,ga:pagepath,ga:pageviews,ga:uniquepageviews
400,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community,40,36
401,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community?bw=,37,28
402,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community?mpw=,3,3
403,/blog/2015-07-21-eclipsecon-france-2015,35,32
404,/blog/2015-07-21-eclipsecon-france-2015?bw=,4,4
405,/blog/2015-07-21-eclipsecon-france-2015?mpw=,2,2
406,/blog/2015-07-23-your-research-software-correct,21,17
407,/blog/2015-07-23-your-research-software-correct-0,1,1
408,/blog/2015-07-23-your-research-software-correct-1,1,1
409,/blog/2015-07-23-your-research-software-correct-2,4,2
410,/blog/2015-07-23-your-research-software-correct?bw=,26,19
411,/blog/2015-07-23-your-research-software-correct?mpw=,17,14
412,/blog/2015-07-28-making-code-citable-zenodo-and-github,33,30
413,/blog/2015-07-28-making-code-citable-zenodo-and-github?bw=,9,8
414,/blog/2015-07-28-making-code-citable-zenodo-and-github?mpw=,10,9
415,/blog/2015-07-29-docker-helps-biofuels-research,20,12
416,/blog/2015-07-30-docker-helps-biofuels-research,4,3
417,/blog/2015-07-30-docker-helps-biofuels-research?bw=,1,1
418,/blog/2015-07-30-docker-helps-biofuels-research?mpw=,4,4
419,/boris-adryan,1,1
420,/checklist-using-cloud-research,3,3
421,/choosing-right-open-source-software-your-project,54,50
422,/collaborations-workshop-2013-cw13,4,3
423,/collaborations-workshop-2014-cw14-software-your-reproducible-research,4,4
424,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,2,1
425,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,1,1
426,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,2,2
427,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,8,8
428,/collaborations-workshop-2015-cw15,1,1
429,/comment/reply/1043,4,1
430,/comment/reply/1288,1,1
431,/comment/reply/1617/15514,1,1
432,/comment/reply/1702,2,1
433,/comment/reply/1712,1,1
434,/comment/reply/448,1,1
435,/comment/reply/609,1,1
436,/comment/reply/970,1,1
437,/community,24,20
438,/community/workshops,55,42
439,/consultancy,20,16
440,/consultancy/consultancy-testimonials,5,5
441,/content-summary,1,1
442,/creating-videos-software-projects,2,2
443,/cw12,15,14
444,/cw12-maps-and-rooms,6,3
445,/cw12?mpw=,1,1
446,/cw12/cw12-events-team,1,1
447,/cw12/cw12-five-important-things,1,1
448,/cw13/cw13-agenda,1,1
449,/cw13/cw13-five-important-things,1,1
450,/cw13/cw13-map-and-rooms,1,1
451,/cw13/cw13-topics-lightning-talks,3,3
452,/cw14,5,4
453,/cw14-collaborative-ideas-session-1,4,1
454,/cw14-collaborative-ideas-session-2,6,5
455,/cw15,100,86
456,/cw15/,1,1
457,/cw15/accommodation,1,1
458,/cw15/agenda,19,10
459,/cw15/collaborative-ideas-and-hackday-pitches,10,9
460,/cw15/cw15-discussion-session-topics,7,6
461,/cw15/cw15-discussion-sessions,2,2
462,/cw15/demo-sessions,1,1
463,/cw15/discussion-session-2-outcomes,1,1
464,/cw15/events-team,4,3
465,/cw15/hackday-entries-and-winners,1,1
466,/cw15/hackday-judging-criteria,2,2
467,/cw15/lightning-talks,6,4
468,/cw15/lightning-talks?mpw=,4,2
469,/cw15/prizes,1,1
470,/cw15/whos-attending,2,2
471,/data-carpentry,26,17
472,/events/2011-09-05-transfersummit-2011-open-innovation-everywhere,3,3
473,/events/2013-04-15-uk-e-infrastructure-academic-user-community-forum,1,1
474,/events/archive?page=4&mpw=,1,1
475,/fellows,213,56
476,/fellows-2015-webinar,4,4
477,/fellows-event-request-form,13,11
478,/fellows/adam-crymble,2,2
479,/fellows/aleksandra-pawlik,2,2
480,/fellows/alex-chartier,3,3
481,/fellows/alexander-konovalov,4,4
482,/fellows/alexandra-simperler,2,2
483,/fellows/allen-pope,3,3
484,/fellows/alys-brett,3,3
485,/fellows/anna-powell-smith,4,3
486,/fellows/barry-rowlingson,6,5
487,/fellows/bethan-davies,4,4
488,/fellows/boris-adryan,7,7
489,/fellows/caitlin-bentley,2,2
490,/fellows/cefn-hoile,2,2
491,/fellows/claire-donoghue,10,9
492,/fellows/colin-semple,2,2
493,/fellows/derek-groen,7,6
494,/fellows/dominic-orchard,7,7
495,/fellows/elisa-loza-reyes,4,4
496,/fellows/farah-ahmed,10,10
497,/fellows/heather-packer,6,6
498,/fellows/james-baker,26,25
499,/fellows/james-hetherington,7,7
500,/fellows/james-spencer,4,3
501,/fellows/jane-charlesworth,8,8
502,/fellows/joe-parker,6,4
503,/fellows/kathryn-rose,5,3
504,/fellows/kayla-iacovino,2,2
505,/fellows/kristy-revell,4,3
506,/fellows/larisa-blazic,5,5
507,/fellows/laura-moss,5,5
508,/fellows/laurent-gatto,6,5
509,/fellows/leanne-mary-wake,4,4
510,/fellows/liberty-foreman,15,14
511,/fellows/mark-basham,7,7
512,/fellows/melody-sandells,4,4
513,/fellows/michael-fischer,4,4
514,/fellows/mike-croucher,24,21
515,/fellows/natalie-stanford,2,2
516,/fellows/nick-pearce,2,2
517,/fellows/norman-morrison,2,2
518,/fellows/oliver-laslett,5,5
519,/fellows/philip-fowler,2,2
520,/fellows/richard-abel,3,3
521,/fellows/richard-johnston,3,3
522,/fellows/robert-haines,10,9
523,/fellows/robert-patton,4,4
524,/fellows/robin-wilson,7,7
525,/fellows/robyn-grant,6,6
526,/fellows/russell-garwood,3,3
527,/fellows/sarah-butcher,1,1
528,/fellows/sarah-mount,6,5
529,/fellows/simon-choppin,2,2
530,/fellows/stephan-lautenschlager,5,4
531,/fellows/stephen-eglen,3,3
532,/fellows/stuart-dunn,3,3
533,/fellows/susheel-varma,14,13
534,/fellows/tom-crick,6,6
535,/fellows/tom-pollard,7,5
536,/fellows/torsten-reimer,7,7
537,/fellows/vanesa-magar,3,3
538,/fellows/yannick-wurm,4,4
539,/fellowship-programme,88,73
540,/fellowship-programme-2015-application-form,4,3
541,/fellowship-programme-application-frequently-asked-questions,4,2
542,/fellowship-programme/fellow-profiles,1,1
543,/fellowship-programme/fellowship-terms-and-conditions,1,1
544,/fellowship-terms-and-conditions-2015,11,9
545,/first-2020science-paper-hackathon,1,1
546,/founding-organisations,4,4
547,/gap-days-workshop-2014,3,1
548,/getting-know-jenkins,27,24
549,/helping-surgeons-adopt-software,3,3
550,/heroes-software-engineering,9,6
551,/home,1,1
552,/home/CW11,1,1
553,/home/cw11/breakouts,1,1
554,/home/cw11/cw11-agenda,1,1
555,/home/cw11/giving-good-lightning-talk,296,261
556,/how-cite-and-describe-software,4,4
557,/how-cite-and-describe-software?mpw=,23,18
558,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,110,105
559,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,1,1
560,/how-fund-research-software-development,45,40
561,/how-fund-research-software-development?mpw=,1,1
562,/how-run-software-carpentry-boot-camp,9,8
563,/information-about-workshop/how-run-break-out,44,44
564,/instructor-training,24,19
565,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,13,13
566,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop/ipclc-agenda-0,1,1
567,/international-conference-coastal-engineering-icce2012,1,1
568,/introduction-fortran-95,8,4
569,/ipclc,1,1
570,/legacy-sites,103,88
571,/login,25,25
572,/madagascar-school-and-workshop-reproducible-computational-geophysics,1,1
573,/maintainable-software-practice-workshop,7,6
574,/mst14imst1-conference,1,1
575,/news,48,34
576,/news?page=1,1,1
577,/news?page=2,1,1
578,/news?page=40,1,1
579,/news?page=5,2,1
580,/news?page=6,2,1
581,/news/2010-06-01-future-software,1,1
582,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,1,1
583,/news/2011-05-31-here-be-dragons-and-workload-management-systems,1,1
584,/news/2011-10-04-beyond-weather-metum-and-art-weather-forecasting,1,1
585,/news/2011-12-12-funding-available-development-bioinformatics-tools-and-computational-approaches-bios,1,1
586,/news/2012-04-23-secret-computer-code-threatens-science?mpw=,1,1
587,/news/2012-05-03-software-future-epsrc-invitation-address-grand-challenges,1,1
588,/news/2012-05-07-biobytes-learn-about-practical-computing-solutions-molecular-modelling-ligand-dockin,1,1
589,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,35,33
590,/news/2012-08-13-how-can-we-build-trust-it-utility-services,2,2
591,/news/2012-08-21-few-places-left-software-carpentry-course-york-book-now,1,1
592,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,2,2
593,/news/2013-02-18-do-you-want-publish-your-software?mpw=,2,2
594,/news/2013-07-08-software-engineercomputational-scientist-two-posts-available,1,1
595,/news/2013-10-14-e-infrastructure-ecosystem-innovation-one-year,1,1
596,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,1,1
597,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research,1,1
598,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,1,1
599,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,2,2
600,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014,1,1
601,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme,1,1
602,/news/2014-03-10-we-need-fight-people-behind-research-software,2,1
603,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,1,1
604,/news/2014-05-02-releasing-your-code-its-more-just-sticking-it-website,1,1
605,/news/2014-05-14-job-openings-mozilla-science-lab,2,1
606,/news/2014-06-04-call-support-new-and-existing-uk-collaborative-computational-projects-ccps,1,1
607,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,2,2
608,/news/2014-07-07-intellectual-property-copyright-licensing-and-commercialisation-workshop-hold-date-0,1,1
609,/news/2014-07-16-image-processing-software-development-biosciences-phd-available,5,4
610,/news/2014-07-21-engage-global-open-science-take-part-mozilla-science-lab-software-carpentry-sprint,1,1
611,/news/2014-07-30-help-student-find-software-modelling-photobio-reactors,1,1
612,/news/2014-08-07-vacancies-software-engineers-needed-explore-future-privacy,1,1
613,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,13,11
614,/news/2014-08-18-introduction-basic-software-engineering-using-ccpforge,1,1
615,/news/2014-08-19-vacancy-university-oxford-wants-chaste-programmer,1,1
616,/news/2014-08-29-drishti-software-training,2,2
617,/news/2014-08-29-hacking-mental-health,1,1
618,/news/2014-09-09-call-papers-can-there-really-be-scholarship-digital-humanities-software,1,1
619,/news/2014-09-09-carole-goble-better-software-better-research,2,1
620,/news/2014-09-16-looking-near-future-scientific-software-technology,1,1
621,/news/2014-09-24-need-free-help-your-research-software-try-institutes-open-call,2,1
622,/news/2014-10-23-ipclc-ip-copyright-licensing-and-commercialisation-workshop-11-december-oxford-free-,1,1
623,/news/2014-12-05-chosen-fellows-2015-announced,5,5
624,/news/2014-12-05-chosen-fellows-2015-announced?nw=,1,1
625,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford,1,1
626,/news/2015-01-21-how-fund-research-software-development,3,3
627,/news/2015-01-23-data-carpentry-workshop-using-apis-access-life-science-data-web,1,1
628,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,7,4
629,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,11,10
630,/news/2015-02-03-free-pizza-prizes-and-research-software-best-practice-collaborations-workshop-2015-r,1,1
631,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,3,3
632,/news/2015-03-06-scientific-software-engineer-positions-uk-met-office,4,4
633,/news/2015-03-16-cw15-lightning-talks-adrenaline-rush-research-software,1,1
634,/news/2015-03-17-triple-r-interviews-simon-hettrick?nw=,2,2
635,/news/2015-04-15-applied-bioinformaticians-are-type-research-software-engineer-and-they-need-care-and?mpw=,4,3
636,/news/2015-04-20-four-year-bbsrc-phd-position-available,1,1
637,/news/2015-04-24-job-opportunity-head-new-centre-expertise-modelling-atmosphere-and-climate-cemac,2,2
638,/news/2015-04-30-two-vacancies-epsrc-s-e-infrastructure-strategic-advisory-team-sat,2,2
639,/news/2015-05-08-scientific-computing-impact-manager-needed-stfc,1,1
640,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers,11,8
641,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers?nw=,3,3
642,/news/2015-05-13-free-help-research-software-institutes-open-call-reopens-1-july-2015,1,1
643,/news/2015-05-18-questions-about-rse-fellowship,9,7
644,/news/2015-06-01-pilot-online-instructor-training,2,2
645,/news/2015-06-01-research-cloud-software-carpentry-workshop-near-london-summer,1,1
646,/news/2015-06-03-howard-covington-announced-chair-alan-turing-institute,9,7
647,/news/2015-06-10-call-participation-computational-science-engineering-software-sustainability-and-pro,5,5
648,/news/2015-06-19-adding-lesson-make,7,5
649,/news/2015-06-19-adding-lesson-make?nw=,1,1
650,/news/2015-06-24-mozilla-fellowship-science-applications-now-open,5,5
651,/news/2015-06-24-mozilla-fellowship-science-applications-now-open?mpw=,2,1
652,/news/2015-06-24-mozilla-fellowship-science-applications-now-open?nw=,14,11
653,/news/2015-06-24-super-science-programming-pycon-uk-2015,28,27
654,/news/2015-06-24-super-science-programming-pycon-uk-2015?nw=,11,10
655,/news/2015-06-25-wssspe3-call-ideas-around-sustainable-software-science,7,7
656,/news/2015-06-25-wssspe3-call-ideas-around-sustainable-software-science?nw=,28,28
657,/news/2015-07-01-institutes-software-credit-workshop,16,15
658,/news/2015-07-01-institutes-software-credit-workshop?nw=,25,23
659,/news/2015-07-01-need-free-help-your-research-software-try-institutes-open-call,31,25
660,/news/2015-07-01-need-free-help-your-research-software-try-institutes-open-call?mpw=,2,2
661,/news/2015-07-01-need-free-help-your-research-software-try-institutes-open-call?nw=,9,8
662,/news/2015-07-10-picture-cw15-computational-tools-word-cloud-and-dataset-now-available-your-use,12,9
663,/news/2015-07-10-picture-cw15-software-word-cloud-and-dataset-now-available-your-use,18,13
664,/news/2015-07-10-picture-cw15-software-word-cloud-and-dataset-now-available-your-use?mpw=,1,1
665,/news/2015-07-10-picture-cw15-software-word-cloud-and-dataset-now-available-your-use?nw=,13,10
666,/news/2015-07-21-high-performance-computing-hpc-manager-senior-computing-officer,7,6
667,/news/2015-07-21-high-performance-computing-hpc-manager-senior-computing-officer?nw=,2,2
668,/news/2015-07-21-institute-signs-transparency-and-openness-promotion-top-guidelines,12,10
669,/news/2015-07-21-institute-signs-transparency-and-openness-promotion-top-guidelines?mpw=,1,1
670,/news/2015-07-21-institute-signs-transparency-and-openness-promotion-top-guidelines?nw=,2,2
671,/news/2015-07-23-software-credit-workshop-date-and-venue-announced-191015-nhm-london,28,28
672,/news/2015-07-23-software-credit-workshop-date-and-venue-announced-191015-nhm-london?mpw=,2,2
673,/news/2015-07-23-software-credit-workshop-date-and-venue-announced-191015-nhm-london?nw=,26,26
674,/node/1301,1,1
675,/node/1518,2,1
676,/node/1622,1,1
677,/node/1636,1,1
678,/node/1643,3,3
679,/node/1645,1,1
680,/node/1699,1,1
681,/node/1708,14,11
682,/node/1709,2,2
683,/node/1711,3,1
684,/node/1712/,2,1
685,/node/1713,21,16
686,/node/1714,4,4
687,/node/1715,16,15
688,/node/1716,224,200
689,/node/1720,176,163
690,/online-sustainability-evaluation,178,83
691,/online-sustainability-evaluation?mpw=,11,8
692,/open-call,248,212
693,/open-call-application-form,24,19
694,/open-call?mpw=,5,4
695,/outcomes-cw11,1,1
696,/participant-information-study-find-size-research-software-community-part-2,2,1
697,/physics-sports,2,2
698,/policy,6,4
699,/policy?mpw=,1,1
700,/policy/manifesto,39,28
701,/policy/research-software-engineers,158,97
702,/preparing-icat-thousands-new-users,2,2
703,/programming-historian-live,31,24
704,/ready-release,3,3
705,/research-software-engineer-agm-and-hackday,9,6
706,/research-software-engineer-agm-and-hackday?mpw=,1,1
707,/research-software-group,78,67
708,/research-software-group?mpw=,30,25
709,/resources,32,25
710,/resources/approaches-software-sustainability,109,96
711,/resources/ask-steve,4,4
712,/resources/case-studies,52,37
713,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,2,2
714,/resources/case-studies/biofuel-research-potential-grows-updated-software,1,1
715,/resources/case-studies/flexible-working-crystal-structure-modelling,1,1
716,/resources/case-studies/getting-grips-molecules,5,4
717,/resources/case-studies/helping-research-project-transform-business-service,3,1
718,/resources/case-studies/helping-tame-ogsa-dai-workbench,1,1
719,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
720,/resources/case-studies/improving-development-popular-bone-analysis-software,1,1
721,/resources/case-studies/making-high-performance-computing-resources-more-accessible,1,1
722,/resources/case-studies/preparing-musculoskeletal-software-public-release,1,1
723,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,4,4
724,/resources/conference-intelligence,7,6
725,/resources/conference-intelligence/2012-ocean-sciences-meeting,1,1
726,/resources/conference-intelligence/atlasti-6-introductory-workshop,5,3
727,/resources/conference-intelligence/computational-anthropology-workshop-2013,1,1
728,/resources/conference-intelligence/dart-workshop,2,2
729,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,4,3
730,/resources/day-software-life,7,5
731,/resources/get-speed,24,22
732,/resources/guides,63,38
733,/resources/guides-everything,100,60
734,/resources/guides-everything/how-write-case-funding-software-developer,8,8
735,/resources/guides-everything/software-evaluation-guide,5,3
736,/resources/guides-everything/software-evaluation-guide?mpw=,33,27
737,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,164,157
738,/resources/guides-everything/using-git-shared-folders-and-virtual-machines?mpw=,1,1
739,/resources/guides/adopting-open-source-licence,54,43
740,/resources/guides/building-better-community,7,6
741,/resources/guides/choosing-project-and-product-names,296,291
742,/resources/guides/choosing-project-and-product-names?mpw=,1,1
743,/resources/guides/choosing-repository-your-software-project,1174,1064
744,/resources/guides/choosing-repository-your-software-project?mpw=,35,33
745,/resources/guides/cloud-for-funders-best-practice,10,10
746,/resources/guides/cloud-for-research-best-practice,19,18
747,/resources/guides/congratulations-youve-inherited-some-code,7,7
748,/resources/guides/creating-and-managing-sourceforge-projects,266,252
749,/resources/guides/defending-your-code-against-dependency-problems,117,114
750,/resources/guides/developing-maintainable-software,434,395
751,/resources/guides/developing-maintainable-software/,1,1
752,/resources/guides/developing-portlets-for-multiple-portal-platforms,15,15
753,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,8,7
754,/resources/guides/epsrc-research-data-policy-and-software,69,58
755,/resources/guides/help-my-developer-running-away,84,80
756,/resources/guides/hosted-continuous-integration,61,54
757,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,213,203
758,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,5,5
759,/resources/guides/migrating-project-resources-what-remember,3,2
760,/resources/guides/ready-release,23,19
761,/resources/guides/recruiting-champions-your-project,11,11
762,/resources/guides/recruiting-student-developers,9,7
763,/resources/guides/retrieving-project-resources-nescforge,8,3
764,/resources/guides/software-development-general-best-practice,230,204
765,/resources/guides/software-management-plans,259,227
766,/resources/guides/starting-community-taking-your-software-world,20,15
767,/resources/guides/starting-new-software-project-few-things-consider,181,177
768,/resources/guides/starting-new-software-project-few-things-consider?mpw=,1,1
769,/resources/guides/supporting-open-source-software,2,2
770,/resources/guides/sustainability-and-preservation-framework,13,10
771,/resources/guides/testing-your-software,71,57
772,/resources/guides/which-journals-should-i-publish-my-software,792,479
773,/resources/guides/which-journals-should-i-publish-my-software?mpw=,4,2
774,/resources/guides/writing-readable-source-code,146,134
775,/resources/guides/your-project-ending-dont-panic,5,4
776,/resources/publications,32,26
777,/resources/publications/better-software-better-research,10,7
778,/resources/top-tips,41,24
779,/scientific-computing-python-2012,1,1
780,/search?q=cache:2XNrDS1WFhcJ:www.software.ac.uk/software-evaluation-guide+&cd=2&hl=en&ct=clnk&gl=us&client=firefox,1,1
781,/search?q=cache:8aZbg0kZ0GgJ:software.ac.uk/so-exactly-what-software-did-you-use+&cd=1&hl=en&ct=clnk&gl=us,1,1
782,/search?q=cache:8aZbg0kZ0GgJ:software.ac.uk/so-exactly-what-software-did-you-use+&cd=2&hl=en&ct=clnk,1,1
783,/search?q=cache:8aZbg0kZ0GgJ:software.ac.uk/so-exactly-what-software-did-you-use+&cd=3&hl=en&ct=clnk&gl=us&client=firefox,1,1
784,/search?q=cache:dLC90XfcPv4J:software.ac.uk/blog/2012-04-16-marrying-prince2-agile-development?mpw+&cd=3&hl=en&ct=clnk&gl=us&client=firefox,1,1
785,/search?q=cache:http://www.software.ac.uk/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference&safe=active&ssui=on,1,1
786,"/search/node/""writing for the""",1,1
787,/search/node/7 out of 10,1,1
788,"/search/node/850,000",1,1
789,/search/node/850000,1,1
790,/search/node/agile,1,1
791,/search/node/agile?page=1,1,1
792,/search/node/agm,1,1
793,/search/node/Alfresco,1,1
794,/search/node/anaysis x design,1,1
795,/search/node/applying for funding,1,1
796,/search/node/applying for funding?page=1,1,1
797,/search/node/bari,1,1
798,/search/node/biojs,1,1
799,/search/node/BioJS,2,1
800,/search/node/breaking software barriers,1,1
801,/search/node/build tool,1,1
802,/search/node/cadabra,3,3
803,/search/node/case study,1,1
804,/search/node/Characteristic of a good research,1,1
805,/search/node/cw15 organisers,1,1
806,/search/node/digital,1,1
807,/search/node/DMPonline,2,1
808,/search/node/enhancing maintainability during development,2,1
809,/search/node/evaluation,2,2
810,/search/node/evaluation critera,1,1
811,/search/node/example of well maintained code,1,1
812,/search/node/FORTRAN,1,1
813,/search/node/framework,2,2
814,/search/node/framework?page=1,1,1
815,/search/node/fruit,1,1
816,/search/node/funding,1,1
817,/search/node/governance,1,1
818,/search/node/gpu portable,1,1
819,/search/node/grants,1,1
820,/search/node/instructor,2,1
821,/search/node/jobs,1,1
822,/search/node/license,1,1
823,/search/node/Liverpool street,2,1
824,/search/node/magic,1,1
825,/search/node/market development,1,1
826,/search/node/market development?page=1,1,1
827,/search/node/metadata,1,1
828,/search/node/National e-Science,1,1
829,/search/node/object orientated,1,1
830,/search/node/OMII,1,1
831,/search/node/open calls,1,1
832,/search/node/patton,1,1
833,/search/node/portability,1,1
834,/search/node/preservation,1,1
835,/search/node/provenance,1,1
836,/search/node/provenance tool suite,1,1
837,/search/node/publish,1,1
838,/search/node/recomputation,3,1
839,/search/node/recomputation?page=1,1,1
840,/search/node/reliability,4,1
841,/search/node/reproducibility,2,2
842,/search/node/reproducibility?page=1,2,1
843,/search/node/sample of well maintained code,1,1
844,/search/node/samples of good & bad code,1,1
845,/search/node/software citation,1,1
846,/search/node/Software Engineering,1,1
847,/search/node/stat-jr,1,1
848,/search/node/sustainability,2,1
849,/search/node/takeda,3,1
850,/search/node/takeda?page=1,4,1
851,/search/node/tgac,1,1
852,/search/node/TIP migration,1,1
853,/search/node/Tom Pollard,2,1
854,/search/node/train,1,1
855,/search/node/unding,1,1
856,/search/node/workflow,1,1
857,/search/node/workshop,1,1
858,/search/node/writing for the,1,1
859,/search/node/writing for the Institute,1,1
860,/search/node/youtube,1,1
861,/sfn-2014,1,1
862,/sign-our-weekly-news-and-blog-digest,6,5
863,/sites/default/files/,1,1
864,/so-exactly-what-software-did-you-use,868,816
865,/software-carpentry,121,85
866,/software-carpentry-instructor-training-2014,3,2
867,/software-carpentry?mpw=,3,3
868,/software-credit,201,171
869,/software-evaluation-guide,1257,1014
870,/software-evaluation-results,1,1
871,/software-evaluation-results?nid=448&surveyid=1421945970-t68hp46pq4,1,1
872,/software-evaluation-results?nid=448&surveyid=1437166953-nqk5p5ohto,1,1
873,/software-sustainability-institute-changing-research-software-attitudes-and-practices,3,3
874,/swc-instructor-training,4,4
875,/tag-feed?page=1&tag=author:shoaib sufi,1,1
876,/tag-feed?page=1&tag=job,1,1
877,/tag-feed?page=1&tag=Jobs,8,7
878,/tag-feed?page=2&tag=Community,1,1
879,/tag-feed?page=4&tag=author:simon hettrick,1,1
880,/tag-feed?page=81&tag=ask steve=,1,1
881,/tag-feed?tag=2015,2,1
882,/tag-feed?tag=About us,8,6
883,/tag-feed?tag=advisory board,2,1
884,/tag-feed?tag=ask steve!,2,2
885,/tag-feed?tag=ask the institute,1,1
886,/tag-feed?tag=author:Alina Călin,1,1
887,/tag-feed?tag=author:catherine de roure,1,1
888,/tag-feed?tag=author:Christopher Tunnell,1,1
889,/tag-feed?tag=author:Devasena Inupakutika,1,1
890,/tag-feed?tag=author:Kate Howland,1,1
891,/tag-feed?tag=author:patrick dickinson,1,1
892,/tag-feed?tag=author:Rebecca Murphy,3,1
893,/tag-feed?tag=author:Richard Bradshaw,2,1
894,/tag-feed?tag=author:Rob Baxter,2,1
895,/tag-feed?tag=author:sarah al-assam,1,1
896,/tag-feed?tag=author:Scott Edmunds,3,2
897,/tag-feed?tag=author:simon choppin,1,1
898,/tag-feed?tag=author:Stephen Crouch,1,1
899,/tag-feed?tag=author:Steve Crouch,1,1
900,/tag-feed?tag=Background,5,4
901,/tag-feed?tag=Biographies,1,1
902,/tag-feed?tag=biography,1,1
903,/tag-feed?tag=Boris Adryan,3,1
904,/tag-feed?tag=Breaking Software Barriers,10,4
905,/tag-feed?tag=Citations,1,1
906,/tag-feed?tag=Code Academy,2,1
907,/tag-feed?tag=collaborations,1,1
908,/tag-feed?tag=Courses,1,1
909,/tag-feed?tag=credit,1,1
910,/tag-feed?tag=cw15,1,1
911,/tag-feed?tag=Data Carpentry,1,1
912,/tag-feed?tag=data management plans,4,2
913,/tag-feed?tag=DAWN,2,1
914,/tag-feed?tag=Day in the software life,6,6
915,/tag-feed?tag=Desert Island Hard Disks,7,6
916,/tag-feed?tag=Diamond,1,1
917,/tag-feed?tag=fellows,2,2
918,/tag-feed?tag=Fellowship Programme,1,1
919,/tag-feed?tag=Field theory,2,2
920,/tag-feed?tag=funding,1,1
921,/tag-feed?tag=Funding,4,3
922,/tag-feed?tag=Gamification,1,1
923,/tag-feed?tag=Github,1,1
924,/tag-feed?tag=hackday,1,1
925,/tag-feed?tag=Heroes of software engineering,10,9
926,/tag-feed?tag=hpc,2,2
927,/tag-feed?tag=Instructor training,1,1
928,/tag-feed?tag=IT as a utility network+,1,1
929,/tag-feed?tag=job,1,1
930,/tag-feed?tag=Jobs,42,25
931,/tag-feed?tag=Joe Parker,1,1
932,/tag-feed?tag=Journals,1,1
933,/tag-feed?tag=Kinect,1,1
934,/tag-feed?tag=king,1,1
935,/tag-feed?tag=Legacy projects,1,1
936,/tag-feed?tag=Manifesto,9,6
937,/tag-feed?tag=Maps,1,1
938,/tag-feed?tag=Medicine,1,1
939,/tag-feed?tag=MICROSNOW,1,1
940,/tag-feed?tag=Neil Geddes,4,3
941,/tag-feed?tag=Open Call,6,5
942,/tag-feed?tag=open data,1,1
943,/tag-feed?tag=open source,1,1
944,/tag-feed?tag=ParaFEM,2,2
945,/tag-feed?tag=Policies,3,3
946,/tag-feed?tag=policy research,26,21
947,/tag-feed?tag=Projects,3,3
948,/tag-feed?tag=Publications,1,1
949,/tag-feed?tag=Python,1,1
950,/tag-feed?tag=R,1,1
951,/tag-feed?tag=reproducibility,1,1
952,/tag-feed?tag=Reproducibility,2,2
953,/tag-feed?tag=research software engineer,2,2
954,/tag-feed?tag=research software engineers,1,1
955,/tag-feed?tag=Research Software Engineers,8,3
956,/tag-feed?tag=RSE,3,2
957,/tag-feed?tag=RSEs,1,1
958,/tag-feed?tag=Service,1,1
959,/tag-feed?tag=Sign up,1,1
960,/tag-feed?tag=Size of research software community,6,6
961,/tag-feed?tag=Software as a research object,1,1
962,/tag-feed?tag=software credit,1,1
963,/tag-feed?tag=software development,1,1
964,/tag-feed?tag=Software engineering,1,1
