,ga:pagepath,ga:pageviews,ga:uniquepageviews
370,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,40,40
371,/blog/2014-07-24-first-fairport-elixir-byod-workshop,1,1
372,/blog/2014-07-25-desert-island-hard-disks-david-de-roure,3,3
373,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,11,8
374,/blog/2014-07-29-using-github-effectively,1,1
375,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,9,8
376,/blog/2014-07-31-running-unconference-top-tips,5,5
377,/blog/2014-08-01-sprint-new-materials-software-carpentry,1,1
378,/blog/2014-08-04-bioconductor-conference-r-based-and-open-sourced,1,1
379,/blog/2014-08-05-hackathons-difference-writing-collaborative-papers,14,14
380,/blog/2014-08-05-hackathons-difference-writing-papers,1,1
381,/blog/2014-08-05-making-dead-trigonotarbid-walk,6,6
382,/blog/2014-08-13-verily-getting-facts-straight-during-humanitarian-disasters,13,13
383,/blog/2014-08-13-women-science-not-you,5,4
384,/blog/2014-08-15-desert-island-hard-disks-greg-wilson,1,1
385,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium,5,5
386,/blog/2014-08-26-bioc-2014-right-way-conduct-bioconductor,1,1
387,/blog/2014-08-26-game-developer-walk-confidence,4,4
388,/blog/2014-08-26-game-developer-walk-confidence?curator=MediaREDEF,1,1
389,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,39,34
390,/blog/2014-09-02-super-computing-graphics-cards-brains-and-bees,6,6
391,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,55,54
392,/blog/2014-09-09-wild-man-game-bringing-historic-places-life,2,2
393,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,17,16
394,/blog/2014-09-15-what-makes-good-code-good-emcsr-2014,7,5
395,/blog/2014-09-15-what-makes-good-code-good-emcsr-2014?mpw=,1,1
396,/blog/2014-09-16-good-time-how-imprompdo-can-tell-when-you-re-busy,2,2
397,/blog/2014-09-17-reducing-distance-between-theory-and-practice,3,3
398,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,2,2
399,/blog/2014-09-19-top-tips-software-developers-working-researchers,15,15
400,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,3,3
401,/blog/2014-09-30-benign-dictatorship-democratic-association-rse-agm,1,1
402,/blog/2014-09-30-free-help-forge-better-software,4,4
403,/blog/2014-10-01-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope,1,1
404,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,13,12
405,/blog/2014-10-07-creation-software-carpentry-foundation,24,17
406,/blog/2014-10-07-creation-software-carpentry-foundation?mpw=,4,2
407,/blog/2014-10-07-open-source-stop-complaining-about-free-software,14,10
408,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,19,18
409,/blog/2014-10-14-840-million-uks-investment-software-reliant-research-2013,2,1
410,/blog/2014-10-15-scientific-data-analysis-java-dawn,1,1
411,/blog/2014-10-17-desert-island-hard-disks-andrew-treloar,7,7
412,/blog/2014-10-17-desert-island-hard-disks-andrew-treloar?bw=,8,8
413,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,14,13
414,/blog/2014-10-20-introducing-open-science-peer-review-oath,6,4
415,/blog/2014-10-20-introducing-open-science-peer-review-oath?bw=,6,4
416,/blog/2014-10-21-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope,10,10
417,/blog/2014-10-21-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope?bw=,1,1
418,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,3,3
419,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013?bw=,2,2
420,/blog/2014-10-30-why-software-petition-important,114,101
421,/blog/2014-10-30-why-software-petition-important?bw=,19,17
422,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it,366,352
423,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it?bw=,27,24
424,/blog/2014-11-03-sotware-carpentry-face-face-instructors-training-tgac,1,1
425,/blog/2014-11-05-collaborative-lesson-development-teaching-data-web-mozfest-2014,6,6
426,/blog/2014-11-07-collaborative-lesson-development-teaching-data-web-mozfest-2014,4,4
427,/blog/2014-11-07-collaborative-lesson-development-teaching-data-web-mozfest-2014?bw=,6,6
428,/blog/2014-11-07-improved-code-archer-hits-target,692,664
429,/blog/2014-11-07-improved-code-archer-hits-target?bw=,1,1
430,/blog/2014-11-07-improved-code-archer-hits-target?mpw=,2,2
431,/blog/2014-11-10-software-carpentry-face-face-instructors-training-tgac,13,12
432,/blog/2014-11-10-software-carpentry-face-face-instructors-training-tgac?bw=,10,8
433,/blog/2014-11-10-sotware-carpentry-face-face-instructors-training-tgac,17,16
434,/blog/2014-11-11-building-firm-foundation-solid-mechanics-software,1,1
435,/blog/2014-11-11-crock-shock-using-ct-data-explore-extinct-crocodyliforms,232,219
436,/blog/2014-11-11-crock-shock-using-ct-data-explore-extinct-crocodyliforms?bw=,4,4
437,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,59,53
438,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go?bw=,13,13
439,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go?mpw=,2,2
440,/blog/2014-11-13-meeting-26-elite-fellows-2015-selection-day,99,81
441,/blog/2014-11-13-meeting-26-elite-fellows-2015-selection-day?bw=,14,8
442,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient,82,77
443,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient?bw=,6,5
444,/blog/2014-11-20-cartooning-first-world-war,69,63
445,/blog/2014-11-20-cartooning-first-world-war?bw=,5,5
446,/blog/2014-11-20-want-help-solving-your-ip-problems,12,11
447,/blog/2014-11-20-want-help-solving-your-ip-problems?bw=,11,10
448,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,141,125
449,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software?bw=,6,6
450,/blog/2014-11-25-micropasts-funding-future-archaeology,62,56
451,/blog/2014-11-25-micropasts-funding-future-archaeology?bw=,3,3
452,/blog/2014-11-25-micropasts-funding-future-archaeology?mpw=,4,2
453,/blog/2014-11-27-reproducible-research-neurosciences,1,1
454,/blog/2014-11-27-weaving-strands-autonomous-robotics,625,605
455,/blog/2014-11-27-weaving-strands-autonomous-robotics?bw=,4,4
456,/checklist-using-cloud-research,3,3
457,/choosing-right-open-source-software-your-project,66,64
458,/collaborations-workshop-2013-cw13,5,5
459,/collaborations-workshop-2014-cw14-software-your-reproducible-research,56,43
460,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,18,11
461,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,6,4
462,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,2,2
463,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-email-everything,1,1
464,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-events-team,1,1
465,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-hotels,2,2
466,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks,1,1
467,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,19,14
468,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-who-is-attending,2,2
469,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-1,1,1
470,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-3,1,1
471,/collaborations-workshop-2014-cw14-software-your-reproducible-research/hackday,2,2
472,/coming-soon,1,1
473,/comment/reply/1384,3,1
474,/comment/reply/1501,1,1
475,/comment/reply/1502,1,1
476,/comment/reply/1506,2,1
477,/comment/reply/1511,2,1
478,/comment/reply/454,2,2
479,/comment/reply/579,1,1
480,/comment/reply/758,1,1
481,/community,21,19
482,/community/workshops,10,10
483,/consultancy,11,10
484,/consultancy-testimonials,4,4
485,/consultancy/consultancy-testimonials,18,15
486,/creating-videos-software-projects,1,1
487,/cw12,20,14
488,/cw12-maps-and-rooms,19,15
489,/cw12/collaborations-workshop-archive,2,1
490,/cw12/cw12-agenda,2,1
491,/cw12/cw12-breakout-topics,1,1
492,/cw12/cw12-breakouts,1,1
493,/cw12/cw12-collaborative-ideas,2,1
494,/cw12/cw12-events-team,1,1
495,/cw12/cw12-lightning-talks,1,1
496,/cw12/cw12-topics-lightning-talks,1,1
497,/cw13,1,1
498,/cw13/cw13-five-important-things,1,1
499,/cw13/cw13-topics-lightning-talks,1,1
500,/cw14,14,8
501,/cw14-collaborative-ideas-session-1,2,1
502,/cw14-collaborative-ideas-session-2,2,2
503,/digital-approaches-to-cartographic-heritage,16,14
504,/digital-engagement-2011,2,1
505,/end-project-questionnaire-developers,4,1
506,/eu-codefest-2014,9,8
507,/events/2012-06-18-soundsoftware-2012-workshop-software-and-data-audio-and-music-research,1,1
508,/events/2012-06-25-csc-summer-school-high-performance-computing,3,1
509,/faraday-discussion-169-molecular-simulations-and-visualization,2,2
510,/fellow-reports,8,4
511,/fellows,175,82
512,/fellows-2015-webinar,17,8
513,/fellows-event-request-form,6,6
514,/fellows?mpw=,1,1
515,/fellows/,2,1
516,/fellows/adam-crymble,3,3
517,/fellows/aleksandra-pawlik,2,2
518,/fellows/alex-chartier,6,5
519,/fellows/alexander-konovalov,5,5
520,/fellows/alexandra-simperler,22,21
521,/fellows/allen-pope,5,5
522,/fellows/anna-powell-smith,9,7
523,/fellows/barry-rowlingson,1,1
524,/fellows/cefn-hoile,1,1
525,/fellows/derek-groen,9,8
526,/fellows/elisa-loza-reyes,5,4
527,/fellows/farah-ahmed,13,11
528,/fellows/heather-packer,10,9
529,/fellows/james-hetherington,13,12
530,/fellows/jane-charlesworth,13,12
531,/fellows/kathryn-rose,2,2
532,/fellows/kayla-iacovino,2,2
533,/fellows/kristy-revell,2,2
534,/fellows/laura-moss,10,6
535,/fellows/laurent-gatto,14,11
536,/fellows/leanne-mary-wake,19,16
537,/fellows/liberty-foreman,31,28
538,/fellows/mark-basham,24,22
539,/fellows/melody-sandells,2,2
540,/fellows/michael-fischer,28,27
541,/fellows/mike-croucher,14,12
542,/fellows/nick-pearce,5,4
543,/fellows/norman-morrison,1,1
544,/fellows/philip-fowler,4,4
545,/fellows/robin-wilson,5,4
546,/fellows/robyn-grant,9,9
547,/fellows/stephan-lautenschlager,1,1
548,/fellows/stephen-eglen,16,15
549,/fellows/stuart-dunn,5,5
550,/fellows/tom-crick,10,9
551,/fellows/vanesa-magar,1,1
552,/fellows/yannick-wurm,7,7
553,/fellowship-programme,162,130
554,/fellowship-programme-2015-application-form,2,2
555,/fellowship-programme-application-frequently-asked-questions,13,11
556,/fellowship-programme/fellow-profiles,21,21
557,/fellowship-programme/fellowship-terms-and-conditions,2,2
558,/fellowship-terms-and-conditions-2014,15,12
559,/fellowship-terms-and-conditions-2015,50,40
560,/first-2020science-paper-hackathon,7,6
561,/founding-organisations,10,7
562,/gap-days-workshop-2014,9,8
563,/getting-know-jenkins,75,62
564,/helping-surgeons-adopt-software,1,1
565,/heroes-software-engineering,10,7
566,/home/cw11,4,3
567,/home/cw11/cw11-agenda,1,1
568,/home/cw11/cw11-materials,1,1
569,/home/cw11/giving-good-lightning-talk,416,354
570,/how-cite-and-describe-software,6,4
571,/how-cite-and-describe-software?mpw=,1,1
572,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,133,119
573,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,1,1
574,/how-run-software-carpentry-boot-camp,11,10
575,/iasc-network-arctic-glaciology-2013,2,2
576,/improving-climate-modelling-and-making-it-accessible-new-users,1,1
577,/information-about-workshop/how-present-lightning-talk,3,3
578,/information-about-workshop/how-run-break-out,48,47
579,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,137,110
580,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop/ipclc-agenda,2,1
581,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop/ipclc-agenda-0,43,33
582,/international-conference-coastal-engineering-icce2012,2,1
583,/introduction-fortran-95,11,8
584,/ipclc,252,215
585,/ipclc-agenda,3,1
586,/ipclc-agenda-0,3,1
587,/legacy-sites,124,110
588,/login,43,38
589,/madagascar-school-and-workshop-reproducible-computational-geophysics,2,2
590,/maintainable-software-practice-workshop,8,6
591,/mst14imst1-conference,6,5
592,/news,16,15
593,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,1,1
594,/news/2011-10-18-open-street-map-and-participatory-mapping,1,1
595,/news/2011-11-28-how-get-intelligence-conferences-free,2,1
596,/news/2011-12-08-science-code-manifesto,1,1
597,/news/2012-05-31-workshop-software-and-data-audio-and-music-research,1,1
598,/news/2012-06-29-supercomputing-driver-s-licence,1,1
599,/news/2012-07-19-call-google-data-analytics-social-science-research,2,2
600,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,12,8
601,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,5,5
602,/news/2012-09-17-funding-travel-and-more-application-deadline-20-september,1,1
603,/news/2012-10-09-introducing-new-ucl-research-software-development-team,1,1
604,/news/2012-11-28-announcing-software-sustainability-institute-fellows-2013,1,1
605,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,3,3
606,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,1,1
607,/news/2013-03-06-proposals-big-data-workshops-sought,1,1
608,/news/2013-03-07-software-carpentry-boot-camp-bath,1,1
609,/news/2013-03-07-software-carpentry-boot-camp-manchester,2,1
610,/news/2013-05-06-scientific-computing-jobs-cancer-research-cambridge,6,4
611,/news/2013-05-09-multi-disciplinary-software-design-competition,1,1
612,/news/2013-05-31-crapl-academic-strength-open-source-licence,1,1
613,/news/2013-07-08-software-engineercomputational-scientist-two-posts-available,2,2
614,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre,1,1
615,/news/2013-10-14-e-infrastructure-ecosystem-innovation-one-year,2,2
616,/news/2013-10-14-e-infrastructure-leadership-council-one-year,1,1
617,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,6,4
618,/news/2013-11-14-cloud-computing-uk-research-community,1,1
619,/news/2013-11-22-investing-uk-e-infrastructure-not-just-machines,3,3
620,/news/2013-12-20-merry-christmas-and-happy-new-year,1,1
621,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea,2,2
622,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea?mpw=,1,1
623,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,4,4
624,/news/2014-02-11-pydata-london-last-chance-register-0,1,1
625,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014,5,4
626,/news/2014-02-20-emit-emerging-technology-conference-2014,1,1
627,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme,1,1
628,/news/2014-02-26-fighting-people-behind-research-software,1,1
629,/news/2014-03-12-epsrc-release-software-future-ii,7,5
630,/news/2014-03-24-github-drinkup-excellent-lead-collaborations-workshop,1,1
631,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,2,2
632,/news/2014-04-14-epsrc-funding-software-future,3,2
633,/news/2014-05-14-2nd-workshop-sustainable-software-science-practice-and-experiences-wssspe2,2,2
634,/news/2014-05-14-linux-and-virtualisation-technical-training-officer-genome-analysis-centre,1,1
635,/news/2014-05-19-cw14-videos-now-live,2,1
636,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,8,8
637,/news/2014-06-06-summer-school-experimental-methodology-computational-science-research,3,3
638,/news/2014-06-10-carole-goble-attends-technology-event-buckingham-palace,1,1
639,/news/2014-07-07-intellectual-property-copyright-licensing-and-commercialisation-workshop-hold-date-0,1,1
640,/news/2014-07-10-collection-papers-sustainable-software-science-launched,1,1
641,/news/2014-07-11-google-glass-operating-theatre,4,4
642,/news/2014-07-14-wssspe2-deadline-extended-submit-your-papers-sustainable-scientific-software-july-21?mpw=,1,1
643,/news/2014-07-17-machine-learning-easy?mpw=,15,15
644,/news/2014-07-21-engage-global-open-science-take-part-mozilla-science-lab-software-carpentry-sprint,1,1
645,/news/2014-07-30-call-participation-first-2020-sciencessi-paper-hackathon-computational-life-sciences,6,6
646,/news/2014-07-30-help-student-find-software-modelling-photobio-reactors,3,2
647,/news/2014-08-07-vacancies-software-engineers-needed-explore-future-privacy,2,2
648,/news/2014-08-11-research-software-engineer-agm-and-hackday?mpw=,1,1
649,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,7,7
650,/news/2014-08-13-vacancy-ucl-looking-new-research-software-developer,1,1
651,/news/2014-08-18-i-am-guinea-pig-rse-hackday,1,1
652,/news/2014-08-18-registration-now-open-ipclc-intellectual-property-copyright-licensing-and-commercial,3,3
653,/news/2014-08-19-vacancy-university-oxford-wants-chaste-programmer,1,1
654,/news/2014-08-29-drishti-software-training,4,3
655,/news/2014-08-29-hacking-mental-health,1,1
656,/news/2014-09-01-software-sustainability-institutes-fellowship-programme-2015-applications-now-open,1,1
657,/news/2014-09-09-call-papers-can-there-really-be-scholarship-digital-humanities-software,2,2
658,/news/2014-09-09-carole-goble-better-software-better-research,10,6
659,/news/2014-09-15-fellowship-programme-2015-webinar-recording-and-slides-now-available,5,3
660,/news/2014-09-17-aleksandra-pawlik-joins-data-carpentry-directors-board,8,8
661,/news/2014-09-24-need-free-help-your-research-software-try-institutes-open-call,1,1
662,/news/2014-09-25-fellowship-2015-application-deadline-extended-you-can-now-apply-fellowship-until-5pm,4,4
663,/news/2014-10-01-last-chance-register-version-control-code-analysis-and-collaborative-tools-workshop,1,1
664,/news/2014-10-06-nescent-reproducible-science-hackathon-deadline-nears,7,7
665,/news/2014-10-06-nescent-reproducible-science-hackathon-deadline-nears?nw=,5,2
666,/news/2014-10-14-software-fundamental-research-show-your-support?nw=,5,3
667,/news/2014-10-23-ipclc-ip-copyright-licensing-and-commercialisation-workshop-11-december-oxford-free-,8,6
668,/news/2014-10-23-ipclc-ip-copyright-licensing-and-commercialisation-workshop-11-december-oxford-free-?nw=,7,7
669,/news/2014-10-29-it-s-crucial-raise-awareness-importance-good-code,4,4
670,/news/2014-10-29-it-s-crucial-raise-awareness-importance-good-code?nw=,24,22
671,/news/2014-10-31-papers-nature-journals-should-make-computer-code-accessible-where-possible,4,4
672,/news/2014-10-31-papers-nature-journals-should-make-computer-code-accessible-where-possible?nw=,30,24
673,/news/2014-11-12-gigascience-publishes-virtual-box-delights-aid-fight-against-heart-disease,9,8
674,/news/2014-11-12-gigascience-publishes-virtual-box-delights-aid-fight-against-heart-disease?nw=,5,5
675,/news/2014-11-14-free-expertise-and-effort-available-uk-researchers-seeking-improve-their-research-so,65,60
676,/news/2014-11-14-free-expertise-and-effort-available-uk-researchers-seeking-improve-their-research-so?nw=,19,16
677,/news/2014-11-25-software-carpentry-women-science-and-engineering-be-held-poland,17,17
678,/news/2014-11-25-software-carpentry-women-science-and-engineering-be-held-poland?nw=,7,7
679,/node/1498,4,4
680,/node/1500,1,1
681,/node/1513,24,20
682,/node/1518,6,6
683,/online-sustainability-evaluation,227,106
684,/open-call,625,505
685,/open-call-application-form,112,94
686,/open-call?d96a349c52fc4f68eea46a47ccb3d360=,1,1
687,/pagepreview/blog_node_form,2,2
688,/pagepreview/page_node_form,15,10
689,/participant-information-study-find-size-research-software-community-part-2,4,4
690,/physics-sports,3,3
691,/policy,18,14
692,/policy/manifesto,103,85
693,/porting-portlets-other-platforms,6,6
694,/preparing-icat-thousands-new-users,3,3
695,/research-software-engineer-agm-and-hackday,15,14
696,/research-software-group,152,110
697,/research-software-group-strategy,12,5
698,/resources,24,18
699,/resources/approaches-software-sustainability,89,85
700,/resources/ask-steve,2,2
701,/resources/case-studies,74,54
702,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,3,3
703,/resources/case-studies/analysing-texts-digital-archives,1,1
704,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,1,1
705,/resources/case-studies/biofuel-research-potential-grows-updated-software,6,6
706,/resources/case-studies/ensuring-future-digital-arts-and-humanities-community,1,1
707,/resources/case-studies/flexible-working-crystal-structure-modelling,5,5
708,/resources/case-studies/getting-grips-molecules,4,4
709,/resources/case-studies/helping-research-project-transform-business-service,6,5
710,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
711,/resources/case-studies/improving-development-popular-bone-analysis-software,3,3
712,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,4,4
713,/resources/case-studies/making-high-performance-computing-resources-more-accessible,3,2
714,/resources/case-studies/making-software-available-new-users,3,3
715,/resources/case-studies/preparing-musculoskeletal-software-public-release,3,3
716,/resources/case-studies/software-hub-central-resource-jisc-software,4,4
717,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,9,9
718,/resources/conference-intelligence,48,25
719,/resources/conference-intelligence/2012-ocean-sciences-meeting,1,1
720,/resources/conference-intelligence/cedar-workshop-2013,1,1
721,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,1,1
722,/resources/conference-intelligence/computational-anthropology-workshop-2013,3,3
723,/resources/conference-intelligence/dart-workshop,4,3
724,/resources/conference-intelligence/digital-engagement-2011,1,1
725,/resources/conference-intelligence/digital-humanities-2014-pre-conference-events,4,2
726,/resources/conference-intelligence/goldschmidt-conference-2013,1,1
727,/resources/conference-intelligence/how-can-sport-drive-engineering-innovation,1,1
728,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,1,1
729,/resources/conference-intelligence/international-sustainability-conference,1,1
730,/resources/conference-intelligence/joint-model-data-workshop-late-pleistocene-evolution-greenland-and,1,1
731,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,58,55
732,/resources/conference-intelligence/microsoft-azure-research-training,1,1
733,/resources/conference-intelligence/pycon-uk-2012,1,1
734,/resources/conference-intelligence/scientific-computing-python-2012,1,1
735,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,11,6
736,/resources/day-software-life,9,8
737,/resources/get-speed,44,34
738,/resources/guides,26,24
739,/resources/guides-everything,121,92
740,/resources/guides-everything/how-write-case-funding-software-developer,4,4
741,/resources/guides-everything/software-evaluation-guide,6,6
742,/resources/guides/,1,1
743,/resources/guides/adopting-open-source-licence,22,19
744,/resources/guides/building-better-community,7,7
745,/resources/guides/choosing-project-and-product-names,358,350
746,/resources/guides/choosing-repository-your-software-project,1077,983
747,/resources/guides/cloud-for-funders-best-practice,10,10
748,/resources/guides/cloud-for-research-best-practice,8,8
749,/resources/guides/congratulations-youve-inherited-some-code,4,4
750,/resources/guides/creating-and-managing-sourceforge-projects,41,32
751,/resources/guides/defending-your-code-against-dependency-problems,73,72
752,/resources/guides/developing-maintainable-software,496,465
753,/resources/guides/developing-portlets-for-multiple-portal-platforms,22,21
754,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,5,4
755,/resources/guides/help-my-developer-running-away,78,73
756,/resources/guides/hosted-continuous-integration,19,15
757,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,571,528
758,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,10,10
759,/resources/guides/ready-release,16,16
760,/resources/guides/recruiting-champions-your-project,7,7
761,/resources/guides/recruiting-student-developers,9,9
762,/resources/guides/retrieving-project-resources-nescforge,4,4
763,/resources/guides/software-development-general-best-practice,200,183
764,/resources/guides/software-management-plans,134,117
765,/resources/guides/starting-community-taking-your-software-world,9,9
766,/resources/guides/starting-new-software-project-few-things-consider,131,128
767,/resources/guides/supporting-open-source-software,3,3
768,/resources/guides/sustainability-and-preservation-framework,7,7
769,/resources/guides/testing-your-software,28,27
770,/resources/guides/which-journals-should-i-publish-my-software,433,308
771,/resources/guides/which-journals-should-i-publish-my-software?mpw=,3,2
772,/resources/guides/writing-readable-source-code,282,250
773,/resources/guides/your-project-ending-dont-panic,1,1
774,/resources/publications,38,31
775,/resources/publications/better-software-better-research,37,30
776,/resources/terra-cognita-and-international-semantic-web-conference-2011,1,1
777,/resources/top-tips,56,35
778,/resources/useful-resources,1,1
779,/scientific-computing-python-2012,5,5
780,/scottish-programming-languages-seminar-2014-winter-meeting,1,1
781,"/search/node/""the conversation""",1,1
782,/search/node/2013,1,1
783,/search/node/29 Nov 2013,1,1
784,/search/node/AccessGrid OR AVATS,1,1
785,/search/node/AccessGrid OR Video OR and OR Audio OR Tools OR Support OR (AVATS),1,1
786,/search/node/AccessGrid OR Video OR Audio OR AVATS,1,1
787,/search/node/AccessGrid OR Video OR Audio OR Tools OR Support OR (AVATS),1,1
788,/search/node/advantages of this software over the manual,2,1
789,/search/node/advanteges and rewards,2,1
790,/search/node/advanteges and rewards of software enginer,1,1
791,/search/node/advanteges and rewards of software enginert,2,1
792,/search/node/application check,1,1
793,/search/node/AVATS,1,1
794,/search/node/benefits of software developers,1,1
795,/search/node/better software,1,1
796,/search/node/BinaRy code,1,1
797,/search/node/bioc,1,1
798,/search/node/brower,1,1
799,/search/node/burnap,2,2
800,/search/node/carpentry,1,1
801,/search/node/conversation,1,1
802,/search/node/CW15,1,1
803,/search/node/description keyboards,1,1
804,/search/node/digital humanities,2,1
805,/search/node/digital humanities?page=1,2,1
806,/search/node/digital humanities?page=2,2,1
807,/search/node/digital humanities?page=3,1,1
808,/search/node/digital humanities?page=4,1,1
809,/search/node/digital humanities?page=5,1,1
810,/search/node/dinosaur,1,1
811,/search/node/distance,1,1
812,/search/node/documentation,1,1
813,/search/node/drishti,1,1
814,/search/node/editing,1,1
815,/search/node/era.jane57,1,1
816,/search/node/erajane,1,1
817,/search/node/fabber,2,2
818,/search/node/farah,1,1
819,/search/node/fellows,1,1
820,/search/node/fellows event,1,1
821,/search/node/FFT NLLS,1,1
822,/search/node/forestgrowth,1,1
823,/search/node/free,1,1
824,/search/node/fruit,1,1
825,/search/node/groen,1,1
826,/search/node/haiss,1,1
827,/search/node/health check,1,1
828,/search/node/hotel golden woods,1,1
829,/search/node/how can we become a research software engineer,2,1
830,/search/node/how many people,1,1
831,/search/node/how many research software engineer collages in india,1,1
832,/search/node/How to use the developed software,4,1
833,/search/node/indentation,1,1
834,/search/node/j unit repository websites,1,1
835,/search/node/jane charlesworth,1,1
836,/search/node/journals,1,1
837,/search/node/julia,1,1
838,/search/node/logo,2,2
839,/search/node/maintainability,1,1
840,/search/node/maintainability of software,1,1
841,/search/node/maintainability of software?page=1,1,1
842,/search/node/maintainable software,1,1
843,/search/node/methods to become a research software engineer,2,1
844,/search/node/mobiliron,1,1
845,/search/node/multisimplex,1,1
846,/search/node/nda,1,1
847,/search/node/nds,1,1
848,/search/node/open call,2,2
849,/search/node/Parafem,1,1
850,/search/node/pawlik,1,1
851,/search/node/Reducing,1,1
852,/search/node/renewable energy,1,1
853,/search/node/research software engineer,1,1
854,/search/node/review code,1,1
855,/search/node/robinson,1,1
856,/search/node/samples,1,1
857,/search/node/security,1,1
858,/search/node/security?page=1,1,1
859,/search/node/service scaling,1,1
860,/search/node/shortage of energy,1,1
861,/search/node/skyp,2,1
862,/search/node/software citation,1,1
863,/search/node/software engineer,1,1
864,/search/node/software evaluation,1,1
865,/search/node/software management plans,1,1
866,/search/node/source code repositories,1,1
867,/search/node/sourceforge,1,1
868,/search/node/steve crouch,1,1
869,/search/node/Steve crouch,1,1
870,/search/node/suport,1,1
871,/search/node/Survey,2,1
872,/search/node/sustainability report,1,1
873,/search/node/taverna,1,1
874,/search/node/testing,1,1
875,/search/node/thermo dynamic analysis,1,1
876,/search/node/top ten,1,1
877,/search/node/top ten?page=1,1,1
878,/search/node/top ten?page=2,1,1
