,ga:pagepath,ga:pageviews,ga:uniquepageviews
397,/blog/2015-04-03-collaborations-workshop-2015-electric-mix-people,1,1
398,/blog/2015-04-20-going-distance-natural-abundance,4,3
399,/blog/2015-04-20-top-tips-running-small-workshop,8,8
400,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier,14,12
401,/blog/2015-05-01-getting-grips-epsrcs-policy-research-data,1,1
402,/blog/2015-05-06-round-trip-testing-provenance-tool-suite,6,6
403,/blog/2015-05-08-something-everyone-resources-cw15-demo-sessions,1,1
404,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati,3,3
405,/blog/2015-05-27-scanning-peace-mind,2,2
406,/blog/2015-06-03-how-avoid-having-retract-your-genomics-analysis,1,1
407,/blog/2015-06-05-how-avoid-having-retract-your-genomics-analysis,8,8
408,/blog/2015-06-10-light-source-fantastic-bright-future-dawn,3,3
409,/blog/2015-06-23-ultimate-brain-dump-unifying-neuroscience-software-development,1,1
410,/blog/2015-07-01-revealing-magic-field-theory-algebra,8,8
411,/blog/2015-07-01-revealing-magic-field-theory-algebra?mpw=,1,1
412,/blog/2015-07-02-data-carpentry-goes-netherlands,5,4
413,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community,2,2
414,/blog/2015-07-21-eclipsecon-france-2015,2,2
415,/blog/2015-07-23-your-research-software-correct,3,3
416,/blog/2015-07-28-making-code-citable-zenodo-and-github,30,27
417,/blog/2015-07-28-making-code-citable-zenodo-and-github?mpw=,6,3
418,/blog/2015-07-30-docker-helps-biofuels-research,6,5
419,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,10,8
420,/blog/2015-08-06-network-will-support-research-software-groups-across-uk,20,13
421,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,7,6
422,/blog/2015-08-10-should-we-change-way-software-skills-are-taught,7,7
423,/blog/2015-08-10-should-we-change-way-software-skills-are-taught?mpw=,1,1
424,/blog/2015-08-14-congratulations-data-carpentry-moore-foundation-grant,1,1
425,/blog/2015-08-18-community-update-open-science-events-and-opportunity-join-team,4,3
426,/blog/2015-08-18-policy-update-surveys-jobs-and-diversity,8,6
427,/blog/2015-08-18-research-software-group-update-software-testing-and-published-paper,7,7
428,/blog/2015-08-20-training-update-workshop-outreach-infrastructure-improvements-and-solidifying-partne,3,2
429,/blog/2015-08-24-what-orcid,4,3
430,/blog/2015-08-27-price-open-source-software-joint-response,14,14
431,/blog/2015-09-03-comments-debate-about-open-source-research,8,8
432,/blog/2015-09-08-community-update-fellows-2016-applications-open-licensing-software-credit-and-eurosc,11,9
433,/blog/2015-09-10-policy-update-supporting-rses-what-price-open-source-and-contribute-our-blog,7,6
434,/blog/2015-09-10-training-update-engaging-instructor-training-documenting-procedures-administering-tr,1,1
435,/blog/2015-09-10-training-update-engaging-instructor-training-documenting-procedures-administering-tr?mpw=,1,1
436,/blog/2015-09-14-research-software-group-update-improving-packaging-imaging-and-field-theory-software,7,7
437,/blog/2015-09-16-training-taster-sessions-british-science-festival,5,2
438,/blog/2015-09-16-training-taster-sessions-british-science-festival?bw=,1,1
439,/blog/2015-09-17-software-carpentry-taster-sessions-5th-student-conference-complexity-science,1,1
440,/blog/2015-09-18-my-software-carpentry-work-experience,11,10
441,/blog/2015-09-18-my-software-carpentry-work-experience?bw=,16,15
442,/blog/2015-09-29-event-research-software-engineers-starts-and-ends-bang-pycon-uk,25,20
443,/blog/2015-09-30-event-research-software-engineers-starts-and-ends-bang-pycon-uk,29,19
444,/blog/2015-09-30-event-research-software-engineers-starts-and-ends-bang-pycon-uk?bw=,12,12
445,/blog/2015-10-01-getting-started-travis-ci,19,11
446,/blog/2015-10-01-getting-started-travis-ci?bw=,13,12
447,/blog/2015-10-01-getting-started-travis-ci?mpw=,2,2
448,/blog/2015-10-05-jupyter-notebook-workshop,45,44
449,/blog/2015-10-05-jupyter-notebook-workshop?bw=,17,15
450,/blog/2015-10-05-jupyter-notebook-workshop?mpw=,3,1
451,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track,25,21
452,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track?bw=,19,18
453,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track?mpw=,4,4
454,/blog/2015-10-12-elixir-uk-instructor-training-ucl,4,4
455,/blog/2015-10-12-elixir-uk-instructor-training-ucl?bw=,4,4
456,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,35,29
457,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates?bw=,8,7
458,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates?mpw=,2,1
459,/blog/2015-10-21-policy-update-new-team-member-and-european-interest-software-sustainability,12,11
460,/blog/2015-10-21-policy-update-new-team-member-and-european-interest-software-sustainability?bw=,11,9
461,/blog/2015-10-21-research-software-group-update-open-call-round-6-integration-testing-grid-accounting,12,12
462,/blog/2015-10-21-research-software-group-update-open-call-round-6-integration-testing-grid-accounting?bw=,6,5
463,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops,11,10
464,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops?bw=,10,8
465,/checklist-using-cloud-research,3,3
466,/choosing-right-open-source-software-your-project,48,44
467,/collaborations-workshop-2013-cw13,2,1
468,/collaborations-workshop-2014-cw14-software-your-reproducible-research,6,6
469,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,1,1
470,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,1,1
471,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-events-team,3,1
472,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks,1,1
473,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,15,11
474,/comment/delete/17003,1,1
475,/comment/delete/17043,1,1
476,/comment/delete/17051,1,1
477,/comment/delete/17061,1,1
478,/comment/delete/17062,1,1
479,/comment/reply/1006/6730,1,1
480,/comment/reply/1059/8106,1,1
481,/comment/reply/1387/13747,1,1
482,/comment/reply/1467,11,1
483,/comment/reply/1536,2,1
484,/comment/reply/1658,2,1
485,/comment/reply/1742,1,1
486,/comment/reply/1755,2,1
487,/comment/reply/1773,4,1
488,/comment/reply/1776,3,1
489,/comment/reply/233/15903,1,1
490,/community,55,32
491,/community/workshops,39,31
492,/consultancy,8,7
493,/consultancy/consultancy-testimonials,10,6
494,/creating-videos-software-projects,1,1
495,/cw12,25,13
496,/cw12-maps-and-rooms,16,11
497,/cw12-maps-and-rooms?mpw=,3,3
498,/cw12/cw12-agenda,2,1
499,/cw12/cw12-collaborative-ideas,1,1
500,/cw12/cw12-five-important-things,1,1
501,/cw12/cw12-lightning-talks,3,1
502,/cw12/cw12-topics-lightning-talks,2,2
503,/cw12/cw12-whos-attending,1,1
504,/cw13/cw13-agenda,1,1
505,/cw13/cw13-map-and-rooms,2,2
506,/cw13/cw13-topics-lightning-talks,1,1
507,/cw14,3,3
508,/cw14-collaborative-ideas-session-1,1,1
509,/cw14-collaborative-ideas-session-2,5,4
510,/cw14/,1,1
511,/cw15,73,60
512,/cw15/accommodation,1,1
513,/cw15/agenda,13,8
514,/cw15/collaborative-ideas-and-hackday-pitches,13,11
515,/cw15/cw15-discussion-session-topics,2,2
516,/cw15/cw15-discussion-session-topics?mpw=,1,1
517,/cw15/cw15-discussion-sessions,2,2
518,/cw15/discussion-session-1-outcomes,3,3
519,/cw15/discussion-session-2-outcomes,5,3
520,/cw15/hackday-entries-and-winners,2,2
521,/cw15/lightning-talks,5,3
522,/cw15/lightning-talks?mpw=,1,1
523,/cw15/whos-attending,4,4
524,/data-carpentry,38,30
525,/digital-approaches-to-cartographic-heritage,2,2
526,/events/2011-09-20-call-software-solutions-national-centre-replacement-refinement-and-reduction-anima,1,1
527,/events/2011-11-29-3rd-ieee-international-conference-cloud-computing-technology-and-science-ieee-clou?mpw=,2,1
528,/events/2013-01-20-evita-winter-school-reproducible-science-and-modern-scientific-software,2,1
529,/fellows,514,181
530,/fellows-2015-webinar,2,2
531,/fellows-2016-webinar,44,37
532,/fellows-event-request-form,4,4
533,/fellows?mpw=,3,1
534,/fellows/,13,3
535,/fellows/adam-crymble,7,5
536,/fellows/aleksandra-pawlik,6,6
537,/fellows/alex-chartier,2,2
538,/fellows/alexander-konovalov,6,6
539,/fellows/alexandra-simperler,7,7
540,/fellows/allen-pope,2,2
541,/fellows/alys-brett,36,33
542,/fellows/anna-powell-smith,10,10
543,/fellows/barry-rowlingson,4,4
544,/fellows/bethan-davies,21,18
545,/fellows/boris-adryan,39,35
546,/fellows/caitlin-bentley,6,6
547,/fellows/cefn-hoile,3,3
548,/fellows/claire-donoghue,32,27
549,/fellows/colin-semple,4,4
550,/fellows/derek-groen,6,6
551,/fellows/dominic-orchard,23,22
552,/fellows/elisa-loza-reyes,15,9
553,/fellows/farah-ahmed,15,14
554,/fellows/heather-packer,14,12
555,/fellows/james-baker,43,40
556,/fellows/james-hetherington,8,8
557,/fellows/james-spencer,23,20
558,/fellows/jane-charlesworth,21,19
559,/fellows/joe-parker,18,18
560,/fellows/kathryn-rose,5,4
561,/fellows/kayla-iacovino,7,7
562,/fellows/kristy-revell,3,3
563,/fellows/larisa-blazic,26,22
564,/fellows/laura-moss,7,7
565,/fellows/laurent-gatto,13,13
566,/fellows/leanne-mary-wake,9,9
567,/fellows/liberty-foreman,30,28
568,/fellows/mark-basham,10,9
569,/fellows/melody-sandells,6,6
570,/fellows/michael-fischer,12,12
571,/fellows/mike-croucher,16,16
572,/fellows/natalie-stanford,24,22
573,/fellows/nick-pearce,4,4
574,/fellows/norman-morrison,2,2
575,/fellows/oliver-laslett,22,20
576,/fellows/philip-fowler,7,7
577,/fellows/richard-abel,4,4
578,/fellows/richard-johnston,20,19
579,/fellows/robert-haines,28,27
580,/fellows/robert-patton,16,16
581,/fellows/robin-wilson,10,9
582,/fellows/robyn-grant,12,12
583,/fellows/russell-garwood,18,17
584,/fellows/sarah-butcher,5,5
585,/fellows/sarah-mount,26,24
586,/fellows/simon-choppin,7,6
587,/fellows/stephan-lautenschlager,5,5
588,/fellows/stephen-eglen,6,6
589,/fellows/stuart-dunn,3,3
590,/fellows/susheel-varma,18,17
591,/fellows/tom-crick,5,5
592,/fellows/tom-pollard,26,25
593,/fellows/torsten-reimer,18,17
594,/fellows/vanesa-magar,3,3
595,/fellows/yannick-wurm,12,12
596,/fellowship-2016-why-you-should-apply,82,72
597,/fellowship-2016-why-you-should-apply?mpw=,1,1
598,/fellowship-programme,657,525
599,/fellowship-programme-2015-application-form,4,3
600,/fellowship-programme-2016-application-form,256,196
601,/fellowship-programme-2016-application-form?mpw=,9,9
602,/fellowship-programme-application-frequently-asked-questions,82,66
603,/fellowship-programme?mpw=,34,27
604,/fellowship-programme/fellow-profiles,7,7
605,/fellowship-programme/fellowship-programme-frequently-asked-questions-faq,6,5
606,/fellowship-programme/fellowship-terms-and-conditions,1,1
607,/fellowship-terms-and-conditions-2014,1,1
608,/fellowship-terms-and-conditions-2015,23,14
609,/fellowship-terms-and-conditions-2015?mpw=,11,9
610,/first-2020science-paper-hackathon,5,4
611,/founding-organisations,8,7
612,/getting-know-jenkins,15,15
613,/helping-surgeons-adopt-software,2,2
614,/heroes-software-engineering,14,14
615,/home/cw11,3,3
616,/home/cw11/giving-good-lightning-talk,520,449
617,/how-cite-and-describe-software,8,7
618,/how-cite-and-describe-software?mpw=,19,17
619,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,85,80
620,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,1,1
621,/how-fund-research-software-development,81,59
622,/how-run-software-carpentry-boot-camp,17,10
623,/iasc-network-arctic-glaciology-2013,2,2
624,/improving-climate-modelling-and-making-it-accessible-new-users,4,3
625,/index.php?q=user/register,5,1
626,/information-about-workshop/how-run-break-out,45,45
627,/instructor-training,8,6
628,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,13,12
629,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop/ipclc-agenda-0,1,1
630,/international-conference-coastal-engineering-icce2012,2,2
631,/international-conference-information-and-communication-technologies-and-development-2013,2,2
632,/introduction-fortran-95,1,1
633,/ipclc,4,4
634,/legacy-sites,102,96
635,/login,35,31
636,/madagascar-school-and-workshop-reproducible-computational-geophysics,2,2
637,/maintainable-software-practice-workshop,6,5
638,/news,27,26
639,/news/2011-03-11-10th-e-science-all-hands-meetings-2011-call-abstracts,1,1
640,/news/2011-03-25-brain-research-imaging-centre-edinburgh-bric-edinburgh-projects-sourceforge,2,2
641,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,2,2
642,/news/2011-12-12-funding-available-development-bioinformatics-tools-and-computational-approaches-bios,1,1
643,/news/2011-12-21-first-live-run-neutrino-software,1,1
644,/news/2012-03-27-what-happened-collaborations-workshop,1,1
645,/news/2012-04-16-argument-publishing-source-code,4,1
646,/news/2012-04-30-bit-rot-economist-argues-better-regulation-data,2,1
647,/news/2012-05-03-software-future-epsrc-invitation-address-grand-challenges,1,1
648,/news/2012-06-29-digital-preservation-and-curation-danger-overlooking-software,1,1
649,/news/2012-07-19-call-google-data-analytics-social-science-research,2,2
650,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,7,7
651,/news/2012-08-13-how-can-we-build-trust-it-utility-services,3,3
652,/news/2012-10-10-learn-python-free?mpw=,1,1
653,/news/2012-11-05-two-applications-developers-needed-epcc,1,1
654,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,2,2
655,/news/2013-02-18-do-you-want-publish-your-software,1,1
656,/news/2013-07-08-software-engineercomputational-scientist-two-posts-available,2,2
657,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,1,1
658,/news/2013-11-01-epsrc-fellowships-software-development-novel-research?mpw=,1,1
659,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,1,1
660,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,1,1
661,/news/2014-03-12-epsrc-release-software-future-ii,2,1
662,/news/2014-03-24-github-drinkup-excellent-lead-collaborations-workshop,1,1
663,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,1,1
664,/news/2014-05-02-releasing-your-code-its-more-just-sticking-it-website,3,2
665,/news/2014-06-04-call-support-new-and-existing-uk-collaborative-computational-projects-ccps,1,1
666,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,1,1
667,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,4,4
668,/news/2014-08-13-vacancy-ucl-looking-new-research-software-developer,1,1
669,/news/2014-09-08-12th-research-data-management-dates-and-venue-announced?mpw=,1,1
670,/news/2014-09-09-call-papers-can-there-really-be-scholarship-digital-humanities-software,2,2
671,/news/2014-09-09-carole-goble-better-software-better-research,2,1
672,/news/2014-09-16-looking-near-future-scientific-software-technology,2,2
673,/news/2014-09-25-fellowship-2015-application-deadline-extended-you-can-now-apply-fellowship-until-5pm,1,1
674,/news/2014-12-05-chosen-fellows-2015-announced,7,7
675,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app,1,1
676,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,1,1
677,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,6,6
678,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?iframe=true&width=100%&height=100%&output=embed,6,6
679,/news/2015-02-24-egi-2015-workshop-explore-how-choose-open-license-data-or-code,2,1
680,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,3,1
681,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl?mpw=,1,1
682,/news/2015-03-06-scientific-software-engineer-positions-uk-met-office,1,1
683,/news/2015-03-12-epsrc-seeking-recognise-exceptional-uk-ict-doctoral-students,2,1
684,/news/2015-04-24-job-opportunity-head-new-centre-expertise-modelling-atmosphere-and-climate-cemac,1,1
685,/news/2015-05-08-scientific-computing-impact-manager-needed-stfc,7,7
686,/news/2015-05-18-questions-about-rse-fellowship,1,1
687,/news/2015-06-01-research-cloud-software-carpentry-workshop-near-london-summer,1,1
688,/news/2015-06-10-call-participation-computational-science-engineering-software-sustainability-and-pro,1,1
689,/news/2015-07-23-software-credit-workshop-date-and-venue-announced-191015-nhm-london,2,2
690,/news/2015-08-04-grants-connect-tools-and-services-open-science,1,1
691,/news/2015-08-11-lloyds-2015-science-risk-prize-big-data-cyber-risk,9,9
692,/news/2015-08-12-position-available-research-associate-senior-software-developer-king-s-college-londo,6,5
693,/news/2015-08-12-position-available-research-associate-senior-software-developer-king-s-college-londo?mpw=,1,1
694,/news/2015-08-17-citizen-science-projects-share-your-data-management-experience-today,2,2
695,/news/2015-08-17-pirbright-institute-recruiting-bioinformatics-e-learning-officer,1,1
696,/news/2015-08-24-hpc-consultant-sought-cambridge-high-performance-computing-service,4,4
697,/news/2015-08-26-data-repository-developer-post-available-stfc,3,2
698,/news/2015-08-27-institute-fellow-robin-wilson-speaking-about-provenance-tracking-python-euroscipy,1,1
699,/news/2015-08-27-research-software-engineers-university-oxford-life-science,1,1
700,/news/2015-08-27-research-software-engineers-wanted-university-oxford-life-science,2,2
701,/news/2015-08-28-applications-software-sustainability-institute-fellows-2016-now-open,26,24
702,/news/2015-09-10-research-software-engineer-and-data-scientist-positions-epcc,6,6
703,/news/2015-09-10-software-credit-workshop-registration-now-open-191015-nhm-london,2,2
704,/news/2015-09-11-fellows-2016-launch-webinar-today-3pm-bst-join-us-find-out-more,1,1
705,/news/2015-09-23-spiers-tomography-training-course-14-december-2015-cardiff-university,2,2
706,/news/2015-09-24-free-institute-help-improve-your-software-one-week-left-submit,5,4
707,/news/2015-09-24-free-institute-help-improve-your-software-one-week-left-submit?nw=,6,5
708,/news/2015-09-24-high-calibre-scientists-and-economists-needed-boards-defra-public-bodies,5,4
709,/news/2015-09-24-high-calibre-scientists-and-economists-needed-boards-defra-public-bodies?nw=,4,4
710,/news/2015-09-28-bioinformatics-officer-francis-crick-institute-london,12,10
711,/news/2015-09-28-bioinformatics-officer-francis-crick-institute-london?nw=,5,4
712,/news/2015-09-29-fellows-2016-application-closing-date-extended-4th-october-2015,5,5
713,/news/2015-09-29-fellows-2016-application-closing-date-extended-4th-october-2015?nw=,44,42
714,/news/2015-09-29-workshop-uk-e-infrastructure-software-ecosystem-edinburgh-16th-october,6,6
715,/news/2015-09-29-workshop-uk-e-infrastructure-software-ecosystem-edinburgh-16th-october?nw=,8,5
716,/news/2015-10-07-bbsrc-seeking-information-and-views-non-faculty-researchers-and-rses-uk-biosciences,14,14
717,/news/2015-10-07-bbsrc-seeking-information-and-views-non-faculty-researchers-and-rses-uk-biosciences?mpw=,3,3
718,/news/2015-10-07-bbsrc-seeking-information-and-views-non-faculty-researchers-and-rses-uk-biosciences?nw=,13,11
719,/news/2015-10-21-software-credit-workshop-tweets,15,14
720,/news/2015-10-21-software-credit-workshop-tweets?mpw=,1,1
721,/news/2015-10-21-software-credit-workshop-tweets?nw=,6,6
722,/news/2015-10-26-software-carpentry-women-science-and-engineering-uk,9,8
723,/news/2015-10-27-software-carpentry-women-science-and-engineering-uk,16,15
724,/news/2015-10-27-software-carpentry-women-science-and-engineering-uk?nw=,5,5
725,/news/2015-10-28-rcuk-cloud-working-group-workshop-1st-dec-london-register-now,6,5
726,/news/2015-10-28-rcuk-cloud-working-group-workshop-1st-dec-london-register-now?nw=,2,2
727,/news/2015-10-29-applications-open-digital-catapult-centre-researcher-residence-programme,5,4
728,/news/2015-10-29-applications-open-digital-catapult-centre-researcher-residence-programme?nw=,1,1
729,/news/2015-10-30-open-science-prize-seeking-teams-unleash-power-open-content-advance-biomedicine,5,2
730,/news/2015-10-30-open-science-prize-seeking-teams-unleash-power-open-content-advance-biomedicine?mpw=,2,2
731,/news/2015-10-30-open-science-prize-seeking-teams-unleash-power-open-content-advance-biomedicine?nw=,1,1
732,/node/1625,1,1
733,/node/1667,1,1
734,/node/1716,2,2
735,/node/1720,14,14
736,/node/1741,1,1
737,/node/1743,2,2
738,/node/1750,2,2
739,/node/1759,1,1
740,/node/1763,7,7
741,/node/1771,1,1
742,/node/1772,11,11
743,/node/1777,1,1
744,/node/1779,16,15
745,/node/1781,2,1
746,/node/1783,1,1
747,/node/1784,12,8
748,/node/1785,1,1
749,/node/1788,14,11
750,/node/1790,12,10
751,/node/1791,7,7
752,/node/1792,10,6
753,/online-sustainability-evaluation,159,83
754,/online-sustainability-evaluation?mpw=,1,1
755,/open-call,110,90
756,/open-call-application-form,10,9
757,/open-call?mpw=,1,1
758,/participant-information-study-find-size-research-software-community-part-2,1,1
759,/photos-collaborations-workshop-2011,1,1
760,/policy,17,12
761,/policy/manifesto,40,30
762,/policy/research-software-engineers,55,39
763,/porting-portlets-other-platforms,5,5
764,/preparing-icat-thousands-new-users,1,1
765,/programming-historian-live,12,12
766,/programming-historian-live?mpw=,2,2
767,/ready-release,4,4
768,/research-software-engineer-agm-and-hackday,5,4
769,/research-software-group,51,37
770,/research-software-group?mpw=,8,8
771,/resources,54,38
772,/resources/approaches-software-sustainability,107,95
773,/resources/ask-steve,2,2
774,/resources/case-studies,96,76
775,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,1,1
776,/resources/case-studies/analysing-texts-digital-archives,1,1
777,/resources/case-studies/biofuel-research-potential-grows-updated-software,1,1
778,/resources/case-studies/flexible-working-crystal-structure-modelling,9,8
779,/resources/case-studies/getting-grips-molecules,2,2
780,/resources/case-studies/helping-research-project-transform-business-service,2,2
781,/resources/case-studies/helping-tame-ogsa-dai-workbench,2,1
782,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,2,2
783,/resources/case-studies/improving-development-popular-bone-analysis-software,2,2
784,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,1,1
785,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,4,4
786,/resources/conference-intelligence,10,10
787,/resources/conference-intelligence/2012-ocean-sciences-meeting,2,2
788,/resources/conference-intelligence/atlasti-6-introductory-workshop,1,1
789,/resources/conference-intelligence/clinical-fellow-focus-group-meeting-2014,1,1
790,/resources/conference-intelligence/computational-anthropology-workshop-2013,1,1
791,/resources/conference-intelligence/dart-workshop,3,3
792,/resources/conference-intelligence/delft-software-days-2012,1,1
793,/resources/conference-intelligence/dev8d-2012,1,1
794,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,3,2
795,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,1,1
796,/resources/conference-intelligence/pycon-uk-2012,1,1
797,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,1,1
798,/resources/conference-intelligence/xxxii-scientific-committee-antarctic-research-scar-and-open-scienc,1,1
799,/resources/day-software-life,3,3
800,/resources/get-speed,21,15
801,/resources/guides,51,34
802,/resources/guides-everything,90,64
803,/resources/guides-everything/how-write-case-funding-software-developer,10,10
804,/resources/guides-everything/software-evaluation-guide,5,4
805,/resources/guides-everything/software-evaluation-guide?mpw=,11,10
806,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,233,221
807,/resources/guides/adopting-open-source-licence,66,54
808,/resources/guides/building-better-community,8,6
809,/resources/guides/choosing-project-and-product-names,264,261
810,/resources/guides/choosing-project-and-product-names?mpw=,1,1
811,/resources/guides/choosing-repository-your-software-project,1547,1400
812,/resources/guides/choosing-repository-your-software-project?mpw=,40,33
813,/resources/guides/cloud-for-funders-best-practice,3,3
814,/resources/guides/cloud-for-research-best-practice,15,14
815,/resources/guides/congratulations-youve-inherited-some-code,18,16
816,/resources/guides/creating-and-managing-sourceforge-projects,216,208
817,/resources/guides/defending-your-code-against-dependency-problems,108,102
818,/resources/guides/developing-maintainable-software,663,596
819,/resources/guides/developing-portlets-for-multiple-portal-platforms,22,18
820,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,8,6
821,/resources/guides/epsrc-research-data-policy-and-software,36,33
822,/resources/guides/help-my-developer-running-away,78,76
823,/resources/guides/hosted-continuous-integration,71,53
824,/resources/guides/how-create-and-manage-sourceforge-projects,2,2
825,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,117,108
826,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,6,6
827,/resources/guides/migrating-project-resources-what-remember,2,2
828,/resources/guides/ready-release,24,20
829,/resources/guides/recruiting-champions-your-project,10,10
830,/resources/guides/recruiting-student-developers,11,10
831,/resources/guides/retrieving-project-resources-nescforge,3,2
832,/resources/guides/software-development-general-best-practice,263,233
833,/resources/guides/software-management-plans,214,195
834,/resources/guides/starting-community-taking-your-software-world,30,21
835,/resources/guides/starting-new-software-project-few-things-consider,240,226
836,/resources/guides/supporting-open-source-software,3,2
837,/resources/guides/sustainability-and-preservation-framework,7,5
838,/resources/guides/testing-your-software,32,30
839,/resources/guides/which-journals-should-i-publish-my-software,791,503
840,/resources/guides/which-journals-should-i-publish-my-software?mpw=,3,3
841,/resources/guides/writing-readable-source-code,260,238
842,/resources/guides/writing-readable-source-code?mpw=,2,1
843,/resources/guides/your-project-ending-dont-panic,1,1
844,/resources/publications,38,30
845,/resources/publications/better-software-better-research,20,15
846,/resources/top-tips,36,24
847,/scottish-programming-languages-seminar-2014-winter-meeting,1,1
848,/search?q=cache:IBd58k8NR54J:www.software.ac.uk/news/2015-08-12-position-available-research-associate-senior-software-developer-king-s-college-londo+&cd=2&hl=en&ct=clnk&gl=uk,1,1
849,"/search/node/""benefits framework""",1,1
850,"/search/node/""Open Call""",1,1
851,"/search/node/""Open Call""?page=1",1,1
852,"/search/node/""Research Software Group"" Consultancy",1,1
853,"/search/node/""Research Software Group"" Consultancy?page=1",1,1
854,"/search/node/""Research Software Group"" Consultancy?page=2",1,1
855,/search/node/4%,2,1
856,/search/node/4%?page=1,2,1
857,/search/node/4%?page=2,1,1
858,/search/node/7 out of 10,1,1
859,/search/node/a. hay,2,1
860,/search/node/a.hay,2,1
861,/search/node/accredit,1,1
862,/search/node/accreditating,1,1
863,/search/node/accreditation,1,1
864,/search/node/agu,4,1
865,/search/node/Alexander Hay,1,1
866,/search/node/ambassador,1,1
867,/search/node/bonej,1,1
868,/search/node/cadabra,1,1
869,/search/node/CMMI,1,1
870,/search/node/code repository,1,1
871,/search/node/collaborations workshop,1,1
872,/search/node/copyright,1,1
873,/search/node/copyrights,1,1
874,/search/node/craftsperson,1,1
875,/search/node/criteria based,1,1
876,/search/node/deadline,1,1
877,/search/node/definition software sustainability,1,1
878,/search/node/dependability,1,1
879,/search/node/develop request for proposal,1,1
880,/search/node/Developing availability software,1,1
881,/search/node/developing software open way,1,1
882,"/search/node/developing software open way ""developing software in an open way""",1,1
883,/search/node/diamond,1,1
884,/search/node/digital research,1,1
885,/search/node/edinburgh,1,1
886,/search/node/efficiency software,1,1
887,/search/node/endnote,1,1
888,/search/node/ETC,1,1
889,/search/node/evaluation for softwares,1,1
890,/search/node/expenses,2,2
891,/search/node/fellows,1,1
892,/search/node/fellowship,11,6
893,/search/node/Fellowship,1,1
894,/search/node/fellowships,1,1
895,/search/node/five stars,2,1
896,/search/node/funding,2,1
897,/search/node/funding?page=1,1,1
898,/search/node/git,1,1
899,/search/node/git workflow,1,1
900,/search/node/grant number,1,1
901,/search/node/greg wilson,1,1
902,/search/node/groen,2,1
903,/search/node/group leaders,1,1
904,/search/node/group leaders?page=1,1,1
905,/search/node/group leaders?page=2,2,1
906,/search/node/group leaders?page=3,1,1
907,/search/node/group leaders?page=5,1,1
908,/search/node/harness,1,1
