,ga:pagepath,ga:pageviews,ga:uniquepageviews
413,/cw12,19,17
414,/cw12-maps-and-rooms,9,6
415,/cw12/cw12-breakout-topics,2,2
416,/cw12/cw12-collaborative-ideas,1,1
417,/cw12/cw12-five-important-things,1,1
418,/cw12/cw12-topics-lightning-talks,3,3
419,/cw12/cw12-whos-attending,1,1
420,/cw13,5,3
421,/CW13,36,26
422,/cw13/cw13-agenda,17,10
423,/cw13/cw13-breakout-topics,1,1
424,/cw13/cw13-breakouts,6,6
425,/cw13/cw13-collaborative-ideas,3,3
426,/cw13/cw13-collaborative-ideas-competition-results,8,3
427,/cw13/cw13-collaborative-ideas-groups,3,3
428,/cw13/cw13-events-team,1,1
429,/cw13/cw13-five-important-things,4,4
430,/cw13/cw13-food-and-drink,2,2
431,/cw13/cw13-lightning-talks,3,1
432,/cw13/cw13-map-and-rooms,2,2
433,/cw13/cw13-organisation,2,2
434,/cw13/cw13-suggestions-and-recommendations,3,3
435,/cw13/cw13-topics-lightning-talks,12,10
436,/cw13/cw13-what-people-hope-gain-attending,3,3
437,/cw13/cw13-whos-attending,7,6
438,/cw14,223,179
439,/CW14,145,113
440,/cw14/,1,1
441,/end-project-questionnaire-developers,1,1
442,/ensuring-future-digital-arts-and-humanities-community,4,3
443,/events/2012-05-14-software-carpentry-bootcamp,4,2
444,/events/2013-01-20-evita-winter-school-reproducible-science-and-modern-scientific-software,2,1
445,/events/2013-07-06-hack4ac-hacking-academia-better-together,1,1
446,/events/2013-09-13-current-and-future-directions-citizen-science,1,1
447,/events/2013-10-06-ieee-big-data-2013,1,1
448,/fellow-reports,8,5
449,/fellows,107,58
450,/fellows-event-request-form,14,11
451,/fellows/,2,1
452,/fellows/adam-crymble,2,2
453,/fellows/aleksandra-pawlik,4,3
454,/fellows/alex-chartier,2,2
455,/fellows/alexander-konovalov,2,2
456,/fellows/alexandra-simperler,10,10
457,/fellows/allen-pope,1,1
458,/fellows/anna-powell-smith,4,4
459,/fellows/colin-semple,1,1
460,/fellows/derek-groen,4,3
461,/fellows/elisa-loza-reyes,4,3
462,/fellows/heather-packer,13,11
463,/fellows/james-hetherington,4,4
464,/fellows/jane-charlesworth,24,19
465,/fellows/kathryn-rose,1,1
466,/fellows/kayla-iacovino,1,1
467,/fellows/kristy-revell,1,1
468,/fellows/laura-moss,1,1
469,/fellows/laurent-gatto,11,10
470,/fellows/leanne-mary-wake,5,4
471,/fellows/liberty-foreman,9,9
472,/fellows/mark-basham,7,7
473,/fellows/melody-sandells,2,2
474,/fellows/michael-fischer,8,6
475,/fellows/mike-croucher,5,4
476,/fellows/philip-fowler,11,11
477,/fellows/richard-abel,2,2
478,/fellows/robin-wilson,6,6
479,/fellows/robyn-grant,8,8
480,/fellows/sarah-butcher,2,2
481,/fellows/stephan-lautenschlager,1,1
482,/fellows/stephen-eglen,2,2
483,/fellows/tom-crick,6,6
484,/fellows/yannick-wurm,6,6
485,/fellowship-programme,75,67
486,/fellowship-programme/fellow-profiles,14,13
487,/fellowship-programme/fellows-2014-webinar,2,2
488,/fellowship-programme/fellowship-terms-and-conditions,1,1
489,/fellowship-programme/fellowship-terms-and-conditions-2013,2,2
490,/fellowship-programme/help-event-reports,2,2
491,/fellowship-terms-and-conditions-2014,5,4
492,/founding-organisations,38,29
493,/getting-know-jenkins,412,365
494,/help-travel-requests-and-conference-reports?mpw=,1,1
495,/helping-surgeons-adopt-software,5,3
496,/heroes-software-engineering,16,8
497,/home,2,1
498,/home/cw11,7,6
499,/home/CW11,2,2
500,/home/cw11/breakouts,1,1
501,/home/cw11/giving-good-lightning-talk,311,256
502,/how-cite-and-describe-software,4,3
503,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,83,80
504,/how-run-software-carpentry-boot-camp,2,2
505,/iasc-network-arctic-glaciology-2013,5,4
506,/improving-climate-modelling-and-making-it-accessible-new-users,4,2
507,/information-about-workshop/how-present-lightning-talk,4,3
508,/information-about-workshop/how-run-break-out,26,26
509,/international-conference-coastal-engineering-icce2012,9,8
510,/international-conference-information-and-communication-technologies-and-development-2013,5,5
511,/login,55,49
512,/madagascar-school-and-workshop-reproducible-computational-geophysics,1,1
513,/maintainable-software-practice-workshop,14,12
514,/news,43,36
515,/news?page=1,7,6
516,/news?page=2,2,2
517,/news?page=25,4,3
518,/news?page=28,1,1
519,/news?page=3,1,1
520,/news?page=4,1,1
521,/news?page=5,2,1
522,/news?page=6,1,1
523,/news/2010-12-16-got-question-about-software-ask-steve,1,1
524,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,5,5
525,/news/2011-12-21-first-live-run-neutrino-software,1,1
526,/news/2012-03-05-build-better-scientific-software-dcse-funding-available-uk-universityregional-hpc-co,3,2
527,/news/2012-04-23-secret-computer-code-threatens-science,1,1
528,/news/2012-06-29-supercomputing-driver-s-licence,1,1
529,/news/2012-07-19-call-google-data-analytics-social-science-research,1,1
530,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,1,1
531,/news/2012-08-15-applications-invited-fellows-software-sustainability-institute,3,3
532,/news/2012-08-17-first-dry-run-supercomputing-driver-s-licence,1,1
533,/news/2012-08-21-few-places-left-software-carpentry-course-york-book-now,1,1
534,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,7,6
535,/news/2012-10-09-introducing-new-ucl-research-software-development-team,1,1
536,/news/2012-11-14-employment-opportunities-policy-and-communications-software-development-and-communit,1,1
537,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,3,3
538,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,1,1
539,/news/2013-03-07-software-carpentry-boot-camp-bath,1,1
540,/news/2013-03-07-software-carpentry-boot-camp-southampton,5,2
541,/news/2013-03-26-2013-cdt-bids-epsrc-approved-software-training,2,2
542,/news/2013-03-28-collaborations-workshop-2013-heated-discussions-cold-spring,1,1
543,/news/2013-05-06-scientific-computing-jobs-cancer-research-cambridge,2,2
544,/news/2013-05-31-crapl-academic-strength-open-source-licence,1,1
545,/news/2013-05-31-job-opportunity-software-consultant-institute,1,1
546,/news/2013-06-17-boot-camp-bristol-september-12-13-2013,1,1
547,/news/2013-06-18-mozillas-science-lab-will-work-software-carpentry,1,1
548,/news/2013-06-28-software-and-polar-science-workshop-registration-open,2,1
549,/news/2013-07-12-digital-research-call-contributions,1,1
550,/news/2013-07-31-seiuccr-summer-school-2013,2,1
551,/news/2013-08-15-debt-owed-source-code-makers-featured-times-higher-education,1,1
552,/news/2013-09-02-workshop-current-and-future-directions-citizen-science,3,2
553,/news/2013-09-05-webinar-announcement-introducing-2014-fellowship-programme-12-september-230pm-bst,1,1
554,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre,5,4
555,/news/2013-10-14-e-infrastructure-ecosystem-innovation-one-year,4,4
556,/news/2013-10-14-e-infrastructure-leadership-council-one-year,3,3
557,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,1,1
558,/news/2013-11-01-epsrc-fellowships-software-development-novel-research?mpw=,1,1
559,/news/2013-11-14-cloud-computing-uk-research-community,3,3
560,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,5,3
561,/news/2013-11-21-investing-uk-e-infrastructure-not-just-machines,1,1
562,/news/2013-11-22-investing-uk-e-infrastructure-not-just-machines,1,1
563,/news/2013-11-29-case-study-preparing-musculoskeletal-software-public-release-0,1,1
564,/news/2013-12-02-case-study-improving-development-popular-bone-analysis-software,2,2
565,/news/2013-12-06-case-study-studying-circadian-rhythms-plants-and-insects,2,2
566,/news/2013-12-06-fellows-2014-announced,3,3
567,/news/2014-01-06-carole-goble-recognised-services-science-new-years-honours,1,1
568,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea,5,5
569,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research,5,5
570,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research?mpw=,2,2
571,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research?nw=,4,3
572,/news/2014-01-14-pydata-comes-europe-london-21-23-february-2014,24,22
573,/news/2014-01-14-pydata-comes-europe-london-21-23-february-2014?mpw=,1,1
574,/news/2014-01-14-pydata-comes-europe-london-21-23-february-2014?nw=,2,2
575,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,8,8
576,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success?nw=,8,8
577,/news/2014-01-22-epsrc-lays-out-plans-e-infrastructure,1,1
578,/news/2014-01-22-epsrc-lays-out-plans-e-infrastructure?nw=,2,2
579,/news/2014-01-23-softwares-role-reproducible-research-who-should-take-part-debate,13,13
580,/news/2014-01-24-softwares-role-reproducible-research-who-should-be-involved,12,7
581,/news/2014-01-24-softwares-role-reproducible-research-who-should-be-involved?nw=,16,12
582,/news/2014-02-04-vacancy-linux-virtualisation-technical-training-officer,1,1
583,/news/2014-02-05-digitalhumanities-2014-dates-announced,232,207
584,/news/2014-02-05-digitalhumanities-2014-dates-announced?mpw=,1,1
585,/news/2014-02-05-digitalhumanities-2014-dates-announced?nw=,5,5
586,/news/2014-02-05-vacancy-linux-virtualisation-technical-training-officer,15,14
587,/news/2014-02-05-vacancy-linux-virtualisation-technical-training-officer?nw=,8,7
588,/news/2014-02-11-pydata-london-last-chance-register-0,13,12
589,/news/2014-02-11-pydata-london-last-chance-register-0?mpw=,5,5
590,/news/2014-02-11-pydata-london-last-chance-register-0?nw=,3,3
591,/news/2014-02-12-2014-european-globus-community-forum-registration-now-open-0,4,3
592,/news/2014-02-12-2014-european-globus-community-forum-registration-now-open-0?nw=,2,2
593,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,74,70
594,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released?nw=,14,9
595,/news/2014-02-19-azure-training-manchester-and-online-excel-research-training,5,3
596,/news/2014-02-19-azure-training-manchester-and-online-excel-research-training?nw=,3,2
597,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014,10,10
598,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014?nw=,3,3
599,/news/2014-02-19-senior-research-computing-specialist-sought-position-oxford-advanced-research-comput,5,4
600,/news/2014-02-19-senior-research-computing-specialist-sought-position-oxford-advanced-research-comput?nw=,7,6
601,/news/2014-02-20-emit-emerging-technology-conference-2014,21,21
602,/news/2014-02-20-emit-emerging-technology-conference-2014?nw=,5,5
603,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme,11,10
604,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme?nw=,7,6
605,/news/2014-02-20-women-science-surge-radio,9,6
606,/news/2014-02-20-women-science-surge-radio?nw=,4,4
607,/news/2014-02-25-making-it-easy-find-training-you-want,14,12
608,/news/2014-02-26-making-it-easy-find-training-you-want,10,8
609,/news/2014-02-26-making-it-easy-find-training-you-want?nw=,8,7
610,/node/1009,2,1
611,/node/1178/,1,1
612,/node/1179,1,1
613,/node/1189,1,1
614,/node/1225,1,1
615,/node/1238,7,7
616,/node/1241,24,19
617,/node/1243,7,5
618,/node/1244,10,8
619,/node/1256/,1,1
620,/node/1264,1,1
621,/online-sustainability-evaluation,172,96
622,/open-call,56,44
623,/open-call-application-form,3,3
624,/pagepreview/blog_node_form,1,1
625,/pagepreview/page_node_form,4,3
626,/partners-test,11,3
627,/physics-sports,6,6
628,/policy,9,8
629,/policy/manifesto,17,14
630,/porting-portlets-other-platforms,7,7
631,/resources,17,14
632,/resources/approaches-software-sustainability,73,68
633,/resources/ask-steve,1,1
634,/resources/case-studies,78,41
635,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,2,1
636,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,5,4
637,/resources/case-studies/flexible-working-crystal-structure-modelling,7,6
638,/resources/case-studies/getting-grips-molecules,5,4
639,/resources/case-studies/helping-research-project-transform-business-service,2,2
640,/resources/case-studies/helping-tame-ogsa-dai-workbench,4,3
641,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
642,/resources/case-studies/improving-development-popular-bone-analysis-software,9,4
643,/resources/case-studies/making-high-performance-computing-resources-more-accessible,3,2
644,/resources/case-studies/making-software-available-new-users,2,2
645,/resources/case-studies/preparing-musculoskeletal-software-public-release,5,3
646,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,13,8
647,/resources/conference-intelligence,26,23
648,/resources/conference-intelligence/2012-ocean-sciences-meeting,2,2
649,/resources/conference-intelligence/atlasti-6-introductory-workshop,3,3
650,/resources/conference-intelligence/cedar-workshop-2013,1,1
651,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,1,1
652,/resources/conference-intelligence/computational-anthropology-workshop-2013,3,2
653,/resources/conference-intelligence/dart-workshop,10,9
654,/resources/conference-intelligence/delft-software-days-2012,1,1
655,/resources/conference-intelligence/digital-engagement-2011,2,2
656,/resources/conference-intelligence/goldschmidt-conference-2013,1,1
657,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,3,3
658,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,1,1
659,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,6,6
660,/resources/conference-intelligence/joint-international-semantic-technology-conference,1,1
661,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,9,8
662,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,3,2
663,/resources/conference-intelligence/wavelength-2013-conference,1,1
664,/resources/day-software-life,16,13
665,/resources/get-speed,19,15
666,/resources/guides,29,23
667,/resources/guides-everything,60,37
668,/resources/guides-everything/software-evaluation-guide,15,13
669,/resources/guides-everything/software-evaluation-guide?mpw=,1,1
670,/resources/guides/building-better-community,3,3
671,/resources/guides/choosing-open-source-licence,25,19
672,/resources/guides/choosing-project-and-product-names,382,371
673,/resources/guides/choosing-project-and-product-names?mpw=,2,2
674,/resources/guides/choosing-repository-your-software-project,702,630
675,/resources/guides/cloud-for-funders-best-practice,9,9
676,/resources/guides/cloud-for-research-best-practice,11,11
677,/resources/guides/congratulations-youve-inherited-some-code,2,2
678,/resources/guides/creating-and-managing-sourceforge-projects,272,255
679,/resources/guides/defending-your-code-against-dependency-problems,54,46
680,/resources/guides/developing-maintainable-software,365,327
681,/resources/guides/developing-portlets-for-multiple-portal-platforms,23,22
682,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,1,1
683,/resources/guides/help-my-developer-running-away,34,32
684,/resources/guides/hosted-continuous-integration,44,40
685,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,5,5
686,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,3,3
687,/resources/guides/migrating-project-resources-what-remember,1,1
688,/resources/guides/ready-release,12,12
689,/resources/guides/recruiting-champions-your-project,15,14
690,/resources/guides/recruiting-student-developers,3,3
691,/resources/guides/retrieving-project-resources-nescforge,3,3
692,/resources/guides/software-development-general-best-practice,189,177
693,/resources/guides/starting-community-taking-your-software-world,3,2
694,/resources/guides/starting-new-software-project-few-things-consider,58,55
695,/resources/guides/supporting-open-source-software,1,1
696,/resources/guides/sustainability-and-preservation-framework,3,3
697,/resources/guides/testing-your-software,22,20
698,/resources/guides/which-journals-should-i-publish-my-software,131,92
699,/resources/guides/which-journals-should-i-publish-my-software?mpw=,5,5
700,/resources/guides/writing-readable-source-code,132,126
701,/resources/guides/your-project-ending-dont-panic,1,1
702,/resources/publications,46,38
703,/resources/top-tips,41,28
704,/scientific-computing-python-2012,2,2
705,/search?q=cache:_jNZDMf3b38J:www.software.ac.uk/getting-know-jenkins+&cd=12&hl=en&ct=clnk&gl=us,1,1
706,/search?q=cache:http://www.software.ac.uk/resources/guides/choosing-open-source-licence,1,1
707,/search?q=cache:k-Wbm4ZRm9sJ:www.software.ac.uk/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy+&cd=15&hl=es&ct=clnk&gl=es&client=ubuntu,1,1
708,"/search/node/""research software"" engineer",1,1
709,/search/node/academia-research.com,2,1
710,/search/node/adam crymble,1,1
711,/search/node/alexander hay,1,1
712,/search/node/arts humanities,1,1
713,/search/node/artshumanities.net,1,1
714,/search/node/cadabra,1,1
715,/search/node/cambridge bootcamp,1,1
716,/search/node/Career Paths,1,1
717,/search/node/code for free,1,1
718,/search/node/computer scientists,1,1
719,/search/node/craftsperson,3,1
720,/search/node/diamond,2,2
721,/search/node/diamond?page=1,1,1
722,/search/node/digital humanities,1,1
723,/search/node/dirac,1,1
724,/search/node/Dynameomics,1,1
725,/search/node/e-infrastructure,1,1
726,/search/node/education,1,1
727,/search/node/evaluation criteria,1,1
728,/search/node/excel,2,1
729,/search/node/excel?page=1,1,1
730,/search/node/functional software,2,1
731,/search/node/functional software?page=1,1,1
732,/search/node/functionality,1,1
733,/search/node/fund ref,1,1
734,/search/node/funding,1,1
735,/search/node/fundref,1,1
736,/search/node/globus,1,1
737,/search/node/hackdays,1,1
738,/search/node/haters,1,1
739,/search/node/ian gent,1,1
740,/search/node/III,1,1
741,/search/node/jackson revision,1,1
742,/search/node/jobs,1,1
743,/search/node/journals,1,1
744,/search/node/journaltocs,2,1
745,/search/node/labbook,1,1
746,/search/node/labtrove,3,2
747,/search/node/maintainability,1,1
748,/search/node/manageability,1,1
749,/search/node/matlab,1,1
750,/search/node/mit licence,1,1
751,/search/node/multi criteria,1,1
752,/search/node/multi criteria based,1,1
753,/search/node/multi cruteria,1,1
754,/search/node/name four beta versions,2,1
755,/search/node/nhs,1,1
756,/search/node/online ses,1,1
757,/search/node/parkinson,1,1
758,/search/node/portlet frameworks,1,1
759,/search/node/ready to release,1,1
760,/search/node/reasons to be,1,1
761,/search/node/recomputation,3,3
762,/search/node/reimbursement,1,1
763,/search/node/reliability,1,1
764,/search/node/replaceability,1,1
765,/search/node/repositories,1,1
766,/search/node/reproducability,2,2
767,/search/node/reproducabiltiy,1,1
768,/search/node/reproduce,1,1
769,/search/node/reproducing,2,1
770,/search/node/research software engineer,5,5
771,/search/node/research software engineer?page=1,1,1
772,/search/node/research software engineers,3,3
773,/search/node/rse,1,1
774,/search/node/rse workshop,1,1
775,"/search/node/rse workshop ""research software engineer""",1,1
776,/search/node/Sodtwaer.in,1,1
777,/search/node/software evaluation service,1,1
778,/search/node/software evauation,2,1
779,/search/node/software evauation?page=1,1,1
780,/search/node/software evauation?page=2,1,1
781,/search/node/software preservation,1,1
782,/search/node/software reliability,2,1
783,/search/node/software repositories,2,1
784,/search/node/STEM,2,2
785,/search/node/steve crouch,1,1
786,/search/node/synthsys,1,1
787,/search/node/ten reasons research software engineer,1,1
788,/search/node/testing advantages,1,1
789,/search/node/tim parkinson,1,1
790,/search/node/times higher,1,1
791,/search/node/top tips,1,1
792,/search/node/topali,1,1
793,/search/node/training,1,1
794,/search/node/twitter,3,2
795,/search/node/usability,2,2
796,/search/node/useability,2,2
797,/search/node/usuability,1,1
798,/search/node/vagrant,2,1
799,/search/node/varsha,1,1
800,/search/node/vba,1,1
801,"/search/node/vba ""vba""",1,1
802,/search/node/wurm,3,1
803,/search/node/xref,1,1
804,/sites/default/files/,1,1
805,/so-exactly-what-software-did-you-use,490,448
806,/software-carpentry,110,88
807,/software-evaluation-guide,1385,1117
808,/sustainable-history-ensuring-today-s-digital-history-survives,4,4
809,/swat4ls-conference-2013,3,3
810,/tag-feed?tag=ask steve,2,2
811,/tag-feed?tag=ask steve!,18,10
812,/tag-feed?tag=author:David De Roure,4,2
813,/tag-feed?tag=author:Mark Parsons,3,2
814,/tag-feed?tag=author:Mark ParsonsÂ,3,1
815,/tag-feed?tag=author:Martyn+Dade-Robertson,2,1
816,/tag-feed?tag=author:Mike Jackson,2,2
817,/tag-feed?tag=author:Neil Chue Hong,6,4
818,/tag-feed?tag=author:Simon Hettrick,1,1
819,/tag-feed?tag=martyn dade-robertson,1,1
820,/test,4,2
821,/test-1000,1,1
822,/theme-feed?page=1&theme=Community,1,1
823,/theme-feed?page=1&theme=Consultancy,2,2
824,/theme-feed?page=1&theme=Training,2,2
825,/theme-feed?page=12&theme=Training,3,3
826,/theme-feed?page=13&theme=Community,2,2
827,/theme-feed?page=14&theme=Community,2,2
828,/theme-feed?page=17&theme=Community,8,4
829,/theme-feed?page=17&theme=Training,3,2
830,/theme-feed?page=18&theme=Community,1,1
831,/theme-feed?page=2&theme=Consultancy,5,4
832,/theme-feed?page=2&theme=Policy,3,2
833,/theme-feed?page=2&theme=Training,1,1
834,/theme-feed?page=20&theme=Community,1,1
835,/theme-feed?page=24&theme=Community,1,1
836,/theme-feed?page=3&theme=Consultancy,2,2
837,/theme-feed?page=8&theme=Community,1,1
838,/theme-feed?theme=Community,5,4
839,/theme-feed?theme=Consultancy,1,1
840,/theme-feed?theme=Policy,1,1
841,/Training-For-CDTs,17,14
842,/Training-For-CDTs?cdt1=,6,6
843,/translate_c?depth=1&hl=en&rurl=translate.google.com&sl=hy&tl=en&u=http://www.software.ac.uk/blog/2014-02-14-can-you-learn-code-free&usg=ALkJrhhaHMM_v27BrjRCgIrmLLsGre8YAw,1,1
844,/translate_c?depth=1&hl=nl&prev=/search?q=repository+web+development&client=tablet-android-asus&espv=1&rurl=translate.google.be&sl=en&u=http://software.ac.uk/resources/guides/choosing-repository-your-software-project&usg=ALkJrhg4kNtu0t1XbFTXAftHNbtuvdxJpA,1,1
845,"/translate_c?depth=1&hl=pt-BR&prev=/search?q=michael+croucher+escreve+thriller+de+suspense+e+ficção,+geralmente+nas+categorias+de+crime+e+espionagem.&biw=1366&bih=667&rurl=translate.google.com.br&sl=en&u=http://software.ac.uk/fellows/mike-croucher&usg=ALkJrhj-bUDvc-WggLZysqrb3IKuBec7vQ",1,1
846,/user,64,54
847,/using-continuous-integration-build-and-test-your-software,8,8
848,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,5,5
849,/what do we do/preserving-software,4,1
850,/what-do-we-do,16,15
851,/what-do-we-do/areas-of-expertise,43,41
852,/what-do-we-do/google-summer-of-code,25,25
853,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,4,3
854,/what-do-we-do/google-summer-of-code/rapid-integration-jclouds-multi-cloud-library,1,1
855,/what-do-we-do/google-summer-of-code/restful-ogsadai,3,3
856,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,2,2
857,/what-do-we-do/seiuccr-project,27,27
858,/what-do-we-do/training,36,30
859,/what-do-we-do/upcoming-and-past-events,41,39
860,/who do we work/culham-centre-fusion-energy,3,2
861,/who do we work/dmacrys,3,3
862,/who do we work/geotod-ii,3,3
863,/who do we work/journaltocs,4,3
864,/who do we work/sfc-brain-imaging-research-centre,4,2
865,/who-do-we-work,161,63
866,/who-do-we-work/apes,3,3
867,/who-do-we-work/bonej,9,8
868,/who-do-we-work/brain-research-imaging-centre-edinburgh,5,5
869,/who-do-we-work/cooling-muons-particle-physics,4,3
870,/who-do-we-work/culham-centre-fusion-energy,2,2
871,/who-do-we-work/dmacrys,6,5
872,/who-do-we-work/forest-growth-src,7,6
873,/who-do-we-work/imperial-college-lower-limb-model,4,4
874,/who-do-we-work/labbook,7,1
875,/who-do-we-work/qubic,6,1
876,/who-do-we-work/sprint,21,16
877,/who-do-we-work/synthsys,4,2
878,/who-do-we-work/textvre,3,1
879,/women-software,15,5
880,/workshop-e-infrastructure-trainers,19,15
881,/workshop-e-infrastructure-trainers-who-will-be-there,1,1
882,/workshop-research-software-engineers,59,51
883,/writing-software-sustainability-institute,4,4
