,ga:pagepath,ga:pageviews,ga:uniquepageviews
436,/search/node/evaluation,1,1
437,/search/node/Fellowships,2,1
438,/search/node/funding,1,1
439,/search/node/grant,1,1
440,/search/node/IPython,2,1
441,/search/node/journal,1,1
442,/search/node/journals,1,1
443,/search/node/keep calm,2,1
444,/search/node/lightning,2,1
445,/search/node/manchester,1,1
446,/search/node/manchester?page=1,1,1
447,/search/node/mario,3,1
448,/search/node/Niel,2,1
449,/search/node/Niel Chue,2,1
450,/search/node/oublish or be damned,1,1
451,/search/node/publish,2,1
452,/search/node/publish or,2,1
453,/search/node/python,1,1
454,/search/node/software evaluation,1,1
455,/search/node/software plan,1,1
456,/search/node/twitter,1,1
457,/search/node/vric,1,1
458,/search/node/writing for the,1,1
459,/so-exactly-what-software-did-you-use,395,363
460,/software-carpentry,45,40
461,/software-evaluation-guide,738,601
462,/software-evaluation-results?nid=448&surveyid=1365857111-i37cl0g2w,1,1
463,/software-evaluation-results?nid=448&surveyid=1366684863-lqe243eu1q,1,1
464,/software-evaluation-results?nid=448&surveyid=1367307945-3tr3gl5jml,1,1
465,/software-evaluation-results?nid=448&surveyid=1367308162-x39ok56jhj,1,1
466,/ssi-blog-0,1,1
467,/training,2,1
468,/training-for-cdts,1,1
469,/Training-For-CDTs,67,54
470,/translate_c?depth=1&ei=Tc9fUeyxHsv60gWpkoCgBg&hl=nl&prev=/search?q=software+sustainability&hl=nl&biw=800&bih=1280&rurl=translate.google.nl&sl=en&u=http://www.software.ac.uk/&usg=ALkJrhjPKaWfFrasBitDqGGaVnzOkm91Rw,2,2
471,/user,132,93
472,/user/,1,1
473,/user/1,1,1
474,/user/7,1,1
475,/user/login/,9,1
476,/user/register,15,4
477,/user/register?destination=node/233#comment-form,5,1
478,/user/register?destination=node/695#comment-form,2,1
479,/user/register?destination=node/796#comment-form,2,1
480,/user/register?destination=node/824#comment-form,4,1
481,/user/register?destination=node/828#comment-form,2,1
482,/user/register?destination=node/842#comment-form,2,1
483,/using-continuous-integration-build-and-test-your-software,1,1
484,/web-science-2012,2,2
485,/what-do-we-do,45,40
486,/what-do-we-do/areas-of-expertise,16,14
487,/what-do-we-do/google-summer-of-code,13,12
488,/what-do-we-do/google-summer-of-code/knowledge-base-browser,5,5
489,/what-do-we-do/google-summer-of-code/open-source-ogsa-dmi,2,2
490,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,4,4
491,/what-do-we-do/google-summer-of-code/project-idea-template-student,4,4
492,/what-do-we-do/google-summer-of-code/rapid-integration-jclouds-multi-cloud-library,1,1
493,/what-do-we-do/google-summer-of-code/restful-ogsadai,6,6
494,/what-do-we-do/google-summer-of-code/saga-integration-globus-online,4,2
495,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,4,4
496,/what-do-we-do/preserving-software,5,3
497,/what-do-we-do/seiuccr-project,10,8
498,/what-do-we-do/training,19,15
499,/what-do-we-do/upcoming-and-past-events,43,21
500,/who-do-we-work,15,15
501,/who-do-we-work/brain-research-imaging-centre-edinburgh,17,13
502,/who-do-we-work/cooling-muons-particle-physics,8,7
503,/who-do-we-work/culham-centre-fusion-energy,5,5
504,/who-do-we-work/dmacrys,7,7
505,/who-do-we-work/ecias,8,8
506,/who-do-we-work/geotod-ii,8,6
507,/who-do-we-work/journaltocs,4,3
508,/who-do-we-work/sprint,18,14
509,/who-do-we-work/synthsys,5,4
510,/who-do-we-work/textvre,5,5
511,/writing-software-sustainability-institute,10,10
512,/xxxii-scientific-committee-antarctic-research-scar-and-open-science-conference,1,1
