,ga:pagepath,ga:pageviews,ga:uniquepageviews
402,/blog/2015-10-12-elixir-uk-instructor-training-ucl,1,1
403,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,3,2
404,/blog/2015-10-21-policy-update-new-team-member-and-european-interest-software-sustainability,2,2
405,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops,1,1
406,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops?mpw=,1,1
407,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale,1,1
408,/blog/2015-11-11-software-carpentry-nhs-clinical-bioinformatics-course,3,3
409,/blog/2015-11-24-enabling-analysis-sensitive-data,3,3
410,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre,1,1
411,/blog/2015-11-26-software-sustainability-checklist-netherlands-escience-center,2,2
412,/blog/2015-12-01-research-software-receives-35m-cross-council-support,3,3
413,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0,10,9
414,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,12,12
415,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015?mpw=,29,26
416,/blog/2015-12-10-test,55,52
417,/blog/2015-12-10-test?mpw=,2,2
418,/blog/2016-01-05-first-uk-software-carpentry-workshop-women-science-and-engineering,4,4
419,/blog/2016-01-08-feedback-agu-2015,4,4
420,/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16,4,4
421,/blog/2016-01-28-training-update-further-development-instructor-training-wise-workshops-and-supportin,2,2
422,/blog/2016-02-11-considerations-choosing-collaborative-software-5-magic-number,6,6
423,/blog/2016-02-11-danger-digitizing-old-practices,2,2
424,/blog/2016-02-15-fellow-reflects-fellows-2016-inuagural-meeting-fish-jar-sauropod-speed-blogging-and-,1,1
425,/blog/2016-02-15-pycon-namibia-step-towards-better-software-and-better-research-africa,1,1
426,/blog/2016-02-23-instructor-training-university-queensland-brisbane-australia,4,4
427,/blog/2016-02-23-ol-my-name-raniere,1,1
428,/blog/2016-02-23-ol-my-name-raniere?bw=,2,2
429,/blog/2016-03-08-supporting-research-software-community-though-training,1,1
430,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,13,10
431,/blog/2016-03-22-do-you-want-research-time-machine-apply-azure-research-award,2,2
432,/blog/2016-03-23-promoting-uptake-and-development-monc,5,5
433,/blog/2016-03-24-top-tips-using-wiki,6,6
434,/blog/2016-03-29-reproducible-research-citing-your-execution-environment-using-docker-and-doi,35,32
435,/blog/2016-04-05-9-steps-quality-research-software,18,18
436,/blog/2016-04-05-9-steps-quality-research-software?bw=,10,7
437,/blog/2016-04-05-how-do-we-improve-research-software-usability-non-developers,13,12
438,/blog/2016-04-06-how-do-you-teach-sustainable-software-practices-101,7,7
439,/blog/2016-04-06-inevitable-abyss-find-mentors-who-will-help-you-get-out,1,1
440,/blog/2016-04-06-what-do-you-tell-your-phd-student-three-years-they-leave,4,4
441,/blog/2016-04-11-evolutions-discussion-rse-career-paths,6,6
442,/blog/2016-04-11-evolutions-discussion-rse-career-paths?bw=,1,1
443,/blog/2016-04-11-evolutions-discussion-rse-career-paths?mpw=,1,1
444,/blog/2016-04-11-null-not-void,5,4
445,/blog/2016-04-11-remote-collaboration-challenges-human-computer-human-interactions,2,2
446,/blog/2016-04-12-steps-start-liberating-your-science,10,9
447,/blog/2016-04-14-zero-responsible-software-developer-week,10,10
448,/blog/2016-04-14-zero-responsible-software-developer-week?bw=,1,1
449,/blog/2016-04-22-open-source-tomography-training-swansea-leicester-2016,18,15
450,/blog/2016-04-22-open-source-tomography-training-swansea-leicester-2016?bw=,3,3
451,/blog/2016-04-23-how-do-data-science-big-data-and-iot-easily-cloud-computing,22,22
452,/blog/2016-04-23-how-do-data-science-big-data-and-iot-easily-cloud-computing?bw=,3,2
453,/blog/2016-04-26-supporting-research-software-south-africa-and-africa,6,6
454,/blog/2016-04-26-supporting-research-software-south-africa-and-africa?bw=,10,6
455,/blog/2016-04-28-collaborations-workshop-2016-cw16-report,17,15
456,/blog/2016-04-28-collaborations-workshop-2016-cw16-report?bw=,6,4
457,/blog/2016-05-03-importance-grace-and-why-we-need-more-women-scientific-computing,58,54
458,/blog/2016-05-03-importance-grace-and-why-we-need-more-women-scientific-computing?bw=,11,10
459,/blog/2016-05-03-importance-grace-and-why-we-need-more-women-scientific-computing?mpw=,2,2
460,/blog/2016-05-05-coding-scientist-i-never-thought-i-would-be,49,48
461,/blog/2016-05-05-coding-scientist-i-never-thought-i-would-be?bw=,24,21
462,/blog/2016-05-05-software-sustainability-remote-sensing,69,54
463,/blog/2016-05-05-software-sustainability-remote-sensing?bw=,3,2
464,/blog/2016-05-05-software-sustainability-remote-sensing?mpw=,4,3
465,/blog/2016-05-05-times-have-changed-should-we-always-reuse-code,37,35
466,/blog/2016-05-05-times-have-changed-should-we-always-reuse-code?bw=,7,6
467,/blog/2016-05-10-complexities-making-software-sustainability-fit-purpose-ict4d,7,7
468,/blog/2016-05-11-outcomes-javascript-visualisation-workshop,45,37
469,/blog/2016-05-11-outcomes-javascript-visualisation-workshop?bw=,11,10
470,/blog/2016-05-11-workshop-sets-new-benchmarks,17,17
471,/blog/2016-05-11-workshop-sets-new-benchmarks?bw=,7,7
472,/blog/2016-05-11-workshop-sets-new-benchmarks?mpw=,1,1
473,/blog/2016-05-13-complexities-making-software-sustainability-fit-purpose-ict4d,23,15
474,/blog/2016-05-13-complexities-making-software-sustainability-fit-purpose-ict4d?bw=,6,6
475,/blog/2016-05-13-complexities-making-software-sustainability-fit-purpose-ict4d?platform=hootsuite,3,3
476,/blog/2016-05-16-pydata-london-2016,90,67
477,/blog/2016-05-16-pydata-london-2016?bw=,27,23
478,/blog/2016-05-19-open-source-tomography-training-palaeontologists-cardiff-2015,2,2
479,/checklist-using-cloud-research,5,4
480,/choosing-right-open-source-software-your-project,36,35
481,/collaborations-workshop-2013-cw13/collaborations-workshop-quotes?mpw=,1,1
482,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,1,1
483,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks,1,1
484,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,6,5
485,/comment/reply/1059/8106,2,2
486,/comment/reply/1495/14273,1,1
487,/comment/reply/1727/16686,2,1
488,/comment/reply/1753,1,1
489,/comment/reply/1838,4,1
490,/comment/reply/1892,2,1
491,/comment/reply/1951,1,1
492,/comment/reply/1952,1,1
493,/comment/reply/487/107,2,2
494,/comment/reply/991/6390,1,1
495,/community,23,18
496,/community?mpw=,1,1
497,/community/workshops,31,26
498,/consultancy,8,6
499,/consultancy-testimonials,1,1
500,/consultancy/consultancy-testimonials,7,6
501,/content-summary,2,2
502,/creating-videos-software-projects,1,1
503,/cw12,10,9
504,/cw12-maps-and-rooms,8,7
505,/cw12?mpw=,1,1
506,/cw12/cw12-collaborative-ideas,1,1
507,/cw12/cw12-topics-lightning-talks,1,1
508,/cw13,3,1
509,/cw13/cw13-five-important-things,1,1
510,/cw13/cw13-map-and-rooms,1,1
511,/cw14,3,2
512,/cw15,13,11
513,/cw15/agenda,1,1
514,/cw15/collaborative-ideas-and-hackday-pitches,3,3
515,/cw15/cw15-discussion-session-topics,2,2
516,/cw15/lightning-talks,2,2
517,/cw15/whos-attending,6,4
518,/cw16,84,67
519,/cw16/agenda,37,12
520,/cw16/collaborative-and-hackday-ideas,28,23
521,/cw16/demosessions,2,1
522,/cw16/discussion-sessions,4,2
523,/cw16/hackday-entries-and-winners,19,11
524,/cw16/hackday-judging-criteria,7,6
525,/cw16/lightning-talks,16,8
526,/cw16/suggested-accommodation,1,1
527,/cw16/venue-directions,1,1
528,/cw16/walk-arthurs-seat,1,1
529,/cw16/who-is-attending,4,3
530,/CW17/Sponsorship,7,4
531,/data-carpentry,41,35
532,/ensuring-future-digital-arts-and-humanities-community,1,1
533,/events/2011-12-12-sustainability-training-workshop-12-december-2011-oxford,1,1
534,/fellows,194,94
535,/fellows-2016-webinar,3,3
536,/fellows-event-request-form,3,3
537,/fellows?mpw=,7,6
538,/fellows/adam-crymble,2,2
539,/fellows/aleksandra-pawlik,5,5
540,/fellows/alex-chartier,4,4
541,/fellows/alexander-konovalov,1,1
542,/fellows/alexandra-simperler,2,2
543,/fellows/allen-pope,2,2
544,/fellows/alys-brett,1,1
545,/fellows/alys-brett?mpw=,1,1
546,/fellows/anna-powell-smith,10,9
547,/fellows/barry-rowlingson,2,2
548,/fellows/bethan-davies,2,2
549,/fellows/boris-adryan,6,6
550,/fellows/caitlin-bentley,5,5
551,/fellows/caroline-jay,10,7
552,/fellows/cefn-hoile,4,2
553,/fellows/claire-donoghue,4,3
554,/fellows/colin-semple,1,1
555,/fellows/craig-maclachlan,6,5
556,/fellows/david-perez-suarez,8,8
557,/fellows/derek-groen,2,2
558,/fellows/dominic-orchard,14,10
559,/fellows/elisa-loza-reyes,3,3
560,/fellows/farah-ahmed,3,3
561,/fellows/heather-ford,9,6
562,/fellows/heather-packer,7,6
563,/fellows/iza-romanowska,7,7
564,/fellows/james-baker,6,6
565,/fellows/james-harold-davenport,6,5
566,/fellows/james-hetherington,12,9
567,/fellows/james-spencer,4,4
568,/fellows/jane-charlesworth,14,14
569,/fellows/joe-parker,1,1
570,/fellows/jon-hill,6,5
571,/fellows/kathryn-rose,3,3
572,/fellows/kayla-iacovino,3,2
573,/fellows/kristy-revell,2,2
574,/fellows/larisa-blazic,6,5
575,/fellows/laura-moss,6,5
576,/fellows/laurent-gatto,3,3
577,/fellows/leanne-mary-wake,5,5
578,/fellows/liberty-foreman,11,10
579,/fellows/manuel-corpas,15,11
580,/fellows/mark-basham,10,9
581,/fellows/mark-stillwell,3,3
582,/fellows/melodee-helene-beals,15,14
583,/fellows/melody-sandells,10,9
584,/fellows/michael-fischer,6,5
585,/fellows/mike-croucher,49,38
586,/fellows/natalie-stanford,1,1
587,/fellows/nick-pearce,1,1
588,/fellows/norman-morrison,1,1
589,/fellows/oliver-laslett,1,1
590,/fellows/olivia-guest,23,21
591,/fellows/philip-fowler,4,4
592,/fellows/rebecca-wilson,5,5
593,/fellows/richard-abel,1,1
594,/fellows/richard-johnston,1,1
595,/fellows/robert-haines,72,55
596,/fellows/robert-patton,1,1
597,/fellows/robert-paul-davey,9,8
598,/fellows/robin-wilson,6,5
599,/fellows/robyn-grant,5,4
600,/fellows/ross-mounce,3,3
601,/fellows/russell-garwood,2,2
602,/fellows/sarah-butcher,1,1
603,/fellows/sarah-mount,4,4
604,/fellows/simon-choppin,1,1
605,/fellows/stephan-lautenschlager,3,3
606,/fellows/stephen-eglen,2,2
607,/fellows/steve-harris,6,5
608,/fellows/stuart-dunn,3,2
609,/fellows/susheel-varma,9,5
610,/fellows/terhi-nurmikko-fuller,8,8
611,/fellows/tom-crick,3,3
612,/fellows/tom-pollard,5,4
613,/fellows/torsten-reimer,2,2
614,/fellows/vanesa-magar,1,1
615,/fellows/vincent-knight,5,4
616,/fellows/yannick-wurm,5,4
617,/fellowship-programme,59,54
618,/fellowship-programme-application-frequently-asked-questions,3,3
619,/fellowship-programme/fellow-profiles,3,3
620,/fellowship-programme/fellow-profiles/,1,1
621,/fellowship-programme/fellowship-programme-frequently-asked-questions-faq?mpw=,2,2
622,/first-2020science-paper-hackathon,1,1
623,/founding-organisations,1,1
624,/getting-know-jenkins,12,11
625,/helping-surgeons-adopt-software,2,2
626,/heroes-software-engineering,18,4
627,/home,1,1
628,/home/cw11,1,1
629,/home/cw11/giving-good-lightning-talk,530,461
630,/how-cite-and-describe-software,22,16
631,/how-cite-and-describe-software?mpw=,827,794
632,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,90,83
633,/how-fund-research-software-development,117,89
634,/how-run-software-carpentry-boot-camp,7,3
635,/hypertext-2012,1,1
636,/improving-climate-modelling-and-making-it-accessible-new-users,1,1
637,/information-about-workshop/how-run-break-out,41,39
638,/instructor-training,18,14
639,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,6,6
640,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop/ipclc-agenda-0,1,1
641,/international-conference-coastal-engineering-icce2012,1,1
642,/ipclc,2,2
643,/knowledge-gaps-phd-conference-2012,1,1
644,/legacy-sites,77,72
645,/login,52,46
646,/madagascar-school-and-workshop-reproducible-computational-geophysics,1,1
647,/maintainable-software-practice-workshop,7,6
648,/news,29,22
649,/news?page=1,1,1
650,/news?page=41,1,1
651,/news?page=49,1,1
652,/news?page=50,1,1
653,/news/2011-01-11-new-post-organising-successful-event-cw11,1,1
654,/news/2011-02-02-website-launch-digital-social-research,1,1
655,/news/2011-10-05-145-million-boost-keeping-us-very-leading-edge-science,1,1
656,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,6,5
657,/news/2012-10-10-learn-python-free,1,1
658,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,1,1
659,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,8,4
660,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,1,1
661,/news/2014-01-24-softwares-role-reproducible-research-who-should-be-involved,2,1
662,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,1,1
663,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,2,2
664,/news/2014-04-14-epsrc-funding-software-future,1,1
665,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk,2,2
666,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,2,1
667,/news/2014-07-10-anyone-tried-explain-research-software-teenager,1,1
668,/news/2014-07-21-engage-global-open-science-take-part-mozilla-science-lab-software-carpentry-sprint,2,1
669,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,1,1
670,/news/2014-08-13-vacancy-ucl-looking-new-research-software-developer,1,1
671,/news/2014-08-19-vacancy-university-oxford-wants-chaste-programmer,3,2
672,/news/2014-08-29-drishti-software-training,2,1
673,/news/2014-09-09-carole-goble-better-software-better-research,1,1
674,/news/2014-09-16-looking-near-future-scientific-software-technology,1,1
675,/news/2015-01-07-vacancy-corporate-partnerships-associate-imperial-college,1,1
676,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app,1,1
677,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,5,5
678,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?iframe=true&width=100%&height=100%&output=embed,2,2
679,/news/2015-02-06-github-sponsor-collaboration-workshop-2015-cw15-and-hackday,2,2
680,/news/2015-05-08-scientific-computing-impact-manager-needed-stfc,1,1
681,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers,10,9
682,/news/2015-05-18-questions-about-rse-fellowship,2,2
683,/news/2015-06-01-research-cloud-software-carpentry-workshop-near-london-summer,1,1
684,/news/2015-06-24-mozilla-fellowship-science-applications-now-open,2,1
685,/news/2015-07-10-picture-cw15-software-word-cloud-and-dataset-now-available-your-use,2,1
686,/news/2015-07-21-institute-signs-transparency-and-openness-promotion-top-guidelines,1,1
687,/news/2015-08-11-lloyds-2015-science-risk-prize-big-data-cyber-risk,5,5
688,/news/2015-08-12-position-available-research-associate-senior-software-developer-king-s-college-londo,3,3
689,/news/2015-08-14-experienced-python-programmer-wanted-work-humanitarian-applications,4,3
690,/news/2015-08-24-hpc-consultant-sought-cambridge-high-performance-computing-service,2,2
691,/news/2015-09-23-spiers-tomography-training-course-14-december-2015-cardiff-university,6,4
692,/news/2015-09-28-bioinformatics-officer-francis-crick-institute-london,3,3
693,/news/2015-10-28-rcuk-cloud-working-group-workshop-1st-dec-london-register-now,2,1
694,/news/2015-10-30-open-science-prize-seeking-teams-unleash-power-open-content-advance-biomedicine,1,1
695,/news/2015-11-17-software-credit-workshop-resources-available-slides-and-audio,1,1
696,/news/2015-12-04-datasheffield-workshop,1,1
697,/news/2015-12-07-fellows-2016-announced,2,2
698,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin,1,1
699,/news/2016-01-04-collaborations-workshop-2016-cw16-registration-now-open,1,1
700,/news/2016-01-05-pdesoft-4-8-july-2016-2nd-announcement-and-call-abstracts,6,4
701,/news/2016-01-07-tgac-scientists-make-fellow-grade,1,1
702,/news/2016-01-08-outlook-software-stfc,2,2
703,/news/2016-01-12-scientific-software-developer-positions-novo-nordisk-foundation-center-biosustainabi,1,1
704,/news/2016-01-22-take-look-our-prototypes-visualisations-institute-data?mpw=,1,1
705,/news/2016-01-27-were-hiring-communications-officer-help-us-disseminate-software-best-practice,2,2
706,/news/2016-02-05-best-practices-software-benchmarking-20-april-2016-london,10,10
707,/news/2016-02-09-computer-officer-university-cambridge,1,1
708,/news/2016-02-09-journal-open-research-software-looking-associate-editors,17,16
709,/news/2016-02-09-journal-open-research-software-looking-associate-editors?mpw=,4,2
710,/news/2016-02-15-three-tips-build-best-software-scientific-research,1,1
711,/news/2016-02-16-two-days-left-apply-institute-communications-officer-post-closes-18th-february,1,1
712,/news/2016-02-19-bbc-feature-writer-david-robson-running-better-writing-workshop-cw16,6,5
713,/news/2016-03-01-position-available-technical-head-centre-excellence-modelling-atmosphere-and-climate,4,2
714,/news/2016-03-03-recommending-practices-software-sustainability,3,3
715,/news/2016-03-03-recommending-practices-software-sustainability?mpw=,2,2
716,/news/2016-03-10-three-bioinformatics-positions-open-rbg-kew,3,1
717,/news/2016-03-14-cw16-keynote-announced-can-scraping-web-help-us-get-credit-software-euan-adie-altmet?nw=,1,1
718,/news/2016-03-18-write-software-management-plans-dmponline,10,9
719,/news/2016-03-24-economist-features-institute-more-academic-interest,2,2
720,/news/2016-03-31-data-and-software-carpentry-person-instructor-training-edinburgh,6,6
721,/news/2016-04-04-vacancy-research-operations-manager-evidence-based-medicine-lab,3,3
722,/news/2016-04-08-hartree-centre-summer-schools-2016-will-address-big-data-skills-shortage,5,5
723,/news/2016-04-21-position-available-junior-research-software-engineer-junior-hpc-systems-administrato,9,9
724,/news/2016-04-21-position-available-junior-research-software-engineer-junior-hpc-systems-administrato?nw=,2,2
725,/news/2016-04-21-research-associateresearch-software-engineer-massive-scale-complex-systems-simulatio,11,11
726,/news/2016-04-21-research-associateresearch-software-engineer-massive-scale-complex-systems-simulatio?nw=,2,2
727,/news/2016-04-26-senior-research-software-engineer-post-university-manchester,12,11
728,/news/2016-04-26-senior-research-software-engineer-post-university-manchester?mpw=,14,8
729,/news/2016-04-26-senior-research-software-engineer-post-university-manchester?nw=,20,19
730,/news/2016-04-29-contentmine-fellowships-applications-due-3-june-2016,17,15
731,/news/2016-04-29-contentmine-fellowships-applications-due-3-june-2016?nw=,8,8
732,/news/2016-05-02-data-carpentry-hiring-deputy-director-assessment,16,15
733,/news/2016-05-02-data-carpentry-hiring-deputy-director-assessment?nw=,12,11
734,/news/2016-05-05-learning-code-isnt-scary,35,30
735,/news/2016-05-05-learning-code-isnt-scary?nw=,27,22
736,/news/2016-05-09-first-ever-conference-research-software-engineers-call-participation,383,318
737,/news/2016-05-09-first-ever-conference-research-software-engineers-call-participation?mpw=,8,7
738,/news/2016-05-09-first-ever-conference-research-software-engineers-call-participation?nw=,48,37
739,/news/2016-05-18-r-consortium-and-software-carpentry-instructor-training,1,1
740,/news/2016-05-31-tufte-and-art-and-science-effective-data-visualisation,1,1
741,/node/1720,4,4
742,/node/1790,4,2
743,/node/1855,1,1
744,/node/1925/,2,1
745,/node/1926/,3,1
746,/node/1928/,2,1
747,/node/1929/,2,1
748,/node/1930/,2,1
749,/node/1932/,1,1
750,/node/1933/,1,1
751,/node/1935/,1,1
752,/node/1936/,1,1
753,/node/1937/,1,1
754,/node/1939,7,7
755,/node/1943,2,2
756,/node/1945,11,10
757,/node/1946,1,1
758,/node/1947,7,7
759,/node/1949,7,7
760,/node/1950/,4,2
761,/node/1951/,5,3
762,/node/1952,22,22
763,/node/1953/,2,1
764,/node/1955/,4,4
765,/node/1956/,3,2
766,/node/1957,35,33
767,/node/1961/,2,2
768,/node/1962/,6,1
769,/node/89,1,1
770,/online-sustainability-evaluation,128,107
771,/online-sustainability-evaluation-deprecated,1,1
772,/online-sustainability-evaluation?mpw=,10,10
773,/open-call,64,56
774,/open-call-application-form,3,3
775,/open-call-application-form?mpw=,2,1
776,/pagepreview/news_node_form,3,1
777,/participant-information-study-find-size-research-software-community-part-2,2,2
778,/physics-sports,4,4
779,/policy,18,15
780,/policy?mpw=,2,2
781,/policy/manifesto,26,20
782,/policy/research-software-engineers,66,50
783,/policy/research-software-engineers?mpw=,1,1
784,/porting-portlets-other-platforms,4,4
785,/preparing-icat-thousands-new-users,5,3
786,/ready-release,4,4
787,/research-software-engineer-agm-and-hackday,4,3
788,/research-software-group,66,46
789,/research-software-group?mpw=,19,18
790,/research-software-group/open-call-projects,95,83
791,/research-software-group/open-call-projects?mpw=,1,1
792,/resources,30,19
793,/resources/approaches-software-sustainability,82,78
794,/resources/ask-steve,2,2
795,/resources/case-studies,92,85
796,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,3,2
797,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team/,1,1
798,/resources/case-studies/biofuel-research-potential-grows-updated-software,1,1
799,/resources/case-studies/flexible-working-crystal-structure-modelling,3,3
800,/resources/case-studies/getting-grips-molecules,2,2
801,/resources/case-studies/helping-research-project-transform-business-service,2,2
802,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
803,/resources/case-studies/improving-development-popular-bone-analysis-software,2,2
804,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,1,1
805,/resources/case-studies/making-software-available-new-users,2,2
806,/resources/case-studies/preparing-musculoskeletal-software-public-release,1,1
807,/resources/case-studies/software-hub-central-resource-jisc-software,3,3
808,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,2,2
809,/resources/conference-intelligence,10,9
810,/resources/conference-intelligence/association-american-geographers-annual-meeting-2013,1,1
811,/resources/conference-intelligence/atlasti-6-introductory-workshop,1,1
812,/resources/conference-intelligence/atlasti-6-introductory-workshop?mpw=,1,1
813,/resources/conference-intelligence/cedar-workshop-2013,1,1
814,/resources/conference-intelligence/computational-anthropology-workshop-2013,2,2
815,/resources/conference-intelligence/dart-workshop,4,3
816,/resources/conference-intelligence/information-gathering-trip-australia,1,1
817,/resources/conference-intelligence/international-sustainability-conference,1,1
818,/resources/conference-intelligence/joint-international-semantic-technology-conference,1,1
819,/resources/conference-intelligence/joint-model-data-workshop-late-pleistocene-evolution-greenland-and,2,1
820,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,4,4
821,/resources/conference-intelligence/terra-cognita-and-international-semantic-web-conference-2011?mpw=,1,1
822,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,3,3
823,/resources/day-software-life,1,1
824,/resources/get-speed,43,21
825,/resources/guides,32,30
826,/resources/guides-everything,203,109
827,/resources/guides-everything/how-write-case-funding-software-developer,7,7
828,/resources/guides-everything/software-evaluation-guide,5,5
829,/resources/guides-everything/software-evaluation-guide?mpw=,59,41
830,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,315,299
831,/resources/guides-everything/using-git-shared-folders-and-virtual-machines?mpw=,1,1
832,/resources/guides/adopting-open-source-licence,58,49
833,/resources/guides/building-better-community,8,7
834,/resources/guides/choosing-project-and-product-names,207,202
835,/resources/guides/choosing-repository-your-software-project,1066,1002
836,/resources/guides/choosing-repository-your-software-project?_sm_byp=iVVn3V0mfPjHTB4B,1,1
837,/resources/guides/choosing-repository-your-software-project?mpw=,12,11
838,/resources/guides/cloud-for-funders-best-practice,17,17
839,/resources/guides/cloud-for-research-best-practice,16,16
840,/resources/guides/congratulations-youve-inherited-some-code,17,16
841,/resources/guides/creating-and-managing-sourceforge-projects,148,133
842,/resources/guides/defending-your-code-against-dependency-problems,93,87
843,/resources/guides/developing-maintainable-software,589,535
844,/resources/guides/developing-maintainable-software?mpw=,1,1
845,/resources/guides/developing-portlets-for-multiple-portal-platforms,6,6
846,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,24,17
847,/resources/guides/epsrc-research-data-policy-and-software,26,22
848,/resources/guides/help-my-developer-running-away,99,95
849,/resources/guides/hosted-continuous-integration,41,31
850,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,92,85
851,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,10,10
852,/resources/guides/migrating-project-resources-what-remember,3,2
853,/resources/guides/ready-release,13,12
854,/resources/guides/recruiting-champions-your-project,20,19
855,/resources/guides/recruiting-student-developers,8,7
856,/resources/guides/retrieving-project-resources-nescforge,2,2
857,/resources/guides/software-development-general-best-practice,257,238
858,/resources/guides/software-management-plans,240,207
859,/resources/guides/starting-community-taking-your-software-world,9,9
860,/resources/guides/starting-new-software-project-few-things-consider,251,237
861,/resources/guides/supporting-open-source-software,2,2
862,/resources/guides/sustainability-and-preservation-framework,9,9
863,/resources/guides/testing-your-software,39,37
864,/resources/guides/which-journals-should-i-publish-my-software,918,607
865,/resources/guides/which-journals-should-i-publish-my-software?mpw=,5,3
866,/resources/guides/writing-readable-source-code,280,263
867,/resources/guides/writing-readable-source-code?mpw=,1,1
868,/resources/guides/your-project-ending-dont-panic,4,3
869,/resources/publications,34,25
870,/resources/publications/better-software-better-research,26,22
871,/resources/top-tips,64,26
872,/resources/useful-resources,1,1
873,/search?q=cache:iirFKyZw-gwJ:software.ac.uk/resources/guides/choosing-repository-your-software-project+&cd=5&hl=en&ct=clnk&gl=us,3,3
874,"/search/node/""Mike Croucher""",2,2
875,"/search/node/""Robert Haines""",1,1
876,"/search/node/""should I share my code""",1,1
877,/search/node/7 out of 10,4,4
878,/search/node/740 million,1,1
879,/search/node/850 million,1,1
880,/search/node/adam crymble,1,1
881,/search/node/adam crymble?page=1,3,1
882,/search/node/adam crymble?page=2,1,1
883,/search/node/adsorption,1,1
884,/search/node/Alex Chartier,1,1
885,/search/node/Alex Chartier?page=1,1,1
886,/search/node/Alys Brett,2,1
887,/search/node/ask steve,3,1
888,/search/node/autohotkey,1,1
889,/search/node/benefit,1,1
890,/search/node/best practice,1,1
891,/search/node/best practice?page=1,1,1
892,/search/node/best practice?page=2,1,1
893,/search/node/best practice?page=3,1,1
894,/search/node/better software better research,1,1
895,/search/node/Bristol,1,1
896,/search/node/cadabra,2,2
897,/search/node/Caroline Jay,1,1
898,/search/node/Changing Research Software Attitudes and Practices.,1,1
899,/search/node/checklist,1,1
900,/search/node/citation,1,1
901,/search/node/citation?page=1,1,1
902,/search/node/citing,1,1
903,/search/node/citing software,1,1
904,/search/node/citing?page=1,1,1
905,/search/node/claim expenses,1,1
906,/search/node/Claire Donoghue,1,1
907,/search/node/coder,1,1
908,/search/node/coding,3,1
909,/search/node/Collaborations Workshop,1,1
910,/search/node/communications,3,1
911,/search/node/credit,1,1
912,/search/node/credit?page=1,1,1
913,/search/node/criteria based evaluation,1,1
914,/search/node/crymble,1,1
915,/search/node/cw15,1,1
916,/search/node/cw16,1,1
917,/search/node/datalogger,1,1
918,/search/node/david gavaghan,1,1
919,/search/node/DAWN,3,1
920,/search/node/dawnscience,1,1
921,/search/node/Dominic Orchard,1,1
922,/search/node/elixir,1,1
923,/search/node/EP/H043160/1,1,1
924,/search/node/epsrc,1,1
925,/search/node/events,2,1
926,/search/node/fellows,1,1
927,/search/node/Fortran,1,1
928,"/search/node/From the grand problems that push the boundaries of human knowledge, to day-to-day research tasks, software has made an invaluab",1,1
929,"/search/node/From the grand problems that push the boundaries of human knowledge, to day-to-day research tasks, software has made an invaluab From OR the OR grand OR problems OR that OR push OR the OR boundaries",1,1
930,/search/node/Garwood,1,1
