,ga:pagepath,ga:pageviews,ga:uniquepageviews
487,/blog/2017-05-26-towards-standard-practice-sharing-code-and-data-neuroscience,1,1
488,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,6,5
489,/blog/2017-05-29-privacy-and-trust-issues-iot-and-open-data,6,4
490,/blog/2017-06-01-improving-diversity-research-software-projects-and-events,1,1
491,/blog/2017-06-07-data-science-docs,1,1
492,/blog/2017-06-08-best-coding-practices-neuroscience,10,9
493,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,5,1
494,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,12,10
495,/blog/2017-07-19-makeing-your-dependencies-explicit,5,5
496,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,7,7
497,/blog/2017-07-31-docker-workshop-2017,2,1
498,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,1,1
499,/blog/2017-08-17-report-collaborations-workshop-2017-cw17,3,2
500,/blog/2017-09-06-journey-reproducibility-excel-pandas,4,3
501,/blog/2017-09-12-how-write-code-scientist,19,18
502,/blog/2017-10-05-reproducible-environments-nix,30,29
503,/blog/2017-10-12-data-carpentry-humanities,1,1
504,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,14,13
505,/blog/2017-11-06-gradnet-moving-forward-2nd-year-pgrs,1,1
506,/blog/2017-11-09-hacking-future-software-citation,2,2
507,/blog/2017-11-23-executing-python-code-submitted-web-service,237,206
508,/blog/2017-11-24-collaborations-workshop-2018-open-science-event-2018,2,1
509,/blog/2017-11-27-short-review-four-python-web-frameworks,36,33
510,/blog/2017-11-28-reproducibility-discrete-event-simulation,3,3
511,/blog/2017-11-29-best-practices-scientific-software,3,3
512,/blog/2017-12-04-research-software-project-manager,7,7
513,/blog/2017-12-05-looking-software-use-research,27,26
514,/blog/2017-12-06-towards-reproducibility-research-software,4,4
515,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,2,2
516,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,1,1
517,/blog/2017-12-12-standard-format-citation-files,5,5
518,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,2,2
519,/blog/2017-12-18-assigning-fellowship-programme-2018-applications-reviewers,1,1
520,/blog/2018-01-11-rse-2017-conference,1,1
521,/blog/2018-01-16-future-computational-science,1,1
522,/blog/2018-01-18-empowering-and-engaging-patients-digital-era,1,1
523,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,3,3
524,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,6,6
525,/blog/2018-01-26-announcing-first-batch-collaborations-workshop-2018-mini-workshops,1,1
526,/blog/2018-01-30-life-sciences-data-needs-be-fair,1,1
527,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,4,3
528,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,4,4
529,/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,5,5
530,/blog/2018-03-12-what-do-we-know-about-rses-results-our-international-surveys,15,12
531,/blog/2018-03-14-oxford-reproducibility-lectures,1,1
532,/blog/2018-04-05-research-software-engineers-and-data-scientists-more-common,5,4
533,/blog/2018-04-05-so-you-want-start-data-science-institute-achieving-sustainability,1,1
534,/blog/2018-04-06-how-onboard-yourself-unfamiliar-domain,1,1
535,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,4,2
536,/blog/2018-05-01-some-takeaways-git-merge-2018,2,2
537,/blog/2018-05-02-computational-physics-group-cpg-institute-physics-iop,3,3
538,/blog/2018-05-15-talk-structuring-code-efficiently-david-hubber,1,1
539,/blog/2018-05-21-why-government-needs-sustainable-software-too,9,7
540,/blog/2018-05-22-sharing-reproducible-research-minimum-requirements-and-desirable-features,2,2
541,/blog/2018-05-24-five-failed-tests-scientific-software,2,2
542,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-re-user-perspectives,4,4
543,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,2,1
544,/blog/2018-06-04-report-cw18-mini-workshop-building-effective-sustainable-research-software,1,1
545,/blog/2018-06-22-measuring-behaviour-2018,1,1
546,/blog/2018-07-12-workshop-report-software-reproducibility-how-put-it-practice,2,2
547,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,27,23
548,/blog/2018-07-17-tictec-2018-introduction-world-civic-technologies,1,1
549,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,1,1
550,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,3,3
551,/blog/2018-08-09-software-deposit-guidance-researchers,1,1
552,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,1,1
553,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,5,5
554,/blog/2018-09-18-my-experience-jupytercon-2018,1,1
555,/blog/2018-09-20-bug-hunting-seg-fault-lattice-disorder-monte-carlo-code-written-c-wr,5,5
556,/blog/2018-09-27-rse18-times,1,1
557,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,3,3
558,/blog/2018-10-10-operational-research-lancaster,1,1
559,/blog/2018-10-11-sharing-code-whats-point,1,1
560,/blog/2018-10-15-contribute-sage-research-tools-directory,1,1
561,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,3,3
562,/blog/2018-10-26-interoperability-and-its-importance-research-software,8,7
563,/blog/2018-11-19-bash-scripting-workshop,1,1
564,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,2,2
565,/blog/2018-11-27-how-do-we-evaluate-research-software-meet-different-requirements,1,1
566,/blog/2018-12-05-using-agile-methods-scientific-software-development,7,7
567,/blog/2018-12-11-checklist-software-management-plan-10-released,2,2
568,/blog/2018-12-17-research-software-directory-and-how-it-promotes-software-citation-improve,1,1
569,/blog/2019-01-11-three-reasons-software-sustainability-institute-fellowship-can-supercharge-your,2,2
570,/blog/2019-01-17-highlights-fellowship-programme-2019-launch-webinar,1,1
571,/blog/2019-01-28-building-new-communities-fellow,1,1
572,/blog/2019-02-05-cessda-expert-seminar-2018-balancing-theory-practice,1,1
573,/blog/2019-02-07-polar-software-workshop-and-hackathon-training-next-generation-polar-scientists,1,1
574,/blog/2019-02-14-web-standards-describing-datasets-and-profiles,2,2
575,/blog/2019-02-15-rse-survey-2018-results,3,3
576,/blog/2019-02-21-inspiring-demos-are-waiting-you-collaborations-workshop-2019,1,1
577,/blog/2019-02-26-software-sustainability-institute-improve-research-software-practices-ps65-million,2,2
578,/blog/2019-02-28-research-software-development-workshop-maths-phd-students,3,2
579,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,14,12
580,/blog/2019-03-08-making-most-collaborations-workshop-2019,2,2
581,/blog/2019-03-11-christopher-woods-how-design-and-engineer-good-code-research,3,2
582,/blog/2019-03-12-workshop-sustainable-software-sustainability-wosss19-state-art-and-future,5,2
583,/blog/2019-03-18-data-science-experimental-design-loopy-stuff,3,3
584,/blog/2019-03-19-were-hiring-research-software-community-officermanager,1,1
585,/blog/2019-03-29-digital-forensics-house-lords-six-themes-relevant-historians-part-one,1,1
586,/blog/2019-04-04-interoperability-and-fair-principles-discussion,2,2
587,/blog/2019-04-05-digital-forensics-house-lords-six-themes-relevant-historians-part-two,1,1
588,/blog/2019-04-10-how-hdr-uk-addressing-digital-skills-shortage-health-data-science-through-short,1,1
589,/blog/2019-04-11-announcing-2019-software-sustainability-institute-fellows,2,2
590,/blog/2019-04-11-highlights-collaborations-workshop-2019,2,2
591,/blog/2019-04-17-10-things-i-didnt-do-my-first-unconference,7,6
592,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,1,1
593,/blog/2019-04-26-why-software-puppy,2,1
594,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,8,8
595,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,2,2
596,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,9,8
597,/blog/2019-06-21-what-are-best-practices-research-software-documentation,1,1
598,/blog/2019-06-28-best-practices-creating-training-materials,1,1
599,/blog/2019-07-02-software-metadata-creation-and-curation,1,1
600,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices,4,2
601,/blog/2019-07-04-what-does-training-software-sustainability-look,3,3
602,/blog/2019-07-04-what-does-training-software-sustainability-look?mc_cid=75d3794d39&mc_eid=ce4a122a30,1,1
603,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly,2,1
604,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly,3,2
605,/blog/2019-07-24-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data,8,8
606,/blog/2019-07-26-strengthening-library-carpentry-community,1,1
607,/blog/2019-07-26-strengthening-library-carpentry-community?mc_cid=07c4320f6c&mc_eid=5633d39fb7,1,1
608,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=5633d39fb7,1,1
609,/blog/2019-08-01-first-regional-software-carpentry-research-software-london,1,1
610,/blog/2019-08-01-first-regional-software-carpentry-research-software-london?mc_cid=07c4320f6c&mc_eid=5633d39fb7,2,2
611,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=07c4320f6c&mc_eid=5633d39fb7,2,2
612,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019,5,5
613,/blog/2019-08-08-carve-your-niche-carpentries?mc_cid=242fb64f96&mc_eid=5633d39fb7,1,1
614,/blog/2019-08-09-life-rse-terrible-career-choice,1,1
615,/blog/2019-08-14-18th-international-conference-social-dilemmas,4,3
616,/blog/2019-08-19-how-do-you-start-rse-group,1,1
617,/blog/2019-08-29-introducing-binder-fully-reproducible-research-society-improvement-psychological,1,1
618,/blog/2019-09-02-how-be-pessimistic-organiser-successful-events,2,2
619,/blog/2019-09-05-friendly-letter-community-managers,1,1
620,/blog/2019-09-12-making-open-source-research-software-visible-path-better-sustainability,1,1
621,/blog/2019-09-16-take-advantage-our-free-research-software-health-checks,5,3
622,/blog/2019-09-17-machine-learning-carpentry-carpentry-connect-manchester-2019,13,11
623,/blog/2019-09-18-stop-collaborate-and-listen-gender-equality-social-data-science,1,1
624,/blog/2019-09-19-developing-data-skills-macquarie-university-library,2,2
625,/blog/2019-09-20-deep-dive-dark-matter-may-aid-all-data-science,4,3
626,/blog/2019-10-15-what-do-you-want-know-about-research-software,3,3
627,/blog/2019-10-16-current-fellows-experience-ssi-fellowship-scheme,1,1
628,/blog/2019-10-17-request-comments-raising-profile-research-software,2,2
629,/blog/2019-10-21-whatsapp-scraping,24,18
630,/blog/2019-10-31-bloodsuckers-banshees-and-brains-bestiary-scary-software-projects-and-how-banish,1,1
631,/blog/2019-11-13-glossary-terms-research-software-engineering,5,4
632,/blog/2019-11-15-maintenance-2019,1,1
633,/blog/2019-11-18-reflections-open-science-fair-2019,1,1
634,/blog/2019-11-22-supercharge-your-open-project-leadership-training,2,2
635,/blog/2019-11-25-hacktoberfest-2019,4,3
636,/blog/2019-11-26-open-source-biodiversity-data-great-both-research-and-training,2,2
637,/blog/2019-11-29-open-science-university-glasgow,1,1
638,/blog/2019-12-02-sustainable-modelling-software-large-scale-physics-experiments?mc_cid=a8d9eeaa39&mc_eid=40d67159dd,1,1
639,/blog/2019-12-05-fair-software-2019-escience-symposium,2,2
640,/blog/2019-12-09-beware-results-may-vary-openness-means-enhancing-research-quality,3,3
641,/blog/2019-12-16-2019-national-biofilms-innovation-centre-workshop,3,3
642,/blog/2019-12-17-carpentries-helping-your-training-ideas-grow,3,3
643,/blog/2019-12-18-have-great-christmas,2,1
644,/blog/2019-12-18-managing-computational-notebooks-overview-chopportunities,4,4
645,/blog/2020-01-09-enabling-software-linux-and-osx,4,4
646,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=0b3655480f,1,1
647,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows,27,19
648,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=0b3655480f,1,1
649,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath,12,11
650,/blog/2020-01-20-software-design-just-20-questions,8,8
651,/blog/2020-02-04-its-just-software-engineering,26,25
652,/blog/2020-02-04-its-just-software-engineering?fbclid=IwAR03ZqjHALWofuvgo5DN5_NBC2Z3D1X8Wg1bI8hE9Ho5MwzdBBy_vEwNhgM,2,1
653,/blog/2020-02-04-its-just-software-engineering?fbclid=IwAR0dAV7CDdCRFBt5KtJ3_bW3xPtyjXTB0_PEpBrXBQzJgVQP-mYzgVS49_o,1,1
654,/blog/2020-02-04-its-just-software-engineering?fbclid=IwAR0GwdRBejHIXDC0396qmkfkthUXraA_BIomaX0n0CEV9lP-JNvnEUoh2tY,3,3
655,/blog/2020-02-04-its-just-software-engineering?fbclid=IwAR1B1HlA6vMt-KP1JiK8fO5paEVpnOx_hB4d3Ddl5495aXCaP1y8pvmDQsA,1,1
656,/blog/2020-02-04-its-just-software-engineering?fbclid=IwAR1cPvEANc7a29Fgjs0bTjWuR6tL_Dy6k3AF7yDO3rkYq2aij2RlhaVy78g,2,2
657,/blog/2020-02-04-its-just-software-engineering?fbclid=IwAR1MJPiCDeAVo6IX3mSQIqhDS3uBMm84Leec1ETX0Lv9mDHAJRO9d4ddE_c,1,1
658,/blog/2020-02-04-its-just-software-engineering?fbclid=IwAR2s9UVlqNK-2KbF-BzGAdhnhvyl6YeM2u3Ck36ySHsYgbtPk8Re-dITetI,1,1
659,/blog/2020-02-04-its-just-software-engineering?fbclid=IwAR2YIJddLNQE24BAsg3aPBOPhj4TSREztiJ4kEH1DpPtR5pnSbEBE52QA1M,1,1
660,/blog/2020-02-04-its-just-software-engineering?fbclid=IwAR372MFeaW3hku183oqgLj7IeT1Fhz_5jny7btf8b5vGXbmsmo5PC1qocXQ,1,1
661,/blog/2020-02-05-journey-or-destination-software-sustainability-different-humanities,6,6
662,/blog/2020-02-07-competition-recognise-all-research-outputs-hidden-ref,23,15
663,/blog/2020-02-07-competition-recognise-all-research-outputs-hidden-ref?mc_cid=3533413d01&mc_eid=6f3ba3dd5b,7,7
664,/blog/2020-02-13-incentives-and-benefits-getting-involved-teaching-researchers,12,11
665,/blog/2020-02-13-incentives-and-benefits-getting-involved-teaching-researchers?mc_cid=f283eda1bd&mc_eid=0b3655480f,1,1
666,/blog/2020-02-18-rse-conference-shines-new-light-ocean-research-software,16,16
667,/blog/2020-02-18-rse-conference-shines-new-light-ocean-research-software?mc_cid=b1dcd8d858&mc_eid=a9fb49dafc,1,1
668,/blog/2020-02-19-it-takes-more-publications-recognise-everyone-research,17,15
669,/blog/2020-02-19-it-takes-more-publications-recognise-everyone-research?mc_cid=b1dcd8d858&mc_eid=e3eff073d2,1,1
670,/blog/2020-02-20-announcing-mini-workshop-and-demo-sessions-collaborations-workshop-2020,23,19
671,/blog/2020-02-20-fellows-inaugural-meeting-2020,13,11
672,/blog/2020-02-20-fellows-inaugural-meeting-2020?mc_cid=b1dcd8d858&mc_eid=141de1d6eb,1,1
673,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first,22,21
674,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first?mc_cid=0fc81a0650&mc_eid=236ee471a8,1,1
675,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first?mc_cid=0fc81a0650&mc_eid=786b512b8c,2,2
676,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first?mc_cid=0fc81a0650&mc_eid=7cac2f23d0,1,1
677,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first?mc_cid=0fc81a0650&mc_eid=9565d0fc9a,1,1
678,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first?mc_cid=0fc81a0650&mc_eid=a9fb49dafc,13,13
679,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first?mc_cid=0fc81a0650&mc_eid=f7d49eb572,1,1
680,/blog/2020-03-09-research-software-alliance-resa-and-community-landscape,5,4
681,/blog/2020-03-10-research-software-alliance-resa-and-community-landscape,4,3
682,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape,60,48
683,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=1d5b947df7,2,1
684,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=3aaac3242f,1,1
685,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=5633d39fb7,1,1
686,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=66c4629967,1,1
687,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=7323108279,2,1
688,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=7eaf768718,2,2
689,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=853db2cd55,1,1
690,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=bc4a755e1f,1,1
691,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=c90c7dd52d,2,2
692,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=e10eaeac63,1,1
693,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape?mc_cid=abe51486b7&mc_eid=e40adfe477,5,5
694,/blog/2020-03-11-teaching-new-geospatial-python-lesson,1,1
695,/blog/2020-03-12-teaching-new-geospatial-python-lesson,26,25
696,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=03c42f8a36,3,3
697,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=0cbd02a68a,1,1
698,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=236ee471a8,1,1
699,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=40d67159dd,2,2
700,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=427e1284bf,1,1
701,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=4ce3bdb2ba,2,1
702,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=55ef2ae053,2,2
703,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=5633d39fb7,1,1
704,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=5fdac7d795,1,1
705,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=7eaf768718,1,1
706,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=9e85ef3adb,1,1
707,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=a1d1ab29e8,1,1
708,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=b2cf899e13,2,2
709,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=caea5933fb,1,1
710,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=e40adfe477,2,2
711,/blog/2020-03-12-teaching-new-geospatial-python-lesson?mc_cid=abe51486b7&mc_eid=f0d256d8e8,1,1
712,/blog/2020-03-19-diversifying-hpc-community-hpc-training-workshop-underrepresented-groups,5,1
713,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics,46,38
714,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?fbclid=IwAR2ZJXAPpZj8YgMNGJMwFj9BpMl1IGrJBO1KxEdAR3m2Z0JGzlUVT3s4YGo,1,1
715,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=01dbb7ba92,2,2
716,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=0b14d25bc8,1,1
717,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=1bc44cc323,1,1
718,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=214bd5641b,2,2
719,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=2abf82f6f6,2,2
720,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=35d1a1d48b,1,1
721,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=3aaac3242f,1,1
722,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=40c4afcd40,1,1
723,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=427e1284bf,1,1
724,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=5633d39fb7,1,1
725,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=66c4629967,1,1
726,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=74fc187b4f,1,1
727,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=7eaf768718,2,2
728,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=86a44337ab,1,1
729,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=8e2d511060,1,1
730,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=936333649d,1,1
731,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=93bb84a02f,1,1
732,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=a6e9cc5cf2,4,3
733,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=ab905c2bfd,23,22
734,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=b89e041424,2,2
735,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=b957296545,1,1
736,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=c8af283d28,1,1
737,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=f7fd58956e,1,1
738,/blog/2020-03-20-diversifying-hpc-community-hpc-training-workshop-underrepresented-groups,2,2
739,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups,38,34
740,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=0be5677bb3,3,1
741,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=13eed81791,2,2
742,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=141de1d6eb,9,8
743,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=32ae3b4397,1,1
744,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=5fdac7d795,1,1
745,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=74fc187b4f,1,1
746,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=936333649d,1,1
747,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=9e85ef3adb,1,1
748,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=b01b08a6fd,1,1
749,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=c832cbfe25,1,1
750,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=dd883e4062,1,1
751,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups?mc_cid=9fae3540e0&mc_eid=fdeb42108d,2,2
752,/blog/2020-03-24-reflections-our-first-online-programming-workshop,53,46
753,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=14298dd654,1,1
754,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=22c9c44f61,1,1
755,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=236ee471a8,1,1
756,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=2e7d46323a,1,1
757,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=3133340470,1,1
758,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=3471b60a81,1,1
759,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=34f3d014f1,2,2
760,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=37c1d9168f,1,1
761,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=3cd3907e88,1,1
762,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=401a30b39f,1,1
763,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=5330ffaaf2,1,1
764,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=5633d39fb7,2,2
765,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=57cbb69027,1,1
766,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=5d843036b1,2,2
767,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=666db37a3a,1,1
768,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=6b67f01bab,2,2
769,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=6fe1cd89da,2,2
770,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=78c7592e2f,1,1
771,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=7eaf768718,1,1
772,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=82ddcdce2d,1,1
773,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=853db2cd55,1,1
774,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=8e2d511060,1,1
775,/blog/2020-03-24-reflections-our-first-online-programming-workshop?mc_cid=b1169db176&mc_eid=91b78a8fcc,1,1
