,ga:pagepath,ga:pageviews,ga:uniquepageviews
410,/blog/2015-05-27-scanning-peace-mind,1,1
411,/blog/2015-06-05-how-avoid-having-retract-your-genomics-analysis,6,6
412,/blog/2015-06-10-light-source-fantastic-bright-future-dawn,1,1
413,/blog/2015-06-23-ultimate-brain-dump-unifying-neuroscience-software-development,5,4
414,/blog/2015-07-01-revealing-magic-field-theory-algebra?mpw=,1,1
415,/blog/2015-07-02-data-carpentry-goes-netherlands,3,2
416,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community?mpw=,1,1
417,/blog/2015-07-21-eclipsecon-france-2015,1,1
418,/blog/2015-07-23-your-research-software-correct,1,1
419,/blog/2015-07-28-making-code-citable-zenodo-and-github,29,24
420,/blog/2015-07-30-docker-helps-biofuels-research,3,3
421,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,8,6
422,/blog/2015-08-06-network-will-support-research-software-groups-across-uk,8,8
423,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,11,3
424,/blog/2015-08-10-should-we-change-way-software-skills-are-taught,7,7
425,/blog/2015-08-14-congratulations-data-carpentry-moore-foundation-grant,1,1
426,/blog/2015-08-18-community-update-open-science-events-and-opportunity-join-team,1,1
427,/blog/2015-08-18-community-update-open-science-events-and-opportunity-join-team?mpw=,1,1
428,/blog/2015-08-18-policy-update-surveys-jobs-and-diversity,1,1
429,/blog/2015-08-18-research-software-group-update-software-testing-and-published-paper,4,4
430,/blog/2015-08-20-training-update-workshop-outreach-infrastructure-improvements-and-solidifying-partne,10,9
431,/blog/2015-08-24-what-orcid,2,1
432,/blog/2015-08-27-price-open-source-software-joint-response,15,14
433,/blog/2015-09-03-comments-debate-about-open-source-research,2,2
434,/blog/2015-09-08-community-update-fellows-2016-applications-open-licensing-software-credit-and-eurosc,1,1
435,/blog/2015-09-10-policy-update-supporting-rses-what-price-open-source-and-contribute-our-blog,3,2
436,/blog/2015-09-10-policy-update-supporting-rses-what-price-open-source-and-contribute-our-blog?mpw=,2,2
437,/blog/2015-09-17-software-carpentry-taster-sessions-5th-student-conference-complexity-science,2,2
438,/blog/2015-09-18-my-software-carpentry-work-experience,5,5
439,/blog/2015-09-29-event-research-software-engineers-starts-and-ends-bang-pycon-uk,2,2
440,/blog/2015-09-30-event-research-software-engineers-starts-and-ends-bang-pycon-uk,1,1
441,/blog/2015-10-01-getting-started-travis-ci,6,6
442,/blog/2015-10-05-jupyter-notebook-workshop,16,15
443,/blog/2015-10-05-jupyter-notebook-workshop?bw=,1,1
444,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track,5,5
445,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track?mpw=,24,22
446,/blog/2015-10-12-elixir-uk-instructor-training-ucl,11,9
447,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,10,9
448,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates?bw=,2,1
449,/blog/2015-10-18-workshop-computational-science-engineering-sustainability-and-productivity-challenge,6,5
450,/blog/2015-10-18-workshop-computational-science-engineering-sustainability-and-productivity-challenge?mpw=,1,1
451,/blog/2015-10-21-policy-update-new-team-member-and-european-interest-software-sustainability,10,9
452,/blog/2015-10-21-policy-update-new-team-member-and-european-interest-software-sustainability?bw=,3,3
453,/blog/2015-10-21-research-software-group-update-open-call-round-6-integration-testing-grid-accounting,4,4
454,/blog/2015-10-21-research-software-group-update-open-call-round-6-integration-testing-grid-accounting?bw=,8,8
455,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops,6,6
456,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops?bw=,9,7
457,/blog/2015-11-06-fellows-2016-selection-day-ssibatteroyale,1,1
458,/blog/2015-11-06-fellows-2016-selection-day-ssibatteroyale?bw=,1,1
459,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale,72,61
460,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale?bw=,24,22
461,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale?mpw=,4,3
462,/blog/2015-11-11-early-impact-open-call-testing-provenance-tool-suite,25,11
463,/blog/2015-11-11-early-impact-open-call-testing-provenance-tool-suite?bw=,32,30
464,/blog/2015-11-11-software-carpentry-nhs-clinical-bioinformatics-course,11,10
465,/blog/2015-11-11-software-carpentry-nhs-clinical-bioinformatics-course?bw=,11,9
466,/blog/2015-11-20-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography-facility,10,9
467,/blog/2015-11-20-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography-facility?bw=,3,2
468,/blog/2015-11-20-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography-facility?mpw=,1,1
469,/blog/2015-11-24-enabling-analysis-sensitive-data,8,7
470,/blog/2015-11-24-enabling-analysis-sensitive-data?bw=,3,3
471,/blog/2015-11-24-enabling-analysis-sensitive-data?mpw=,5,4
472,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre,8,8
473,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre?bw=,6,5
474,/checklist-using-cloud-research,1,1
475,/choosing-right-open-source-software-your-project,48,45
476,/collaborations-workshop-2013-cw13,4,3
477,/collaborations-workshop-2014-cw14-software-your-reproducible-research,5,3
478,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,1,1
479,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,2,2
480,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-events-team,5,2
481,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks,1,1
482,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,6,5
483,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-who-is-attending,1,1
484,/comment/reply/1616,1,1
485,/comment/reply/1623,1,1
486,/comment/reply/1785,1,1
487,/comment/reply/1791,1,1
488,/comment/reply/1797,2,1
489,/comment/reply/1799,5,1
490,/comment/reply/1806,3,1
491,/community,26,18
492,/community/workshops,35,32
493,/consultancy,14,14
494,/consultancy/consultancy-testimonials,9,9
495,/creating-videos-software-projects,2,2
496,/cw12,12,12
497,/cw12-maps-and-rooms,12,10
498,/cw12/cw12-breakouts,2,1
499,/cw12/cw12-events-team,1,1
500,/cw12/cw12-topics-lightning-talks,1,1
501,/cw13,9,1
502,/cw13/cw13-agenda,1,1
503,/cw13/cw13-breakout-topics,2,1
504,/cw13/cw13-collaborative-ideas,1,1
505,/cw13/cw13-lightning-talks,1,1
506,/cw13/cw13-map-and-rooms,4,4
507,/cw13/cw13-topics-lightning-talks,4,3
508,/cw13/cw13-what-people-hope-gain-attending,1,1
509,/cw13/cw13-whos-attending,2,1
510,/cw14,6,4
511,/cw14-collaborative-ideas-session-1,2,2
512,/cw14-collaborative-ideas-session-2,1,1
513,/cw15,70,54
514,/cw15/agenda,26,15
515,/cw15/collaborative-ideas-and-hackday-pitches,14,10
516,/cw15/collaborative-ideas-groups,1,1
517,/cw15/cw15-discussion-session-topics,3,3
518,/cw15/demo-sessions,3,3
519,/cw15/discussion-session-1-outcomes,1,1
520,/cw15/discussion-session-2-outcomes,2,1
521,/cw15/food-and-drink,1,1
522,/cw15/hackday-entries-and-winners,3,2
523,/cw15/hackday-judging-criteria,1,1
524,/cw15/lightning-talks,13,6
525,/cw15/lightning-talks?mpw=,2,1
526,/cw15/prizes,4,4
527,/cw15/whos-attending,6,5
528,/cw16,12,9
529,/data-carpentry,52,40
530,/digital-approaches-to-cartographic-heritage,2,2
531,/end-project-questionnaire-developers,5,1
532,/events/2011-03-03-collaborations-workshop?mpw=,1,1
533,/events/2011-03-30-software-ontology-resource-description,1,1
534,/faraday-discussion-169-molecular-simulations-and-visualization,2,1
535,/fellows,171,92
536,/fellows-2016-webinar,7,5
537,/fellows-event-request-form,3,2
538,/fellows?mpw=,8,5
539,/fellows/,9,4
540,/fellows/adam-crymble,4,4
541,/fellows/aleksandra-pawlik,5,5
542,/fellows/alexander-konovalov,1,1
543,/fellows/alexandra-simperler,2,2
544,/fellows/alys-brett,11,10
545,/fellows/anna-powell-smith,7,7
546,/fellows/bethan-davies,8,8
547,/fellows/boris-adryan,13,13
548,/fellows/caitlin-bentley,2,2
549,/fellows/claire-donoghue,14,13
550,/fellows/colin-semple,2,2
551,/fellows/derek-groen,7,6
552,/fellows/dominic-orchard,12,9
553,/fellows/elisa-loza-reyes,6,5
554,/fellows/farah-ahmed,11,11
555,/fellows/heather-packer,8,7
556,/fellows/james-baker,20,17
557,/fellows/james-hetherington,19,15
558,/fellows/james-spencer,7,7
559,/fellows/jane-charlesworth,12,11
560,/fellows/joe-parker,5,5
561,/fellows/kathryn-rose,3,3
562,/fellows/kayla-iacovino,5,4
563,/fellows/kristy-revell,1,1
564,/fellows/larisa-blazic,9,9
565,/fellows/laura-moss,4,4
566,/fellows/laurent-gatto,10,7
567,/fellows/leanne-mary-wake,5,5
568,/fellows/liberty-foreman,9,9
569,/fellows/mark-basham,16,13
570,/fellows/melody-sandells,5,5
571,/fellows/michael-fischer,2,2
572,/fellows/mike-croucher,14,14
573,/fellows/natalie-stanford,3,3
574,/fellows/norman-morrison,1,1
575,/fellows/oliver-laslett,8,7
576,/fellows/philip-fowler,2,2
577,/fellows/richard-abel,1,1
578,/fellows/richard-johnston,6,6
579,/fellows/robert-haines,21,20
580,/fellows/robert-patton,5,5
581,/fellows/robin-wilson,1,1
582,/fellows/robyn-grant,3,3
583,/fellows/russell-garwood,4,4
584,/fellows/sarah-butcher,5,5
585,/fellows/sarah-mount,8,8
586,/fellows/stephen-eglen,1,1
587,/fellows/stuart-dunn,1,1
588,/fellows/susheel-varma,10,10
589,/fellows/tom-crick,4,3
590,/fellows/tom-pollard,13,12
591,/fellows/torsten-reimer,5,5
592,/fellows/vanesa-magar,1,1
593,/fellows/yannick-wurm,4,4
594,/fellowship-2016-why-you-should-apply,2,2
595,/fellowship-2016-why-you-should-apply?mpw=,1,1
596,/fellowship-programme,176,147
597,/fellowship-programme-2016-application-form,6,3
598,/fellowship-programme-application-frequently-asked-questions,9,9
599,/fellowship-programme/,5,4
600,/fellowship-programme/fellow-profiles,17,14
601,/fellowship-programme/fellowship-programme-frequently-asked-questions-faq,2,2
602,/fellowship-terms-and-conditions-2014?mpw=,1,1
603,/fellowship-terms-and-conditions-2015,16,15
604,/fellowship-terms-and-conditions-2015?mpw=,4,4
605,/fellowship-terms-and-conditions-2016,29,26
606,/founding-organisations,3,3
607,/gap-days-workshop-2014,2,1
608,/getting-know-jenkins,16,12
609,/helping-surgeons-adopt-software,2,2
610,/heroes-software-engineering,4,4
611,/home/cw11,4,4
612,/home/cw11/giving-good-lightning-talk,440,392
613,/how-cite-and-describe-software,10,10
614,/how-cite-and-describe-software?mpw=,17,16
615,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,104,95
616,/how-fund-research-software-development,106,71
617,/how-run-software-carpentry-boot-camp,9,7
618,/hypertext-2012,1,1
619,/iasc-network-arctic-glaciology-2013,1,1
620,/improving-climate-modelling-and-making-it-accessible-new-users,1,1
621,/index.php?q=user/register,11,3
622,/information-about-workshop/how-present-lightning-talk,2,2
623,/information-about-workshop/how-run-break-out,47,46
624,/instructor-training,17,14
625,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,7,5
626,/ipclc,1,1
627,/legacy-sites,106,94
628,/login,25,20
629,/madagascar-school-and-workshop-reproducible-computational-geophysics,2,2
630,/maintainable-software-practice-workshop,4,4
631,/mst14imst1-conference,1,1
632,/news,28,25
633,/news?page=1,3,3
634,/news?page=2,1,1
635,/news?page=3,1,1
636,/news?page=4,1,1
637,/news?page=5,1,1
638,/news/2010-12-16-got-question-about-software-ask-steve,1,1
639,/news/2012-06-15-vacancies-open-source-specialists-oss-watch,1,1
640,/news/2012-07-11-funding-travel-and-more-new-fellowship-programme,1,1
641,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,12,10
642,/news/2012-11-05-two-applications-developers-needed-epcc,1,1
643,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,1,1
644,/news/2013-03-06-proposals-big-data-workshops-sought,1,1
645,/news/2013-03-06-software-sustainability-institute-egi-forum-2013,1,1
646,/news/2013-03-07-software-carpentry-boot-camp-southampton,1,1
647,/news/2013-05-06-scientific-computing-jobs-cancer-research-cambridge,1,1
648,/news/2013-10-28-coders-needed-help-peek-combat-blindness,1,1
649,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,2,1
650,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research,1,1
651,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,1,1
652,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,1,1
653,/news/2014-02-26-making-it-easy-find-training-you-want?nw=,1,1
654,/news/2014-03-18-epcc-announces-three-new-vacancies,2,1
655,/news/2014-03-24-github-drinkup-excellent-lead-collaborations-workshop,1,1
656,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,3,3
657,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,4,3
658,/news/2014-06-10-carole-goble-attends-technology-event-buckingham-palace,1,1
659,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,4,4
660,/news/2014-08-19-vacancy-university-oxford-wants-chaste-programmer,2,2
661,/news/2014-09-01-software-sustainability-institutes-fellowship-programme-2015-applications-now-open,1,1
662,/news/2014-09-09-call-papers-can-there-really-be-scholarship-digital-humanities-software,3,2
663,/news/2014-09-09-carole-goble-better-software-better-research,3,2
664,/news/2014-09-16-looking-near-future-scientific-software-technology,2,2
665,/news/2014-09-17-aleksandra-pawlik-joins-data-carpentry-directors-board,1,1
666,/news/2014-10-06-nescent-reproducible-science-hackathon-deadline-nears,1,1
667,/news/2014-12-05-chosen-fellows-2015-announced,7,7
668,/news/2014-12-05-chosen-fellows-2015-announced?mpw=,1,1
669,/news/2014-12-05-if-you-want-talk-professionals-about-your-ip-issues-join-us-oxford-11-december,1,1
670,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford,1,1
671,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app,1,1
672,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,5,5
673,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,8,8
674,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?iframe=true&width=100%&height=100%&output=embed,3,3
675,/news/2015-02-24-egi-2015-workshop-explore-how-choose-open-license-data-or-code,1,1
676,/news/2015-02-24-egi-workshop-how-choose-open-license-data-or-code,1,1
677,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,4,4
678,/news/2015-03-17-triple-r-interviews-simon-hettrick?nw=,1,1
679,/news/2015-04-30-two-vacancies-epsrc-s-e-infrastructure-strategic-advisory-team-sat,2,2
680,/news/2015-05-08-scientific-computing-impact-manager-needed-stfc,2,2
681,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers,4,4
682,/news/2015-05-18-questions-about-rse-fellowship,1,1
683,/news/2015-07-01-institutes-software-credit-workshop,1,1
684,/news/2015-07-10-picture-cw15-software-word-cloud-and-dataset-now-available-your-use,2,2
685,/news/2015-08-04-data-management-citizen-science-projects-share-your-experience,1,1
686,/news/2015-08-04-grants-connect-tools-and-services-open-science?mpw=,1,1
687,/news/2015-08-11-lloyds-2015-science-risk-prize-big-data-cyber-risk,8,8
688,/news/2015-08-12-position-available-research-associate-senior-software-developer-king-s-college-londo,3,3
689,/news/2015-08-14-experienced-python-programmer-wanted-work-humanitarian-applications,1,1
690,/news/2015-08-24-hpc-consultant-sought-cambridge-high-performance-computing-service,2,2
691,/news/2015-08-26-data-repository-developer-post-available-stfc,3,3
692,/news/2015-08-26-rcuk-seeking-feedback-draft-concordat-open-research-data?mpw=,1,1
693,/news/2015-08-27-institute-fellow-robin-wilson-speaking-about-provenance-tracking-python-euroscipy?nw=,1,1
694,/news/2015-08-27-research-software-engineers-wanted-university-oxford-life-science,4,4
695,/news/2015-08-28-applications-software-sustainability-institute-fellows-2016-now-open,2,2
696,/news/2015-09-10-research-software-engineer-and-data-scientist-positions-epcc,5,5
697,/news/2015-09-10-software-credit-workshop-registration-now-open-191015-nhm-london,2,2
698,/news/2015-09-11-fellows-2016-launch-webinar-today-3pm-bst-join-us-find-out-more,1,1
699,/news/2015-09-24-high-calibre-scientists-and-economists-needed-boards-defra-public-bodies,3,2
700,/news/2015-09-28-bioinformatics-officer-francis-crick-institute-london,3,3
701,/news/2015-09-29-fellows-2016-application-closing-date-extended-4th-october-2015,3,3
702,/news/2015-09-29-workshop-uk-e-infrastructure-software-ecosystem-edinburgh-16th-october,1,1
703,/news/2015-10-07-bbsrc-seeking-information-and-views-non-faculty-researchers-and-rses-uk-biosciences,1,1
704,/news/2015-10-21-software-credit-workshop-tweets,1,1
705,/news/2015-10-21-software-credit-workshop-tweets?nw=,2,1
706,/news/2015-10-26-software-carpentry-women-science-and-engineering-uk,3,3
707,/news/2015-10-27-software-carpentry-women-science-and-engineering-uk,26,24
708,/news/2015-10-27-software-carpentry-women-science-and-engineering-uk?mpw=,1,1
709,/news/2015-10-27-software-carpentry-women-science-and-engineering-uk?nw=,1,1
710,/news/2015-10-28-rcuk-cloud-working-group-workshop-1st-dec-london-register-now,15,12
711,/news/2015-10-28-rcuk-cloud-working-group-workshop-1st-dec-london-register-now?nw=,2,1
712,/news/2015-10-29-applications-open-digital-catapult-centre-researcher-residence-programme,3,2
713,/news/2015-10-29-applications-open-digital-catapult-centre-researcher-residence-programme?nw=,10,7
714,/news/2015-10-30-open-science-prize-seeking-teams-unleash-power-open-content-advance-biomedicine,4,4
715,/news/2015-10-30-open-science-prize-seeking-teams-unleash-power-open-content-advance-biomedicine?nw=,4,4
716,/news/2015-11-05-free-data-science-workshop-12-november-2015-london,36,23
717,/news/2015-11-05-free-data-science-workshop-12-november-2015-london?mpw=,8,6
718,/news/2015-11-05-free-data-science-workshop-12-november-2015-london?nw=,17,16
719,/news/2015-11-10-depsy-helping-credit-software-powers-research,23,20
720,/news/2015-11-10-depsy-helping-credit-software-powers-research?mpw=,6,4
721,/news/2015-11-10-depsy-helping-credit-software-powers-research?nw=,12,12
722,/news/2015-11-12-why-we-need-create-careers-research-software-engineers,17,13
723,/news/2015-11-12-why-we-need-create-careers-research-software-engineers?nw=,18,14
724,/news/2015-11-17-software-credit-workshop-resources-available-slides-and-audio,14,13
725,/news/2015-11-17-software-credit-workshop-resources-available-slides-and-audio?mpw=,5,5
726,/news/2015-11-17-software-credit-workshop-resources-available-slides-and-audio?nw=,12,10
727,/news/2015-11-18-call-papers-data-science-journal,39,35
728,/news/2015-11-18-call-papers-data-science-journal-0,2,1
729,/news/2015-11-18-call-papers-data-science-journal?mpw=,3,3
730,/news/2015-11-18-call-papers-data-science-journal?nw=,7,6
731,/news/2015-11-25-intel-support-software-carpentry-workshop-women-science-and-engineering-manchester,18,14
732,/news/2015-11-25-intel-support-software-carpentry-workshop-women-science-and-engineering-manchester?mpw=,2,2
733,/news/2015-11-25-intel-support-software-carpentry-workshop-women-science-and-engineering-manchester?nw=,5,4
734,/node/1019,1,1
735,/node/1625,1,1
736,/node/1720,18,13
737,/node/1743,1,1
738,/node/1763,3,3
739,/node/1783,1,1
740,/node/1790,3,3
741,/node/1792,2,2
742,/node/1793,39,37
743,/node/1794,3,2
744,/node/1796,2,2
745,/node/1801,14,12
746,/node/1802,19,16
747,/node/1806,9,9
748,/node/1808/,1,1
749,/online-sustainability-evaluation,160,100
750,/online-sustainability-evaluation?mpw=,4,3
751,/open-call,72,61
752,/open-call-application-form,6,6
753,/outcomes-cw11,1,1
754,/pagepreview/news_node_form,1,1
755,/physics-sports,2,2
756,/policy,12,10
757,/policy/manifesto,23,21
758,/policy/research-software-engineers,65,53
759,/preparing-icat-thousands-new-users,4,2
760,/programming-historian-live,4,4
761,/ready-release,2,2
762,/research-software-engineer-agm-and-hackday,2,2
763,/research-software-group,33,25
764,/research-software-group?mpw=,12,12
765,/resources,35,27
766,/resources/approaches-software-sustainability,154,144
767,/resources/ask-steve,2,2
768,/resources/case-studies,75,62
769,/resources/case-studies/analysing-texts-digital-archives,2,2
770,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,7,7
771,/resources/case-studies/biofuel-research-potential-grows-updated-software,3,3
772,/resources/case-studies/checklist-using-cloud-research,1,1
773,/resources/case-studies/flexible-working-crystal-structure-modelling,3,3
774,/resources/case-studies/helping-research-project-transform-business-service,1,1
775,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
776,/resources/case-studies/improving-development-popular-bone-analysis-software,4,4
777,/resources/case-studies/making-high-performance-computing-resources-more-accessible,1,1
778,/resources/case-studies/preparing-musculoskeletal-software-public-release,1,1
779,/resources/case-studies/software-hub-central-resource-jisc-software,2,2
780,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,3,3
781,/resources/conference-intelligence,9,7
782,/resources/conference-intelligence/clinical-fellow-focus-group-meeting-2014,2,1
783,/resources/conference-intelligence/computational-anthropology-workshop-2013,2,2
784,/resources/conference-intelligence/dart-workshop,6,6
785,/resources/conference-intelligence/digital-humanities-2014-pre-conference-events,1,1
786,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,1,1
787,/resources/conference-intelligence/national-astronomy-meeting-2013,1,1
788,/resources/day-software-life,1,1
789,/resources/get-speed,19,15
790,/resources/guides,40,34
791,/resources/guides-everything,124,90
792,/resources/guides-everything?mpw=,1,1
793,/resources/guides-everything/how-write-case-funding-software-developer,4,4
794,/resources/guides-everything/software-evaluation-guide,4,4
795,/resources/guides-everything/software-evaluation-guide?mpw=,46,32
796,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,242,228
797,/resources/guides/,1,1
798,/resources/guides/adopting-open-source-licence,48,36
799,/resources/guides/building-better-community,5,4
800,/resources/guides/choosing-project-and-product-names,273,264
801,/resources/guides/choosing-repository-your-software-project,1313,1178
802,/resources/guides/choosing-repository-your-software-project?mpw=,39,36
803,/resources/guides/cloud-for-funders-best-practice,6,6
804,/resources/guides/cloud-for-research-best-practice,19,19
805,/resources/guides/congratulations-youve-inherited-some-code,3,3
806,/resources/guides/creating-and-managing-sourceforge-projects,183,166
807,/resources/guides/defending-your-code-against-dependency-problems,91,85
808,/resources/guides/developing-maintainable-software,631,572
809,/resources/guides/developing-maintainable-software?mpw=,1,1
810,/resources/guides/developing-portlets-for-multiple-portal-platforms,11,11
811,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,6,6
812,/resources/guides/epsrc-research-data-policy-and-software,55,48
813,/resources/guides/help-my-developer-running-away,90,87
814,/resources/guides/hosted-continuous-integration,61,50
815,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,104,95
816,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,13,13
817,/resources/guides/migrating-project-resources-what-remember,1,1
818,/resources/guides/ready-release,18,17
819,/resources/guides/recruiting-champions-your-project,13,13
820,/resources/guides/recruiting-student-developers,7,6
821,/resources/guides/retrieving-project-resources-nescforge,2,2
822,/resources/guides/software-development-general-best-practice,214,197
823,/resources/guides/software-management-plans,231,201
824,/resources/guides/starting-community-taking-your-software-world,16,14
825,/resources/guides/starting-community-taking-your-software-world?mpw=,1,1
826,/resources/guides/starting-new-software-project-few-things-consider,207,193
827,/resources/guides/supporting-open-source-software,1,1
828,/resources/guides/sustainability-and-preservation-framework,4,4
829,/resources/guides/testing-your-software,32,32
830,/resources/guides/which-journals-should-i-publish-my-software,582,397
831,/resources/guides/which-journals-should-i-publish-my-software?mpw=,8,7
832,/resources/guides/writing-readable-source-code,335,300
833,/resources/guides/writing-readable-source-code?mpw=,3,3
834,/resources/guides/your-project-ending-dont-panic,2,2
835,/resources/publications,45,29
836,/resources/publications/better-software-better-research,23,14
837,/resources/terra-cognita-and-international-semantic-web-conference-2011,1,1
838,/resources/top-tips,39,27
839,/search?q=cache:HCfyboGsQnoJ:software.ac.uk/resources/guides/writing-readable-source-code+&cd=4&hl=en&ct=clnk&gl=gh,2,2
840,/search?q=cache:http://software.ac.uk/resources/guides/developing-maintainable-software,1,1
841,/search?q=cache:http://software.ac.uk/resources/guides/writing-readable-source-code&gws_rd=cr&ei=13pXVtjRKdCiugTsrZq4BQ,1,1
842,/search?q=cache:http://www.software.ac.uk/fellowship-programme/fellow-profiles&gws_rd=cr&ei=7Y9XVqXPE4L0ULrtqIAD,1,1
843,/search?q=cache:http://www.software.ac.uk/fellowship-terms-and-conditions-2016&gws_rd=cr&ei=649XVu7lIMmKU968ltgD,1,1
844,/search?q=cache:http://www.software.ac.uk/resources/guides/starting-new-software-project-few-things-consider&gws_rd=cr&ei=9LBRVoy3JoOn0AT--5GICg,1,1
845,/search?q=cache:http://www.software.ac.uk/software-evaluation-guide,2,2
846,/search?q=cache:meVfOBxidsgJ:software.ac.uk/resources/guides/choosing-project-and-product-names+&cd=1&hl=en&ct=clnk&gl=kr,1,1
847,/search?q=cache:meVfOBxidsgJ:software.ac.uk/resources/guides/choosing-project-and-product-names+&cd=1&hl=en&ct=clnk&gl=ph,1,1
848,"/search/node/""Existing application",1,1
849,"/search/node/""Existing application""",1,1
850,"/search/node/""gateway to research""",1,1
851,"/search/node/""policy update""",1,1
852,"/search/node/""software research specialist""",1,1
853,"/search/node/""surface tension""",1,1
854,/search/node/7 out of 10,1,1
855,/search/node/750 million,2,1
856,/search/node/850 million,1,1
857,/search/node/accreditation,3,1
858,/search/node/Acepto,1,1
859,/search/node/Anthony Finkelstein,1,1
860,/search/node/Ascents,1,1
861,/search/node/cape town,2,1
862,/search/node/certification,1,1
863,/search/node/chmod,1,1
864,/search/node/claim form,1,1
865,/search/node/code repository,1,1
866,/search/node/Collaboration SWORD Ascepto,1,1
867,/search/node/continuous integration,1,1
868,/search/node/credit,1,1
869,/search/node/criteria based assessment,1,1
870,/search/node/criteria based assessment?page=1,1,1
871,/search/node/CW15 sofwtare word cloud and dataset,1,1
872,/search/node/data management,1,1
873,/search/node/dcc,1,1
874,/search/node/distance,1,1
875,/search/node/elixir,2,2
876,/search/node/EPSRC data,1,1
877,/search/node/EPSRC data?page=1,1,1
878,/search/node/EPSRC data?page=2,1,1
879,/search/node/epsrc research software engineer,1,1
880,/search/node/evaluation,1,1
881,/search/node/events,1,1
882,/search/node/Existing application,1,1
883,/search/node/existing application code,1,1
884,/search/node/Existing application code,1,1
885,/search/node/existing application code?page=1,1,1
886,/search/node/Existing application?page=1,1,1
887,/search/node/Existing application?page=2,1,1
888,/search/node/fellows terms,4,2
889,/search/node/fellows terms and conditions,1,1
890,/search/node/fellows terms?page=1,2,2
891,/search/node/fellowship,4,2
892,/search/node/funding,1,1
893,/search/node/geodise,1,1
894,/search/node/grant,1,1
895,/search/node/gridsam,2,1
896,/search/node/How could maintainability of the developing,1,1
897,/search/node/ian emsley,1,1
898,/search/node/Image recognition module,1,1
899,/search/node/impact of social network sites for student age 12 to 20,2,1
900,/search/node/Intellectual property search,1,1
901,/search/node/Intellectual property software development,1,1
902,/search/node/IP software,1,1
903,/search/node/jackson mike,1,1
904,/search/node/jukebox,1,1
905,/search/node/maintanability,1,1
906,/search/node/maintanability maintain,1,1
907,/search/node/models from different disciplines,1,1
908,/search/node/newsletter,1,1
909,/search/node/niall,1,1
910,/search/node/opengl,1,1
911,/search/node/PLM evaluaiton,1,1
912,/search/node/PLM evaluation,2,1
913,/search/node/powell,1,1
914,/search/node/protoms,1,1
