,ga:pagepath,ga:pageviews,ga:uniquepageviews
413,/blog/2015-11-20-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography-facility,2,2
414,/blog/2015-11-24-enabling-analysis-sensitive-data,1,1
415,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre,2,2
416,/blog/2015-11-26-software-sustainability-checklist-netherlands-escience-center,1,1
417,/blog/2015-12-01-research-software-receives-35m-cross-council-support,2,2
418,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0,11,9
419,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,38,35
420,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015?mpw=,8,5
421,/blog/2015-12-10-test,49,44
422,/blog/2016-01-05-first-uk-software-carpentry-workshop-women-science-and-engineering,6,5
423,/blog/2016-01-08-feedback-agu-2015?mpw=,1,1
424,/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16,2,2
425,/blog/2016-01-28-community-update-fellows-2016-collaborations-workshop-2016-snakes-and-support,1,1
426,/blog/2016-01-28-training-update-further-development-instructor-training-wise-workshops-and-supportin,2,2
427,/blog/2016-02-09-introductions-peer-review-plans-giant-squid-and-speed-blogging-fellows-2016-inaugura,1,1
428,/blog/2016-02-11-considerations-choosing-collaborative-software-5-magic-number,4,4
429,/blog/2016-02-11-danger-digitizing-old-practices,12,9
430,/blog/2016-02-15-pycon-namibia-step-towards-better-software-and-better-research-africa,2,2
431,/blog/2016-02-23-instructor-training-university-queensland-brisbane-australia,3,3
432,/blog/2016-02-23-ol-my-name-raniere,4,4
433,/blog/2016-03-08-supporting-research-software-community-though-training,1,1
434,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,4,4
435,/blog/2016-03-22-do-you-want-research-time-machine-apply-azure-research-award,2,2
436,/blog/2016-03-23-promoting-uptake-and-development-monc,4,4
437,/blog/2016-03-24-top-tips-using-wiki,3,3
438,/blog/2016-03-29-reproducible-research-citing-your-execution-environment-using-docker-and-doi,32,28
439,/blog/2016-03-29-reproducible-research-citing-your-execution-environment-using-docker-and-doi?mpw=,8,7
440,/blog/2016-04-05-9-steps-quality-research-software,9,7
441,/blog/2016-04-05-9-steps-quality-research-software?bw=,5,4
442,/blog/2016-04-05-how-do-we-improve-research-software-usability-non-developers,1,1
443,/blog/2016-04-06-how-do-you-teach-sustainable-software-practices-101,3,3
444,/blog/2016-04-06-inevitable-abyss-find-mentors-who-will-help-you-get-out,1,1
445,/blog/2016-04-06-what-do-you-tell-your-phd-student-three-years-they-leave,3,1
446,/blog/2016-04-11-evolutions-discussion-rse-career-paths?bw=,1,1
447,/blog/2016-04-11-null-not-void,3,3
448,/blog/2016-04-12-steps-start-liberating-your-science,2,2
449,/blog/2016-04-14-zero-responsible-software-developer-week,3,3
450,/blog/2016-04-22-open-source-tomography-training-swansea-leicester-2016,6,5
451,/blog/2016-04-22-open-source-tomography-training-swansea-leicester-2016?mpw=,1,1
452,/blog/2016-04-23-how-do-data-science-big-data-and-iot-easily-cloud-computing,7,6
453,/blog/2016-04-26-supporting-research-software-south-africa-and-africa,1,1
454,/blog/2016-04-28-collaborations-workshop-2016-cw16-report,14,13
455,/blog/2016-05-03-importance-grace-and-why-we-need-more-women-scientific-computing,3,3
456,/blog/2016-05-05-coding-scientist-i-never-thought-i-would-be,3,3
457,/blog/2016-05-05-software-sustainability-remote-sensing,34,31
458,/blog/2016-05-05-software-sustainability-remote-sensing?mpw=,4,4
459,/blog/2016-05-05-times-have-changed-should-we-always-reuse-code,5,5
460,/blog/2016-05-11-outcomes-javascript-visualisation-workshop,17,14
461,/blog/2016-05-11-workshop-sets-new-benchmarks,6,6
462,/blog/2016-05-11-workshop-sets-new-benchmarks?bw=,1,1
463,/blog/2016-05-13-complexities-making-software-sustainability-fit-purpose-ict4d,3,3
464,/blog/2016-05-13-complexities-making-software-sustainability-fit-purpose-ict4d?bw=,1,1
465,/blog/2016-05-16-pydata-london-2016,11,11
466,/blog/2016-05-16-pydata-london-2016?bw=,10,9
467,/blog/2016-05-19-open-source-tomography-training-palaeontologists-cardiff-2015,5,5
468,/blog/2016-06-01-open-source-tomography-training-kicks-bristol,16,12
469,/blog/2016-06-02-tufte-and-art-and-science-effective-data-visualisation,54,49
470,/blog/2016-06-02-tufte-and-art-and-science-effective-data-visualisation?bw=,22,21
471,/blog/2016-06-02-tufte-and-art-and-science-effective-data-visualisation?mpw=,2,2
472,/blog/2016-06-06-programming-language-evolution-and-sustainable-software,128,97
473,/blog/2016-06-06-programming-language-evolution-and-sustainable-software?bw=,28,23
474,/blog/2016-06-06-programming-language-evolution-and-sustainable-software?mpw=,8,6
475,/blog/2016-06-07-politics-instruments,36,31
476,/blog/2016-06-07-politics-instruments?bw=,5,5
477,/blog/2016-06-07-politics-instruments?mpw=,6,5
478,/blog/2016-06-08-open-source-tomography-training-kicks-bristol,13,9
479,/blog/2016-06-08-open-source-tomography-training-kicks-bristol?bw=,6,4
480,/blog/2016-06-08-open-source-tomography-training-kicks-bristol?mpw=,2,2
481,/blog/2016-06-09-open-source-tomography-training-palaeontologists-cardiff-2015,13,9
482,/blog/2016-06-09-open-source-tomography-training-palaeontologists-cardiff-2015?bw=,10,9
483,/choosing-right-open-source-software-your-project,28,27
484,/claire-wyatt,1,1
485,/clem-harris,1,1
486,/collab17,1,1
487,/collab17/informationforaattendees,1,1
488,/collab17/sponsorship,5,5
489,/Collaborations Workshop 2016 (CW16),5,2
490,/collaborations-workshop-2013-cw13,2,2
491,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,2,2
492,/collaborations-workshop-2014-cw14-software-your-reproducible-research/hackday,1,1
493,/collaborations-workshop-2014-role-software-your-reproducible-research,1,1
494,/comment/delete/18223,1,1
495,/comment/delete/18226,1,1
496,/comment/reply/1172,1,1
497,/comment/reply/1299,1,1
498,/comment/reply/1705,8,3
499,/comment/reply/1840,1,1
500,/comment/reply/1886,1,1
501,/comment/reply/1956,1,1
502,/comment/reply/1957,2,1
503,/comment/reply/1961,1,1
504,/comment/reply/1963,1,1
505,/comment/reply/1965,2,1
506,/comment/reply/1968,1,1
507,/comment/reply/1972,3,1
508,/community,22,17
509,/community/workshops,43,29
510,/consultancy,12,11
511,/consultancy/consultancy-testimonials,5,5
512,/content-summary,10,6
513,/content-summary?page=11,1,1
514,/content-summary?page=15,1,1
515,/content-summary?page=19,1,1
516,/content-summary?page=8,1,1
517,/cw12,21,19
518,/cw12-maps-and-rooms,3,3
519,/cw12/cw12-whos-attending,1,1
520,/cw13/cw13-collaborative-ideas-competition-results,2,2
521,/cw13/cw13-collaborative-ideas-groups?mpw=,1,1
522,/cw13/cw13-five-important-things,1,1
523,/cw13/cw13-map-and-rooms,1,1
524,/cw13/cw13-pledges-and-actions?mpw=,1,1
525,/cw13/cw13-what-people-hope-gain-attending,1,1
526,/cw14,4,2
527,/cw14-collaborative-ideas-session-1,1,1
528,/cw15,5,4
529,/cw15/,1,1
530,/cw15/agenda,1,1
531,/cw15/cw15-discussion-sessions,1,1
532,/cw15/hackday-judging-criteria,2,2
533,/cw15/lightning-talks?mpw=,1,1
534,/cw16,82,64
535,/cw16/,1,1
536,/cw16/agenda,25,22
537,/cw16/collaborative-and-hackday-ideas,36,33
538,/cw16/collaborative-and-hackday-ideas?mpw=,1,1
539,/cw16/demosessions,1,1
540,/cw16/discussion-sessions,2,2
541,/cw16/hackday-entries-and-winners,12,8
542,/cw16/hackday-judging-criteria,11,11
543,/cw16/lightning-talks,7,5
544,/cw16/venue-directions,1,1
545,/cw16/walk-arthurs-seat,2,1
546,/cw16/who-is-attending,4,4
547,/cw17,5,4
548,/cw17-discussion-session-topics,1,1
549,/cw17/sponsorship,3,3
550,/CW17/Sponsorship,8,5
551,/data-carpentry,41,35
552,/end-project-questionnaire-developers,10,3
553,/events/2011-03-30-software-ontology-resource-description,1,1
554,/faraday-discussion-169-molecular-simulations-and-visualization,4,2
555,/fellows,193,77
556,/fellows-2016-webinar,6,5
557,/fellows-event-request-form,6,5
558,/fellows?mpw=,1,1
559,/fellows/adam-crymble,1,1
560,/fellows/aleksandra-pawlik,3,2
561,/fellows/alex-chartier,1,1
562,/fellows/alexander-konovalov,2,2
563,/fellows/alexandra-simperler,1,1
564,/fellows/allen-pope,1,1
565,/fellows/alys-brett,14,12
566,/fellows/anna-powell-smith,7,7
567,/fellows/barry-rowlingson,1,1
568,/fellows/bethan-davies,2,2
569,/fellows/boris-adryan,6,5
570,/fellows/caitlin-bentley,2,2
571,/fellows/caroline-jay,13,12
572,/fellows/cefn-hoile,2,2
573,/fellows/claire-donoghue,6,5
574,/fellows/colin-semple,3,1
575,/fellows/craig-maclachlan,5,5
576,/fellows/david-perez-suarez,5,5
577,/fellows/derek-groen,4,4
578,/fellows/dominic-orchard,8,8
579,/fellows/elisa-loza-reyes,4,4
580,/fellows/farah-ahmed,20,15
581,/fellows/heather-ford,3,3
582,/fellows/heather-packer,10,8
583,/fellows/iza-romanowska,5,4
584,/fellows/james-baker,4,4
585,/fellows/james-harold-davenport,3,3
586,/fellows/james-hetherington,3,3
587,/fellows/james-spencer,5,3
588,/fellows/jane-charlesworth,3,3
589,/fellows/joe-parker,1,1
590,/fellows/jon-hill,4,3
591,/fellows/kathryn-rose,5,3
592,/fellows/kathryn-rose?mpw=,1,1
593,/fellows/kayla-iacovino,2,2
594,/fellows/kristy-revell,9,6
595,/fellows/larisa-blazic,12,10
596,/fellows/laura-moss,3,2
597,/fellows/laurent-gatto,1,1
598,/fellows/leanne-mary-wake,8,5
599,/fellows/liberty-foreman,4,4
600,/fellows/manuel-corpas,5,5
601,/fellows/mark-basham,6,5
602,/fellows/mark-stillwell,4,4
603,/fellows/melodee-helene-beals,11,11
604,/fellows/melody-sandells,10,10
605,/fellows/michael-fischer,2,2
606,/fellows/mike-croucher,64,61
607,/fellows/natalie-stanford,2,2
608,/fellows/nick-pearce,1,1
609,/fellows/norman-morrison,1,1
610,/fellows/oliver-laslett,2,2
611,/fellows/olivia-guest,11,10
612,/fellows/philip-fowler,3,3
613,/fellows/rebecca-wilson,5,5
614,/fellows/richard-abel,2,2
615,/fellows/richard-johnston,1,1
616,/fellows/robert-haines,33,30
617,/fellows/robert-haines?mpw=,22,4
618,/fellows/robert-patton,2,2
619,/fellows/robert-paul-davey,5,5
620,/fellows/robin-wilson,10,8
621,/fellows/robyn-grant,3,3
622,/fellows/ross-mounce,2,2
623,/fellows/russell-garwood,1,1
624,/fellows/sarah-butcher,1,1
625,/fellows/sarah-mount,3,2
626,/fellows/simon-choppin,2,2
627,/fellows/stephan-lautenschlager,6,4
628,/fellows/stephen-eglen,3,3
629,/fellows/steve-harris,4,4
630,/fellows/stuart-dunn,2,2
631,/fellows/susheel-varma,6,6
632,/fellows/terhi-nurmikko-fuller,7,6
633,/fellows/tom-crick,2,2
634,/fellows/tom-pollard,1,1
635,/fellows/torsten-reimer,1,1
636,/fellows/vanesa-magar,1,1
637,/fellows/vincent-knight,4,3
638,/fellows/yannick-wurm,13,11
639,/fellowship-programme,83,67
640,/fellowship-programme-2016-application-form,1,1
641,/fellowship-programme-application-frequently-asked-questions,5,5
642,/fellowship-programme/fellow-profiles,2,2
643,/fellowship-terms-and-conditions-2015,2,2
644,/fellowship-terms-and-conditions-2016,11,11
645,/first-2020science-paper-hackathon,1,1
646,/founding-organisations,4,4
647,/german-proxy.php?u=http://software.ac.uk/resources/guides/choosing-repository-your-software-project&b=0,1,1
648,/getting-know-jenkins,20,17
649,/graeme-smith,1,1
650,/helping-surgeons-adopt-software,2,2
651,/heroes-software-engineering,6,5
652,/home/cw11,7,5
653,/home/cw11/giving-good-lightning-talk,474,398
654,/home/cw11/lightning-talks,2,1
655,/home/cw11/posters,1,1
656,/how-cite-and-describe-software,23,18
657,/how-cite-and-describe-software?mpw=,736,676
658,/how-cite-and-describe-software?mpwwww.usanpn.org/nn/tucson-phenology-trail=,2,1
659,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,91,90
660,/how-fund-research-software-development,70,64
661,/how-run-software-carpentry-boot-camp,6,5
662,/improving-climate-modelling-and-making-it-accessible-new-users,1,1
663,/index.php?q=user/register,28,6
664,/information-about-workshop/how-present-lightning-talk,1,1
665,/information-about-workshop/how-run-break-out,52,51
666,/instructor-training,19,16
667,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,7,7
668,/international-conference-coastal-engineering-icce2012,3,3
669,/introduction-fortran-95,3,3
670,/ipclc,5,5
671,/legacy-sites,71,67
672,/login,107,64
673,/madagascar-school-and-workshop-reproducible-computational-geophysics,1,1
674,/maintainable-software-practice-workshop,6,6
675,/malcolm-illingworth,1,1
676,/miw,63,49
677,/miw/agenda,23,20
678,/miw/background,6,6
679,/news,38,22
680,/news?page=1,5,4
681,/news?page=2,3,2
682,/news?page=3,2,2
683,/news?page=4,2,2
684,/news?page=5,1,1
685,/news/2012-07-19-call-google-data-analytics-social-science-research,2,1
686,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,16,15
687,/news/2012-10-09-introducing-new-ucl-research-software-development-team,1,1
688,/news/2012-12-07-making-high-performance-computing-resources-more-accessible?mpw=,1,1
689,/news/2013-03-07-software-carpentry-boot-camp-southampton,1,1
690,/news/2013-03-26-2013-cdt-bids-epsrc-approved-software-training,1,1
691,/news/2013-05-07-free-software-open-access-publishing-and-reproducible-research-statistics,1,1
692,/news/2013-05-31-crapl-academic-strength-open-source-licence,1,1
693,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,1,1
694,/news/2013-11-14-cloud-computing-uk-research-community,1,1
695,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,2,2
696,/news/2014-03-12-epsrc-release-software-future-ii,1,1
697,/news/2014-03-18-epcc-announces-three-new-vacancies,1,1
698,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk,2,2
699,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,1,1
700,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,2,2
701,/news/2014-08-18-introduction-basic-software-engineering-using-ccpforge,1,1
702,/news/2014-10-23-ipclc-ip-copyright-licensing-and-commercialisation-workshop-11-december-oxford-free-,1,1
703,/news/2014-12-05-chosen-fellows-2015-announced,1,1
704,/news/2014-12-05-chosen-fellows-2015-announced?nw=,1,1
705,/news/2015-01-07-vacancy-corporate-partnerships-associate-imperial-college?mpw=,1,1
706,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app,1,1
707,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,1,1
708,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,1,1
709,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?iframe=true&width=100%&height=100%&output=embed,1,1
710,/news/2015-02-24-egi-workshop-how-choose-open-license-data-or-code,1,1
711,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,1,1
712,/news/2015-03-17-triple-r-interviews-simon-hettrick?nw=,2,2
713,/news/2015-03-30-developer-mathematical-optimisation-wanted-nag,1,1
714,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers,1,1
715,/news/2015-06-01-pilot-online-instructor-training,1,1
716,/news/2015-06-24-mozilla-fellowship-science-applications-now-open,1,1
717,/news/2015-06-25-wssspe3-call-ideas-around-sustainable-software-science,2,2
718,/news/2015-07-01-institutes-software-credit-workshop,1,1
719,/news/2015-07-23-software-credit-workshop-date-and-venue-announced-191015-nhm-london,1,1
720,/news/2015-08-04-grants-connect-tools-and-services-open-science,1,1
721,/news/2015-08-11-lloyds-2015-science-risk-prize-big-data-cyber-risk,3,3
722,/news/2015-08-14-experienced-python-programmer-wanted-work-humanitarian-applications,6,5
723,/news/2015-08-24-hpc-consultant-sought-cambridge-high-performance-computing-service,1,1
724,/news/2015-08-27-institute-fellow-robin-wilson-speaking-about-provenance-tracking-python-euroscipy,2,2
725,/news/2015-08-27-research-software-engineers-wanted-university-oxford-life-science,1,1
726,/news/2015-09-23-spiers-tomography-training-course-14-december-2015-cardiff-university,3,1
727,/news/2015-09-28-bioinformatics-officer-francis-crick-institute-london,1,1
728,/news/2015-10-27-software-carpentry-women-science-and-engineering-uk,1,1
729,/news/2015-12-04-datasheffield-workshop,1,1
730,/news/2015-12-07-fellows-2016-announced?mpw=,3,3
731,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin,1,1
732,/news/2016-01-04-collaborations-workshop-2016-cw16-registration-now-open,2,2
733,/news/2016-01-05-pdesoft-4-8-july-2016-2nd-announcement-and-call-abstracts,3,3
734,/news/2016-01-12-scientific-software-developer-positions-novo-nordisk-foundation-center-biosustainabi,2,2
735,/news/2016-01-27-were-hiring-communications-officer-help-us-disseminate-software-best-practice,5,3
736,/news/2016-02-05-best-practices-software-benchmarking-20-april-2016-london,10,9
737,/news/2016-02-05-best-practices-software-benchmarking-20-april-2016-london?mpw=,1,1
738,/news/2016-02-09-journal-open-research-software-looking-associate-editors,2,2
739,/news/2016-02-19-bbc-feature-writer-david-robson-running-better-writing-workshop-cw16,5,3
740,/news/2016-03-01-position-available-technical-head-centre-excellence-modelling-atmosphere-and-climate,2,2
741,/news/2016-03-03-recommending-practices-software-sustainability,1,1
742,/news/2016-03-10-three-bioinformatics-positions-open-rbg-kew,1,1
743,/news/2016-03-14-cw16-keynote-announced-can-scraping-web-help-us-get-credit-software-euan-adie-altmet,1,1
744,/news/2016-03-18-write-software-management-plans-dmponline,3,3
745,/news/2016-03-24-economist-features-institute-more-academic-interest,1,1
746,/news/2016-03-31-data-and-software-carpentry-person-instructor-training-edinburgh,1,1
747,/news/2016-04-04-vacancy-research-operations-manager-evidence-based-medicine-lab,4,4
748,/news/2016-04-04-vacancy-research-operations-manager-evidence-based-medicine-lab?mpw=,1,1
749,/news/2016-04-08-hartree-centre-summer-schools-2016-will-address-big-data-skills-shortage,4,2
750,/news/2016-04-21-position-available-junior-research-software-engineer-junior-hpc-systems-administrato,6,5
751,/news/2016-04-21-research-associateresearch-software-engineer-massive-scale-complex-systems-simulatio,5,4
752,/news/2016-04-26-senior-research-software-engineer-post-university-manchester,4,4
753,/news/2016-04-26-senior-research-software-engineer-post-university-manchester?nw=,2,2
754,/news/2016-04-29-contentmine-fellowships-applications-due-3-june-2016,5,5
755,/news/2016-04-29-contentmine-fellowships-applications-due-3-june-2016?nw=,2,2
756,/news/2016-05-02-data-carpentry-hiring-deputy-director-assessment,3,3
757,/news/2016-05-02-data-carpentry-hiring-deputy-director-assessment?nw=,5,4
758,/news/2016-05-05-learning-code-isnt-scary,1,1
759,/news/2016-05-05-learning-code-isnt-scary?nw=,12,12
760,/news/2016-05-09-first-ever-conference-research-software-engineers-call-participation,69,54
761,/news/2016-05-09-first-ever-conference-research-software-engineers-call-participation?nw=,20,19
762,/news/2016-05-18-r-consortium-and-software-carpentry-instructor-training,7,7
763,/news/2016-05-18-r-consortium-and-software-carpentry-instructor-training?nw=,6,5
764,/news/2016-05-31-tufte-and-art-and-science-effective-data-visualisation,7,5
765,/news/2016-06-08-mozilla-fellowships-science-2016,1,1
766,/news/2016-06-08-mozilla-fellowships-science-2016-0,54,43
767,/news/2016-06-08-mozilla-fellowships-science-2016-0?mpw=,3,3
768,/news/2016-06-08-mozilla-fellowships-science-2016-0?nw=,19,17
769,/news/2016-06-10-announcing-research-data-visualisation-workshop,20,19
770,/news/2016-06-10-announcing-research-data-visualisation-workshop?mpw=,4,4
771,/news/2016-06-10-announcing-research-data-visualisation-workshop?nw=,19,17
772,/news/2016-06-23-measuring-impact-workshops-apply-participate,22,19
773,/news/2016-06-23-measuring-impact-workshops-miw-apply-participate,2,2
774,/news/2016-06-23-measuring-impact-workshops-miw-apply-participate?nw=,6,5
775,/node/1720,3,3
776,/node/1834,1,1
777,/node/1868,1,1
778,/node/1870,1,1
779,/node/1936/,1,1
780,/node/1943,1,1
781,/node/1945,3,3
782,/node/1946,1,1
783,/node/1963/,3,2
784,/node/1964,23,23
785,/node/1973,1,1
786,/node/1973/,10,5
787,/node/1975/,2,2
788,/node/1976/,1,1
789,/node/1983,51,49
790,/node/2014,1,1
791,/node/58/,1,1
792,/node/61/,1,1
793,/online-sustainability-evaluation,88,66
794,/online-sustainability-evaluation?mpw=,3,2
795,/open-call,32,27
796,/open-call-application-form,4,3
797,/orderconf-Research Data Visualisation Workshop (RDVW),24,23
798,/pagepreview/blog_node_form,8,7
799,/pagepreview/image_node_form,2,2
800,/pagepreview/page_node_form,3,3
801,/participant-information-study-find-size-research-software-community-part-2,1,1
802,/physics-sports,4,3
803,/policy,12,9
804,/policy?mpw=,1,1
805,/policy/manifesto,30,25
806,/policy/research-software-engineers,39,37
807,/policy/research-software-engineers?mpw=,1,1
808,/preparing-icat-thousands-new-users,3,2
809,/publications,4,1
810,/rdvw,582,457
811,/rdvw?mpw=,10,8
812,/rdvw/,2,2
813,/rdvw/agenda,1,1
814,/rdvw/committees,18,17
815,/rdvw/javascript,14,13
816,/rdvw/matlab,8,8
817,/rdvw/python,21,18
818,/rdvw/r,11,11
819,/register-Research Data Visualisation Workshop,1,1
820,/register-Research Data Visualisation Workshop (RDVW),79,70
821,/Research Data Visualisation Workshop,2,1
822,/Research Data Visualisation Workshop (RDVW),343,276
823,/research-software-engineer-agm-and-hackday,1,1
824,/research-software-group,40,34
825,/research-software-group?mpw=,22,20
826,/research-software-group/open-call-projects,78,69
827,/research-software-group/open-call-projects?mpw=,3,3
828,/resources,46,22
829,/resources/approaches-software-sustainability,123,113
830,/resources/ask-steve,5,3
831,/resources/case-studies,89,65
832,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,1,1
833,/resources/case-studies/biofuel-research-potential-grows-updated-software,1,1
834,/resources/case-studies/flexible-working-crystal-structure-modelling,9,7
835,/resources/case-studies/getting-grips-molecules,4,3
836,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
837,/resources/case-studies/improving-development-popular-bone-analysis-software,2,2
838,/resources/case-studies/making-high-performance-computing-resources-more-accessible,2,2
839,/resources/case-studies/making-software-available-new-users,2,2
840,/resources/case-studies/preparing-musculoskeletal-software-public-release,4,4
841,/resources/case-studies/software-hub-central-resource-jisc-software,18,16
842,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,2,2
843,/resources/conference-intelligence,11,9
844,/resources/conference-intelligence/atlasti-6-introductory-workshop,1,1
845,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,1,1
846,/resources/conference-intelligence/dart-workshop,2,2
847,/resources/conference-intelligence/information-gathering-trip-australia,1,1
848,/resources/conference-intelligence/research-computing-user-group-inaugural-meeting,1,1
849,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,1,1
850,/resources/day-software-life,2,2
851,/resources/get-speed,27,16
852,/resources/guides,20,15
853,/resources/guides-everything,86,71
854,/resources/guides-everything/how-write-case-funding-software-developer,5,5
855,/resources/guides-everything/software-evaluation-guide,5,5
856,/resources/guides-everything/software-evaluation-guide?mpw=,35,29
857,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,312,295
858,/resources/guides/,1,1
859,/resources/guides/adopting-open-source-licence,63,47
860,/resources/guides/building-better-community,6,6
861,/resources/guides/choosing-project-and-product-names,175,171
862,/resources/guides/choosing-repository-your-software-project,941,867
863,/resources/guides/choosing-repository-your-software-project?mpw=,19,17
864,/resources/guides/cloud-for-funders-best-practice,8,8
865,/resources/guides/cloud-for-research-best-practice,16,14
866,/resources/guides/congratulations-youve-inherited-some-code,20,12
867,/resources/guides/creating-and-managing-sourceforge-projects,178,159
868,/resources/guides/defending-your-code-against-dependency-problems,77,72
869,/resources/guides/developing-maintainable-software,507,456
870,/resources/guides/developing-portlets-for-multiple-portal-platforms,8,6
871,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,3,3
872,/resources/guides/epsrc-research-data-policy-and-software,23,19
873,/resources/guides/help-my-developer-running-away,100,93
874,/resources/guides/hosted-continuous-integration,29,27
875,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,49,46
876,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,3,3
877,/resources/guides/ready-release,14,13
878,/resources/guides/recruiting-champions-your-project,8,8
879,/resources/guides/recruiting-student-developers,5,5
880,/resources/guides/retrieving-project-resources-nescforge,1,1
881,/resources/guides/software-development-general-best-practice,209,183
882,/resources/guides/software-management-plans,188,169
883,/resources/guides/starting-community-taking-your-software-world,10,9
884,/resources/guides/starting-new-software-project-few-things-consider,212,204
885,/resources/guides/sustainability-and-preservation-framework,8,7
886,/resources/guides/testing-your-software,24,24
887,/resources/guides/which-journals-should-i-publish-my-software,750,516
888,/resources/guides/which-journals-should-i-publish-my-software?mpw=,12,9
889,/resources/guides/writing-readable-source-code,219,196
890,/resources/guides/your-project-ending-dont-panic,2,2
891,/resources/publications,40,29
892,/resources/publications/better-software-better-research,13,13
893,/resources/top-tips,23,15
894,/resources/useful-resources,11,6
895,/search?q=cache:bdBsg0g2bVQJ:www.software.ac.uk/news/2016-04-21-research-associateresearch-software-engineer-massive-scale-complex-systems-simulatio+&cd=1&hl=en&ct=clnk&gl=uk,1,1
896,/search?q=cache:http://www.software.ac.uk/&gws_rd=cr&ei=FMtqV5HOJqTUgAbSi6WYDQ,1,1
897,/search?q=cache:http://www.software.ac.uk/&gws_rd=cr&ei=nGxiV5nINKLRgAa3qJv4Bw,1,1
898,/search?q=cache:http://www.software.ac.uk/&gws_rd=cr&ei=w3B1V4PsHozYgAb7raDICA,1,1
899,"/search/node/""Edwin Dalmaijer""",1,1
900,"/search/node/""Mike Croucher""",5,4
901,"/search/node/""Olivia Guest""",2,1
902,/search/node/7 out of 10,1,1
903,/search/node/alan turing,1,1
904,/search/node/Alys Brett,2,2
905,/search/node/ANaconda,4,1
906,/search/node/archaeology,7,1
907,/search/node/archaeology?page=1,9,1
908,/search/node/banner,2,2
909,/search/node/bentley,1,1
910,/search/node/better software better research,1,1
911,/search/node/biojs,2,1
912,/search/node/blog,1,1
913,/search/node/Blog 2013,1,1
914,/search/node/Blog 2013?page=1,1,1
915,/search/node/Blog 2013?page=2,1,1
916,/search/node/blog guide,1,1
917,/search/node/blog post,1,1
918,/search/node/Boris Adryan,1,1
919,/search/node/cadabra,1,1
920,/search/node/candidate,1,1
921,/search/node/candidate?page=2,1,1
922,/search/node/Caroline Jay,1,1
923,/search/node/carpentry,1,1
924,/search/node/checklist,1,1
925,/search/node/Claire Donoghue,2,1
926,/search/node/Claire Donoghue?page=1,1,1
927,/search/node/conference,1,1
928,/search/node/continous delivery,1,1
929,/search/node/continuous delivery,1,1
930,/search/node/Craig MacLachlan,1,1
931,/search/node/credit,1,1
932,/search/node/credit workshop,1,1
933,/search/node/crouch,1,1
934,/search/node/CW17,1,1
935,/search/node/David Robinson,1,1
936,/search/node/David Robson,2,1
937,/search/node/desert island,1,1
938,/search/node/devasena,2,1
939,/search/node/docker,6,4
940,/search/node/Docker,1,1
941,/search/node/Dominic Orchard,1,1
942,/search/node/email everything,1,1
943,/search/node/EPSON C48,2,1
944,/search/node/EPSON STYLUS c48,4,1
945,/search/node/EPSON STYLUS C48,1,1
946,/search/node/EPSON STYLUS tm c48,1,1
947,/search/node/fabber,2,2
948,/search/node/Farah Ahmed,4,3
949,/search/node/Fellows event request form,1,1
950,/search/node/guide writing,1,1
951,/search/node/guidelines,1,1
952,/search/node/guides post,1,1
953,/search/node/Heather Packer,1,1
954,/search/node/how to measure software,1,1
955,/search/node/Iza Romanowska,1,1
956,/search/node/Jon Hill,1,1
957,/search/node/jors,1,1
