,ga:pagepath,ga:pageviews,ga:uniquepageviews
569,/news/2013-05-31-crapl-academic-strength-open-source-licence,16,14
570,/news/2013-05-31-job-opportunity-software-consultant-institute,23,17
571,/node/5,1,1
572,/node/821,2,1
573,/online-sustainability-evaluation,126,59
574,/open-call,57,48
575,/open-call-application-form,11,7
576,/pagepreview/blog_node_form,5,3
577,/pagepreview/page_node_form,8,5
578,/people,3,2
579,/people-0,368,49
580,/physics-sports,1,1
581,/porting-portlets-other-platforms,8,8
582,/preparing-icat-thousands-new-users,1,1
583,/ready-release,10,9
584,/register-your-interest-becoming-ssi-fellow,11,9
585,/resources,21,18
586,/resources/approaches-software-sustainability,71,62
587,/resources/case-studies,43,27
588,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,26,20
589,/resources/case-studies/analysing-texts-digital-archives,11,5
590,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,9,8
591,/resources/case-studies/ensuring-future-digital-arts-and-humanities-community,17,15
592,/resources/case-studies/helping-research-project-transform-business-service,3,2
593,/resources/case-studies/helping-tame-ogsa-dai-workbench,2,1
594,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
595,/resources/case-studies/making-high-performance-computing-resources-more-accessible,10,10
596,/resources/conference-intelligence,16,12
597,/resources/conference-intelligence/2012-ocean-sciences-meeting,3,2
598,/resources/conference-intelligence/association-american-geographers-annual-meeting-2013,3,2
599,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,3,2
600,/resources/conference-intelligence/delft-software-days-2012,2,2
601,/resources/conference-intelligence/dev8d-2012,2,2
602,/resources/conference-intelligence/how-can-sport-drive-engineering-innovation,1,1
603,/resources/conference-intelligence/international-sustainability-conference,1,1
604,/resources/conference-intelligence/joint-international-semantic-technology-conference,4,4
605,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,5,5
606,/resources/conference-intelligence/pycon-uk-2012,4,2
607,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,12,11
608,/resources/conference-intelligence/wavelength-2013-conference,5,4
609,/resources/guides,67,60
610,/resources/guides/adopting-open-source-licence,1,1
611,/resources/guides/building-better-community,1,1
612,/resources/guides/choosing-project-and-product-names,107,106
613,/resources/guides/choosing-repository-your-software-project,100,87
614,/resources/guides/cloud-for-funders-best-practice,3,3
615,/resources/guides/cloud-for-research-best-practice,38,24
616,/resources/guides/congratulations-youve-inherited-some-code,2,2
617,/resources/guides/creating-and-managing-sourceforge-projects,243,217
618,/resources/guides/defending-your-code-against-dependency-problems,7,7
619,/resources/guides/developing-maintainable-software,229,208
620,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,1,1
621,/resources/guides/help-my-developer-running-away,17,15
622,/resources/guides/hosted-continuous-integration,31,25
623,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,4,4
624,/resources/guides/migrating-project-resources-what-remember,2,2
625,/resources/guides/recruiting-champions-your-project,6,5
626,/resources/guides/recruiting-student-developers,2,2
627,/resources/guides/software-development-general-best-practice,38,32
628,/resources/guides/starting-community-taking-your-software-world,4,3
629,/resources/guides/starting-new-software-project-few-things-consider,49,47
630,/resources/guides/supporting-open-source-software,1,1
631,/resources/guides/sustainability-and-preservation-framework,3,3
632,/resources/guides/testing-your-software,16,16
633,/resources/guides/which-journals-should-i-publish-my-software,21,10
634,/resources/guides/writing-readable-source-code,107,93
635,/resources/preserving-software-resources,2,1
636,/resources/publications,27,26
637,/resources/publications/if-we-value-software-we-must-carve-out-new-career-path-academia,1,1
638,/resources/terra-cognita-and-international-semantic-web-conference-2011,3,3
639,/resources/top-tips,76,28
640,/resources/useful-resources,33,23
641,/rob-baxter,3,1
642,/scientific-computing-python-2012,4,4
643,"/search/node/""any video converter""",1,1
644,"/search/node/""Named Entity""",2,1
645,/search/node/(and why you should anyway),1,1
646,/search/node/any video converter,1,1
647,/search/node/bahkshi,1,1
648,/search/node/blog post writing,1,1
649,/search/node/case study,1,1
650,/search/node/cite,1,1
651,/search/node/crapl,3,2
652,/search/node/DivX Player,1,1
653,/search/node/doxygen,1,1
654,/search/node/EasyCleaner,1,1
655,/search/node/employment,1,1
656,/search/node/five stars,1,1
657,/search/node/form expenses,1,1
658,/search/node/form expenses?page=1,1,1
659,/search/node/form expenses?page=2,1,1
660,/search/node/form expenses?page=3,1,1
661,/search/node/free,1,1
662,/search/node/Helping researchers,1,1
663,/search/node/how to run a boot,2,1
664,/search/node/jame shetherington,1,1
665,/search/node/james hetherington,1,1
666,/search/node/journaltocs,1,1
667,/search/node/manchester,1,1
668,/search/node/maus,1,1
669,/search/node/Named Entity,2,1
670,"/search/node/Named Entity ""Named Entity""",2,1
671,/search/node/named entity recognition,2,1
672,/search/node/new case study,1,1
673,/search/node/open source,1,1
674,/search/node/orcid,1,1
675,/search/node/pc,1,1
676,/search/node/pc pc,1,1
677,/search/node/publish or be damned,1,1
678,/search/node/releasing,1,1
679,/search/node/releasing code,1,1
680,/search/node/reliability,3,1
681,/search/node/reliability?page=1,1,1
682,/search/node/research software engineer,6,1
683,/search/node/sarbjit,1,1
684,/search/node/security,1,1
685,/search/node/security quality factor,4,1
686,/search/node/security quality factor?page=1,2,1
687,/search/node/simon hettrick,1,1
688,/search/node/simon hettrick blog post,1,1
689,/search/node/simon hettrick?page=6,1,1
690,/search/node/simon hettrick?page=7,1,1
691,/search/node/simon training,1,1
692,/search/node/software consultant,2,1
693,/search/node/software security,1,1
694,/search/node/spires,1,1
695,/search/node/ssi style guide,1,1
696,/search/node/style guide,2,2
697,/search/node/swiss,1,1
698,/search/node/top tips,1,1
699,/search/node/top tips on releasing,1,1
700,/search/node/weinbub,1,1
701,/search/node/Why are so many biologists scared of programming,1,1
702,/search/node/writing,1,1
703,/search/node/writing for,2,2
704,/search/node/writing simon hettrick,1,1
705,/search/node/www.myname.com,1,1
706,/search/node/YuGiOh Life Points Counter PRO,1,1
707,/sites/default/files/images/content/,2,1
708,/snags,1,1
709,/so-exactly-what-software-did-you-use,283,269
710,/software-carpentry,63,45
711,/software-evaluation-guide,766,617
712,/software-evaluation-results?nid=448&surveyid=1367308162-x39ok56jhj,1,1
713,/software-evaluation-results?nid=448&surveyid=1368018213-4bhpqxn2r,1,1
714,/software-evaluation-results?nid=448&surveyid=1368279760-fzg6zwetb,2,1
715,/software-evaluation-results?nid=448&surveyid=1368625917-jc7b7tumac,1,1
716,/ssi-blog-0,2,2
717,/ssi-interventions,3,2
718,/Training-For-CDTs,75,63
719,/translate_c?depth=1&hl=en&ie=UTF8&prev=_t&rurl=translate.google.com&sl=auto&tl=id&u=http://software.ac.uk/resources/guides/developing-maintainable-software&usg=ALkJrhhbZVSbwsSB6stqik-YnH-q08kPMA,1,1
720,/translate_c?depth=1&hl=es&prev=/search?q=advantages+of+using+sustainable+software&start=10&sa=N&rlz=1C1OPRB_enCO529CO529&hl=es&biw=1024&bih=616&rurl=translate.google.com.co&sl=en&u=http://www.software.ac.uk/resources/guides/sustainability-and-preservation-framework&usg=ALkJrhgj8nOQncjf893cgGeetrNwvYbpEA,1,1
721,/translate_c?depth=1&hl=zh-CN&prev=/search?q=Software+Evaluation+Guide&newwindow=1&safe=strict&client=aff-cs-360se-channel&hs=LAQ&channel=bookmark&source=hp&biw=1239&bih=611&site=webhp&rurl=translate.google.com.hk&sl=en&u=http://www.software.ac.uk/about&usg=ALkJrhijLHP2iHMI58UgLH4FX1B7lqFpZQ,1,1
722,/translate_c?depth=1&hl=zh-CN&prev=/search?q=Software+Evaluation+Guide&newwindow=1&safe=strict&client=aff-cs-360se-channel&hs=LAQ&channel=bookmark&source=hp&biw=1239&bih=611&site=webhp&rurl=translate.google.com.hk&sl=en&u=http://www.software.ac.uk/blog&usg=ALkJrhg9BMSSI0C2Do3kSeUbWHXcTNrzcA,1,1
723,/translate_c?depth=1&hl=zh-CN&prev=/search?q=Software+Evaluation+Guide&newwindow=1&safe=strict&client=aff-cs-360se-channel&hs=LAQ&channel=bookmark&source=hp&biw=1239&bih=611&site=webhp&rurl=translate.google.com.hk&sl=en&u=http://www.software.ac.uk/founding-organisations&usg=ALkJrhgtk8OObVIrFBHveP9yHr9gtPLvdg,2,2
724,/translate_c?depth=1&hl=zh-CN&prev=/search?q=Software+Evaluation+Guide&newwindow=1&safe=strict&client=aff-cs-360se-channel&hs=LAQ&channel=bookmark&source=hp&biw=1239&bih=611&site=webhp&rurl=translate.google.com.hk&sl=en&u=http://www.software.ac.uk/founding-organisations&usg=ALkJrhjIE7oOYHBGygUgoeApmRWKcye6eA,2,2
725,/translate_c?depth=1&hl=zh-CN&prev=/search?q=Software+Evaluation+Guide&newwindow=1&safe=strict&client=aff-cs-360se-channel&hs=LAQ&channel=bookmark&source=hp&biw=1239&bih=611&site=webhp&rurl=translate.google.com.hk&sl=en&u=http://www.software.ac.uk/online-sustainability-evaluation&usg=ALkJrhiqSnhzZglJ2mJDPitC4fUdsT8wLA,1,1
726,/translate_c?depth=1&hl=zh-CN&prev=/search?q=Software+Evaluation+Guide&newwindow=1&safe=strict&client=aff-cs-360se-channel&hs=LAQ&channel=bookmark&source=hp&biw=1239&bih=611&site=webhp&rurl=translate.google.com.hk&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhhr4PncoeQ6uELMSqx9SF8W9mkYPg,3,2
727,/translate_c?depth=1&hl=zh-CN&prev=/search?q=Software+Evaluation+Guide&newwindow=1&safe=strict&client=aff-cs-360se-channel&hs=LAQ&channel=bookmark&source=hp&biw=1239&bih=611&site=webhp&rurl=translate.google.com.hk&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhhVaR1147mwPGK6JHTOqeHhuCS60Q,1,1
728,/translate_c?depth=1&hl=zh-CN&rurl=translate.google.com.hk&sl=en&tl=zh-CN&u=http://www.software.ac.uk/about/our-partners&usg=ALkJrhikL8Av-cSc4WBSLmB5TvFbZPPAlg,1,1
729,/translate_c?depth=1&hl=zh-CN&rurl=translate.google.com.hk&sl=en&tl=zh-CN&u=http://www.software.ac.uk/online-sustainability-evaluation&usg=ALkJrhj7sqGb1n2Jzs15VpZVhEQLp0gt4A,1,1
730,/translate_c?depth=1&hl=zh-CN&rurl=translate.google.com.hk&sl=en&tl=zh-CN&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhhq0ZghILogFu7Yb-bLnsmXUGIpMA,1,1
731,/translate_c?depth=1&hl=zh-CN&rurl=translate.google.com.hk&sl=en&tl=zh-CN&u=http://www.software.ac.uk/who-do-we-work&usg=ALkJrhjbI-_4UqSpLZ_oVCCSLxT6x6aPgQ,1,1
732,/travel-request-page,2,2
733,/user,235,139
734,/user/,1,1
735,/user/register,9,2
736,/web-science-2012,2,2
737,/what do we do/preserving-software,1,1
738,/what-do-we-do,65,49
739,/what-do-we-do/areas-of-expertise,16,13
740,/what-do-we-do/google-summer-of-code,8,7
741,/what-do-we-do/google-summer-of-code/knowledge-base-browser,1,1
742,/what-do-we-do/google-summer-of-code/open-source-ogsa-dmi,1,1
743,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,4,4
744,/what-do-we-do/google-summer-of-code/rapid-integration-jclouds-multi-cloud-library,1,1
745,/what-do-we-do/google-summer-of-code/restful-ogsadai,7,7
746,/what-do-we-do/google-summer-of-code/saga-integration-globus-online,1,1
747,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,2,2
748,/what-do-we-do/preserving-software,2,2
749,/what-do-we-do/seiuccr-project,1,1
750,/what-do-we-do/training,20,13
751,/what-do-we-do/upcoming-and-past-events,33,22
752,/who-do-we-work,15,13
753,/who-do-we-work/brain-research-imaging-centre-edinburgh,8,5
754,/who-do-we-work/cooling-muons-particle-physics,14,12
755,/who-do-we-work/culham-centre-fusion-energy,11,7
756,/who-do-we-work/dmacrys,9,5
757,/who-do-we-work/ecias,8,5
758,/who-do-we-work/geotod-ii,8,6
759,/who-do-we-work/journaltocs,9,5
760,/who-do-we-work/sprint,17,15
761,/who-do-we-work/synthsys,9,7
762,/who-do-we-work/textvre,9,4
763,/writing-software-sustainability-institute,15,12
