,ga:pagepath,ga:pageviews,ga:uniquepageviews
409,/blog/2015-09-30-event-research-software-engineers-starts-and-ends-bang-pycon-uk,9,5
410,/blog/2015-10-01-getting-started-travis-ci,4,3
411,/blog/2015-10-05-jupyter-notebook-workshop,13,10
412,/blog/2015-10-05-jupyter-notebook-workshop?mpw=,1,1
413,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track,1,1
414,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track?mpw=,22,21
415,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,4,4
416,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates?mpw=,1,1
417,/blog/2015-10-18-workshop-computational-science-engineering-sustainability-and-productivity-challenge,2,2
418,/blog/2015-10-21-policy-update-new-team-member-and-european-interest-software-sustainability,9,5
419,/blog/2015-10-21-research-software-group-update-open-call-round-6-integration-testing-grid-accounting,5,3
420,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops,10,8
421,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale,22,20
422,/blog/2015-11-11-early-impact-open-call-testing-provenance-tool-suite,11,11
423,/blog/2015-11-11-early-impact-open-call-testing-provenance-tool-suite?bw=,13,13
424,/blog/2015-11-11-software-carpentry-nhs-clinical-bioinformatics-course,1,1
425,/blog/2015-11-20-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography-facility,1,1
426,/blog/2015-11-24-enabling-analysis-sensitive-data,26,24
427,/blog/2015-11-24-enabling-analysis-sensitive-data?bw=,7,5
428,/blog/2015-11-24-enabling-analysis-sensitive-data?mpw=,1,1
429,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre,12,10
430,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre?bw=,12,9
431,/blog/2015-11-26-software-sustainability-checklist-netherlands-escience-center,61,48
432,/blog/2015-11-26-software-sustainability-checklist-netherlands-escience-center?bw=,9,9
433,/blog/2015-12-01-research-software-receives-35m-cross-council-support,36,29
434,/blog/2015-12-01-research-software-receives-35m-cross-council-support?bw=,126,114
435,/blog/2015-12-01-research-software-receives-35m-cross-council-support?mpw=,9,7
436,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0,214,191
437,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0?bw=,24,22
438,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0?mpw=,2,1
439,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,480,429
440,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015?bw=,47,40
441,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015?mpw=,13,12
442,/checklist-using-cloud-research,2,2
443,/choosing-right-open-source-software-your-project,51,48
444,/collaborations-workshop-2013-cw13,1,1
445,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,4,4
446,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-sesssion-1,1,1
447,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,8,5
448,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-what-people-hope-gain-att,1,1
449,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-who-is-attending,1,1
450,/comment/delete/17663,1,1
451,/comment/delete/17702,1,1
452,/comment/delete/17703,1,1
453,/comment/delete/17711,1,1
454,/comment/reply/1059,1,1
455,/comment/reply/1059/8106,1,1
456,/comment/reply/1059/8119,1,1
457,/comment/reply/1628,2,1
458,/comment/reply/1678,2,1
459,/comment/reply/1720,1,1
460,/comment/reply/1810,1,1
461,/comment/reply/1812,2,2
462,/comment/reply/1813,8,4
463,/comment/reply/1834,3,1
464,/comment/reply/1836,1,1
465,/community,30,22
466,/community/workshops,17,15
467,/consultancy,7,6
468,/consultancy/consultancy-testimonials,2,2
469,/content-summary,2,2
470,/cw12,16,15
471,/cw12-maps-and-rooms,3,3
472,/cw12/cw12-events-team,1,1
473,/cw13/cw13-five-important-things?mpw=,1,1
474,/cw14-collaborative-ideas-session-1,2,2
475,/cw14-collaborative-ideas-session-2,1,1
476,/cw15,30,25
477,/cw15/agenda,15,3
478,/cw15/collaborative-ideas-and-hackday-pitches,6,5
479,/cw15/collaborative-ideas-groups,2,1
480,/cw15/cw15-discussion-session-topics,2,2
481,/cw15/demo-sessions,1,1
482,/cw15/discussion-session-1-outcomes,2,2
483,/cw15/events-team,3,3
484,/cw15/food-and-drink,1,1
485,/cw15/hackday-entries-and-winners,4,1
486,/cw15/lightning-talks,15,3
487,/cw15/lightning-talks?mpw=,3,2
488,/cw15/whos-attending,2,2
489,/cw16,73,58
490,/data-carpentry,43,34
491,/digital-approaches-to-cartographic-heritage,4,4
492,/ensuring-future-digital-arts-and-humanities-community,2,2
493,/eu-codefest-2014,1,1
494,/events/2011-11-29-3rd-ieee-international-conference-cloud-computing-technology-and-science-ieee-clou,1,1
495,/events/2012-09-28-pycon-uk-2012,1,1
496,/faraday-discussion-169-molecular-simulations-and-visualization,2,2
497,/fellows,1323,516
498,/fellows-2016-webinar,9,5
499,/fellows-event-request-form,7,7
500,/fellows?mpw=,64,28
501,/fellows/,14,8
502,/fellows/aleksandra-pawlik,5,5
503,/fellows/alexandra-simperler,8,8
504,/fellows/allen-pope,1,1
505,/fellows/alys-brett,5,4
506,/fellows/anna-powell-smith,11,9
507,/fellows/bethan-davies,6,6
508,/fellows/boris-adryan,5,5
509,/fellows/caroline-jay,77,72
510,/fellows/cefn-hoile,1,1
511,/fellows/cefn-hoile?mpw=,1,1
512,/fellows/claire-donoghue,5,5
513,/fellows/colin-semple,3,3
514,/fellows/craig-maclachlan,65,57
515,/fellows/david-perez-suarez,55,49
516,/fellows/dominic-orchard,5,5
517,/fellows/elisa-loza-reyes,3,3
518,/fellows/farah-ahmed,3,3
519,/fellows/heather-ford,78,74
520,/fellows/heather-packer,8,8
521,/fellows/iza-romanowska,60,56
522,/fellows/james-baker,8,8
523,/fellows/james-harold-davenport,104,95
524,/fellows/james-hetherington,5,5
525,/fellows/james-spencer,7,3
526,/fellows/jane-charlesworth,12,11
527,/fellows/joe-parker,1,1
528,/fellows/jon-hill,53,51
529,/fellows/kathryn-rose,5,5
530,/fellows/kayla-iacovino,2,2
531,/fellows/kristy-revell,2,2
532,/fellows/larisa-blazic,11,10
533,/fellows/laura-moss,4,3
534,/fellows/laurent-gatto,6,4
535,/fellows/leanne-mary-wake,3,3
536,/fellows/liberty-foreman,22,22
537,/fellows/manuel-corpas,63,58
538,/fellows/mark-basham,2,2
539,/fellows/mark-stillwell,58,50
540,/fellows/mark-stillwell?mpw=,2,2
541,/fellows/melodee-helene-beals,117,110
542,/fellows/melodee-helene-beals?mpw=,5,5
543,/fellows/melody-sandells,1,1
544,/fellows/michael-fischer,6,6
545,/fellows/mike-croucher,26,24
546,/fellows/natalie-stanford,5,4
547,/fellows/norman-morrison,1,1
548,/fellows/oliver-laslett,11,10
549,/fellows/olivia-guest,84,80
550,/fellows/philip-fowler,1,1
551,/fellows/rebecca-wilson,66,61
552,/fellows/richard-abel,3,3
553,/fellows/richard-johnston,2,2
554,/fellows/robert-haines,13,12
555,/fellows/robert-paul-davey,81,77
556,/fellows/robin-wilson,3,3
557,/fellows/robyn-grant,1,1
558,/fellows/ross-mounce,68,64
559,/fellows/russell-garwood,5,5
560,/fellows/sarah-butcher,8,8
561,/fellows/sarah-mount,2,2
562,/fellows/simon-choppin,2,2
563,/fellows/stephen-eglen,3,3
564,/fellows/steve-harris,75,68
565,/fellows/stuart-dunn,1,1
566,/fellows/susheel-varma,9,8
567,/fellows/terhi-nurmikko-fuller,72,64
568,/fellows/tom-crick,3,3
569,/fellows/tom-pollard,3,3
570,/fellows/torsten-reimer,4,3
571,/fellows/vanesa-magar,3,3
572,/fellows/vincent-knight,71,62
573,/fellows/yannick-wurm,2,2
574,/fellowship-2016-why-you-should-apply,4,4
575,/fellowship-programme,185,155
576,/fellowship-programme-2015-application-form,1,1
577,/fellowship-programme-application-frequently-asked-questions,4,4
578,/fellowship-programme/,9,9
579,/fellowship-programme/fellow-profiles,15,13
580,/fellowship-programme/fellows-testimonials,1,1
581,/fellowship-programme/fellowship-programme-application-form-2013,1,1
582,/fellowship-terms-and-conditions-2015,12,8
583,/fellowship-terms-and-conditions-2016,14,12
584,/first-2020science-paper-hackathon,1,1
585,/founding-organisations,14,12
586,/gap-days-workshop-2014,1,1
587,/getting-know-jenkins,13,11
588,/heroes-software-engineering,7,7
589,/home,2,2
590,/home/cw11,2,2
591,/home/cw11/giving-good-lightning-talk,339,274
592,/how-cite-and-describe-software,4,3
593,/how-cite-and-describe-software?mpw=,13,12
594,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,90,83
595,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,1,1
596,/how-fund-research-software-development,61,49
597,/how-run-software-carpentry-boot-camp,2,2
598,/iasc-network-arctic-glaciology-2013,1,1
599,/information-about-workshop/how-run-break-out,43,41
600,/instructor-training,8,7
601,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,9,9
602,/international-conference-coastal-engineering-icce2012,1,1
603,/international-conference-information-and-communication-technologies-and-development-2013,1,1
604,/introduction-fortran-95,4,4
605,/legacy-sites,71,67
606,/login,19,17
607,/maintainable-software-practice-workshop,3,3
608,/mathematical-and-computational-evolutionary-biology-2012,2,2
609,/mst14imst1-conference,1,1
610,/news,56,45
611,/news?page=1,3,3
612,/news?page=2,1,1
613,/news?page=3,1,1
614,/news?page=8,1,1
615,/news/2011-04-01-new-guide-how-frustrate-your-users-annoy-other-developers-and-please-lawyers,1,1
616,/news/2011-12-12-funding-available-development-bioinformatics-tools-and-computational-approaches-bios,1,1
617,/news/2012-05-07-biobytes-learn-about-practical-computing-solutions-molecular-modelling-ligand-dockin,1,1
618,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,6,5
619,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,1,1
620,/news/2012-11-05-two-applications-developers-needed-epcc,1,1
621,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,2,2
622,/news/2013-03-07-software-carpentry-boot-camp-manchester,1,1
623,/news/2013-03-07-software-carpentry-boot-camp-southampton,6,5
624,/news/2013-03-26-2013-cdt-bids-epsrc-approved-software-training,1,1
625,/news/2013-05-31-crapl-academic-strength-open-source-licence,1,1
626,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,2,2
627,/news/2013-12-20-merry-christmas-and-happy-new-year,1,1
628,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,5,4
629,/news/2014-03-12-epsrc-release-software-future-ii,2,2
630,/news/2014-03-24-github-drinkup-excellent-lead-collaborations-workshop,3,3
631,/news/2014-04-14-epsrc-funding-software-future,1,1
632,/news/2014-04-30-reproducible-research-are-we-there-yet,1,1
633,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,3,3
634,/news/2014-07-11-google-glass-operating-theatre/,3,1
635,/news/2014-07-16-call-papers-recomputability-2014,1,1
636,/news/2014-07-16-image-processing-software-development-biosciences-phd-available,1,1
637,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,5,5
638,/news/2014-08-19-vacancy-university-oxford-wants-chaste-programmer,2,2
639,/news/2014-09-09-carole-goble-better-software-better-research,2,2
640,/news/2014-10-01-last-chance-register-version-control-code-analysis-and-collaborative-tools-workshop,1,1
641,/news/2014-11-25-software-carpentry-women-science-and-engineering-be-held-poland,3,3
642,/news/2014-12-05-chosen-fellows-2015-announced,1,1
643,/news/2014-12-05-chosen-fellows-2015-announced?mpw=,1,1
644,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app,1,1
645,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,2,2
646,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,10,8
647,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,1,1
648,/news/2015-03-06-scientific-software-engineer-positions-uk-met-office,1,1
649,/news/2015-05-08-scientific-computing-impact-manager-needed-stfc,1,1
650,/news/2015-06-01-pilot-online-instructor-training,1,1
651,/news/2015-06-24-mozilla-fellowship-science-applications-now-open?mpw=,1,1
652,/news/2015-06-24-super-science-programming-pycon-uk-2015,1,1
653,/news/2015-08-11-lloyds-2015-science-risk-prize-big-data-cyber-risk,3,3
654,/news/2015-08-12-elixir-data-carpentry-workshop-slovenia,1,1
655,/news/2015-08-12-position-available-research-associate-senior-software-developer-king-s-college-londo,3,1
656,/news/2015-08-12-position-available-research-associate-senior-software-developer-king-s-college-londo?mpw=,1,1
657,/news/2015-08-14-experienced-python-programmer-wanted-work-humanitarian-applications,2,2
658,/news/2015-08-17-citizen-science-projects-share-your-data-management-experience-today,1,1
659,/news/2015-08-24-hpc-consultant-sought-cambridge-high-performance-computing-service,5,4
660,/news/2015-08-26-data-repository-developer-post-available-stfc,1,1
661,/news/2015-08-27-institute-fellow-robin-wilson-speaking-about-provenance-tracking-python-euroscipy,3,2
662,/news/2015-08-28-applications-software-sustainability-institute-fellows-2016-now-open,1,1
663,/news/2015-09-10-research-software-engineer-and-data-scientist-positions-epcc,4,4
664,/news/2015-09-23-spiers-tomography-training-course-14-december-2015-cardiff-university,1,1
665,/news/2015-09-24-free-institute-help-improve-your-software-one-week-left-submit,1,1
666,/news/2015-09-28-bioinformatics-officer-francis-crick-institute-london,9,7
667,/news/2015-09-29-fellows-2016-application-closing-date-extended-4th-october-2015,1,1
668,/news/2015-09-29-workshop-uk-e-infrastructure-software-ecosystem-edinburgh-16th-october,1,1
669,/news/2015-10-27-software-carpentry-women-science-and-engineering-uk,1,1
670,/news/2015-10-28-rcuk-cloud-working-group-workshop-1st-dec-london-register-now,5,4
671,/news/2015-10-30-open-science-prize-seeking-teams-unleash-power-open-content-advance-biomedicine,1,1
672,/news/2015-11-05-free-data-science-workshop-12-november-2015-london,4,4
673,/news/2015-11-10-depsy-helping-credit-software-powers-research?nw=,1,1
674,/news/2015-11-12-why-we-need-create-careers-research-software-engineers,2,2
675,/news/2015-11-12-why-we-need-create-careers-research-software-engineers?nw=,1,1
676,/news/2015-11-17-software-credit-workshop-resources-available-slides-and-audio,1,1
677,/news/2015-11-18-call-papers-data-science-journal,8,6
678,/news/2015-11-18-call-papers-data-science-journal?nw=,3,2
679,/news/2015-11-25-intel-sponsor-software-carpentry-workshop-women-science-and-engineering-manchester,2,2
680,/news/2015-11-25-intel-sponsor-software-carpentry-workshop-women-science-and-engineering-manchester?nw=,5,5
681,/news/2015-11-25-intel-support-software-carpentry-workshop-women-science-and-engineering-manchester,1,1
682,/news/2015-11-25-intel-support-software-carpentry-workshop-women-science-and-engineering-manchester?nw=,3,3
683,/news/2015-12-03-next-generation-computational-research-have-your-voice-heard,134,120
684,/news/2015-12-03-next-generation-computational-research-have-your-voice-heard?nw=,8,7
685,/news/2015-12-04-data-carpentry-hiring,1,1
686,/news/2015-12-04-datasheffield-workshop,15,14
687,/news/2015-12-04-datasheffield-workshop?nw=,7,7
688,/news/2015-12-07-bank-america-merrill-lynch-sponsor-software-carpentry-workshop-women-science-and-eng,24,23
689,/news/2015-12-07-bank-america-merrill-lynch-sponsor-software-carpentry-workshop-women-science-and-eng?nw=,7,5
690,/news/2015-12-07-fellows-2016-announced,202,164
691,/news/2015-12-07-fellows-2016-announced?mpw=,135,118
692,/news/2015-12-07-fellows-2016-announced?nw=,94,87
693,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin,20,18
694,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin?mpw=,2,2
695,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin?nw=,45,41
696,/news/2015-12-18-happy-holidays-software-sustainability-institute,14,14
697,/news/2015-12-18-happy-holidays-software-sustainability-institute?nw=,1,1
698,/node/1566,1,1
699,/node/1643,1,1
700,/node/1720,18,12
701,/node/1763,1,1
702,/node/1802,1,1
703,/node/1810,160,149
704,/node/1834,245,222
705,/node/1836,40,35
706,/node/1837/,2,1
707,/online-sustainability-evaluation,103,63
708,/online-sustainability-evaluation?mpw=,2,2
709,/open-call,65,60
710,/open-call-application-form,4,4
711,/open-call?mpw=,1,1
712,/physics-sports,8,8
713,/policy,7,6
714,/policy/manifesto,16,13
715,/policy/research-software-engineers,31,26
716,/porting-portlets-other-platforms,2,2
717,/preparing-icat-thousands-new-users,2,2
718,/ready-release,1,1
719,/research-software-group,49,43
720,/research-software-group?mpw=,11,10
721,/resources,19,16
722,/resources/approaches-software-sustainability,48,44
723,/resources/case-studies,82,77
724,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,1,1
725,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,3,3
726,/resources/case-studies/biofuel-research-potential-grows-updated-software,1,1
727,/resources/case-studies/checklist-using-cloud-research,1,1
728,/resources/case-studies/flexible-working-crystal-structure-modelling,1,1
729,/resources/case-studies/getting-grips-molecules,1,1
730,/resources/case-studies/helping-research-project-transform-business-service,1,1
731,/resources/case-studies/improving-development-popular-bone-analysis-software,1,1
732,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,1,1
733,/resources/case-studies/making-high-performance-computing-resources-more-accessible,3,2
734,/resources/case-studies/preparing-musculoskeletal-software-public-release,1,1
735,/resources/case-studies/software-hub-central-resource-jisc-software,1,1
736,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,1,1
737,/resources/conference-intelligence,15,14
738,/resources/conference-intelligence/american-geophysical-union-fall-meeting-2012,1,1
739,/resources/conference-intelligence/cedar-workshop-2013,1,1
740,/resources/conference-intelligence/clinical-fellow-focus-group-meeting-2014,1,1
741,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,1,1
742,/resources/conference-intelligence/computational-anthropology-workshop-2013,1,1
743,/resources/conference-intelligence/conference-science-and-internet,1,1
744,/resources/conference-intelligence/current-and-future-directions-citizen-science-2013,1,1
745,/resources/conference-intelligence/dart-workshop,2,2
746,/resources/conference-intelligence/delft-software-days-2012,4,3
747,/resources/conference-intelligence/digital-humanities-2014-pre-conference-events,1,1
748,/resources/conference-intelligence/eva-florence-2014,1,1
749,/resources/conference-intelligence/how-can-sport-drive-engineering-innovation,1,1
750,/resources/conference-intelligence/information-gathering-trip-australia,5,5
751,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,1,1
752,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,1,1
753,/resources/conference-intelligence/international-sustainability-conference,2,2
754,/resources/conference-intelligence/international-sustainability-conference?mpw=,1,1
755,/resources/conference-intelligence/joint-international-semantic-technology-conference,1,1
756,/resources/conference-intelligence/joint-model-data-workshop-late-pleistocene-evolution-greenland-and,1,1
757,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,1,1
758,/resources/conference-intelligence/microsoft-azure-research-training,1,1
759,/resources/conference-intelligence/pycon-uk-2012,1,1
760,/resources/conference-intelligence/research-computing-user-group-inaugural-meeting,1,1
761,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,1,1
762,/resources/conference-intelligence/wavelength-2013-conference,1,1
763,/resources/day-software-life,3,3
764,/resources/get-speed,14,10
765,/resources/guides,26,25
766,/resources/guides-everything,87,62
767,/resources/guides-everything/how-write-case-funding-software-developer,8,8
768,/resources/guides-everything/software-evaluation-guide,7,5
769,/resources/guides-everything/software-evaluation-guide?mpw=,19,17
770,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,195,185
771,/resources/guides/,1,1
772,/resources/guides/adopting-open-source-licence,49,41
773,/resources/guides/building-better-community,5,4
774,/resources/guides/choosing-project-and-product-names,241,227
775,/resources/guides/choosing-repository-your-software-project,1223,1127
776,/resources/guides/choosing-repository-your-software-project?mpw=,27,20
777,/resources/guides/cloud-for-funders-best-practice,9,7
778,/resources/guides/cloud-for-research-best-practice,17,14
779,/resources/guides/congratulations-youve-inherited-some-code,9,9
780,/resources/guides/creating-and-managing-sourceforge-projects,198,184
781,/resources/guides/defending-your-code-against-dependency-problems,68,67
782,/resources/guides/developing-maintainable-software,563,510
783,/resources/guides/developing-portlets-for-multiple-portal-platforms,11,11
784,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,5,5
785,/resources/guides/epsrc-research-data-policy-and-software,29,23
786,/resources/guides/help-my-developer-running-away,81,78
787,/resources/guides/hosted-continuous-integration,54,45
788,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,112,109
789,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,9,8
790,/resources/guides/migrating-project-resources-what-remember,3,3
791,/resources/guides/ready-release,18,17
792,/resources/guides/recruiting-champions-your-project,4,4
793,/resources/guides/recruiting-student-developers,11,11
794,/resources/guides/retrieving-project-resources-nescforge,2,2
795,/resources/guides/software-development-general-best-practice,184,161
796,/resources/guides/software-management-plans,174,165
797,/resources/guides/starting-community-taking-your-software-world,7,6
798,/resources/guides/starting-new-software-project-few-things-consider,216,206
799,/resources/guides/supporting-open-source-software,5,5
800,/resources/guides/sustainability-and-preservation-framework,9,9
801,/resources/guides/testing-your-software,36,36
802,/resources/guides/which-journals-should-i-publish-my-software,505,322
803,/resources/guides/which-journals-should-i-publish-my-software?mpw=,1,1
804,/resources/guides/writing-readable-source-code,267,245
805,/resources/publications,19,17
806,/resources/publications/better-software-better-research,12,11
807,/resources/top-tips,32,17
808,/robert-paul-davey,1,1
809,/scottish-programming-languages-seminar-2014-winter-meeting,1,1
810,/search?q=cache:2XNrDS1WFhcJ:www.software.ac.uk/software-evaluation-guide+&cd=2&hl=en&ct=clnk&gl=ir,2,1
811,/search?q=cache:dFkHyv6zewQJ:software.ac.uk/blog/2012-03-05-five-top-tips-promoting-your-software+&cd=2&hl=en&ct=clnk&gl=uk&client=opera,3,1
812,/search?q=cache:EUANJUzDpb8J:www.software.ac.uk/blog/2015-02-02-automated-gui-testing-autohotkey+&cd=9&hl=en&ct=clnk&gl=ca,1,1
813,/search?q=cache:http://software.ac.uk/resources/guides/developing-maintainable-software,1,1
814,/search?q=cache:XgHYOPtpUiUJ:www.software.ac.uk/resources/guides/starting-new-software-project-few-things-consider+&cd=1&hl=en&ct=clnk&gl=uk,1,1
815,/search/node/ Voice Recognition Algorithms,1,1
816,"/search/node/""share code""",2,1
817,"/search/node/""share code""?page=1",1,1
818,"/search/node/""sharing code""",1,1
819,"/search/node/""sharing scripts""",1,1
820,/search/node/accuracy,1,1
821,/search/node/accuracy quality of code,1,1
822,/search/node/Aleksandra Pawlik,1,1
823,/search/node/bristol,1,1
824,/search/node/can ozturan,1,1
825,/search/node/checklist,1,1
826,/search/node/choose a software repository,1,1
827,/search/node/clair barras,1,1
828,/search/node/copy editing,1,1
829,/search/node/copyediting,1,1
830,/search/node/croucher,1,1
831,/search/node/davenport,2,2
832,/search/node/decide right,1,1
833,/search/node/decide right?page=1,1,1
834,/search/node/Documentaion,1,1
835,/search/node/Documentation,1,1
836,/search/node/Documentation?page=1,1,1
837,/search/node/doi,1,1
838,/search/node/elixir,1,1
839,/search/node/epsrc,2,1
840,/search/node/examole,1,1
841,/search/node/example,1,1
842,/search/node/fellows,3,2
843,/search/node/FELLOWS,1,1
844,/search/node/fortran,1,1
845,/search/node/fortran?page=1,1,1
846,/search/node/fortran?page=2,1,1
847,/search/node/fortran?page=3,1,1
848,/search/node/fortran?page=4,1,1
849,/search/node/fortran?page=5,1,1
850,/search/node/FR,1,1
851,/search/node/garwood,2,1
852,/search/node/github,1,1
853,/search/node/Good Documentation,1,1
854,/search/node/Good Documentation?page=1,1,1
855,/search/node/guidelines,2,2
856,/search/node/kinect,1,1
857,/search/node/knowledge exchange,3,2
858,/search/node/krzysztof,1,1
859,/search/node/nag,1,1
860,/search/node/Nestle,1,1
861,/search/node/network,1,1
862,/search/node/papper,1,1
863,/search/node/petition,1,1
864,/search/node/pfact,1,1
865,/search/node/php,1,1
866,/search/node/portability of software,4,1
867,/search/node/protoms,1,1
868,/search/node/prov,1,1
869,/search/node/python,1,1
870,/search/node/python?page=12,1,1
871,/search/node/python?page=13,1,1
872,/search/node/python?page=14,1,1
873,/search/node/python?page=15,3,1
874,/search/node/questions,1,1
875,/search/node/R,1,1
876,/search/node/retarget,1,1
877,/search/node/retarget compiler,1,1
878,/search/node/retarget compiler?page=1,1,1
879,/search/node/retargettable,1,1
880,/search/node/rob baxter,1,1
881,/search/node/rob baxter?page=1,1,1
882,/search/node/RSE leaders,2,1
883,/search/node/russell garwood,1,1
884,/search/node/russell garwood?page=1,1,1
885,/search/node/sargent,1,1
886,/search/node/scientific software,1,1
887,/search/node/share OR sharing,1,1
888,"/search/node/share OR sharing ""blog""",1,1
889,/search/node/share sharing,1,1
890,/search/node/sharing scripts,1,1
891,/search/node/simon hettric,1,1
892,/search/node/Simon hettrick,1,1
893,/search/node/Simon hettrick?page=10,1,1
894,/search/node/Simon hettrick?page=11,1,1
895,/search/node/Simon hettrick?page=12,1,1
896,/search/node/Simon hettrick?page=13,1,1
897,/search/node/Simon hettrick?page=14,1,1
898,/search/node/Simon hettrick?page=8,1,1
899,/search/node/Simon hettrick?page=9,1,1
900,/search/node/software carpentry,1,1
901,/search/node/software citation,1,1
902,/search/node/software credit,1,1
903,/search/node/software management planning,1,1
904,/search/node/Stephane Clavel,2,1
905,/search/node/stephen eglen,1,1
906,/search/node/survey,1,1
907,/search/node/sustainability survery,1,1
908,/search/node/sustainability survey,1,1
909,/search/node/technical writing,1,1
910,/search/node/terms and conditions,1,1
911,/search/node/virtual disk joceky,2,1
912,/search/node/virtual dj,2,1
913,/search/node/waterfall,1,1
914,/search/node/What juice cleans pennies best,1,1
915,/search/node/what we do,1,1
916,/search/node/writing,1,1
917,/search/node/writing?page=1,1,1
918,/sfn-2014,1,1
919,/sign-our-weekly-news-and-blog-digest,4,3
920,/sites/default/files/,2,2
921,/so-exactly-what-software-did-you-use,984,929
922,/software-carpentry,83,71
923,/software-carpentry-instructor-training-2014,2,2
924,/software-credit,52,37
925,/software-credit/agenda,9,9
926,/software-credit/committees,2,2
927,/software-credit/who-is-coming,7,6
928,/software-evaluation-guide,1188,1001
929,/software-evaluation-results?nid=448&surveyid=1421945970-t68hp46pq4,1,1
930,/software-sustainability-institute-changing-research-software-attitudes-and-practices,3,3
931,/sustainable-history-ensuring-today-s-digital-history-survives,1,1
932,/swat4ls-conference-2013,1,1
933,/swc-instructor-training,1,1
934,/tag-feed?page=1&tag=fellows 2016,3,2
935,/tag-feed?page=1&tag=Jobs,4,3
936,/tag-feed?page=1&tag=profile,1,1
937,/tag-feed?page=2&tag=Fellows,1,1
938,/tag-feed?page=2&tag=fellows 2016,1,1
939,/tag-feed?page=2&tag=Jobs,1,1
940,/tag-feed?page=4&tag=Community,1,1
941,/tag-feed?tag=3D imaging,1,1
942,/tag-feed?tag=About us,4,3
943,/tag-feed?tag=Alys Brett,1,1
944,/tag-feed?tag=archer,1,1
945,/tag-feed?tag=author:aleksandra pawlik,1,1
946,/tag-feed?tag=author:Alina Călin,1,1
947,/tag-feed?tag=author:Beatrice Demarchi,2,1
948,/tag-feed?tag=author:catherine de roure,2,1
949,/tag-feed?tag=author:giacomo peru,1,1
950,/tag-feed?tag=author:Juraj Kittler,1,1
951,/tag-feed?tag=author:Weronika Filinger,2,1
952,/tag-feed?tag=Automation,1,1
953,/tag-feed?tag=Background,2,2
954,/tag-feed?tag=Biographies,1,1
955,/tag-feed?tag=Blog,1,1
