,ga:pagepath,ga:pageviews,ga:uniquepageviews
448,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,6,4
449,/blog/2017-01-19-launching-german-rse-chapter-de-rse,1,1
450,/blog/2017-01-30-google-summer-code-2017-starting-ways-get-involved,5,5
451,/blog/2017-02-07-computational-mathematics-jupyter,5,5
452,/blog/2017-02-10-free-iot-kits-open-data-cloud-training-reproducible-research-prizes-and-pizza,2,1
453,/blog/2017-02-10-once-upon-time-charteris-land-fellows-2017-inaugural-meeting,2,2
454,/blog/2017-02-20-software-reproducibility-possible-and-practical,12,10
455,/blog/2017-02-23-computational-mathematics-jupyter-sprint,1,1
456,/blog/2017-02-24-library-carpentry-software-skills-workshops-librarians,3,2
457,/blog/2017-03-01-desert-island-hard-disks-neil-geddes,1,1
458,/blog/2017-03-02-bbsrc-encourage-inclusion-research-software-engineers-new-grant-proposals,1,1
459,/blog/2017-03-03-collaborations-workshop-2017-keynote-speakers-panels-freebies-and-even-more-reasons,1,1
460,/blog/2017-03-08-fosdem-2017,1,1
461,/blog/2017-03-23-practice-reproducible-research,3,3
462,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,1,1
463,/blog/2017-04-04-towards-software-supports-interpretation-rather-quantification,2,2
464,/blog/2017-04-07-impact-software-decision-making-oncology,1,1
465,/blog/2017-04-10-state-nation-report-research-software-engineers-released,19,11
466,/blog/2017-04-12-building-better-data-trap-or-why-data-structures-matter,1,1
467,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,9,6
468,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,32,27
469,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,2,2
470,/blog/2017-04-27-software-sustainability-hardware-and-firmware-engineering,1,1
471,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,4,4
472,/blog/2017-05-09-software-metrics-why-and-how,1,1
473,/blog/2017-05-11-constructive-code-critique,2,2
474,/blog/2017-05-18-software-sustainability-institutes-collaborations-workshop-2017,1,1
475,/blog/2017-05-22-best-practices-sustainable-software-architectures,23,22
476,/blog/2017-05-23-containers-hpc,1,1
477,/blog/2017-05-24-making-data-open-resources-gaps-and-incentives,2,2
478,/blog/2017-05-26-towards-standard-practice-sharing-code-and-data-neuroscience,2,2
479,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,4,4
480,/blog/2017-05-29-privacy-and-trust-issues-iot-and-open-data,3,3
481,/blog/2017-06-01-improving-diversity-research-software-projects-and-events,1,1
482,/blog/2017-06-07-data-science-docs,3,3
483,/blog/2017-06-08-best-coding-practices-neuroscience,10,9
484,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,30,27
485,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,7,7
486,/blog/2017-06-14-workflow-systems-science-programming-large,3,3
487,/blog/2017-06-16-recognising-software-central-science-codetheory-workshop-makes-case,1,1
488,/blog/2017-06-28-grand-challenges-teaching-coding-humanities-students,2,2
489,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,6,5
490,/blog/2017-07-28-software-sustainability-institute-teaches-codata-rda-summer-school,1,1
491,/blog/2017-07-31-docker-workshop-2017,2,2
492,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,8,6
493,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,3,3
494,/blog/2017-08-08-whatever-weather-story-behind-monc,5,4
495,/blog/2017-08-11-computational-neuroscience-meeting-2017,5,5
496,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,4,4
497,/blog/2017-08-17-report-collaborations-workshop-2017-cw17,3,3
498,/blog/2017-08-24-applications-software-sustainability-institutes-fellowship-programme-2018-now-open,2,2
499,/blog/2017-09-01-lonely-journey-excel-pandas,15,15
500,/blog/2017-09-05-python-astronomy-2017,3,3
501,/blog/2017-09-07-applications-rse-cloud-computing-awards-microsoft-now-open,7,6
502,/blog/2017-09-12-how-write-code-scientist,7,7
503,/blog/2017-09-13-human-computing-future-research-software-engineering,3,3
504,/blog/2017-10-02-developments-and-practices-astronomy-research-software,7,4
505,/blog/2017-10-03-reflections-value-teaching-one-day-introductory-computer-programming-workshops,2,1
506,/blog/2017-10-05-reproducible-environments-nix,24,24
507,/blog/2017-10-10-tips-porting-formulae-excel-code,2,2
508,/blog/2017-10-12-data-carpentry-humanities,4,3
509,/blog/2017-11-01-using-excel-data-storage-and-analysis-lux-zeplin,1,1
510,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,16,16
511,/blog/2017-11-09-hacking-future-software-citation,22,13
512,/blog/2017-11-14-congratulations-new-rse-cloud-computing-fellows,26,22
513,/blog/2017-11-14-congratulations-new-rse-cloud-computing-fellows?t=1&cn=ZmxleGlibGVfcmVjcw==&refsrc=email&iid=adb2c2ea2fa74ce3b329d9db43326437&uid=366244367&nid=244+281088008,1,1
514,/blog/2017-11-21-insights-university-exeter-software-carpentry-workshop,2,1
515,/blog/2017-11-22-fellowship-programme-2018-selection-day,1,1
516,/blog/2017-11-23-executing-python-code-submitted-web-service,45,42
517,/blog/2017-11-24-collaborations-workshop-2018-open-science-event-2018,12,10
518,/blog/2017-11-27-short-review-four-python-web-frameworks,152,140
519,/blog/2017-11-28-reproducibility-discrete-event-simulation,4,4
520,/blog/2017-11-29-best-practices-scientific-software,15,11
521,/blog/2017-11-30-netherlands-rse-survey-2017-invitation-participate,1,1
522,/blog/2017-12-04-research-software-project-manager,7,7
523,/blog/2017-12-05-looking-software-use-research,15,12
524,/blog/2017-12-06-towards-reproducibility-research-software,2,2
525,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,3,3
526,/blog/2017-12-08-welcome-software-sustainability-institute-fellows-2018,8,8
527,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,5,5
528,/blog/2017-12-12-standard-format-citation-files,11,11
529,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,14,12
530,/blog/2017-12-14-overcoming-entry-barriers-motivate-better-practice-research-software-engineering,5,5
531,/blog/2017-12-19-test-blog-post,1,1
532,/blog/2018-01-11-rse-2017-conference,2,2
533,/blog/2018-01-12-new-year-new-resolutions-and-our-collaborations-workshop-2018,11,8
534,/blog/2018-01-15-mozfest-2017,1,1
535,/blog/2018-01-16-future-computational-science,6,6
536,/blog/2018-01-18-empowering-and-engaging-patients-digital-era,4,4
537,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,17,17
538,/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-cambridge,31,29
539,/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,20,20
540,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,18,14
541,/blog/2018-01-26-announcing-first-batch-collaborations-workshop-2018-mini-workshops,22,21
542,/blog/2018-01-29-user-2017-conference-report-and-thoughts-sustainable-r-package-development,18,18
543,/blog/2018-01-30-life-sciences-data-needs-be-fair,81,66
544,/blog/2018-01-31-diversity-inclusion-scientific-computing-unconference,1,1
545,/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,37,35
546,/blog/2018-02-02-developing-database-handle-dark-matter-experiment-data,50,43
547,/blog/2018-02-05-motivating-researchers-develop-good-software-practices,56,46
548,/blog/2018-02-05-test-blog-publishing-draft,2,1
549,/blog/2018-02-07-what-are-software-oriented-career-paths-research,56,53
550,/blog/2018-02-08-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,1,1
551,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,65,60
552,/blog/2018-02-09-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,91,85
553,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,46,36
554,/blog/2018-02-15-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,1,1
555,/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,24,22
556,/blog/2018-02-21-cw17-my-experience,11,10
557,/blog/2018-02-23-last-chance-submit-mini-workshops-proposal-collaborations-workshop-2018,4,3
558,/building-better-community,3,3
559,/c4rr,42,36
560,/c4rr/,1,1
561,/c4rr/agenda,6,5
562,/c4rr/cfp,3,3
563,/c4rr/code-of-conduct/,1,1
564,/c4rr/demos,4,2
565,/c4rr/sponsors,1,1
566,/c4rr/who-is-attending,1,1
567,/caitlin-bentley,1,1
568,/carole-goble,1,1
569,/checklist-using-cloud-research,1,1
570,/choosing-open-source-licence,32,31
571,/choosing-project-and-product-names,4,4
572,/choosing-right-open-source-software-your-project,25,24
573,/claire-wyatt,10,7
574,/Collaborations Workshop 2018 (CW18) -#CollabW18,79,70
575,/collaborations-workshop-2013-cw13/collaborations-workshop-quotes,1,1
576,/comment/11451,1,1
577,/comment/14813,3,2
578,/comment/15186,2,1
579,/comment/26,2,1
580,/comment/61973,1,1
581,/comment/64434,1,1
582,/comment/64533,2,1
583,/comment/64579,1,1
584,/comment/65170,1,1
585,/comment/65306,3,1
586,/comment/65982,1,1
587,/comment/7986,3,1
588,/community,15,11
589,/consultancy/consultancy-testimonials,1,1
590,/contact,31,27
591,/creating-videos-software-projects,1,1
592,/cw12,5,5
593,/cw12-maps-and-rooms,15,12
594,/cw12/cw12-collaborative-ideas,1,1
595,/cw12/cw12-five-important-things,1,1
596,/cw12/cw12-topics-lightning-talks,11,10
597,/cw13/accommodation-cw13,1,1
598,/cw14,1,1
599,/cw14-collaborative-ideas-session-2,1,1
600,/cw15/collaborative-ideas-and-hackday-pitches,3,3
601,/cw15/cw15-discussion-session-topics,4,3
602,/cw15/hackday-entries-and-winners,2,2
603,/cw15/map-and-venue,1,1
604,/cw16,4,4
605,/cw16/collaborative-and-hackday-ideas,6,5
606,/cw16/hackday-entries-and-winners,1,1
607,/cw17,23,16
608,/cw17/agenda,6,3
609,/cw17/collab-hack-ideas,7,6
610,/cw17/hackday-entries-and-winners,3,3
611,/cw17/social-walk,1,1
612,/cw17/usman-haque,1,1
613,/cw17/venue,1,1
614,/cw18,217,165
615,/cw18-collaborative-ideas-and-hackday-ideas,1,1
616,/cw18-lightning-talks,3,1
617,/cw18-prizes,3,1
618,/cw18/,16,12
619,/cw18/accommodation,21,11
620,/cw18/agenda,82,57
621,/cw18/code-conduct,2,2
622,/cw18/collab-hack-ideas,2,1
623,/cw18/lightning-talks,4,4
624,/cw18/mini-workshops-and-demos-sessions,19,12
625,/cw18/prizes,1,1
626,/cw18/sponsors,9,9
627,/cw18/sponsorship,9,8
628,/cw18/steering-committee,2,2
629,/cw18/who-is-attending,13,12
630,/data-carpentry,38,32
631,/david-perez-suarez,1,1
632,/devasena-inupakutika,2,2
633,/developing-maintainable-software,474,428
634,/developing-portlets-multiple-portal-platforms,3,3
635,/developing-scientific-applications-using-model-view-controller-approach,1,1
636,/digital-approaches-to-cartographic-heritage,1,1
637,/digital-preservation-and-curation-danger-overlooking-software,6,4
638,/epsrc-usa-uk-rse-travel-fund,7,7
639,/events,1,1
640,/events/,1,1
641,/events/2011-12-05-ieee-international-conference-utility-and-cloud-computing,1,1
642,/events/2012-05-29-dev8ed-building-sharing-learning-cool-stuff-education,2,2
643,/events/2012-09-10-autumn-academy-high-performance-computing,2,2
644,/events/2013-04-15-uk-e-infrastructure-academic-user-community-forum,1,1
645,/faq,1,1
646,/faraday-discussion-169-molecular-simulations-and-visualization,1,1
647,/fellow-profiles,1,1
648,/fellows,146,77
649,/fellows-event-request-form,7,6
650,/fellows?mpw=,1,1
651,/fellows/,4,4
652,/fellows/adam-jackson,8,7
653,/fellows/adam-tomkins,3,3
654,/fellows/alejandra-gonzalez-beltran,7,7
655,/fellows/alexander-morley,11,8
656,/fellows/alice-harpole,3,3
657,/fellows/barry-rowlingson,1,1
658,/fellows/becky-arnold,7,7
659,/fellows/blair-archibald,5,5
660,/fellows/boris-adryan,1,1
661,/fellows/brigitta-sipocz,11,10
662,/fellows/caroline-jay,7,7
663,/fellows/claire-donoghue,4,4
664,/fellows/cyril-pernet,2,2
665,/fellows/danny-wong,1,1
666,/fellows/david-perez-suarez,3,2
667,/fellows/dominic-orchard,2,2
668,/fellows/edward-fisher,1,1
669,/fellows/edward-smith,3,2
670,/fellows/eike-mueller,9,8
671,/fellows/eilis-hannon,1,1
672,/fellows/farah-ahmed,3,3
673,/fellows/gary-leeming,3,3
674,/fellows/geraint-palmer,4,3
675,/fellows/hans-fangohr,1,1
676,/fellows/heather-packer,10,9
677,/fellows/james-baker,1,1
678,/fellows/james-harold-davenport,2,2
679,/fellows/james-hetherington,1,1
680,/fellows/jane-charlesworth,2,2
681,/fellows/jon-hill,1,1
682,/fellows/kathryn-rose,1,1
683,/fellows/kayla-iacovino,3,2
684,/fellows/laurence-billingham,2,2
685,/fellows/liberty-foreman,3,3
686,/fellows/manuel-corpas,4,4
687,/fellows/mark-basham,5,5
688,/fellows/mark-stillwell,2,2
689,/fellows/martin-donnelly,7,5
690,/fellows/matt-williams,9,7
691,/fellows/matthew-upson,3,3
692,/fellows/melodee-helene-beals,3,3
693,/fellows/melody-sandells,2,2
694,/fellows/mike-croucher,6,4
695,/fellows/natalie-stanford,3,1
696,/fellows/nikoleta-glynatsi,3,3
697,/fellows/reka-solymosi,11,8
698,/fellows/richard-abel,2,2
699,/fellows/richard-adams,11,9
700,/fellows/robert-haines,2,2
701,/fellows/robert-paul-davey,3,3
702,/fellows/robin-wilson,5,2
703,/fellows/sammie-buzzard,22,16
704,/fellows/sanjay-manohar,1,1
705,/fellows/sarah-mount,1,1
706,/fellows/stephan-lautenschlager,1,1
707,/fellows/stephen-eglen,1,1
708,/fellows/stuart-grieve,4,4
709,/fellows/susheel-varma,1,1
710,/fellows/tania-allard,16,12
711,/fellows/yannick-wurm,3,2
712,/fellows/yo-yehudi,5,4
713,/fellowship-programme,101,84
714,/fellowship-programme/2018/application-video-guide,1,1
715,/fellowship-programme/2018/terms-and-conditions,15,12
716,/fellowship-programme/2018/webinar,2,2
717,/fellowship-programme/faq,2,2
718,/fellowship-programme/fellows-testimonials,3,2
719,/fellowship-programme/fellowship-terms-and-conditions-2013,1,1
720,/fellowship-terms-and-conditions-2014,2,2
721,/fellowship-terms-and-conditions-2015,1,1
722,/fellowship-terms-and-conditions-2017,1,1
723,/founding-organisations,1,1
724,/generating-google-maps-out-google-spreadsheets,455,412
725,/getting-know-jenkins,3,3
726,/giacomo-peru,2,2
727,/guides,25,25
728,/heather-ford,1,1
729,/help-my-developer-running-away,16,15
730,/helping-surgeons-adopt-software,1,1
731,/heroes-software-engineering,2,1
732,/home/cw11,4,4
733,/home/cw11/giving-good-lightning-talk,589,519
734,/hosted-continuous-integration,7,7
735,/how-cite-and-describe-software,556,524
736,/how-cite-and-describe-software?mpw=,1,1
737,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,43,41
738,/how-create-and-manage-sourceforge-projects,122,115
739,/how-does-software-fit-epsrcs-research-data-policy,9,9
740,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,2,2
741,/how-fund-research-software-development,61,55
742,/how-run-software-carpentry-boot-camp,10,10
743,/how-write-case-funding-software-developer,13,13
744,/index.php,2,1
745,/index.php/,8,8
746,/index.php/about,37,22
747,/index.php/about/how-cite-us,2,2
748,/index.php/about/our-partners,4,3
749,/index.php/advisory-board,1,1
750,/index.php/author/caroline-jay,1,1
751,/index.php/author/damien-irving,1,1
752,/index.php/author/daniel-s-katz,1,1
753,/index.php/author/ilektra-christidi,1,1
754,/index.php/author/james-grant,1,1
755,/index.php/author/joanna-leng,1,1
756,/index.php/author/jonah-duckles,1,1
757,/index.php/author/mike-jackson?page=6,1,1
758,/index.php/author/nicholas-todd,1,1
759,/index.php/author/nicolas-gruel,1,1
760,/index.php/author/professor-john-herbert,1,1
761,/index.php/author/rane-johnson-stempson,1,1
762,/index.php/author/raniere-silva?page=0,1,1
763,/index.php/author/rebecca-murphy,1,1
764,/index.php/author/richard-bradshaw,1,1
765,/index.php/author/simon-hettrick,2,2
766,/index.php/author/simon-hettrick?page=4,3,1
767,/index.php/best-blog,14,9
768,/index.php/blog,15,12
769,/index.php/blog?page=1,2,2
770,/index.php/blog?page=149,1,1
771,/index.php/blog?page=2,1,1
772,/index.php/blog?page=21,2,1
773,/index.php/blog?page=3,3,1
774,/index.php/blog?page=4,1,1
775,/index.php/blog?page=5,1,1
776,/index.php/blog?page=81,1,1
777,/index.php/blog/2016-07-19-dagstuhl-perspectives-workshop-engineering-academic-software,1,1
778,/index.php/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,2,2
779,/index.php/blog/2016-09-26-more-girls-stem-careers,1,1
780,/index.php/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,44,42
781,/index.php/blog/2016-09-26-top-tips-running-small-workshop,1,1
782,/index.php/blog/2016-09-26-top-tips-using-mercurial,5,5
783,/index.php/blog/2016-09-26-training-update-engaging-instructor-training-documenting-procedures-administering,1,1
784,/index.php/blog/2016-09-26-training-update-taster-sessions-notebooks-and-lots-workshops,1,1
785,/index.php/blog/2016-09-26-what-flip-getting-girls-code-through-games,1,1
786,/index.php/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
787,/index.php/blog/2016-09-28-look-fortran-unit-test-frameworks,8,6
788,/index.php/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,1,1
789,/index.php/blog/2016-10-03-marrying-prince2-agile-development,2,1
790,/index.php/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,2,2
791,/index.php/blog/2016-10-06-scientific-software-developer-academia,1,1
792,/index.php/blog/2016-10-06-software-carpentry-bootcamp-university-oklahoma,1,1
793,/index.php/blog/2016-10-06-software-carpentry-makes-its-debut-manchester,2,2
794,/index.php/blog/2016-10-06-ten-reasons-be-research-software-engineer,9,9
795,/index.php/blog/2016-10-11-provenance-tool-suite-tracking-data-its-origins,1,1
796,/index.php/blog/2016-10-12-keeping-internet-running,2,1
797,/index.php/blog/2016-10-18-cambridge-instructor-training-19-20-september,1,1
798,/index.php/blog/2016-11-11-appveyor-travis-ci-windows,8,7
799,/index.php/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,3,3
800,/index.php/blog/2016-11-23-top-tips-creating-web-services,2,2
801,/index.php/blog/2017-01-10-diversity-report-first-conference-research-software-engineers,1,1
802,/index.php/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,1,1
803,/index.php/blog/2017-03-20-promoting-sustainable-software-practice,17,17
804,/index.php/blog/2017-04-10-state-nation-report-research-software-engineers-released,8,6
805,/index.php/blog/2017-05-11-constructive-code-critique,2,2
806,/index.php/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,1,1
807,/index.php/blog/2017-06-14-workflow-systems-science-programming-large,2,2
808,/index.php/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,1,1
809,/index.php/blog/2017-10-16-guadec-2017,4,1
810,/index.php/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,1,1
811,/index.php/blog/2017-12-12-standard-format-citation-files,1,1
812,/index.php/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,1,1
813,/index.php/blog/2018-01-12-new-year-new-resolutions-and-our-collaborations-workshop-2018,1,1
814,/index.php/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,2,2
815,/index.php/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,13,13
816,/index.php/blog/2018-02-05-motivating-researchers-develop-good-software-practices,4,4
817,/index.php/blog/2018-02-07-what-are-software-oriented-career-paths-research,2,2
818,/index.php/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,6,5
819,/index.php/blog/2018-02-09-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,16,13
820,/index.php/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,1,1
821,/index.php/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,3,3
822,/index.php/blog/2018-02-21-cw17-my-experience,3,3
823,/index.php/c4rr,22,18
824,/index.php/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-events-team,3,1
825,/index.php/community,5,5
826,/index.php/consultancy/consultancy-testimonials,1,1
827,/index.php/contact,8,8
828,/index.php/cw15/email-everything,1,1
829,/index.php/cw18,2,2
830,/index.php/data-carpentry,7,7
831,/index.php/fellows,10,3
832,/index.php/fellows/tania-allard,2,2
833,/index.php/fellowship-programme,2,2
834,/index.php/fellowship-programme/faq,1,1
835,/index.php/fellowship-terms-and-conditions-2017,1,1
836,/index.php/first-2020science-paper-hackathon,4,4
837,/index.php/generating-google-maps-out-google-spreadsheets,9,7
838,/index.php/guides,6,5
839,/index.php/instructor-training,4,4
840,/index.php/introduction-fortran-95,2,2
841,/index.php/library-carpentry,1,1
842,/index.php/media-enquiries,3,3
843,/index.php/news,1,1
844,/index.php/news/2011-11-16-national-grid-service-ngs-adopts-globus-online,1,1
845,/index.php/news/2012-04-26-online-sustainability-evaluation-review-your-software-s-sustainability-and-receive-t,1,1
846,/index.php/news/2012-11-22-microsoft-research-cambridge-looking-software-design-engineers-computational-science,1,1
847,/index.php/news/2013-03-07-software-carpentry-boot-camp-manchester,1,1
848,/index.php/news/2013-06-25-technology-strategy-board-invest-novel-approaches-multi-disciplinary-software-develo,1,1
849,/index.php/news/2014-07-15-carole-goble-reproducible-research-what-it-really-means-how-reach-it,1,1
850,/index.php/news/2014-08-29-drishti-software-training,2,1
851,/index.php/news/2015-01-07-vacancy-corporate-partnerships-associate-imperial-college,2,2
852,/index.php/news/2016-03-18-write-software-management-plans-dmponline,2,2
853,/index.php/news/call-applications-funding-available-support-usa-uk-rse-collaboration-and-knowledge-sharing,1,1
854,/index.php/news/call-posters-registration-open-workshop-impact-international-collaborations-research-software,1,1
855,/index.php/news/congratulations-carole-goble-honoris-causa-doctorate,2,2
856,/index.php/news/data-carpentry-university-southampton,2,2
857,/index.php/news/funding-awarded-us-research-software-sustainability-institute-urssi-conceptualisation-project,2,1
858,/index.php/news/german-rse-survey-2017-invitation-participate,1,1
859,/index.php/news/introducing-2017-epsrc-rse-fellows,1,1
860,/index.php/news/job-advert-software-engineer-synthace,1,1
861,/index.php/news/postdoctoral-position-cse-sw-methodologies-research,1,1
862,/index.php/news/registrations-open-carpentrycon-2018-dublin,2,2
863,/index.php/news/research-software-engineers-conference-2017-call-proposals-open,2,1
864,/index.php/news/ucl-research-software-development-group-are-hiring-research-software-developers-and-senior,3,3
865,/index.php/news/uxls-ux-toolkit-life-sciences,1,1
866,/index.php/news/workshop-sustainable-software-science-practice-and-experiences-wssspe51-call-submissions,2,1
867,/index.php/nick-pearce,1,1
868,/index.php/online-sustainability-evaluation,4,4
869,/index.php/outcomes-cw11,1,1
870,/index.php/people,43,24
871,/index.php/policy,1,1
872,/index.php/policy/manifesto,7,6
873,/index.php/publications,3,3
874,/index.php/research-software-engineering-cloud-computing-awards-microsoft,1,1
875,/index.php/research-software-engineers,6,6
876,/index.php/research-software-group,9,8
877,/index.php/research-software-group/open-call-projects,5,5
878,/index.php/resources,10,7
879,/index.php/resources/case-studies,2,2
880,/index.php/resources/case-studies/biofuel-research-potential-grows-updated-software,1,1
881,/index.php/resources/case-studies/flexible-working-crystal-structure-modelling,1,1
882,/index.php/resources/get-speed,2,2
883,/index.php/resources/guides-everything/software-evaluation-guide,15,11
884,/index.php/resources/guides-everything/using-git-shared-folders-and-virtual-machines-3,46,42
885,/index.php/resources/guides/choosing-repository-your-software-project,17,14
886,/index.php/resources/top-tips,3,2
887,/index.php/rse-cloud-awardees,1,1
888,/index.php/sarah-mount,1,1
889,/index.php/software-carpentry,13,9
890,/index.php/software-management-plans,3,2
891,/index.php/ssisearch?search_api_fulltext_1=7zip,1,1
892,/index.php/ssisearch?search_api_fulltext_1=quality,1,1
893,/index.php/ssisearch?search_api_fulltext_1=RSE+conference,2,1
894,/index.php/ssisearch?search_api_fulltext_1=state+of+the+nation,1,1
895,/index.php/ssisearch?search_api_fulltext_1=trade-off,1,1
896,/index.php/ssisearch?search_api_fulltext_1=with+an+emphasis+on+built-in+quality,2,1
897,/index.php/tag/jobs,7,5
898,/index.php/tag/jobs?page=0,2,1
899,/index.php/tag/jobs?page=1,1,1
900,/index.php/tag/jobs?page=2,1,1
901,/index.php/tag/jobs?page=6,1,1
902,/index.php/tags/best-practice,5,3
903,/index.php/tags/camfort,1,1
904,/index.php/tags/code,1,1
905,/index.php/tags/collaborations-workshop,1,1
906,/index.php/tags/desert-island-hard-disks,1,1
907,/index.php/tags/maps,3,2
908,/index.php/tags/mercurial,1,1
909,/index.php/tags/nrp,1,1
910,/index.php/tags/policy-research,3,2
911,/index.php/tags/tei,1,1
912,/index.php/tags/texgen,2,1
913,/index.php/tags/top-tips,3,2
914,/index.php/tags/university-exeter,2,2
915,/index.php/tags/university-leeds,3,2
916,/index.php/tags/urssi,2,2
917,/index.php/tags/virtual-reality,2,1
918,/index.php/tags/women-software,5,3
919,/index.php/tags/women-software?page=1,1,1
920,/index.php/tags/wssspe,1,1
921,/index.php/taxonomy/term/3,2,2
922,/index.php/taxonomy/term/3?page=25,1,1
923,/index.php/taxonomy/term/3?page=53,1,1
924,/index.php/taxonomy/term/4?page=8,2,1
925,/index.php/teams/policy,2,2
926,/index.php/training,11,8
927,/index.php/training-centres-doctoral-training,3,3
928,/index.php/what-do-we-do/areas-of-expertise,3,2
929,/index.php/which-journals-should-i-publish-my-software,3,2
930,/index.php/who-do-we-work,11,4
931,/index.php/workshops,1,1
932,/information-about-workshop/how-present-lightning-talk,2,2
933,/information-about-workshop/how-run-break-out,23,23
934,/instructor-training,18,12
935,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,5,5
936,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop/ipclc-agenda-0,1,1
937,/james-baker,1,1
938,/james-hetherington,5,4
939,/james-spencer,8,3
940,/john-robinson,1,1
941,/jon-hill,1,1
942,/kristy-revell,1,1
943,/leanne-mary-wake,1,1
944,/liberty-foreman,3,1
945,/library-carpentry,9,7
946,/maintainable-software-practice-workshop,2,2
947,/map-doctoral-training-centres-uk,1,1
948,/mario-antonioletti,1,1
949,/media-enquiries,11,9
950,/melodee-helene-beals,1,1
951,/melody-sandells,3,2
952,/mike-croucher,31,28
953,/miw,14,14
954,/miw/agenda,2,2
955,/miw/background,3,2
956,/neil-chue-hong,15,14
957,/neil-geddes,3,3
958,/news,14,13
959,/news?page=1,1,1
960,/news/,1,1
961,/news/2012-05-07-biobytes-learn-about-practical-computing-solutions-molecular-modelling-ligand-dockin,1,1
962,/news/2012-07-19-call-google-data-analytics-social-science-research,1,1
963,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,2,2
964,/news/2013-05-31-crapl-academic-strength-open-source-licence,1,1
965,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,1,1
966,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,1,1
967,/news/2014-04-30-perceptions-software-sustainability,1,1
968,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,1,1
969,/news/2014-07-10-collection-papers-sustainable-software-science-launched,1,1
970,/news/2014-07-15-carole-goble-reproducible-research-what-it-really-means-how-reach-it,1,1
971,/news/2014-09-09-carole-goble-better-software-better-research,1,1
972,/news/2014-12-05-chosen-fellows-2015-announced,1,1
973,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers,1,1
974,/news/2015-06-25-wssspe3-call-ideas-around-sustainable-software-science,1,1
975,/news/2015-07-10-picture-cw15-software-word-cloud-and-dataset-now-available-your-use,1,1
