,ga:pagepath,ga:pageviews,ga:uniquepageviews
523,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture?fbclid=IwAR3GV0__Hhw2mKa2TJQQW1_tcvIiTdbRL49mO2NZZGYe3ypjwy0x7CoGs2o,1,1
524,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,2,2
525,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,9,9
526,/blog/2016-10-03-keep-date-software-sustainability-institute,2,2
527,/blog/2016-10-03-marrying-prince2-agile-development,38,37
528,/blog/2016-10-03-matlab-software-carpentry-bootcamp-highlights-attendee,1,1
529,/blog/2016-10-03-misconceptions-still-inhibit-talented-women-careers-computing,1,1
530,/blog/2016-10-03-open-source-licences-beginner-explores,1,1
531,/blog/2016-10-03-organising-successful-event-cw11,2,1
532,/blog/2016-10-03-oyez-oyez-oyez-plenty-shout-about-ahm-2010,2,2
533,/blog/2016-10-03-re-imagining-lab-or-when-science-meets-art,1,1
534,/blog/2016-10-03-recomputationorg-contributes-cornerstone-science,1,1
535,/blog/2016-10-03-reproducible-research-impossible-dream,1,1
536,/blog/2016-10-03-spread-word-better-software-better-research,1,1
537,/blog/2016-10-03-thinking-about-migrating-different-repository,2,2
538,/blog/2016-10-03-top-tips-managing-support-requests,3,3
539,/blog/2016-10-03-top-tips-writing-press-release,2,2
540,/blog/2016-10-03-usability-sustainability,1,1
541,/blog/2016-10-03-were-all-engineers-now,1,1
542,/blog/2016-10-03-why-reproducibility-important,6,5
543,/blog/2016-10-05-can-you-learn-code-free,5,4
544,/blog/2016-10-05-introducing-digital-classics,1,1
545,/blog/2016-10-05-recomputation-manifesto,1,1
546,/blog/2016-10-05-what-are-they-studying-russell-group-universities,1,1
547,/blog/2016-10-05-windows-azure-research-training-perspective,1,1
548,/blog/2016-10-06-academic-blogging-top-tips,2,2
549,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,2,2
550,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,5,5
551,/blog/2016-10-06-art-software-recycling,4,4
552,/blog/2016-10-06-astronomy-and-computing-recognition-software-astronomy,3,3
553,/blog/2016-10-06-being-business-experiences-research-project,1,1
554,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,2,2
555,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,49,46
556,/blog/2016-10-06-commercialising-your-software,14,7
557,/blog/2016-10-06-complexity-code-overestimated-when-we-are-not-aware-basic-principles,1,1
558,/blog/2016-10-06-cutting-edge-tools-cutting-edge-results,1,1
559,/blog/2016-10-06-digital-revolution-palaeontology,9,7
560,/blog/2016-10-06-dirac-driving-test-comes-edinburgh,1,1
561,/blog/2016-10-06-do-you-know-who-owns-your-intellectual-property,1,1
562,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,1,1
563,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,30,27
564,/blog/2016-10-06-five-top-tips-developing-android-apps,4,4
565,/blog/2016-10-06-five-tops-tips-documentation,2,2
566,/blog/2016-10-06-grid-computing-explained-european-grid-infrastructure-user-forum,1,1
567,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,3,3
568,/blog/2016-10-06-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering,1,1
569,/blog/2016-10-06-how-do-we-know-research-software-correct,1,1
570,/blog/2016-10-06-how-we-got-1000-twitter-followers,1,1
571,/blog/2016-10-06-i-am-not-light-bulb,1,1
572,/blog/2016-10-06-if-we-value-software-we-need-fundamental-sea-change-academia,2,2
573,/blog/2016-10-06-infrastructure-project-proposals-our-top-tips,2,2
574,/blog/2016-10-06-infrastructure-unselfish-software-development-collection-top-tips,1,1
575,/blog/2016-10-06-its-good-share,2,2
576,/blog/2016-10-06-learn-how-use-national-e-resources-and-manage-your-software-and-data,1,1
577,/blog/2016-10-06-madagascar-open-source-geophysics-and-not-lemur-sight,1,1
578,/blog/2016-10-06-mashups-and-hackathons-museums-libraries-and-archives-professionals,1,1
579,/blog/2016-10-06-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,5,3
580,/blog/2016-10-06-now-its-our-turn-software-carpentry-newcastle,2,2
581,/blog/2016-10-06-ontologieshandle-care,1,1
582,/blog/2016-10-06-pathways-impact-suggests-including-technical-writers-your-bid,1,1
583,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,9,8
584,/blog/2016-10-06-research-software-development-post-pc-world,1,1
585,/blog/2016-10-06-rewarding-researchers-strive-reproducibility-audio-and-music-research,1,1
586,/blog/2016-10-06-rtfm-four-letter-word,14,13
587,/blog/2016-10-06-scaling-biofuels-research,1,1
588,/blog/2016-10-06-scientific-software-developer-academia,1,1
589,/blog/2016-10-06-seiuccr-summer-school-2012-even-more-successful-2011,1,1
590,/blog/2016-10-06-should-we-be-scared-choosing-oss-licence,1,1
591,/blog/2016-10-06-simple-way-improve-sustainability-reproducibility-and-releasability,1,1
592,/blog/2016-10-06-simulating-wave-turbulence-and-suspended-particle-transport,1,1
593,/blog/2016-10-06-six-things-funders-can-do-maximise-return-investment-software-development,1,1
594,/blog/2016-10-06-software-carpentry-southampton,1,1
595,/blog/2016-10-06-spam-spam-everywhere-nor-any-stop-it,1,1
596,/blog/2016-10-06-ssi-effective-scientific-programming-workshop,1,1
597,/blog/2016-10-06-ssi-seiuccr-summer-school,1,1
598,/blog/2016-10-06-stem-not-just-boys,1,1
599,/blog/2016-10-06-sword-software-ontology-research-description,2,2
600,/blog/2016-10-06-systems-biology-hyperbole-and-hypotheses,3,3
601,/blog/2016-10-06-technology-transfer-and-software-sustainability,1,1
602,/blog/2016-10-06-three-tips-software-sustainability-egi-user-forum,2,2
603,/blog/2016-10-06-top-five-tips-releasing-software,12,8
604,/blog/2016-10-06-top-tips-agile-software-development,7,5
605,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,1,1
606,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,3,3
607,/blog/2016-10-06-top-tips-version-control,6,5
608,/blog/2016-10-06-top-tips-working-technical-writer,7,5
609,/blog/2016-10-06-training-researchers-code-university-glasgow,1,1
610,/blog/2016-10-06-uk-polar-network-2013-software-and-polar-research-workshop,1,1
611,/blog/2016-10-06-uks-first-software-carpentry-boot-camp,2,2
612,/blog/2016-10-06-update-your-paper-often-you-update-your-software,1,1
613,/blog/2016-10-06-view-collaborations-workshop-hugh-glaser,1,1
614,/blog/2016-10-06-we-need-recognise-people-behind-research-software,2,2
615,/blog/2016-10-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,3,3
616,/blog/2016-10-06-what-makes-good-code-good,9,8
617,/blog/2016-10-06-what-makes-good-code-good-intecol13,2,2
618,/blog/2016-10-06-whats-wrong-computer-scientists,31,29
619,/blog/2016-10-06-whats-wrong-computer-scientists-part-ii-solutions,1,1
620,/blog/2016-10-06-whats-wrong-computer-scientists-part-iii-closer-relationship-industry,1,1
621,/blog/2016-10-06-why-are-so-many-biologists-scared-programming,2,1
622,/blog/2016-10-06-why-isnt-there-more-open-source-research,3,3
623,/blog/2016-10-06-why-scientists-and-engineers-must-learn-programming,2,2
624,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,9,9
625,/blog/2016-10-06-workshop-e-infrastructure-trainers-sold-out-and-more-places-added,4,2
626,/blog/2016-10-06-wtfsmin-indicator-code-quality,36,32
627,/blog/2016-10-07-attachment-and-turing-un-disposal-ubiquitous-ai,1,1
628,/blog/2016-10-07-can-you-code-better-your-friends-find-out-dev8d,1,1
629,/blog/2016-10-07-catching-mice,1,1
630,/blog/2016-10-07-celery-not-be-sniffed,1,1
631,/blog/2016-10-07-choose-your-own-adventure,2,2
632,/blog/2016-10-07-complex-objects-are-here-stay,1,1
633,/blog/2016-10-07-consultancy-online-psychology-application,1,1
634,/blog/2016-10-07-craftsperson-and-scholar,5,4
635,/blog/2016-10-07-crowd-sourced-computer-networks,2,2
636,/blog/2016-10-07-delicate-art-politics-science-and-management,1,1
637,/blog/2016-10-07-developing-dynamic-biomedical-research-support-systems-need-domain-expertise,1,1
638,/blog/2016-10-07-fascinating-day-learning-about-audio-and-music-research-soundsoftware-2012,1,1
639,/blog/2016-10-07-feedback-prace-software-carpentry-boot-camp,1,1
640,/blog/2016-10-07-finding-best-online-resources,1,1
641,/blog/2016-10-07-five-stars-research-software,3,3
642,/blog/2016-10-07-five-tips-healthcare-app-development,12,12
643,/blog/2016-10-07-future-semantic-web-cultural-heritage-and-privacy,1,1
644,/blog/2016-10-07-geotod-ii-all-hands-2011-and-semantic-web-2011,1,1
645,/blog/2016-10-07-getting-started-android,1,1
646,/blog/2016-10-07-getting-started-atlasti,3,3
647,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,1,1
648,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,2,2
649,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,4,4
650,/blog/2016-10-07-how-easy-it-teach-software-skills,7,7
651,/blog/2016-10-07-how-encourage-developers-share-code,7,7
652,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,7,5
653,/blog/2016-10-07-how-successfully-attract-equity-investment,1,1
654,/blog/2016-10-07-librarian-and-researcher-partners-research,1,1
655,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,1,1
656,/blog/2016-10-07-multi-disciplinary-software-construction-workshop,1,1
657,/blog/2016-10-07-new-approach-software-design-better-stories,2,1
658,/blog/2016-10-07-ocean-sciences-meeting-2012-salt-lake-city-usa,1,1
659,/blog/2016-10-07-open-street-map-and-participatory-mapping,4,3
660,/blog/2016-10-07-panic-what-i-did-when-my-expert-left,1,1
661,/blog/2016-10-07-process-cataloguing-software,2,2
662,/blog/2016-10-07-r-or-not-r-royal-statistical-society,8,7
663,/blog/2016-10-07-raising-stakes-ontologies,1,1
664,/blog/2016-10-07-revision-control-not-just-source-code-morality-tale,2,2
665,/blog/2016-10-07-save-scientific-legacy-code,3,2
666,/blog/2016-10-07-seiuccr-summer-school-2013-what-makes-good-code-good,1,1
667,/blog/2016-10-07-social-network-fatigue,1,1
668,/blog/2016-10-07-software-chasing-sequence-report-ismb,1,1
669,/blog/2016-10-07-software-engineering-too-high-price-pay,2,2
670,/blog/2016-10-07-space-software-nasas-final-frontier,1,1
671,/blog/2016-10-07-ssi-contributes-software-carpentry,2,2
672,/blog/2016-10-07-students-view-advanced-school-scientific-software-development,2,2
673,/blog/2016-10-07-successful-github-development,2,2
674,/blog/2016-10-07-successful-launch-fellowship-programme,2,2
675,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,64,61
676,/blog/2016-10-07-top-tips-expanding-your-user-community,2,1
677,/blog/2016-10-07-top-tips-software-data-visualisation,1,1
678,/blog/2016-10-07-we-evaluate-suregen-online-regeneration-toolkit,3,3
679,/blog/2016-10-07-what-makes-good-code-good-and-peer-software-reviewing-dev8d,4,3
680,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,60,56
681,/blog/2016-10-07-what-makes-good-code-good-mozfest,10,8
682,/blog/2016-10-07-what-research-software-community-and-should-you-care,1,1
683,/blog/2016-10-07-where-do-you-publish-your-results,1,1
684,/blog/2016-10-11-provenance-tool-suite-tracking-data-its-origins,2,2
685,/blog/2016-10-12-dark-arts-particle-physics-software,14,13
686,/blog/2016-10-12-downloading-developers-google-summer-code,2,2
687,/blog/2016-10-12-how-rebuild-dinosaur,4,4
688,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,4,3
689,/blog/2016-10-17-feedback-agu-2015,1,1
690,/blog/2016-10-20-open-data-science-conference-uk-2016,2,2
691,/blog/2016-11-10-open-research-computation-ordinary-journal-extraordinary-aims,1,1
692,/blog/2016-11-11-appveyor-travis-ci-windows,10,10
693,/blog/2016-11-16-2016-google-summer-code-mentor-summit,1,1
694,/blog/2016-11-17-game-developer-walk-confidence,1,1
695,/blog/2016-11-17-openms-mass-spectra-knowledge,3,3
696,/blog/2016-11-17-wellcome-open-research-start-new-journey,1,1
697,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,5,3
698,/blog/2016-11-23-gitlab-world-tour-london,1,1
699,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,2,1
700,/blog/2016-11-23-pycon-namibia-step-towards-better-software-and-better-research-africa,1,1
701,/blog/2016-11-23-top-tips-creating-web-services,9,9
702,/blog/2016-12-14-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,1,1
703,/blog/2017-01-05-shining-light-dark-matter,2,2
704,/blog/2017-01-10-diversity-report-first-conference-research-software-engineers,1,1
705,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,1,1
706,/blog/2017-01-19-launching-german-rse-chapter-de-rse,3,3
707,/blog/2017-01-30-google-summer-code-2017-starting-ways-get-involved,1,1
708,/blog/2017-01-30-species-distribution-modellers-who-dont-code-want-code,3,3
709,/blog/2017-02-07-computational-mathematics-jupyter,12,11
710,/blog/2017-02-10-free-iot-kits-open-data-cloud-training-reproducible-research-prizes-and-pizza,1,1
711,/blog/2017-02-20-improving-reproducibility-and-sustainability-glomap,1,1
712,/blog/2017-02-20-software-reproducibility-possible-and-practical,33,26
713,/blog/2017-02-20-top-tips-software-development-hand-overs,4,4
714,/blog/2017-02-23-computational-mathematics-jupyter-sprint,1,1
715,/blog/2017-02-24-library-carpentry-software-skills-workshops-librarians,9,7
716,/blog/2017-02-28-git-merge-2017,1,1
717,/blog/2017-03-02-bbsrc-encourage-inclusion-research-software-engineers-new-grant-proposals,4,2
718,/blog/2017-03-08-fosdem-2017,3,3
719,/blog/2017-03-09-gulf-between-open-science-movement-and-academics,1,1
720,/blog/2017-03-14-encouraging-open-publication-software-code-learning-open-data-institute-certificate,1,1
721,/blog/2017-03-20-promoting-sustainable-software-practice,2,2
722,/blog/2017-03-23-practice-reproducible-research,3,3
723,/blog/2017-03-27-easy-statistics-and-bad-science,5,5
724,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,14,14
725,/blog/2017-04-04-towards-software-supports-interpretation-rather-quantification,1,1
726,/blog/2017-04-10-state-nation-report-research-software-engineers-released,15,14
727,/blog/2017-04-12-building-better-data-trap-or-why-data-structures-matter,2,2
728,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,5,5
729,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,31,22
730,/blog/2017-04-20-story-about-science-together-unconference-about-tools-and-rules-collaborative,3,3
731,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,2,2
732,/blog/2017-04-27-software-sustainability-hardware-and-firmware-engineering,3,3
733,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,7,7
734,/blog/2017-05-09-software-metrics-why-and-how,21,20
735,/blog/2017-05-11-constructive-code-critique,15,13
736,/blog/2017-05-18-rethinking-career-paths-across-academia,2,2
737,/blog/2017-05-22-best-practices-sustainable-software-architectures,20,18
738,/blog/2017-05-23-containers-hpc,3,2
739,/blog/2017-05-25-why-do-engineers-write-bad-software,11,11
740,/blog/2017-05-26-towards-standard-practice-sharing-code-and-data-neuroscience,1,1
741,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,2,2
742,/blog/2017-05-29-privacy-and-trust-issues-iot-and-open-data,8,8
743,/blog/2017-05-30-can-you-trust-seductive-data,1,1
744,/blog/2017-05-31-research-it-enterprise-it,3,3
745,/blog/2017-06-01-improving-diversity-research-software-projects-and-events,1,1
746,/blog/2017-06-07-data-science-docs,5,4
747,/blog/2017-06-07-three-instructors-two-coasts-and-one-spatula,1,1
748,/blog/2017-06-08-best-coding-practices-neuroscience,23,20
749,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,13,12
750,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,18,16
751,/blog/2017-06-14-workflow-systems-science-programming-large,9,5
752,/blog/2017-06-15-what-are-you-waiting-register-c4rr-today,1,1
753,/blog/2017-06-16-recognising-software-central-science-codetheory-workshop-makes-case,1,1
754,/blog/2017-06-30-epcc-presents-its-first-supercomputing-mooc,2,2
755,/blog/2017-07-19-makeing-your-dependencies-explicit,5,4
756,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,8,8
757,/blog/2017-07-28-software-sustainability-institute-teaches-codata-rda-summer-school,2,2
758,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,6,6
759,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,3,3
760,/blog/2017-08-09-landscape-archaeology-and-reproducible-research-2017-berlin-summer-school,3,3
761,/blog/2017-08-11-computational-neuroscience-meeting-2017,4,4
762,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,5,5
763,/blog/2017-08-17-tools-and-technologies-we-used-cw17,1,1
764,/blog/2017-08-18-desert-island-hard-disks-kevin-ashley,5,3
765,/blog/2017-09-05-python-astronomy-2017,3,3
766,/blog/2017-09-06-journey-reproducibility-excel-pandas,6,6
767,/blog/2017-09-07-applications-rse-cloud-computing-awards-microsoft-now-open,5,4
768,/blog/2017-09-12-how-write-code-scientist,22,18
769,/blog/2017-09-13-human-computing-future-research-software-engineering,1,1
770,/blog/2017-10-02-developments-and-practices-astronomy-research-software,2,2
771,/blog/2017-10-05-reproducible-environments-nix,32,29
772,/blog/2017-10-06-fellowship-programme-2018-applications-closing-soon,6,4
773,/blog/2017-10-10-tips-porting-formulae-excel-code,2,2
774,/blog/2017-10-12-data-carpentry-humanities,7,4
775,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,12,12
776,/blog/2017-11-09-hacking-future-software-citation,11,8
777,/blog/2017-11-21-insights-university-exeter-software-carpentry-workshop,4,3
778,/blog/2017-11-23-executing-python-code-submitted-web-service,294,266
779,/blog/2017-11-24-collaborations-workshop-2018-open-science-event-2018,1,1
780,/blog/2017-11-27-short-review-four-python-web-frameworks,149,144
781,/blog/2017-11-28-reproducibility-discrete-event-simulation,5,5
782,/blog/2017-11-29-best-practices-scientific-software,27,27
783,/blog/2017-11-30-netherlands-rse-survey-2017-invitation-participate,1,1
784,/blog/2017-12-04-research-software-project-manager,8,8
785,/blog/2017-12-05-looking-software-use-research,37,37
786,/blog/2017-12-06-towards-reproducibility-research-software,5,5
787,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,15,15
788,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,5,5
789,/blog/2017-12-12-standard-format-citation-files,18,16
790,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,5,5
791,/blog/2017-12-14-overcoming-entry-barriers-motivate-better-practice-research-software-engineering,3,3
792,/blog/2017-12-18-assigning-fellowship-programme-2018-applications-reviewers,7,7
793,/blog/2018-01-15-mozfest-2017,1,1
794,/blog/2018-01-16-future-computational-science,5,5
795,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,9,8
796,/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-york,2,2
797,/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,13,11
798,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,2,2
799,/blog/2018-01-30-life-sciences-data-needs-be-fair,1,1
800,/blog/2018-02-02-developing-database-handle-dark-matter-experiment-data,3,3
801,/blog/2018-02-07-what-are-software-oriented-career-paths-research,1,1
802,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,4,3
803,/blog/2018-02-09-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,6,6
804,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,8,8
805,/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,8,8
806,/blog/2018-02-21-cw17-my-experience,2,2
807,/blog/2018-02-28-fellows-2018-inaugural-meeting,1,1
808,/blog/2018-03-06-global-open-science-hardware-roadmap-launching-revolution-access-scientific-tools,3,3
809,/blog/2018-03-07-introducing-nl-rse-bootstrapping-community-research-software-engineers-netherlands,4,4
810,/blog/2018-03-09-what-do-we-know-about-rses-results-our-international-surveys,4,4
811,/blog/2018-03-14-oxford-reproducibility-lectures,2,2
812,/blog/2018-03-16-only-one-week-left-register-collaborations-workshop-2018,1,1
813,/blog/2018-03-22-software-deposit-and-preservation-policy-and-planning-workshop,4,4
814,/blog/2018-04-05-research-software-engineers-and-data-scientists-more-common,3,3
815,/blog/2018-04-05-so-you-want-start-data-science-institute-achieving-sustainability,8,8
816,/blog/2018-04-06-how-onboard-yourself-unfamiliar-domain,1,1
817,/blog/2018-04-06-what-reproducible-research-oxford,5,5
818,/blog/2018-04-10-open-data-day-cambridge,3,3
819,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,10,10
820,/blog/2018-05-01-some-takeaways-git-merge-2018,19,19
821,/blog/2018-05-02-computational-physics-group-cpg-institute-physics-iop,10,7
822,/blog/2018-05-09-building-communities-support-research-software-engineering-blog-series-13,1,1
823,/blog/2018-05-10-building-communities-support-research-software-engineering-blog-series-23,1,1
824,/blog/2018-05-15-talk-structuring-code-efficiently-david-hubber,1,1
825,/blog/2018-05-21-why-government-needs-sustainable-software-too,6,4
826,/blog/2018-05-22-sharing-reproducible-research-minimum-requirements-and-desirable-features,4,4
827,/blog/2018-05-23-establishing-rse-groups-different-levels,2,2
828,/blog/2018-05-24-five-failed-tests-scientific-software,3,3
829,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-re-user-perspectives,2,2
830,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,2,2
831,/blog/2018-06-01-research-software-engineers-2018-rse18-conference-call-volunteers,1,1
832,/blog/2018-06-08-towards-cultural-change-data-management-data-stewardship-practice,4,4
833,/blog/2018-06-12-learning-and-working-together-research-software-organisations-around-world,4,2
834,/blog/2018-06-21-brexit-data-challenge-part-2-presentation-gisruk,2,2
835,/blog/2018-06-22-measuring-behaviour-2018,6,6
836,/blog/2018-06-27-carpentrycon-2018,2,2
837,/blog/2018-06-28-cloud-first-rapid-webapp-deployment-using-containers,7,7
838,/blog/2018-07-06-cloud-first-serverless-alerts-trending-repositories,3,1
839,/blog/2018-07-12-workshop-report-software-reproducibility-how-put-it-practice,3,3
840,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,25,22
841,/blog/2018-07-17-tictec-2018-introduction-world-civic-technologies,4,4
842,/blog/2018-07-24-software-deposit-and-preservation-workshop,11,7
843,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,1,1
844,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,1,1
845,/blog/2018-08-09-software-deposit-guidance-researchers,1,1
846,/blog/2018-08-22-software-engineering-practice,6,6
847,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,6,6
848,/blog/2018-08-28-europython-2018,1,1
849,/blog/2018-09-12-code-science-gccbosc,6,5
850,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,6,6
851,/blog/2018-09-18-my-experience-jupytercon-2018,1,1
852,/blog/2018-09-19-research-software-engineering-conference-2018-rse18,4,4
853,/blog/2018-09-20-bug-hunting-seg-fault-lattice-disorder-monte-carlo-code-written-c-wr,2,2
854,/blog/2018-09-27-rse18-times,1,1
855,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,6,6
856,/blog/2018-10-10-operational-research-lancaster,3,3
857,/blog/2018-10-11-sharing-code-whats-point,12,11
858,/blog/2018-10-12-call-proposals-demo-sessions-collaborations-workshop-2019,11,10
859,/blog/2018-10-15-contribute-sage-research-tools-directory,1,1
860,/blog/2018-10-16-teaching-geographic-data-skills-mosquito-control-staff,4,3
861,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,11,9
862,/blog/2018-10-18-vision-and-plans-curriculum-development-carpentries,2,1
863,/blog/2018-10-26-interoperability-and-its-importance-research-software,11,9
864,/blog/2018-10-29-better-analyses-social-insect-genomics,1,1
865,/blog/2018-11-01-safe-places-through-technological-innovation,2,2
866,/blog/2018-11-07-demystifying-big-data-machine-learning-and-all,5,4
867,/blog/2018-11-08-pyconuk-2018-fellows-conference,2,1
868,/blog/2018-11-09-man-page-and-beyond,15,14
869,/blog/2018-11-12-open-community-metrics-and-privacy-mozfest18-recap,3,2
870,/blog/2018-11-13-9th-confoa-brazil-portugal-conference-open-access,5,4
871,/blog/2018-11-16-science-awards-and-reproducibility,5,3
872,/blog/2018-11-16-science-awards-and-reproducibility?mc_cid=e0a87e8a51&mc_eid=b6c6a99418,1,1
873,/blog/2018-11-19-bash-scripting-workshop,4,3
874,/blog/2018-11-20-main-obstacles-better-research-data-management-and-sharing-are-cultural-change-our,3,3
875,/blog/2018-11-21-westminster-higher-education-forum-keynote-seminar-protecting-research-integrity,5,3
876,/blog/2018-11-22-dabbling-deep-learning,2,2
877,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,13,11
878,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook?mc_cid=87eba66ee3&mc_eid=ce4a122a30,5,2
879,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook?mc_cid=87eba66ee3&mc_eid=e10eaeac63,4,4
880,/blog/2018-11-27-how-do-we-evaluate-research-software-meet-different-requirements,10,8
881,/blog/2018-11-28-making-software-first-class-citizen-research,16,13
882,/blog/2018-11-28-making-software-first-class-citizen-research?mc_cid=87eba66ee3&mc_eid=ce4a122a30,1,1
883,/blog/2018-11-29-abandon-hope-we-are-archiving-things-we-cant-use-considerations-documenting-complex,14,8
884,/blog/2018-11-30-training-and-collaboration,9,7
885,/blog/2018-12-04-sustainable-domain-specific-training,7,7
886,/blog/2018-12-05-using-agile-methods-scientific-software-development,15,15
887,/blog/2018-12-06-interact-interoperate,16,11
888,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,180,162
889,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now?mc_cid=7ada09ea7d&mc_eid=55ef2ae053,2,2
890,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now?mc_cid=7ada09ea7d&mc_eid=99aaa606f3,1,1
891,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now?mc_cid=b904033ce5&mc_eid=b90732aa5b,2,1
892,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now?mc_cid=d499633e41&mc_eid=635bb47d2b,5,5
893,/blog/2018-12-11-checklist-software-management-plan-10-released,26,22
894,/blog/2018-12-11-checklist-software-management-plan-10-released?mc_cid=d499633e41&mc_eid=8aaaf695cc,1,1
895,/blog/2018-12-12-what-its-be-fellow-if-your-background-humanities,10,9
896,/blog/2018-12-12-what-its-be-fellow-if-your-background-humanities?mc_cid=d499633e41&mc_eid=e10eaeac63,2,2
897,/blog/2018-12-13-some-software-should-be-sustained-and-some-shouldnt-how-can-we-choose-what-cost,6,6
898,/blog/2018-12-13-some-software-should-be-sustained-and-some-shouldnt-how-can-we-choose-what-cost?mc_cid=d499633e41&mc_eid=e10eaeac63,1,1
899,/blog/2018-12-13-tech-writing-101-collaborations-workshop-2019,22,19
900,/blog/2018-12-14-software-sustainability-institutes-2018-highlights-year,19,18
901,/blog/2018-12-17-how-make-great-screencast-application-fellowship-programme-2019,52,50
902,/blog/2018-12-17-how-make-great-screencast-application-fellowship-programme-2019?mc_cid=1530a58e53&mc_eid=5fdac7d795,1,1
903,/blog/2018-12-17-how-make-great-screencast-application-fellowship-programme-2019?mc_cid=17e4a980ed&mc_eid=01620a9a10,1,1
