,ga:pagepath,ga:pageviews,ga:uniquepageviews
415,/blog/2015-02-02-automated-gui-testing-autohotkey,215,185
416,/blog/2015-02-02-automated-gui-testing-autohotkey?mpw=,1,1
417,/blog/2015-02-04-adopting-automated-testing,1,1
418,/blog/2015-02-05-introduction-cgat,12,6
419,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,183,174
420,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,19,18
421,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,45,40
422,/blog/2015-02-18-how-open-your-software,6,5
423,/blog/2015-02-23-fellows-2015-inaugural-meeting,2,2
424,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon,15,11
425,/blog/2015-02-27-collaborations-workshop-lives-its-name,3,3
426,/blog/2015-03-11-what-flip-getting-girls-code-through-games,14,13
427,/blog/2015-03-13-google-code-shutting-down-what-should-you-do-next,14,12
428,/blog/2015-03-16-releasing-data-service-software-free-open-source-software,5,4
429,/blog/2015-03-19-software-management-plan-service-prototype-live,1,1
430,/blog/2015-03-23-software-management-plan-service-prototype-live,1,1
431,/blog/2015-03-31-harnessing-digital-technology-health-behaviour-change,7,6
432,/blog/2015-03-31-scholarship-software-software-scholarship-view-humanities,6,6
433,/blog/2015-03-31-scholarship-software-software-scholarship-view-humanities?mpw=,1,1
434,/blog/2015-03-31-software-method,3,3
435,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change,22,20
436,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change?__scoop_post=687716a0-00af-11e5-83a9-001018304b75&__scoop_topic=3256994,2,1
437,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change?mpw=,1,1
438,/blog/2015-04-01-irreproducible-research-some-top-tips,4,4
439,/blog/2015-04-01-irreproducible-research-some-top-tips?bw=,1,1
440,/blog/2015-04-01-make-your-research-irreproducible-some-top-tips,5,5
441,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift,8,5
442,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,4,3
443,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,1,1
444,/blog/2015-04-02-scientific-data-analysis-java-dawn,17,15
445,/blog/2015-04-03-collaborations-workshop-2015-electric-mix-people,1,1
446,/blog/2015-04-03-collaborations-workshop-2015-electric-mix-people?bw=,2,1
447,/blog/2015-04-20-going-distance-natural-abundance,14,12
448,/blog/2015-04-20-going-distance-natural-abundance?bw=,3,3
449,/blog/2015-04-20-top-tips-running-small-workshop,27,24
450,/blog/2015-04-20-top-tips-running-small-workshop?bw=,1,1
451,/blog/2015-04-20-top-tips-running-small-workshop?mpw=,2,2
452,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier,59,56
453,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier?bw=,2,2
454,/blog/2015-04-30-getting-grips-epsrcs-policy-research-data,1,1
455,/blog/2015-04-30-getting-grips-epsrcs-policy-research-data?bw=,1,1
456,/blog/2015-05-01-getting-grips-epsrcs-policy-research-data,45,43
457,/blog/2015-05-01-getting-grips-epsrcs-policy-research-data?bw=,10,9
458,/blog/2015-05-01-getting-grips-epsrcs-policy-research-data?mpw=,3,2
459,/blog/2015-05-05-building-artory-personalised-culture-guide,45,37
460,/blog/2015-05-05-building-artory-personalised-culture-guide?bw=,1,1
461,/blog/2015-05-05-building-artory-personalised-culture-guide?mpw=,1,1
462,/blog/2015-05-06-round-trip-testing-provenance-tool-suite,34,25
463,/blog/2015-05-06-round-trip-testing-provenance-tool-suite?bw=,13,11
464,/blog/2015-05-08-something-everyone-resources-cw15-demo-sessions,10,8
465,/blog/2015-05-08-something-everyone-resources-cw15-demo-sessions?bw=,9,8
466,/blog/2015-05-11-open-access-publishing-trials-transition,62,53
467,/blog/2015-05-11-open-access-publishing-trials-transition?bw=,16,14
468,/blog/2015-05-11-open-access-publishing-trials-transition?mpw=,3,3
469,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati,22,13
470,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati?bw=,9,6
471,/blog/2015-05-27-scanning-peace-mind,14,13
472,/checklist-using-cloud-research,1,1
473,/choosing-right-open-source-software-your-project,29,29
474,/collaborations-workshop-2013-cw13,1,1
475,/collaborations-workshop-2014-cw14-software-your-reproducible-research,3,3
476,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,1,1
477,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,4,3
478,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,12,11
479,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-1,1,1
480,/collaborations-workshop-2015-cw15,3,1
481,/comment/delete/16187,1,1
482,/comment/reply/1059/15303,1,1
483,/comment/reply/1059/8106,1,1
484,/comment/reply/1059/9455,1,1
485,/comment/reply/1220,1,1
486,/comment/reply/1536,2,1
487,/comment/reply/1658,1,1
488,/comment/reply/1664,1,1
489,/comment/reply/1683,1,1
490,/comment/reply/1683/16185,1,1
491,/comment/reply/454,1,1
492,/community,14,12
493,/community/workshops,19,19
494,/consultancy,5,5
495,/consultancy/consultancy-testimonials,2,2
496,/content-summary,2,2
497,/creating-videos-software-projects,1,1
498,/cw12,14,13
499,/cw12-maps-and-rooms,18,14
500,/cw12/cw12-agenda,3,2
501,/cw12/cw12-collaborative-ideas,1,1
502,/cw12/cw12-five-important-things,1,1
503,/cw13,1,1
504,/cw13/cw13-map-and-rooms,2,2
505,/cw13/cw13-topics-lightning-talks,1,1
506,/cw14,2,2
507,/cw14-collaborative-ideas-session-1,2,2
508,/cw14-collaborative-ideas-session-2,1,1
509,/cw15,87,74
510,/cw15/,2,2
511,/cw15/accommodation,2,1
512,/cw15/agenda,25,13
513,/cw15/collaborative-ideas-and-hackday-pitches,15,13
514,/cw15/collaborative-ideas-and-hackday-pitches?mpw=,3,3
515,/cw15/cw15-discussion-session-topics,12,6
516,/cw15/cw15-discussion-sessions,6,3
517,/cw15/demo-sessions,16,12
518,/cw15/events-team,1,1
519,/cw15/hackday-judging-criteria,7,5
520,/cw15/lightning-talks,13,8
521,/cw15/whos-attending,3,3
522,/data-carpentry,21,16
523,/digital-approaches-to-cartographic-heritage,1,1
524,/end-project-questionnaire-developers,3,1
525,/events,1,1
526,/events/2011-12-12-sustainability-training-workshop-12-december-2011-oxford,1,1
527,/events/2012-09-24-2012-international-workshop-sustainable-software-development-heterogeneous-systems,1,1
528,/fellows,173,77
529,/fellows-2015-webinar,5,4
530,/fellows-event-request-form,15,8
531,/fellows/adam-crymble,1,1
532,/fellows/aleksandra-pawlik,1,1
533,/fellows/alex-chartier,4,3
534,/fellows/alexander-konovalov,4,4
535,/fellows/alexandra-simperler,4,3
536,/fellows/allen-pope,2,2
537,/fellows/alys-brett,14,13
538,/fellows/anna-powell-smith,6,3
539,/fellows/bethan-davies,4,4
540,/fellows/boris-adryan,15,14
541,/fellows/claire-donoghue,5,5
542,/fellows/colin-semple,3,3
543,/fellows/derek-groen,3,2
544,/fellows/dominic-orchard,13,9
545,/fellows/elisa-loza-reyes,3,3
546,/fellows/farah-ahmed,1,1
547,/fellows/heather-packer,8,7
548,/fellows/james-baker,7,7
549,/fellows/james-hetherington,10,10
550,/fellows/james-spencer,2,2
551,/fellows/jane-charlesworth,19,15
552,/fellows/joe-parker,3,3
553,/fellows/kathryn-rose,4,4
554,/fellows/kayla-iacovino,2,2
555,/fellows/kristy-revell,4,4
556,/fellows/larisa-blazic,5,5
557,/fellows/laura-moss,2,2
558,/fellows/laurent-gatto,4,3
559,/fellows/leanne-mary-wake,5,5
560,/fellows/liberty-foreman,11,11
561,/fellows/mark-basham,12,11
562,/fellows/michael-fischer,2,2
563,/fellows/mike-croucher,8,8
564,/fellows/natalie-stanford,2,2
565,/fellows/nick-pearce,1,1
566,/fellows/norman-morrison,1,1
567,/fellows/oliver-laslett,4,4
568,/fellows/philip-fowler,2,2
569,/fellows/richard-abel,1,1
570,/fellows/richard-johnston,2,2
571,/fellows/robert-haines,8,8
572,/fellows/robert-patton,8,6
573,/fellows/robin-wilson,2,2
574,/fellows/robyn-grant,7,4
575,/fellows/russell-garwood,2,2
576,/fellows/sarah-mount,2,2
577,/fellows/simon-choppin,2,2
578,/fellows/stephan-lautenschlager,1,1
579,/fellows/stephen-eglen,6,6
580,/fellows/stuart-dunn,1,1
581,/fellows/susheel-varma,28,26
582,/fellows/tom-crick,1,1
583,/fellows/tom-pollard,3,3
584,/fellows/torsten-reimer,4,4
585,/fellows/vanesa-magar,2,2
586,/fellows/yannick-wurm,3,3
587,/fellowship-programme,101,80
588,/fellowship-programme-2015-application-form,1,1
589,/fellowship-programme-application-frequently-asked-questions,6,3
590,/fellowship-programme/fellow-profiles,10,9
591,/fellowship-terms-and-conditions-2014,4,4
592,/fellowship-terms-and-conditions-2015,50,23
593,/founding-organisations,3,3
594,/getting-know-jenkins,25,22
595,/heroes-software-engineering,3,3
596,/home,2,2
597,/home/cw11/giving-good-lightning-talk,424,364
598,/home/cw11/giving-good-lightning-talk?wb48617274=B7D99979,1,1
599,/how-cite-and-describe-software?mpw=,25,21
600,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,84,76
601,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,1,1
602,/how-fund-research-software-development,39,14
603,/how-run-software-carpentry-boot-camp,6,5
604,/imperial-college-lower-limb-model,2,1
605,/improving-climate-modelling-and-making-it-accessible-new-users,2,1
606,/information-about-workshop/how-run-break-out,55,53
607,/instructor-training,8,8
608,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,12,11
609,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop/ipclc-agenda-0,2,1
610,/international-conference-coastal-engineering-icce2012,1,1
611,/introduction-fortran-95,1,1
612,/ipclc,5,4
613,/knowledge-gaps-phd-conference-2012,1,1
614,/legacy-sites,93,87
615,/login,33,27
616,/madagascar-school-and-workshop-reproducible-computational-geophysics,1,1
617,/maintainable-software-practice-workshop,16,13
618,/managing-software-exercise-1-0,1,1
619,/news,17,17
620,/news/2011-03-25-brain-research-imaging-centre-edinburgh-bric-edinburgh-projects-sourceforge,1,1
621,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,1,1
622,/news/2011-08-17-ngs-secure-funding-until-july-2012,1,1
623,/news/2011-08-26-solution-problem-abbreviations-or-asttpoa-we-call-it,1,1
624,/news/2012-03-30-researcher-programmer-new-species,1,1
625,/news/2012-04-23-secret-computer-code-threatens-science,1,1
626,/news/2012-05-04-facts-and-fallacies-software-engineering,1,1
627,/news/2012-07-19-call-google-data-analytics-social-science-research,2,2
628,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,12,12
629,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,1,1
630,/news/2012-10-09-introducing-new-ucl-research-software-development-team,2,2
631,/news/2012-10-10-learn-python-free?mpw=,1,1
632,/news/2013-01-14-open-call-extended-until-31-january-2013,1,1
633,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,1,1
634,/news/2013-03-06-proposals-big-data-workshops-sought,1,1
635,/news/2013-03-28-collaborations-workshop-2013-heated-discussions-cold-spring,1,1
636,/news/2013-05-31-crapl-academic-strength-open-source-licence,1,1
637,/news/2013-08-15-debt-owed-source-code-makers-featured-times-higher-education,1,1
638,/news/2013-10-14-e-infrastructure-leadership-council-one-year,1,1
639,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,15,13
640,/news/2013-11-25-register-publishes-our-views-employability-computer-scientists,2,1
641,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea,2,2
642,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,5,2
643,/news/2014-02-11-pydata-london-last-chance-register-0,6,4
644,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,1,1
645,/news/2014-02-19-senior-research-computing-specialist-sought-position-oxford-advanced-research-comput,1,1
646,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme,1,1
647,/news/2014-03-12-epsrc-release-software-future-ii,1,1
648,/news/2014-03-12-epsrc-release-software-future-ii?mpw=,4,1
649,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,1,1
650,/news/2014-04-14-epsrc-funding-software-future,1,1
651,/news/2014-04-14-epsrc-funding-software-future?mpw=,2,2
652,/news/2014-05-02-carole-goble-presents-escience-and-crabs,1,1
653,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk,1,1
654,/news/2014-05-14-job-openings-mozilla-science-lab,2,1
655,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,3,2
656,/news/2014-06-10-carole-goble-attends-technology-event-buckingham-palace,1,1
657,/news/2014-06-17-vacancy-ucl-looking-applications-and-systems-consultant,1,1
658,/news/2014-07-07-intellectual-property-copyright-licensing-and-commercialisation-workshop-hold-date-0,1,1
659,/news/2014-07-10-anyone-tried-explain-research-software-teenager,1,1
660,/news/2014-07-16-image-processing-software-development-biosciences-phd-available,2,2
661,/news/2014-07-30-call-participation-first-2020-sciencessi-paper-hackathon-computational-life-sciences,1,1
662,/news/2014-08-07-vacancies-software-engineers-needed-explore-future-privacy,1,1
663,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,10,10
664,/news/2014-08-18-i-am-guinea-pig-rse-hackday,1,1
665,/news/2014-08-29-drishti-software-training,1,1
666,/news/2014-08-29-hacking-mental-health,1,1
667,/news/2014-09-09-call-papers-can-there-really-be-scholarship-digital-humanities-software,2,1
668,/news/2014-09-16-looking-near-future-scientific-software-technology,1,1
669,/news/2014-09-24-need-free-help-your-research-software-try-institutes-open-call,2,1
670,/news/2014-10-06-nescent-reproducible-science-hackathon-deadline-nears,2,1
671,/news/2014-10-23-ipclc-ip-copyright-licensing-and-commercialisation-workshop-11-december-oxford-free-,1,1
672,/news/2014-10-29-it-s-crucial-raise-awareness-importance-good-code,3,2
673,/news/2014-10-31-papers-nature-journals-should-make-computer-code-accessible-where-possible,1,1
674,/news/2014-12-05-chosen-fellows-2015-announced,12,9
675,/news/2014-12-05-chosen-fellows-2015-announced?mpw=,4,3
676,/news/2014-12-09-intel-sponsor-ipclc-workshop,1,1
677,/news/2014-12-23-vacancies-available-software-support-and-development-dirac,1,1
678,/news/2015-01-07-vacancy-corporate-partnerships-associate-imperial-college,1,1
679,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford,3,3
680,/news/2015-01-23-data-carpentry-workshop-using-apis-access-life-science-data-web,1,1
681,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,7,7
682,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,8,7
683,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?iframe=true&width=100%&height=100%&output=embed,2,2
684,/news/2015-02-03-free-pizza-prizes-and-research-software-best-practice-collaborations-workshop-2015-r,4,3
685,/news/2015-02-24-egi-2015-workshop-explore-how-choose-open-license-data-or-code,2,2
686,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,3,3
687,/news/2015-03-06-scientific-software-engineer-positions-uk-met-office,6,6
688,/news/2015-03-17-triple-r-interviews-simon-hettrick,1,1
689,/news/2015-03-17-triple-r-interviews-simon-hettrick?nw=,1,1
690,/news/2015-03-26-technology-job-gap-us,5,4
691,/news/2015-03-30-developer-mathematical-optimisation-wanted-nag,2,1
692,/news/2015-04-02-carole-goble-why-publish-and-be-so-damned-hard-find?mpw=,1,1
693,/news/2015-04-02-carole-goble-why-publish-and-be-so-damned-hard-find?nw=,3,3
694,/news/2015-04-15-applied-bioinformaticians-are-type-research-software-engineer-and-they-need-care-and,1,1
695,/news/2015-04-15-applied-bioinformaticians-are-type-research-software-engineer-and-they-need-care-and?nw=,1,1
696,/news/2015-04-20-four-year-bbsrc-phd-position-available,5,4
697,/news/2015-04-20-four-year-bbsrc-phd-position-available?nw=,3,3
698,/news/2015-04-24-job-opportunity-head-new-centre-expertise-modelling-atmosphere-and-climate-cemac?nw=,3,3
699,/news/2015-04-30-two-vacancies-epsrc-s-e-infrastructure-strategic-advisory-team-sat,19,12
700,/news/2015-04-30-two-vacancies-epsrc-s-e-infrastructure-strategic-advisory-team-sat?nw=,7,7
701,/news/2015-05-08-scientific-computing-impact-manager-needed-stfc,4,4
702,/news/2015-05-08-scientific-computing-impact-manager-needed-stfc?mpw=,2,2
703,/news/2015-05-08-scientific-computing-impact-manager-needed-stfc?nw=,6,6
704,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers,41,37
705,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers?mpw=,19,17
706,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers?nw=,37,35
707,/news/2015-05-13-free-help-research-software-institutes-open-call-reopens-1-july-2015,74,60
708,/news/2015-05-13-free-help-research-software-institutes-open-call-reopens-1-july-2015?mpw=,2,2
709,/news/2015-05-13-free-help-research-software-institutes-open-call-reopens-1-july-2015?nw=,8,7
710,/news/2015-05-18-questions-about-rse-fellowship,22,20
711,/news/2015-05-18-questions-about-rse-fellowship?nw=,28,27
712,/node/1643,2,2
713,/node/1660,1,1
714,/node/1670,1,1
715,/node/1674,5,4
716,/node/1675,2,2
717,/node/1676/,3,2
718,/node/1681,17,17
719,/node/1682,10,9
720,/node/1685,53,45
721,/node/1688,3,3
722,/online-sustainability-evaluation,164,90
723,/online-sustainability-evaluation?mpw=,8,4
724,/open-call,215,170
725,/open-call-application-form,23,21
726,/open-call?mpw=,4,4
727,/oyunlar/send-100-real-webmaster-traffic-to-your-site,1,1
728,/oyunlar/send-100000-bot-visitors-to-your-site,1,1
729,/pagepreview/blog_node_form,5,1
730,/pagepreview/page_node_form,6,1
731,/participant-information-study-find-size-research-software-community-part-2,1,1
732,/photos-collaborations-workshop-2011,2,2
733,/physics-sports,1,1
734,/policy,10,10
735,/policy?mpw=,1,1
736,/policy/manifesto,32,30
737,/policy/research-software-engineers,577,442
738,/policy/research-software-engineers?mpw=,4,4
739,/preparing-icat-thousands-new-users,4,2
740,/ready-release,3,3
741,/research-software-engineer-agm-and-hackday,17,17
742,/research-software-group,39,29
743,/research-software-group?mpw=,15,13
744,/resources,13,13
745,/resources/approaches-software-sustainability,75,68
746,/resources/ask-steve,4,4
747,/resources/case-studies,36,31
748,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,2,2
749,/resources/case-studies/biofuel-research-potential-grows-updated-software,2,2
750,/resources/case-studies/flexible-working-crystal-structure-modelling,8,7
751,/resources/case-studies/getting-grips-molecules,2,2
752,/resources/case-studies/helping-research-project-transform-business-service,1,1
753,/resources/case-studies/improving-development-popular-bone-analysis-software,1,1
754,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,1,1
755,/resources/case-studies/making-high-performance-computing-resources-more-accessible,2,2
756,/resources/case-studies/preparing-musculoskeletal-software-public-release,2,2
757,/resources/case-studies/software-hub-central-resource-jisc-software,3,2
758,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,1,1
759,/resources/conference-intelligence,4,4
760,/resources/conference-intelligence/2012-ocean-sciences-meeting,1,1
761,/resources/conference-intelligence/atlasti-6-introductory-workshop,1,1
762,/resources/conference-intelligence/cedar-workshop-2013,1,1
763,/resources/conference-intelligence/computational-anthropology-workshop-2013,5,5
764,/resources/conference-intelligence/dart-workshop,3,3
765,/resources/conference-intelligence/delft-software-days-2012,6,4
766,/resources/conference-intelligence/how-can-sport-drive-engineering-innovation,1,1
767,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,1,1
768,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,3,3
769,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,3,3
770,/resources/day-software-life,3,2
771,/resources/get-speed,28,18
772,/resources/guides,16,15
773,/resources/guides-everything,82,67
774,/resources/guides-everything/how-write-case-funding-software-developer,6,6
775,/resources/guides-everything/software-evaluation-guide,3,3
776,/resources/guides-everything/software-evaluation-guide?mpw=,30,23
777,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,151,146
778,/resources/guides/,1,1
779,/resources/guides/adopting-open-source-licence,54,43
780,/resources/guides/building-better-community,8,8
781,/resources/guides/choosing-project-and-product-names,268,261
782,/resources/guides/choosing-repository-your-software-project,1178,1069
783,/resources/guides/choosing-repository-your-software-project?mpw=,10,9
784,/resources/guides/cloud-for-funders-best-practice,3,3
785,/resources/guides/cloud-for-research-best-practice,22,19
786,/resources/guides/congratulations-youve-inherited-some-code,6,6
787,/resources/guides/creating-and-managing-sourceforge-projects,69,60
788,/resources/guides/defending-your-code-against-dependency-problems,113,113
789,/resources/guides/developing-maintainable-software,528,477
790,/resources/guides/developing-portlets-for-multiple-portal-platforms,16,15
791,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,10,6
792,/resources/guides/epsrc-research-data-policy-and-software,252,202
793,/resources/guides/epsrc-research-data-policy-and-software?mpw=,1,1
794,/resources/guides/help-my-developer-running-away,104,94
795,/resources/guides/hosted-continuous-integration,56,54
796,/resources/guides/how-create-and-manage-sourceforge-projects,4,3
797,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,453,412
798,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,2,2
799,/resources/guides/migrating-project-resources-what-remember,1,1
800,/resources/guides/ready-release,29,27
801,/resources/guides/recruiting-champions-your-project,23,21
802,/resources/guides/recruiting-student-developers,6,5
803,/resources/guides/retrieving-project-resources-nescforge,1,1
804,/resources/guides/software-development-general-best-practice,227,199
805,/resources/guides/software-management-plans,175,147
806,/resources/guides/starting-community-taking-your-software-world,7,7
807,/resources/guides/starting-new-software-project-few-things-consider,188,184
808,/resources/guides/starting-new-software-project-few-things-consider?mpw=,1,1
809,/resources/guides/sustainability-and-preservation-framework,6,6
810,/resources/guides/testing-your-software,37,34
811,/resources/guides/which-journals-should-i-publish-my-software,867,606
812,/resources/guides/which-journals-should-i-publish-my-software?mpw=,13,10
813,/resources/guides/writing-readable-source-code,281,254
814,/resources/guides/your-project-ending-dont-panic,3,3
815,/resources/publications,23,18
816,/resources/publications/better-software-better-research,22,22
817,/resources/terra-cognita-and-international-semantic-web-conference-2011,2,2
818,/resources/top-tips,19,13
819,/resources/useful-resources,2,2
820,/scientific-computing-python-2012,1,1
821,/search?q=cache:-ILu8MgyeMkJ:www.software.ac.uk/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change+&cd=4&hl=en&ct=clnk,2,1
822,/search?q=cache:8aZbg0kZ0GgJ:software.ac.uk/so-exactly-what-software-did-you-use+&cd=3&hl=en&ct=clnk&gl=us&client=firefox,1,1
823,/search?q=cache:iirFKyZw-gwJ:software.ac.uk/resources/guides/choosing-repository-your-software-project+&cd=3&hl=en&ct=clnk&gl=us&client=firefox,1,1
824,/search?q=cache:wJafl8kBGR0J:www.software.ac.uk/news/2015-03-06-scientific-software-engineer-positions-uk-met-office+&cd=8&hl=en&ct=clnk&gl=uk,1,1
825,/search/node/ Edward Clarke,2,2
826,"/search/node/""size of the research""",4,1
827,"/search/node/""times higher education""",2,1
828,"/search/node/""you are not your code""",1,1
829,/search/node/18th century,1,1
830,/search/node/7 out of 10,6,5
831,/search/node/840 million,2,2
832,/search/node/agile,1,1
833,/search/node/Amandaboynton,2,1
834,/search/node/best practices for sustaining software,2,1
835,/search/node/BioJS,1,1
836,/search/node/chettiar,1,1
837,/search/node/chettiyar,1,1
838,/search/node/Data analysis,1,1
839,/search/node/dawn,3,3
840,/search/node/DAWN Science,1,1
841,/search/node/Derek Groen,1,1
842,/search/node/Derek Groen?page=1,1,1
843,/search/node/develop scalable software,3,1
844,/search/node/distance,1,1
845,/search/node/documentation,1,1
846,/search/node/e-science,4,2
847,/search/node/e-uptake,1,1
848,/search/node/events,2,1
849,/search/node/events?page=1,2,1
850,/search/node/fellow,1,1
851,/search/node/fellows,1,1
852,/search/node/fellowship,3,1
853,/search/node/functionalit,1,1
854,/search/node/functionality,1,1
855,/search/node/gephi,1,1
856,/search/node/hackathon,7,2
857,/search/node/hong neil,1,1
858,/search/node/How to create and manage SourceForge projects,1,1
859,/search/node/ipsec,4,1
860,/search/node/ipsec server to server tunnel,2,1
861,/search/node/ipsec tunnel,2,1
862,/search/node/jors,1,1
863,/search/node/Light Source,1,1
864,/search/node/mehdi,2,1
865,/search/node/mehdi osman,1,1
866,/search/node/metadata,1,1
867,/search/node/muramba,1,1
868,/search/node/Open source community,1,1
869,/search/node/Open source community?page=1,1,1
870,/search/node/page rank check,1,1
871,/search/node/patton,1,1
872,/search/node/pawlik,1,1
873,/search/node/peer-review,1,1
874,/search/node/preservation,1,1
875,/search/node/prince2,1,1
876,/search/node/prize,1,1
877,/search/node/prize?page=1,1,1
878,/search/node/prize?page=2,1,1
879,/search/node/prize?page=3,1,1
880,/search/node/project brief,1,1
881,/search/node/py,1,1
882,/search/node/py-cops,2,1
883,/search/node/pycops,2,1
884,/search/node/pyops,2,1
885,/search/node/python,1,1
886,/search/node/python coders,1,1
887,/search/node/repository,1,1
888,/search/node/research data,2,2
889,/search/node/research fortnight,2,1
890,/search/node/research software,1,1
891,/search/node/research software?page=1,1,1
892,/search/node/sameas,2,1
893,/search/node/science hackathon,1,1
894,/search/node/server to server tunnel ipsec,2,1
895,/search/node/sire,3,1
896,/search/node/size of the research,1,1
897,/search/node/software engineering,1,1
898,/search/node/software management plans,1,1
899,/search/node/sourceforge,1,1
900,/search/node/survey,3,2
901,/search/node/sustain,2,1
902,/search/node/sustainability definitiion,1,1
903,/search/node/sustainment,2,1
904,/search/node/taverna,1,1
905,/search/node/taverna ipython,1,1
906,/search/node/vaisiyar,1,1
907,/search/node/video,1,1
908,/search/node/videoconferencing,1,1
909,/search/node/vtk,1,1
910,/search/node/workshop,2,1
911,/search/node/you are not your code,1,1
912,/sign-our-weekly-news-and-blog-digest,5,5
913,/so-exactly-what-software-did-you-use,1097,1021
914,/software-carpentry,69,54
915,/software-carpentry-instructor-training-2014,1,1
916,/software-carpentry?mpw=,1,1
917,/software-evaluation-guide,1532,1282
918,/software-evaluation-results,1,1
919,/software-evaluation-results?nid=448&surveyid=1421945970-t68hp46pq4,3,3
920,/software-sustainability-institute-changing-research-software-attitudes-and-practices,10,8
921,/swc-instructor-training,2,1
922,/tag-feed?page=1&tag=Git,1,1
923,/tag-feed?page=1&tag=Jobs,5,4
924,/tag-feed?page=1&tag=research software engineers,1,1
925,/tag-feed?page=1&tag=Women in software,1,1
926,/tag-feed?page=4&tag=R,1,1
927,/tag-feed?page=9&tag=r,1,1
928,/tag-feed?tag=3D imaging,2,2
929,/tag-feed?tag=About us,1,1
930,/tag-feed?tag=app,1,1
931,/tag-feed?tag=Areas of expertise,1,1
932,/tag-feed?tag=ask steve!,5,5
933,/tag-feed?tag=author:Adi Keinan-Schoonbaert,1,1
934,/tag-feed?tag=author:Alina Călin,2,2
935,/tag-feed?tag=author:Andrew Bevan,1,1
936,/tag-feed?tag=author:catherine de roure,1,1
937,/tag-feed?tag=author:Daisie Huang,1,1
938,/tag-feed?tag=author:Emma Stanmore,1,1
939,/tag-feed?tag=author:Joyce Lewis,1,1
940,/tag-feed?tag=author:Julie R. Williamson,1,1
941,/tag-feed?tag=author:mike jackson,1,1
942,/tag-feed?tag=author:patrick dickinson,1,1
943,/tag-feed?tag=author:sarah al-assam,2,2
944,/tag-feed?tag=Background,2,2
945,/tag-feed?tag=Biographies,3,1
946,/tag-feed?tag=Blogs,1,1
947,/tag-feed?tag=Calls,1,1
948,/tag-feed?tag=code repositories,3,3
