,ga:pagepath,ga:pageviews,ga:uniquepageviews
466,/fellowship-programme/fellowship-terms-and-conditions-2013,3,2
467,/fellowship-programme/help-event-reports,2,2
468,/fellowship-terms-and-conditions-2014,12,12
469,/flexible-working-crystal-structure-modelling,2,1
470,/founding-organisations,10,9
471,/getting-know-jenkins,206,197
472,/giacomo-peru,3,1
473,/heroes-software-engineering,19,8
474,/home/cw11,3,2
475,/home/cw11/cw11-agenda,1,1
476,/home/cw11/giving-good-lightning-talk,236,201
477,/how-cite-and-describe-software,3,2
478,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,43,41
479,/how-run-software-carpentry-boot-camp,9,4
480,/information-about-workshop/how-present-lightning-talk,4,3
481,/information-about-workshop/how-run-break-out,9,8
482,/international-conference-coastal-engineering-icce2012,1,1
483,/knowledge-gaps-phd-conference-2012,2,2
484,/les-carr,2,1
485,/login,77,58
486,/madagascar-school-and-workshop-reproducible-computational-geophysics,3,2
487,/maintainable-software-practice-workshop,9,7
488,/news,44,30
489,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,5,4
490,/news/2011-10-05-145-million-boost-keeping-us-very-leading-edge-science,1,1
491,/news/2011-12-08-science-code-manifesto,1,1
492,/news/2012-03-05-build-better-scientific-software-dcse-funding-available-uk-universityregional-hpc-co,6,6
493,/news/2012-04-27-interesting-study-barriers-prevent-researchers-publishing-their-code,1,1
494,/news/2012-06-29-supercomputing-driver-s-licence,1,1
495,/news/2012-07-11-funding-travel-and-more-new-fellowship-programme,2,2
496,/news/2012-07-19-call-google-data-analytics-social-science-research,1,1
497,/news/2012-08-13-scipy-youtube,1,1
498,/news/2012-10-09-introducing-new-ucl-research-software-development-team,1,1
499,/news/2012-10-24-guides-using-cloud-research,2,2
500,/news/2012-11-22-microsoft-research-cambridge-looking-software-design-engineers-computational-science,2,2
501,/news/2012-12-10-phil-trans-r-soc-special-issue-e-science-towards-cloud-out-now,1,1
502,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,3,3
503,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,1,1
504,/news/2013-03-06-software-sustainability-institute-egi-forum-2013,1,1
505,/news/2013-03-07-software-carpentry-boot-camp-bath,1,1
506,/news/2013-03-07-software-carpentry-boot-camp-southampton,3,2
507,/news/2013-03-26-2013-cdt-bids-epsrc-approved-software-training,1,1
508,/news/2013-03-28-collaborations-workshop-2013-heated-discussions-cold-spring,1,1
509,/news/2013-05-07-free-software-open-access-publishing-and-reproducible-research-statistics,1,1
510,/news/2013-05-31-crapl-academic-strength-open-source-licence,1,1
511,/news/2013-06-18-mozillas-science-lab-will-work-software-carpentry,4,1
512,/news/2013-06-25-jisc-want-know-how-you-find-and-use-software,1,1
513,/news/2013-06-25-technology-strategy-board-invest-novel-approaches-multi-disciplinary-software-develo,1,1
514,/news/2013-06-28-software-and-polar-science-workshop-registration-open,3,3
515,/news/2013-07-05-do-you-want-researchers-use-computing-software-and-data,1,1
516,/news/2013-07-08-software-engineercomputational-scientist-two-posts-available,3,3
517,/news/2013-07-09-rise-five-year-old-coder-new-national-curriculum,1,1
518,/news/2013-07-10-e-infrastructure-academic-user-community-forum-launches-mailing-list,2,2
519,/news/2013-07-15-aligning-national-approaches-digital-preservation-ii-action-assembly,1,1
520,/news/2013-07-29-digital-research-2013-registration-now-open,1,1
521,/news/2013-07-30-views-invited-open-access-proposals-uks-post-2014-research-excellence-framework,1,1
522,/news/2013-07-31-seiuccr-summer-school-2013,1,1
523,/news/2013-08-13-collaborations-workshop-2014-cw14-role-software-your-reproducible-research,3,2
524,/news/2013-08-15-debt-owed-source-code-makers-featured-times-higher-education,1,1
525,/news/2013-09-02-workshop-current-and-future-directions-citizen-science,2,2
526,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre,5,4
527,/news/2013-09-30-software-carpentry-boot-camp-3rd-4th-december-edinburgh-0,10,10
528,/news/2013-10-14-e-infrastructure-ecosystem-innovation-one-year,9,8
529,/news/2013-10-14-e-infrastructure-leadership-council-one-year,8,5
530,/news/2013-10-28-coders-needed-help-peek-combat-blindness?mpw=,2,2
531,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,3,3
532,/news/2013-11-01-epsrc-fellowships-software-development-novel-research?mpw=,2,2
533,/news/2013-11-01-outcomes-workshop-e-infrastructure-trainers,1,1
534,/news/2013-11-14-cloud-computing-uk-research-community,8,8
535,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,11,11
536,/news/2013-11-21-investing-uk-e-infrastructure-not-just-machines,8,7
537,/news/2013-11-22-investing-uk-e-infrastructure-not-just-machines,17,13
538,/news/2013-11-22-investing-uk-e-infrastructure-not-just-machines?nw=,1,1
539,/news/2013-11-25-register-publishes-our-views-employability-computer-scientists,2,2
540,/news/2013-11-25-register-publishes-our-views-employability-computer-scientists?mpw=,3,3
541,/news/2013-11-25-register-publishes-our-views-employability-computer-scientists?nw=,7,6
542,/news/2013-11-29-case-study-preparing-musculoskeletal-software-public-release-0,4,4
543,/news/2013-11-29-case-study-preparing-musculoskeletal-software-public-release-0?nw=,8,6
544,/news/2013-12-02-case-study-improving-development-popular-bone-analysis-software,13,11
545,/news/2013-12-02-case-study-improving-development-popular-bone-analysis-software?nw=,9,9
546,/news/2013-12-06-case-study-studying-circadian-rhythms-plants-and-insects,19,17
547,/news/2013-12-06-case-study-studying-circadian-rhythms-plants-and-insects?nw=,4,3
548,/news/2013-12-06-fellows-2014-announced,144,101
549,/news/2013-12-06-fellows-2014-announced?mpw=,7,7
550,/news/2013-12-06-fellows-2014-announced?nw=,64,47
551,/news/2013-12-20-merry-christmas-and-happy-new-year,45,43
552,/news/2013-12-20-merry-christmas-and-happy-new-year?nw=,4,3
553,/node/1009,1,1
554,/node/1087,3,3
555,/node/1155,7,6
556,/node/842,1,1
557,/node/987,1,1
558,/online-sustainability-evaluation,74,48
559,/open-call,114,84
560,/open-call-application-form,7,7
561,/open-call?mpw=,1,1
562,/pagepreview/page_node_form,29,26
563,/photos-collaborations-workshop-2011,1,1
564,/physics-sports,3,2
565,/policy,10,8
566,/policy/manifesto,9,8
567,/porting-portlets-other-platforms,17,17
568,/preparing-icat-thousands-new-users,4,2
569,/resources,41,28
570,/resources/approaches-software-sustainability,55,51
571,/resources/case-studies,53,33
572,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,3,3
573,/resources/case-studies/analysing-texts-digital-archives,2,2
574,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,1,1
575,/resources/case-studies/flexible-working-crystal-structure-modelling,14,9
576,/resources/case-studies/getting-grips-molecules,6,4
577,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,6,5
578,/resources/case-studies/improving-development-popular-bone-analysis-software,18,15
579,/resources/case-studies/making-software-available-new-users,4,4
580,/resources/case-studies/preparing-musculoskeletal-software-public-release,7,6
581,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,15,13
582,/resources/conference-intelligence,12,8
583,/resources/conference-intelligence/association-american-geographers-annual-meeting-2013,1,1
584,/resources/conference-intelligence/atlasti-6-introductory-workshop,2,2
585,/resources/conference-intelligence/cedar-workshop-2013,1,1
586,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,1,1
587,/resources/conference-intelligence/computational-anthropology-workshop-2013,5,4
588,/resources/conference-intelligence/current-and-future-directions-citizen-science-2013,1,1
589,/resources/conference-intelligence/dart-workshop,2,2
590,/resources/conference-intelligence/delft-software-days-2012,1,1
591,/resources/conference-intelligence/dev8d-2012,1,1
592,/resources/conference-intelligence/goldschmidt-conference-2013,1,1
593,/resources/conference-intelligence/information-gathering-trip-australia,2,2
594,/resources/conference-intelligence/international-sustainability-conference,1,1
595,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,2,1
596,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,5,4
597,/resources/day-software-life,16,11
598,/resources/get-speed,4,4
599,/resources/guides,49,43
600,/resources/guides-everything,41,34
601,/resources/guides-everything/software-evaluation-guide,14,14
602,/resources/guides/building-better-community,1,1
603,/resources/guides/choosing-open-source-licence,13,12
604,/resources/guides/choosing-project-and-product-names,337,329
605,/resources/guides/choosing-repository-your-software-project,416,370
606,/resources/guides/choosing-repository-your-software-project?wb48617274=98937439,2,2
607,/resources/guides/cloud-for-funders-best-practice,9,7
608,/resources/guides/cloud-for-research-best-practice,13,12
609,/resources/guides/congratulations-youve-inherited-some-code,2,2
610,/resources/guides/creating-and-managing-sourceforge-projects,353,314
611,/resources/guides/defending-your-code-against-dependency-problems,30,28
612,/resources/guides/developing-maintainable-software,238,221
613,/resources/guides/developing-portlets-for-multiple-portal-platforms,10,10
614,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,1,1
615,/resources/guides/help-my-developer-running-away,37,35
616,/resources/guides/hosted-continuous-integration,31,25
617,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,1,1
618,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,3,3
619,/resources/guides/ready-release,8,8
620,/resources/guides/recruiting-champions-your-project,10,9
621,/resources/guides/recruiting-student-developers,5,4
622,/resources/guides/retrieving-project-resources-nescforge,2,2
623,/resources/guides/software-development-general-best-practice,262,239
624,/resources/guides/starting-community-taking-your-software-world,3,3
625,/resources/guides/starting-new-software-project-few-things-consider,90,81
626,/resources/guides/sustainability-and-preservation-framework,3,3
627,/resources/guides/testing-your-software,23,23
628,/resources/guides/which-journals-should-i-publish-my-software,91,67
629,/resources/guides/writing-readable-source-code,143,133
630,/resources/publications,8,7
631,/resources/terra-cognita-and-international-semantic-web-conference-2011,1,1
632,/resources/top-tips,47,35
633,/resources/useful-resources,4,3
634,/richard-abel,9,3
635,/scientific-computing-python-2012,2,2
636,/search?q=cache:http://www.software.ac.uk/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions,1,1
637,/search?q=cache:http://www.software.ac.uk/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor,1,1
638,"/search/node/""by neil chue hong""",1,1
639,"/search/node/""by neil chue hong""?page=1",1,1
640,/search/node/2014 fellows,1,1
641,/search/node/37576246,1,1
642,/search/node/43992U37457,1,1
643,/search/node/agents,1,1
644,/search/node/agu,1,1
645,/search/node/assessment,1,1
646,/search/node/bath boot camp,2,1
647,/search/node/better software for better research,1,1
648,/search/node/bone,1,1
649,/search/node/brain imaging,1,1
650,/search/node/brain imaging oxford,1,1
651,/search/node/breaking barrier,2,2
652,/search/node/bulb,1,1
653,/search/node/ccfe,2,2
654,/search/node/citation file,1,1
655,/search/node/cposs,1,1
656,/search/node/criteria,2,1
657,/search/node/devasena,6,2
658,/search/node/do i have to be the copyright owner to put something on sourceforge,1,1
659,/search/node/e-infra,1,1
660,/search/node/e-infrastructure,4,1
661,/search/node/e-infrastructure?page=1,1,1
662,/search/node/e-infrastructure?page=2,2,1
663,/search/node/e-infrastructure?page=3,1,1
664,/search/node/fellow request funding,1,1
665,/search/node/fellows,1,1
666,/search/node/fellows event request,2,1
667,/search/node/fellows expense,1,1
668,/search/node/Fellowship,2,1
669,/search/node/fmrib,1,1
670,/search/node/fmriob,1,1
671,/search/node/forest,1,1
672,/search/node/gap,1,1
673,/search/node/GIS,1,1
674,/search/node/güntsch,1,1
675,/search/node/guo,1,1
676,/search/node/handover,3,2
677,/search/node/i am not,1,1
678,/search/node/i am not?page=4,1,1
679,/search/node/images,1,1
680,/search/node/infographic,1,1
681,/search/node/infrastructure,1,1
682,/search/node/infrastructure?page=1,2,1
683,/search/node/ipython,1,1
684,/search/node/jane chalrseowrth,1,1
685,/search/node/jors,1,1
686,/search/node/konovalov,1,1
687,/search/node/lightbulb,1,1
688,/search/node/lipschitz,1,1
689,/search/node/lipschitz constant calculation,1,1
690,/search/node/logo,1,1
691,/search/node/mozilla,4,1
692,/search/node/neil chue hong,1,1
693,/search/node/neil chue hong?page=1,1,1
694,/search/node/polar,1,1
695,/search/node/prace boot camp,1,1
696,/search/node/recomputation,1,1
697,/search/node/reimbursement,1,1
698,/search/node/research software engineer,1,1
699,/search/node/scared of code,1,1
700,/search/node/scrum,2,1
701,/search/node/Software Evaluation Guide,1,1
702,/search/node/TauDEM,1,1
703,/search/node/testability,1,1
704,/search/node/textvre,1,1
705,/search/node/top tips,1,1
706,/search/node/top tips?page=1,1,1
707,/search/node/top tips?page=2,2,1
708,/search/node/top tips?page=3,1,1
709,/search/node/top tips?page=4,1,1
710,/search/node/travel application,1,1
711,/search/node/visualisation,2,1
712,/search/node/what are some challenges of being a software engineer,1,1
713,/search/node/Women,1,1
714,/search/node/write a program which produces its own source code as its output in java,1,1
715,/search/node/writing for,1,1
716,/search/node/writing for the,1,1
717,/sites/default/files/images/content/,1,1
718,/so-exactly-what-software-did-you-use,418,394
719,/software-carpentry,67,60
720,/software-evaluation-guide,1041,839
721,/software-evaluation-results,1,1
722,/software-evaluation-results?nid=448&surveyid=1382888591-70b5sj7sov,1,1
723,/software-evaluation-results?nid=448&surveyid=1386173041-3xz2ez2ng1,12,10
724,/test,5,2
725,/test-1000,9,5
726,/test-page-5000,3,2
727,/theme-feed?page=1&theme=Community,2,2
728,/theme-feed?page=1&theme=Training,4,4
729,/theme-feed?page=10&theme=Training,2,1
730,/theme-feed?page=11&theme=Community,2,2
731,/theme-feed?page=15&theme=Community,2,2
732,/theme-feed?page=16&theme=Community,2,1
733,/theme-feed?page=2&theme=Consultancy,4,3
734,/theme-feed?page=3&theme=Consultancy,1,1
735,/theme-feed?page=4&theme=Community,1,1
736,/theme-feed?page=6&theme=Training,1,1
737,/theme-feed?page=8&theme=Community,1,1
738,/theme-feed?theme=Consultancy,1,1
739,/Training-For-CDTs,14,13
740,/Training-For-CDTs?cdt1=,4,3
741,/translate_c?depth=1&hl=de&prev=/search?q=bildbearbeitungsprogramm+liverun&biw=1344&bih=569&rurl=translate.google.de&sl=en&u=http://software.ac.uk/news/2011-12-21-first-live-run-neutrino-software&usg=ALkJrhiWCKfl43FtEBt9ufGwZlZv1-CEzQ,1,1
742,/translate_c?depth=1&hl=es&prev=_dd&rurl=translate.google.com&sl=en&tl=es&u=http://www.software.ac.uk/software-evaluation-results?nid=448&surveyid=1386173041-3xz2ez2ng1&usg=ALkJrhjjdJM2kkhpz1KM2XN5iNcK8GKq9Q,1,1
743,/translate_c?depth=1&hl=es&prev=/search?q=releasing+software&biw=1280&bih=908&rurl=translate.google.com.co&sl=en&u=http://software.ac.uk/blog/2012-05-16-top-five-tips-releasing-software&usg=ALkJrhj0ACCC4724Xie4udELkTZ3LvH0xQ,1,1
744,/translate_c?depth=1&hl=es&prev=/search?q=software+evaluator&sa=X&biw=1024&bih=427&rurl=translate.google.com.mx&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhgp4sLixCRiYpHIRdNNu9n0-7e2lA,1,1
745,/translate_c?depth=1&hl=fr&prev=/search?q=lightning+talk&biw=1536&bih=796&rurl=translate.google.fr&sl=en&u=http://software.ac.uk/home/cw11/giving-good-lightning-talk&usg=ALkJrhjVdWg0rmy-b7WpG30vLprv6NS73g,3,1
746,/translate_c?depth=1&hl=fr&rurl=translate.google.com&sl=auto&tl=fr&u=http://www.software.ac.uk/blog/2013-08-23-ten-reasons-be-research-software-engineer&usg=ALkJrhhQXotYdajiI_XAf8h4rG67MJTSRA,1,1
747,/translate_c?depth=1&hl=tl&prev=/search?q=software+criteria++evaluation+form&biw=1024&bih=652&rurl=translate.google.com.ph&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhiYztXsKQynAD6CxlMfCrH9U3BX8Q,1,1
748,/translate_c?depth=1&hl=zh-CN&prev=/search?q=Software+and+Applications+(31)&newwindow=1&safe=strict&espv=210&es_sm=93&rurl=translate.google.com.hk&sl=en&u=http://www.software.ac.uk/news/2013-10-30-free-software-development-deadline-applications-tomorrow-31-october&usg=ALkJrhhSfUGcPNlVUZ3SzGErgNzbEQPLPg,1,1
749,/user,90,70
750,/user/,1,1
751,/user/register,4,3
752,/using-continuous-integration-build-and-test-your-software,2,2
753,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,6,5
754,/what do we do/preserving-software,1,1
755,/what-do-we-do,19,15
756,/what-do-we-do/areas-of-expertise,16,15
757,/what-do-we-do/google-summer-of-code,1,1
758,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,1,1
759,/what-do-we-do/google-summer-of-code/restful-ogsadai,1,1
760,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,4,3
761,/what-do-we-do/seiuccr-project,3,3
762,/what-do-we-do/training,24,23
763,/what-do-we-do/upcoming-and-past-events,20,14
764,/who do we work/culham-centre-fusion-energy,1,1
765,/who do we work/dmacrys,3,2
766,/who do we work/sfc-brain-imaging-research-centre,1,1
767,/who-do-we-work,62,36
768,/who-do-we-work/apes,3,3
769,/who-do-we-work/bonej,6,5
770,/who-do-we-work/brain-research-imaging-centre-edinburgh,6,5
771,/who-do-we-work/cooling-muons-particle-physics,1,1
772,/who-do-we-work/culham-centre-fusion-energy,4,4
773,/who-do-we-work/dmacrys,4,3
774,/who-do-we-work/ecias,1,1
775,/who-do-we-work/forest-growth-src,2,2
776,/who-do-we-work/geotod-ii,1,1
777,/who-do-we-work/imperial-college-lower-limb-model,1,1
778,/who-do-we-work/sprint,12,12
779,/who-do-we-work/textvre,3,3
780,/workshop-e-infrastructure-trainers,11,10
781,/workshop-e-infrastructure-trainers/workshop-e-infrastructure-trainers-break-out-group-conclusions,1,1
782,/workshop-research-software-engineers,123,114
783,/writing-software-sustainability-institute,10,10
