,ga:pagepath,ga:pageviews,ga:uniquepageviews
407,/blog/2014-10-20-introducing-open-science-peer-review-oath,1,1
408,/blog/2014-10-21-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope,4,2
409,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,4,3
410,/blog/2014-10-30-why-software-petition-important,1,1
411,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it,4,4
412,/blog/2014-11-07-improved-code-archer-hits-target,4,4
413,/blog/2014-11-10-software-carpentry-face-face-instructors-training-tgac,1,1
414,/blog/2014-11-10-sotware-carpentry-face-face-instructors-training-tgac,3,1
415,/blog/2014-11-11-crock-shock-using-ct-data-explore-extinct-crocodyliforms,2,2
416,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,17,14
417,/blog/2014-11-13-meeting-26-elite-fellows-2015-selection-day,3,3
418,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient,4,4
419,/blog/2014-11-20-cartooning-first-world-war,4,4
420,/blog/2014-11-20-want-help-solving-your-ip-problems,4,3
421,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,5,5
422,/blog/2014-11-25-micropasts-funding-future-archaeology,11,7
423,/blog/2014-11-27-weaving-strands-autonomous-robotics,7,7
424,/blog/2014-12-01-reproducible-research-neurosciences,8,7
425,/blog/2014-12-03-more-girls-stem-careers,11,11
426,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,90,80
427,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,2,2
428,/blog/2014-12-15-software-carpentry-nhs,3,3
429,/blog/2014-12-15-software-carpentry-nhs-msc-clinical-bioinformatics-programme,1,1
430,/blog/2014-12-16-supercomputer-driving-tests,12,10
431,/blog/2014-12-17-world-beneath-our-feet,9,9
432,/blog/2014-12-17-world-beneath-our-feet?mpw=,2,1
433,/blog/2014-12-22-open-licences-people-hurry-again,7,7
434,/blog/2015-01-19-feedback-oxford-software-carpentry,17,10
435,/blog/2015-01-19-feedback-oxford-software-carpentry?bw=,7,7
436,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma,14,14
437,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma?bw=,4,4
438,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,65,63
439,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research?bw=,1,1
440,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research?mpw=,2,1
441,/blog/2015-01-29-automated-gui-testing-autohotkey,4,4
442,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,5,3
443,/blog/2015-02-02-automated-gui-testing-autohotkey,322,300
444,/blog/2015-02-02-automated-gui-testing-autohotkey?bw=,4,4
445,/blog/2015-02-02-automated-gui-testing-autohotkey?mpw=,6,6
446,/blog/2015-02-02-how-open-your-software,17,2
447,/blog/2015-02-04-adopting-automated-testing,44,39
448,/blog/2015-02-04-adopting-automated-testing?bw=,14,13
449,/blog/2015-02-04-adopting-automated-testing?mpw=,1,1
450,/blog/2015-02-05-introduction-cgat,289,259
451,/blog/2015-02-05-introduction-cgat?bw=,17,12
452,/blog/2015-02-05-introduction-cgat?mpw=,5,5
453,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,4183,3915
454,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference?bw=,28,25
455,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference?mpw=,39,36
456,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,29,25
457,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world?bw=,11,10
458,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world?mpw=,2,2
459,/blog/2015-02-09-using-git-shared-folders-and-virtual-machines,6,1
460,/blog/2015-02-09-using-git-shared-folders-and-virtual-machines?bw=,2,2
461,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,116,105
462,/blog/2015-02-12-exergames-how-make-physiotherapy-fun?__scoop_post=f99f29f0-bc54-11e4-cb40-90b11c3d2b20&__scoop_topic=4101556,1,1
463,/blog/2015-02-12-exergames-how-make-physiotherapy-fun?bw=,15,11
464,/blog/2015-02-12-exergames-how-make-physiotherapy-fun?mpw=,47,46
465,/blog/2015-02-18-how-open-your-software,15,10
466,/blog/2015-02-18-how-open-your-software?bw=,8,8
467,/blog/2015-02-23-fellows-2015-inaugural-meeting,70,44
468,/blog/2015-02-23-fellows-2015-inaugural-meeting?bw=,4,4
469,/blog/2015-02-23-fellows-2015-inaugural-meeting?mpw=,3,3
470,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon,38,35
471,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon?bw=,10,9
472,/blog/2015-02-25-making-biology-compute-cgat,89,88
473,/blog/2015-02-25-making-biology-compute-cgat?bw=,5,5
474,/blog/2015-02-27-collaborations-workshop-lives-its-name,6,3
475,/blog/2015-02-27-collaborations-workshop-lives-its-name?bw=,1,1
476,/browse.php?u=MBUNTRy2ri2K2cFsHa8UwTy8bgbZElWR9VnjCQ7V1PBlEai0iI86n+CH3Y+bvzL3T7YN9NvNtuq3szqDTudetzlXzSguG792qmftKYezBJ0z6gQdhKcXUUYV4K1rkTdSQg==&b=0,1,1
477,/cdt-sign-up,1,1
478,/checklist-using-cloud-research,3,3
479,/choosing-right-open-source-software-your-project,26,26
480,/collaborations-workshop-2013-cw13,3,3
481,/collaborations-workshop-2013-cw13/collaborations-workshop-quotes,1,1
482,/collaborations-workshop-2014-cw14-software-your-reproducible-research,17,16
483,/collaborations-workshop-2014-cw14-software-your-reproducible-research/,1,1
484,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,6,5
485,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,1,1
486,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,9,8
487,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-sessions,2,1
488,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-food-and-drink,1,1
489,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks,2,2
490,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks-top-tip-0,3,1
491,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,20,18
492,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-3,1,1
493,/collaborations-workshop-2014-cw14-software-your-reproducible-research/hackday,4,3
494,/collaborations-workshop-2014-role-software-your-reproducible-research,1,1
495,/collaborations-workshop-2015-cw15,12,10
496,/collaborations-workshop-2015-cw15?mpw=,6,6
497,/collaborations-workshop-2015-cw15/cw15-accomodation,76,53
498,/collaborations-workshop-2015-cw15/cw15-agenda,1,1
499,/collaborations-workshop-2015-cw15/cw15-whos-attending,1,1
500,/coming-soon,1,1
501,/comment/delete/15513,1,1
502,/comment/reply/1059,1,1
503,/comment/reply/1059/13257,3,1
504,/comment/reply/1059/8106,1,1
505,/comment/reply/1309/12300,1,1
506,/comment/reply/1434,3,1
507,/comment/reply/1567,2,1
508,/comment/reply/1617,1,1
509,/comment/reply/1623,2,2
510,/comment/reply/1623/15480,1,1
511,/comment/reply/1623/15481,1,1
512,/comment/reply/1623/15495,1,1
513,/comment/reply/1623/15499,1,1
514,/comment/reply/1623/15524,3,1
515,/comment/reply/447,2,1
516,/comment/reply/991,1,1
517,/community,21,17
518,/community/workshops,17,14
519,/consultancy,13,11
520,/consultancy/consultancy-testimonials,10,10
521,/creating-videos-software-projects,1,1
522,/cw12,24,23
523,/cw12-maps-and-rooms,22,19
524,/cw12/cw12-agenda,1,1
525,/cw12/cw12-collaborative-ideas,1,1
526,/cw12/cw12-five-important-things,6,4
527,/cw12/cw12-topics-lightning-talks,1,1
528,/cw12/cw12-whos-attending,1,1
529,/cw13/cw13-collaborative-ideas-groups,1,1
530,/cw13/cw13-five-important-things,1,1
531,/cw13/cw13-map-and-rooms,2,1
532,/cw13/cw13-topics-lightning-talks,3,3
533,/cw13/cw13-what-people-hope-gain-attending,1,1
534,/cw14,5,5
535,/cw14-collaborative-ideas-session-1,2,2
536,/cw14-collaborative-ideas-session-2,2,2
537,/cw15,924,663
538,/cw15/,1,1
539,/cw15/accommodation,23,10
540,/cw15/agenda,166,142
541,/cw15/lightning-talks,12,10
542,/cw15/map-and-venue,8,7
543,/cw15/prizes,6,6
544,/cw15/whos-attending,22,20
545,/digital-approaches-to-cartographic-heritage,6,5
546,/eu-codefest-2014,4,3
547,/events/2010-11-23-ngs-innovation-forum-2010,1,1
548,/events/2011-12-12-sustainability-training-workshop-12-december-2011-oxford,2,2
549,/events/2013-04-15-uk-e-infrastructure-academic-user-community-forum,1,1
550,/events/2013-07-06-hack4ac-hacking-academia-better-together,1,1
551,/faraday-discussion-169-molecular-simulations-and-visualization,3,3
552,/fellows,222,121
553,/fellows-2015-webinar,3,3
554,/fellows-event-request-form,11,9
555,/fellows-selection-talk-voting-form,1,1
556,/fellows/adam-crymble,1,1
557,/fellows/aleksandra-pawlik,3,3
558,/fellows/alexander-konovalov,4,4
559,/fellows/alexandra-simperler,5,5
560,/fellows/alys-brett,14,13
561,/fellows/anna-powell-smith,3,3
562,/fellows/barry-rowlingson,2,2
563,/fellows/bethan-davies,6,6
564,/fellows/boris-adryan,9,9
565,/fellows/caitlin-bentley,1,1
566,/fellows/claire-donoghue,11,9
567,/fellows/derek-groen,4,3
568,/fellows/dominic-orchard,6,6
569,/fellows/elisa-loza-reyes,4,3
570,/fellows/farah-ahmed,3,3
571,/fellows/heather-packer,8,8
572,/fellows/james-baker,23,23
573,/fellows/james-hetherington,5,4
574,/fellows/james-spencer,3,3
575,/fellows/jane-charlesworth,16,15
576,/fellows/joe-parker,15,14
577,/fellows/kathryn-rose,6,4
578,/fellows/larisa-blazic,12,11
579,/fellows/laura-moss,1,1
580,/fellows/laurent-gatto,10,10
581,/fellows/leanne-mary-wake,3,3
582,/fellows/liberty-foreman,11,11
583,/fellows/mark-basham,8,8
584,/fellows/melody-sandells,1,1
585,/fellows/michael-fischer,4,4
586,/fellows/mike-croucher,10,10
587,/fellows/natalie-stanford,10,10
588,/fellows/oliver-laslett,6,6
589,/fellows/philip-fowler,2,2
590,/fellows/richard-abel,2,2
591,/fellows/richard-johnston,8,8
592,/fellows/robert-haines,9,8
593,/fellows/robert-patton,9,9
594,/fellows/robin-wilson,6,6
595,/fellows/robyn-grant,1,1
596,/fellows/russell-garwood,6,6
597,/fellows/sarah-butcher,1,1
598,/fellows/sarah-mount,4,4
599,/fellows/simon-choppin,5,4
600,/fellows/stephan-lautenschlager,6,5
601,/fellows/stephen-eglen,4,4
602,/fellows/susheel-varma,16,14
603,/fellows/tom-pollard,6,6
604,/fellows/torsten-reimer,8,8
605,/fellows/vanesa-magar,1,1
606,/fellows/yannick-wurm,5,5
607,/fellowship-programme,85,73
608,/fellowship-programme-2015-application-form,3,3
609,/fellowship-programme-application-frequently-asked-questions,9,8
610,/fellowship-programme/fellow-profiles,1,1
611,/fellowship-terms-and-conditions-2014,8,6
612,/fellowship-terms-and-conditions-2015,37,25
613,/fellowship-terms-and-conditions-2015?mpw=,2,2
614,/first-2020science-paper-hackathon,7,6
615,/founding-organisations,4,3
616,/gap-days-workshop-2014,3,2
617,/getting-know-jenkins,40,32
618,/helping-surgeons-adopt-software,3,2
619,/heroes-software-engineering,9,9
620,/home,4,2
621,/home/cw11,4,3
622,/home/CW11,1,1
623,/home/cw11/giving-good-lightning-talk,436,360
624,/home/cw11/giving-good-lightning-talk?mpw=,1,1
625,/how-cite-and-describe-software,9,9
626,/how-cite-and-describe-software?mpw=,23,21
627,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,91,88
628,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,1,1
629,/how-fund-research-software-development,29,28
630,/how-run-software-carpentry-boot-camp,16,11
631,/iasc-network-arctic-glaciology-2013,3,3
632,/improving-climate-modelling-and-making-it-accessible-new-users,1,1
633,/index.php?q=user/register,6,2
634,/information-about-workshop/how-present-lightning-talk,6,5
635,/information-about-workshop/how-run-break-out,82,81
636,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,19,19
637,/international-conference-coastal-engineering-icce2012,6,3
638,/international-conference-information-and-communication-technologies-and-development-2013,1,1
639,/introduction-fortran-95,3,3
640,/ipclc,4,3
641,/knowledge-gaps-phd-conference-2012,1,1
642,/legacy-sites,118,106
643,/legacy-sites?mpw=,1,1
644,/login,58,49
645,/madagascar-school-and-workshop-reproducible-computational-geophysics,4,3
646,/maintainable-software-practice-workshop,12,11
647,/mst14imst1-conference,8,8
648,/news,32,27
649,/news?page=1,7,6
650,/news?page=2,2,2
651,/news?page=3,3,2
652,/news?page=4,2,2
653,/news?page=5,1,1
654,/news/,1,1
655,/news/2010-11-03-biosemantics-and-bioinformatics-vacancies-leiden-university-medical-centre-netherlan,1,1
656,/news/2010-12-16-got-question-about-software-ask-steve,1,1
657,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,1,1
658,/news/2011-09-21-new-funding-stream-digital-social-research,1,1
659,/news/2011-12-08-science-code-manifesto,1,1
660,/news/2011-12-21-first-live-run-neutrino-software,1,1
661,/news/2012-04-23-secret-computer-code-threatens-science,1,1
662,/news/2012-06-18-help-needed-scoping-review-social-science-data,1,1
663,/news/2012-07-19-call-google-data-analytics-social-science-research,3,1
664,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,8,6
665,/news/2012-08-20-behaviour-change-concerning-energy-highlighted-government,2,1
666,/news/2012-08-21-survey-community-practices-and-requirements-relating-testing-scientific-codes,1,1
667,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,2,2
668,/news/2012-09-11-slides-fellowship-launch-now-available,1,1
669,/news/2012-10-09-introducing-new-ucl-research-software-development-team,2,2
670,/news/2012-10-10-learn-python-free,2,2
671,/news/2012-11-12-24-hour-international-live-hackathon-event-curatecamp,1,1
672,/news/2012-12-10-phil-trans-r-soc-special-issue-e-science-towards-cloud-out-now,2,2
673,/news/2013-01-22-how-institute-helped-project-push-turnover-past-100000,2,1
674,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,8,3
675,/news/2013-02-13-second-dry-run-dirac-drivers-licence-exam,1,1
676,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,3,2
677,/news/2013-02-27-tsb-workshop-proposes-softer-kind-software,1,1
678,/news/2013-03-06-proposals-big-data-workshops-sought,1,1
679,/news/2013-03-07-software-carpentry-boot-camp-southampton,1,1
680,/news/2013-03-26-2013-cdt-bids-epsrc-approved-software-training,1,1
681,/news/2013-05-31-crapl-academic-strength-open-source-licence,5,4
682,/news/2013-07-10-e-infrastructure-academic-user-community-forum-launches-mailing-list,2,2
683,/news/2013-10-14-e-infrastructure-leadership-council-one-year,1,1
684,/news/2013-10-28-coders-needed-help-peek-combat-blindness,1,1
685,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,1,1
686,/news/2013-11-14-cloud-computing-uk-research-community,2,1
687,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,3,3
688,/news/2013-12-06-fellows-2014-announced,1,1
689,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea,1,1
690,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research,3,2
691,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,3,3
692,/news/2014-02-11-pydata-london-last-chance-register-0,4,2
693,/news/2014-02-12-2014-european-globus-community-forum-registration-now-open-0,1,1
694,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,11,3
695,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014,2,1
696,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014?mpw=,2,2
697,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme,2,2
698,/news/2014-02-26-making-it-easy-find-training-you-want,1,1
699,/news/2014-03-12-epsrc-release-software-future-ii,4,4
700,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,2,1
701,/news/2014-03-27-softwares-role-reproducible-research-latest-news,4,2
702,/news/2014-04-14-epsrc-funding-software-future,2,2
703,/news/2014-04-25-cloud-computing-research-course-7-8-may-2014-amsterdam,2,2
704,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk,1,1
705,/news/2014-05-14-job-openings-mozilla-science-lab,3,2
706,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,4,4
707,/news/2014-06-06-summer-school-experimental-methodology-computational-science-research,1,1
708,/news/2014-07-10-anyone-tried-explain-research-software-teenager,2,2
709,/news/2014-07-10-collection-papers-sustainable-software-science-launched,2,1
710,/news/2014-07-11-google-glass-operating-theatre,5,5
711,/news/2014-07-16-image-processing-software-development-biosciences-phd-available,2,2
712,/news/2014-07-21-engage-global-open-science-take-part-mozilla-science-lab-software-carpentry-sprint,1,1
713,/news/2014-08-07-vacancies-software-engineers-needed-explore-future-privacy,4,3
714,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,9,8
715,/news/2014-08-13-vacancy-ucl-looking-new-research-software-developer,1,1
716,/news/2014-08-18-introduction-basic-software-engineering-using-ccpforge,1,1
717,/news/2014-08-18-registration-now-open-ipclc-intellectual-property-copyright-licensing-and-commercial,2,1
718,/news/2014-08-18-ssi-web-server-availability-risk-monday-25th-august-09-00-11-00,1,1
719,/news/2014-08-19-vacancy-university-oxford-wants-chaste-programmer,2,2
720,/news/2014-08-29-hacking-mental-health,1,1
721,/news/2014-09-08-12th-research-data-management-dates-and-venue-announced,1,1
722,/news/2014-09-09-call-papers-can-there-really-be-scholarship-digital-humanities-software,4,4
723,/news/2014-09-16-looking-near-future-scientific-software-technology,9,4
724,/news/2014-09-17-aleksandra-pawlik-joins-data-carpentry-directors-board,1,1
725,/news/2014-10-01-last-chance-register-version-control-code-analysis-and-collaborative-tools-workshop,2,2
726,/news/2014-10-06-nescent-reproducible-science-hackathon-deadline-nears,1,1
727,/news/2014-10-06-nescent-reproducible-science-hackathon-deadline-nears?mpw=,1,1
728,/news/2014-11-12-gigascience-publishes-virtual-box-delights-aid-fight-against-heart-disease,1,1
729,/news/2014-11-25-software-carpentry-women-science-and-engineering-be-held-poland,6,5
730,/news/2014-12-05-chosen-fellows-2015-announced,17,16
731,/news/2014-12-05-chosen-fellows-2015-announced?mpw=,3,3
732,/news/2014-12-05-chosen-fellows-2015-announced?nw=,1,1
733,/news/2014-12-10-research-software-dashboard-developer-wanted-ucl,1,1
734,/news/2014-12-19-research-bazaar-conference,1,1
735,/news/2014-12-23-vacancies-available-software-support-and-development-dirac,1,1
736,/news/2015-01-06-vacancy-oerc-lookout-new-research-software-engineer,2,2
737,/news/2015-01-07-vacancy-corporate-partnerships-associate-imperial-college,6,6
738,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford,4,3
739,/news/2015-01-21-how-fund-research-software-development,10,10
740,/news/2015-01-21-how-fund-research-software-development?mpw=,1,1
741,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app,4,3
742,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app?nw=,5,4
743,/news/2015-01-23-data-carpentry-workshop-using-apis-access-life-science-data-web,27,25
744,/news/2015-01-23-data-carpentry-workshop-using-apis-access-life-science-data-web?mpw=,1,1
745,/news/2015-01-23-data-carpentry-workshop-using-apis-access-life-science-data-web?nw=,5,5
746,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,14,13
747,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015?nw=,21,14
748,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,58,52
749,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?mpw=,5,4
750,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?nw=,7,7
751,/news/2015-02-03-free-pizza-prizes-and-research-software-best-practice-collaborations-workshop-2015-r,22,19
752,/news/2015-02-03-free-pizza-prizes-and-research-software-best-practice-collaborations-workshop-2015-r?mpw=,18,15
753,/news/2015-02-03-free-pizza-prizes-and-research-software-best-practice-collaborations-workshop-2015-r?nw=,7,7
754,/news/2015-02-06-github-sponsor-collaboration-workshop-2015-cw15-and-hackday,7,7
755,/news/2015-02-06-github-sponsor-collaboration-workshop-2015-cw15-and-hackday?mpw=,4,4
756,/news/2015-02-06-github-sponsor-collaboration-workshop-2015-cw15-and-hackday?nw=,15,13
757,/news/2015-02-24-egi-2015-workshop-explore-how-choose-open-license-data-or-code,15,13
758,/news/2015-02-24-egi-2015-workshop-explore-how-choose-open-license-data-or-code?nw=,4,4
759,/news/2015-02-24-egi-workshop-how-choose-open-license-data-or-code,13,8
760,/news/2015-02-24-egi-workshop-how-choose-open-license-data-or-code?nw=,2,2
761,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,3,3
762,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl?mpw=,3,2
763,/news/2015-02-27-research-position-health-and-research-data-informatics,3,3
764,/news/2015-02-27-research-position-health-and-research-data-informatics?mpw=,1,1
765,/news/2015-02-27-research-position-health-and-research-data-informatics?nw=,5,5
766,/node/1041,1,1
767,/node/1309,2,2
768,/node/1592,5,2
769,/node/1616,1,1
770,/node/1617,2,1
771,/node/1622,85,76
772,/node/1625,25,20
773,/node/1627/,1,1
774,/node/1634,12,11
775,/node/1635,18,14
776,/node/1635?__scoop_post=482ad2f0-be98-11e4-cbd0-90b11c3d2b20&__scoop_topic=3256994,1,1
777,/node/1636,7,5
778,/node/566,1,1
779,/online-sustainability-evaluation,147,57
780,/online-sustainability-evaluation?mpw=,4,4
781,/open-call,85,73
782,/open-call-application-form,4,4
783,/outcomes-cw11,1,1
784,/pagepreview/news_node_form,2,1
785,/participant-information-study-find-size-research-software-community-part-2,2,2
786,/physics-sports,7,6
787,/policy,4,4
788,/policy/manifesto,50,45
789,/preparing-icat-thousands-new-users,3,2
790,/ready-release,3,2
791,/research-software-engineer-agm-and-hackday,10,9
792,/research-software-group,43,36
793,/research-software-group?mpw=,17,16
794,/resources,34,27
795,/resources/approaches-software-sustainability,84,78
796,/resources/case-studies,69,53
797,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,2,2
798,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,1,1
799,/resources/case-studies/biofuel-research-potential-grows-updated-software,3,3
800,/resources/case-studies/flexible-working-crystal-structure-modelling,7,7
801,/resources/case-studies/getting-grips-molecules,4,4
802,/resources/case-studies/helping-research-project-transform-business-service,6,5
803,/resources/case-studies/improving-development-popular-bone-analysis-software,3,3
804,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,1,1
805,/resources/case-studies/making-high-performance-computing-resources-more-accessible,2,2
806,/resources/case-studies/making-software-available-new-users,1,1
807,/resources/case-studies/preparing-musculoskeletal-software-public-release,3,3
808,/resources/case-studies/software-hub-central-resource-jisc-software,9,6
809,/resources/conference-intelligence,61,12
810,/resources/conference-intelligence/2012-ocean-sciences-meeting,2,2
811,/resources/conference-intelligence/2012-ocean-sciences-meeting?mpw=,1,1
812,/resources/conference-intelligence/3d-body-scanning-technologies,1,1
813,/resources/conference-intelligence/atlasti-6-introductory-workshop,7,6
814,/resources/conference-intelligence/cedar-workshop-2013,3,2
815,/resources/conference-intelligence/clinical-fellow-focus-group-meeting-2014,3,3
816,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,1,1
817,/resources/conference-intelligence/computational-anthropology-workshop-2013,6,6
818,/resources/conference-intelligence/current-and-future-directions-citizen-science-2013,1,1
819,/resources/conference-intelligence/dart-workshop,10,8
820,/resources/conference-intelligence/delft-software-days-2012,1,1
821,/resources/conference-intelligence/digital-engagement-2011,2,1
822,/resources/conference-intelligence/digital-humanities-2014-pre-conference-events,2,2
823,/resources/conference-intelligence/eva-florence-2014,1,1
824,/resources/conference-intelligence/goldschmidt-conference-2013,1,1
825,/resources/conference-intelligence/how-can-sport-drive-engineering-innovation,1,1
826,/resources/conference-intelligence/information-gathering-trip-australia,1,1
827,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,2,2
828,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,2,2
829,/resources/conference-intelligence/international-sustainability-conference,1,1
830,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,4,3
831,/resources/conference-intelligence/joint-international-semantic-technology-conference,1,1
832,/resources/conference-intelligence/joint-model-data-workshop-late-pleistocene-evolution-greenland-and,1,1
833,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,3,3
834,/resources/conference-intelligence/microsoft-azure-research-training,1,1
835,/resources/conference-intelligence/national-astronomy-meeting-2013,1,1
836,/resources/conference-intelligence/pycon-uk-2012,3,3
837,/resources/conference-intelligence/wavelength-2013-conference,3,3
838,/resources/day-software-life,9,7
839,/resources/get-speed,30,21
840,/resources/guides,26,23
841,/resources/guides-everything,122,84
842,/resources/guides-everything?mpw=,1,1
843,/resources/guides-everything/how-write-case-funding-software-developer,8,8
844,/resources/guides-everything/software-evaluation-guide,15,12
845,/resources/guides-everything/software-evaluation-guide?mpw=,27,22
846,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,91,75
847,/resources/guides-everything/using-git-shared-folders-and-virtual-machines?mpw=,13,13
848,/resources/guides/,2,2
849,/resources/guides/adopting-open-source-licence,29,24
850,/resources/guides/building-better-community,8,8
851,/resources/guides/choosing-project-and-product-names,314,302
852,/resources/guides/choosing-repository-your-software-project,1196,1070
853,/resources/guides/choosing-repository-your-software-project?mpw=,5,4
854,/resources/guides/cloud-for-funders-best-practice,8,8
855,/resources/guides/cloud-for-research-best-practice,18,16
856,/resources/guides/congratulations-youve-inherited-some-code,5,5
857,/resources/guides/creating-and-managing-sourceforge-projects,510,476
858,/resources/guides/defending-your-code-against-dependency-problems,98,93
859,/resources/guides/developing-maintainable-software,563,496
860,/resources/guides/developing-portlets-for-multiple-portal-platforms,28,27
861,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,5,5
862,/resources/guides/help-my-developer-running-away,73,71
863,/resources/guides/hosted-continuous-integration,49,35
864,/resources/guides/how-create-and-manage-sourceforge-projects,1,1
865,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,76,72
866,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,5,5
867,/resources/guides/migrating-project-resources-what-remember,1,1
868,/resources/guides/ready-release,20,20
869,/resources/guides/recruiting-champions-your-project,8,8
870,/resources/guides/recruiting-student-developers,8,8
871,/resources/guides/retrieving-project-resources-nescforge,3,3
872,/resources/guides/software-development-general-best-practice,197,180
873,/resources/guides/software-development-general-best-practice?wb48617274=B61C6F2F,1,1
874,/resources/guides/software-management-plans,119,107
875,/resources/guides/starting-community-taking-your-software-world,15,12
876,/resources/guides/starting-new-software-project-few-things-consider,152,143
877,/resources/guides/supporting-open-source-software,3,3
878,/resources/guides/sustainability-and-preservation-framework,2,2
879,/resources/guides/testing-your-software,36,33
880,/resources/guides/which-journals-should-i-publish-my-software,360,260
881,/resources/guides/which-journals-should-i-publish-my-software?mpw=,2,2
882,/resources/guides/writing-readable-source-code,222,202
883,/resources/guides/writing-readable-source-code?mpw=,1,1
884,/resources/guides/your-project-ending-dont-panic,3,3
885,/resources/publications,55,42
886,/resources/publications/better-software-better-research,10,7
887,/resources/terra-cognita-and-international-semantic-web-conference-2011,1,1
888,/resources/top-tips,109,37
889,/scientific-computing-python-2012,2,2
