,ga:pagepath,ga:pageviews,ga:uniquepageviews
401,/blog/2015-05-27-scanning-peace-mind,2,2
402,/blog/2015-05-27-scanning-peace-mind?bw=,6,6
403,/blog/2015-06-03-how-avoid-having-retract-your-genomics-analysis,28,27
404,/blog/2015-06-05-how-avoid-having-retract-your-genomics-analysis,150,141
405,/blog/2015-06-05-how-avoid-having-retract-your-genomics-analysis?bw=,8,6
406,/blog/2015-06-10-light-source-fantastic-bright-future-dawn,22,20
407,/blog/2015-06-10-light-source-fantastic-bright-future-dawn?bw=,20,13
408,/blog/2015-06-23-ultimate-brain-dump-unifying-neuroscience-software-development,27,24
409,/blog/2015-06-23-ultimate-brain-dump-unifying-neuroscience-software-development?bw=,19,15
410,/blog/2015-06-23-ultimate-brain-dump-unifying-neuroscience-software-development?mpw=,1,1
411,/checklist-using-cloud-research,1,1
412,/choosing-right-open-source-software-your-project,29,28
413,/collaborations-workshop-2013-cw13,3,3
414,/collaborations-workshop-2014-cw14-software-your-reproducible-research,7,7
415,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,2,1
416,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,1,1
417,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,1,1
418,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,14,9
419,/collaborations-workshop-2014-cw14-software-your-reproducible-research/hackday,1,1
420,/collaborations-workshop-2014-cw14-software-your-reproducible-research/what-collaborative-ideas-sessi,1,1
421,/collaborations-workshop-2015-cw15,5,5
422,/collaborations-workshop-2015-cw15/cw15-agenda,4,3
423,/collaborations-workshop-2015-cw15/cw15-hackday-entries-and-winners,1,1
424,/collaborations-workshop-2015-cw15/cw15-sponsors-and-organisation,1,1
425,/comment/delete/16332,1,1
426,/comment/reply/1224/11204,2,1
427,/comment/reply/1416,1,1
428,/comment/reply/1623/15480,2,2
429,/comment/reply/1648,2,1
430,/comment/reply/1669,1,1
431,/comment/reply/1693,2,1
432,/comment/reply/1700,2,2
433,/comment/reply/487/15660,1,1
434,/comment/reply/970,1,1
435,/comment/reply/991,1,1
436,/community,19,16
437,/community/workshops,21,19
438,/consultancy,5,5
439,/consultancy-testimonials,2,2
440,/consultancy/consultancy-testimonials,3,3
441,/content-summary,2,1
442,/creating-videos-software-projects,1,1
443,/cw12,9,9
444,/cw12-maps-and-rooms,28,18
445,/cw12/cw12-five-important-things,1,1
446,/cw13/cw13-five-important-things?mpw=,1,1
447,/cw13/cw13-map-and-rooms,1,1
448,/cw14,5,5
449,/cw14-collaborative-ideas-session-1,5,5
450,/cw14-collaborative-ideas-session-2,1,1
451,/cw14-hackday-top-tips,1,1
452,/cw15,55,49
453,/cw15/,2,2
454,/cw15/accommodation,2,2
455,/cw15/agenda,14,7
456,/cw15/collaborative-ideas-and-hackday-pitches,17,14
457,/cw15/collaborative-ideas-groups,2,1
458,/cw15/cw15-discussion-session-topics,4,4
459,/cw15/cw15-discussion-session-topics?mpw=,1,1
460,/cw15/cw15-discussion-sessions,5,2
461,/cw15/cw15-discussion-sessions?mpw=,1,1
462,/cw15/demo-sessions,1,1
463,/cw15/discussion-session-1-outcomes,5,3
464,/cw15/discussion-session-2-outcomes,2,2
465,/cw15/email-everything,1,1
466,/cw15/hackday-entries-and-winners,7,3
467,/cw15/hackday-judging-criteria,1,1
468,/cw15/lightning-talks,2,1
469,/cw15/map-and-venue,4,4
470,/cw15/prizes,2,2
471,/cw15/whos-attending,4,4
472,/data-carpentry,30,19
473,/eu-codefest-2014,1,1
474,/faraday-discussion-169-molecular-simulations-and-visualization,1,1
475,/fellows,230,75
476,/fellows-2015-webinar,6,4
477,/fellows-event-request-form,5,5
478,/fellows?mpw=,144,34
479,/fellows/adam-crymble,2,2
480,/fellows/aleksandra-pawlik,3,3
481,/fellows/alex-chartier,2,2
482,/fellows/alexander-konovalov,5,5
483,/fellows/alexandra-simperler,12,11
484,/fellows/allen-pope,2,2
485,/fellows/alys-brett,13,12
486,/fellows/anna-powell-smith,3,3
487,/fellows/barry-rowlingson,2,2
488,/fellows/bethan-davies,10,9
489,/fellows/boris-adryan,18,18
490,/fellows/caitlin-bentley,2,2
491,/fellows/cefn-hoile,4,4
492,/fellows/claire-donoghue,14,13
493,/fellows/colin-semple,1,1
494,/fellows/derek-groen,5,4
495,/fellows/dominic-orchard,18,17
496,/fellows/elisa-loza-reyes,5,5
497,/fellows/farah-ahmed,6,6
498,/fellows/heather-packer,10,8
499,/fellows/james-baker,13,13
500,/fellows/james-hetherington,7,7
501,/fellows/james-spencer,12,11
502,/fellows/jane-charlesworth,11,11
503,/fellows/joe-parker,11,10
504,/fellows/kathryn-rose,5,5
505,/fellows/kayla-iacovino,5,4
506,/fellows/kristy-revell,1,1
507,/fellows/larisa-blazic,12,10
508,/fellows/laura-moss,3,3
509,/fellows/laurent-gatto,9,8
510,/fellows/leanne-mary-wake,9,8
511,/fellows/liberty-foreman,13,13
512,/fellows/mark-basham,17,15
513,/fellows/melody-sandells,2,2
514,/fellows/michael-fischer,8,8
515,/fellows/mike-croucher,10,10
516,/fellows/natalie-stanford,7,7
517,/fellows/nick-pearce,3,2
518,/fellows/norman-morrison,3,2
519,/fellows/oliver-laslett,8,7
520,/fellows/philip-fowler,5,5
521,/fellows/richard-abel,3,3
522,/fellows/richard-johnston,10,10
523,/fellows/robert-haines,16,12
524,/fellows/robert-patton,9,9
525,/fellows/robin-wilson,6,5
526,/fellows/robyn-grant,6,6
527,/fellows/russell-garwood,14,11
528,/fellows/sarah-butcher,1,1
529,/fellows/sarah-mount,9,9
530,/fellows/simon-choppin,1,1
531,/fellows/stephan-lautenschlager,4,4
532,/fellows/stephen-eglen,6,6
533,/fellows/stuart-dunn,4,4
534,/fellows/susheel-varma,10,10
535,/fellows/tom-crick,6,5
536,/fellows/tom-pollard,14,13
537,/fellows/torsten-reimer,8,8
538,/fellows/vanesa-magar,1,1
539,/fellows/yannick-wurm,5,5
540,/fellowship-programme,134,102
541,/fellowship-programme-2015-application-form,1,1
542,/fellowship-programme-application-frequently-asked-questions,5,5
543,/fellowship-programme?mpw=,1,1
544,/fellowship-programme/fellow-profiles,3,3
545,/fellowship-terms-and-conditions-2015,19,15
546,/first-2020science-paper-hackathon,4,3
547,/founding-organisations,2,2
548,/gap-days-workshop-2014,2,2
549,/getting-know-jenkins,18,13
550,/helping-surgeons-adopt-software,1,1
551,/heroes-software-engineering,5,5
552,/home/cw11,2,2
553,/home/cw11/breakouts,2,2
554,/home/cw11/giving-good-lightning-talk,452,382
555,/home/cw11/giving-good-lightning-talk?mpw=,3,3
556,/home/cw11/lightning-talks,1,1
557,/how-cite-and-describe-software?mpw=,27,22
558,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,90,83
559,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,1,1
560,/how-fund-research-software-development,70,52
561,/how-run-software-carpentry-boot-camp,4,4
562,/improving-climate-modelling-and-making-it-accessible-new-users,2,1
563,/index.php?q=user/register,7,1
564,/information-about-workshop/how-present-lightning-talk,2,2
565,/information-about-workshop/how-run-break-out,56,53
566,/instructor-training,10,8
567,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,7,7
568,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop/ipclc-agenda-0,3,3
569,/international-conference-coastal-engineering-icce2012,3,3
570,/introduction-fortran-95,3,3
571,/ipclc,9,9
572,/knowledge-gaps-phd-conference-2012,1,1
573,/legacy-sites,92,82
574,/login,23,23
575,/madagascar-school-and-workshop-reproducible-computational-geophysics,4,4
576,/maintainable-software-practice-workshop,8,8
577,/news,27,21
578,/news?page=1,2,2
579,/news?page=40,1,1
580,/news?page=6,1,1
581,/news?page=8,1,1
582,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,3,2
583,/news/2011-08-17-ngs-secure-funding-until-july-2012,2,1
584,/news/2011-09-15-research-assistant-position-bristol-university,1,1
585,/news/2012-01-19-shape-future-uk-national-grid-service,2,1
586,/news/2012-03-30-researcher-programmer-new-species,2,1
587,/news/2012-07-19-call-google-data-analytics-social-science-research,4,4
588,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,21,18
589,/news/2012-08-13-how-can-we-build-trust-it-utility-services,1,1
590,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,3,3
591,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,3,2
592,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,1,1
593,/news/2013-03-07-software-carpentry-boot-camp-southampton,1,1
594,/news/2013-05-31-crapl-academic-strength-open-source-licence,2,2
595,/news/2013-07-08-software-engineercomputational-scientist-two-posts-available,3,2
596,/news/2013-09-05-webinar-announcement-introducing-2014-fellowship-programme-12-september-230pm-bst,1,1
597,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre,1,1
598,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,16,9
599,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea,3,2
600,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,1,1
601,/news/2014-02-11-pydata-london-last-chance-register-0,3,3
602,/news/2014-02-20-emit-emerging-technology-conference-2014,1,1
603,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme,1,1
604,/news/2014-02-26-making-it-easy-find-training-you-want,1,1
605,/news/2014-03-10-we-need-fight-people-behind-research-software?nw=,1,1
606,/news/2014-03-12-epsrc-release-software-future-ii,5,4
607,/news/2014-04-14-epsrc-funding-software-future,3,3
608,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk,1,1
609,/news/2014-05-14-job-openings-mozilla-science-lab,2,1
610,/news/2014-05-14-linux-and-virtualisation-technical-training-officer-genome-analysis-centre,1,1
611,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,2,2
612,/news/2014-06-06-summer-school-experimental-methodology-computational-science-research,1,1
613,/news/2014-07-10-anyone-tried-explain-research-software-teenager,3,3
614,/news/2014-07-11-google-glass-operating-theatre/,1,1
615,/news/2014-07-16-image-processing-software-development-biosciences-phd-available,1,1
616,/news/2014-07-17-machine-learning-easy,3,3
617,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,7,6
618,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday?mpw=,1,1
619,/news/2014-08-13-vacancy-ucl-looking-new-research-software-developer,1,1
620,/news/2014-08-19-vacancy-university-oxford-wants-chaste-programmer,1,1
621,/news/2014-08-29-drishti-software-training,1,1
622,/news/2014-09-09-call-papers-can-there-really-be-scholarship-digital-humanities-software,3,3
623,/news/2014-09-09-carole-goble-better-software-better-research,1,1
624,/news/2014-09-17-aleksandra-pawlik-joins-data-carpentry-directors-board,1,1
625,/news/2014-10-23-ipclc-ip-copyright-licensing-and-commercialisation-workshop-11-december-oxford-free-,1,1
626,/news/2014-10-31-papers-nature-journals-should-make-computer-code-accessible-where-possible,1,1
627,/news/2014-12-05-chosen-fellows-2015-announced,6,6
628,/news/2014-12-05-chosen-fellows-2015-announced?mpw=,1,1
629,/news/2014-12-10-research-software-engineer-wanted-university-oxford,1,1
630,/news/2015-01-06-vacancy-oerc-lookout-new-research-software-engineer,1,1
631,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford,3,3
632,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,4,3
633,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?iframe=true&width=100%&height=100%&output=embed,2,1
634,/news/2015-02-06-github-sponsor-collaboration-workshop-2015-cw15-and-hackday,1,1
635,/news/2015-02-24-egi-2015-workshop-explore-how-choose-open-license-data-or-code,1,1
636,/news/2015-02-24-egi-workshop-how-choose-open-license-data-or-code,1,1
637,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,3,3
638,/news/2015-03-06-scientific-software-engineer-positions-uk-met-office,4,4
639,/news/2015-03-26-technology-job-gap-us,1,1
640,/news/2015-03-30-computational-semantics-hackathon-london,1,1
641,/news/2015-03-30-developer-mathematical-optimisation-wanted-nag,3,2
642,/news/2015-04-02-carole-goble-why-publish-and-be-so-damned-hard-find,1,1
643,/news/2015-04-15-applied-bioinformaticians-are-type-research-software-engineer-and-they-need-care-and,3,3
644,/news/2015-04-20-four-year-bbsrc-phd-position-available,3,3
645,/news/2015-04-24-job-opportunity-head-new-centre-expertise-modelling-atmosphere-and-climate-cemac,1,1
646,/news/2015-05-08-scientific-computing-impact-manager-needed-stfc,1,1
647,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers,26,24
648,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers?mpw=,1,1
649,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers?nw=,21,18
650,/news/2015-05-13-free-help-research-software-institutes-open-call-reopens-1-july-2015,4,2
651,/news/2015-05-13-free-help-research-software-institutes-open-call-reopens-1-july-2015?mpw=,2,2
652,/news/2015-05-18-questions-about-rse-fellowship,28,24
653,/news/2015-05-18-questions-about-rse-fellowship?nw=,18,14
654,/news/2015-06-01-pilot-online-instructor-training,26,23
655,/news/2015-06-01-pilot-online-instructor-training?nw=,7,7
656,/news/2015-06-01-research-cloud-software-carpentry-workshop-near-london-summer,19,14
657,/news/2015-06-01-research-cloud-software-carpentry-workshop-near-london-summer?mpw=,9,5
658,/news/2015-06-01-research-cloud-software-carpentry-workshop-near-london-summer?nw=,8,8
659,/news/2015-06-03-howard-covington-announced-chair-alan-turing-institute,20,17
660,/news/2015-06-03-howard-covington-announced-chair-alan-turing-institute?nw=,10,8
661,/news/2015-06-10-call-participation-computational-science-engineering-software-sustainability-and-pro,19,19
662,/news/2015-06-10-call-participation-computational-science-engineering-software-sustainability-and-pro?nw=,8,8
663,/news/2015-06-16-it-utility-network-community-conference?nw=,5,5
664,/news/2015-06-19-adding-lesson-make,7,7
665,/news/2015-06-19-adding-lesson-make?nw=,12,10
666,/news/2015-06-24-mozilla-fellowship-science-applications-now-open,23,20
667,/news/2015-06-24-mozilla-fellowship-science-applications-now-open?mpw=,4,4
668,/news/2015-06-24-mozilla-fellowship-science-applications-now-open?nw=,11,8
669,/news/2015-06-24-super-science-programming-pycon-uk-2015,30,29
670,/news/2015-06-24-super-science-programming-pycon-uk-2015?mpw=,3,2
671,/news/2015-06-24-super-science-programming-pycon-uk-2015?nw=,11,4
672,/news/2015-06-25-wssspe3-call-ideas-around-sustainable-software-science,23,22
673,/news/2015-06-25-wssspe3-call-ideas-around-sustainable-software-science?mpw=,2,2
674,/news/2015-06-25-wssspe3-call-ideas-around-sustainable-software-science?nw=,5,4
675,/node/1062,2,1
676,/node/1651,2,1
677,/node/1667,3,1
678,/node/1681,1,1
679,/node/1685,3,2
680,/node/1690,17,17
681,/node/1691,1,1
682,/node/1694,6,6
683,/node/1699,7,7
684,/node/1700,12,12
685,/node/1702,14,13
686,/online-sustainability-evaluation,173,85
687,/online-sustainability-evaluation?mpw=,102,75
688,/open-call,125,112
689,/open-call-application-form,15,12
690,/open-call?mpw=,8,8
691,/pagepreview/blog_node_form,2,2
692,/pagepreview/news_node_form,1,1
693,/pages/10491,2,2
694,/participant-information-study-find-size-research-software-community-part-2,1,1
695,/physics-sports,3,3
696,/policy,9,8
697,/policy?mpw=,5,5
698,/policy/manifesto,38,29
699,/policy/research-software-engineers,385,264
700,/porting-portlets-other-platforms,2,2
701,/preparing-icat-thousands-new-users,3,3
702,/ready-release,2,2
703,/research-software-engineer-agm-and-hackday,19,18
704,/research-software-group,29,25
705,/research-software-group?mpw=,25,20
706,/resources,27,18
707,/resources/,1,1
708,/resources/approaches-software-sustainability,121,110
709,/resources/case-studies,76,51
710,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,2,1
711,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,3,3
712,/resources/case-studies/biofuel-research-potential-grows-updated-software,5,4
713,/resources/case-studies/flexible-working-crystal-structure-modelling,4,4
714,/resources/case-studies/getting-grips-molecules,5,3
715,/resources/case-studies/helping-research-project-transform-business-service,3,2
716,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,2,2
717,/resources/case-studies/improving-development-popular-bone-analysis-software,4,3
718,/resources/case-studies/making-high-performance-computing-resources-more-accessible,3,3
719,/resources/case-studies/preparing-musculoskeletal-software-public-release,2,2
720,/resources/case-studies/software-hub-central-resource-jisc-software,7,4
721,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,4,4
722,/resources/conference-intelligence,18,10
723,/resources/conference-intelligence/atlasti-6-introductory-workshop,2,2
724,/resources/conference-intelligence/cedar-workshop-2013,2,1
725,/resources/conference-intelligence/computational-anthropology-workshop-2013,6,5
726,/resources/conference-intelligence/dart-workshop,4,4
727,/resources/conference-intelligence/digital-engagement-2011,2,2
728,/resources/conference-intelligence/digital-humanities-2014-pre-conference-events,1,1
729,/resources/conference-intelligence/goldschmidt-conference-2013,1,1
730,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,2,2
731,/resources/conference-intelligence/joint-model-data-workshop-late-pleistocene-evolution-greenland-and,1,1
732,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,1,1
733,/resources/conference-intelligence/microsoft-azure-research-training,5,1
734,/resources/conference-intelligence/research-computing-user-group-inaugural-meeting,2,1
735,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,1,1
736,/resources/day-software-life,3,3
737,/resources/get-speed,36,21
738,/resources/get-speed?mpw=,2,1
739,/resources/guides,50,37
740,/resources/guides-everything,94,74
741,/resources/guides-everything/how-write-case-funding-software-developer,8,7
742,/resources/guides-everything/software-evaluation-guide,5,4
743,/resources/guides-everything/software-evaluation-guide?mpw=,45,33
744,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,160,153
745,/resources/guides/adopting-open-source-licence,76,55
746,/resources/guides/building-better-community,2,2
747,/resources/guides/choosing-project-and-product-names,264,253
748,/resources/guides/choosing-repository-your-software-project,1200,1109
749,/resources/guides/choosing-repository-your-software-project?_sm_au_=iVV6s5ZQj0Q2H2Hs,1,1
750,/resources/guides/choosing-repository-your-software-project?mpw=,19,18
751,/resources/guides/choosing-repository-your-software-project&prev=search,1,1
752,/resources/guides/cloud-for-funders-best-practice,7,7
753,/resources/guides/cloud-for-research-best-practice,16,16
754,/resources/guides/congratulations-youve-inherited-some-code,9,9
755,/resources/guides/creating-and-managing-sourceforge-projects,62,58
756,/resources/guides/defending-your-code-against-dependency-problems,108,106
757,/resources/guides/developing-maintainable-software,457,424
758,/resources/guides/developing-portlets-for-multiple-portal-platforms,7,7
759,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,8,7
760,/resources/guides/epsrc-research-data-policy-and-software,102,85
761,/resources/guides/help-my-developer-running-away,88,84
762,/resources/guides/hosted-continuous-integration,51,45
763,/resources/guides/how-create-and-manage-sourceforge-projects,1,1
764,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,276,258
765,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,6,6
766,/resources/guides/migrating-project-resources-what-remember,3,3
767,/resources/guides/ready-release,23,20
768,/resources/guides/recruiting-champions-your-project,13,11
769,/resources/guides/recruiting-student-developers,9,9
770,/resources/guides/retrieving-project-resources-nescforge,5,5
771,/resources/guides/software-development-general-best-practice,202,195
772,/resources/guides/software-management-plans,261,209
773,/resources/guides/software-management-plans?mpw=,1,1
774,/resources/guides/starting-community-taking-your-software-world,14,12
775,/resources/guides/starting-new-software-project-few-things-consider,218,212
776,/resources/guides/supporting-open-source-software,3,3
777,/resources/guides/sustainability-and-preservation-framework,5,4
778,/resources/guides/testing-your-software,25,23
779,/resources/guides/which-journals-should-i-publish-my-software,555,336
780,/resources/guides/which-journals-should-i-publish-my-software?mpw=,3,2
781,/resources/guides/writing-readable-source-code,288,252
782,/resources/guides/your-project-ending-dont-panic,2,2
783,/resources/publications,21,19
784,/resources/publications/better-software-better-research,12,10
785,/resources/terra-cognita-and-international-semantic-web-conference-2011,1,1
786,/resources/top-tips,28,19
787,/scientific-computing-python-2012,1,1
788,/scottish-programming-languages-seminar-2014-winter-meeting,2,2
789,/search?q=cache:8aZbg0kZ0GgJ:software.ac.uk/so-exactly-what-software-did-you-use+&cd=2&hl=es-419&ct=clnk&gl=ar&client=firefox,1,1
790,/search?q=cache:iirFKyZw-gwJ:software.ac.uk/resources/guides/choosing-repository-your-software-project+&cd=2&hl=es-419&ct=clnk&gl=ar&client=firefox,1,1
791,/search/node/7 out of 10,1,1
792,/search/node/8. What is software cost estimation,1,1
793,/search/node/APEL,1,1
794,/search/node/aws,1,1
795,/search/node/azure,6,1
796,/search/node/azure manchester,1,1
797,/search/node/azure?page=1,1,1
798,/search/node/biojs,4,1
799,/search/node/blind,1,1
800,/search/node/boris adryan,1,1
801,/search/node/building,2,1
802,/search/node/cadabra,2,2
803,/search/node/call,1,1
804,/search/node/Choi,1,1
805,/search/node/citing,1,1
806,/search/node/clarke,1,1
807,/search/node/community detection gpu,1,1
808,/search/node/computer vision,1,1
809,/search/node/conference intelligence,3,1
810,/search/node/craftsperson,1,1
811,/search/node/data,1,1
812,/search/node/dawn,1,1
813,/search/node/derek groen,1,1
814,/search/node/epsrc,1,1
815,/search/node/EPSRC,1,1
816,/search/node/esrc,1,1
817,/search/node/functions,1,1
818,/search/node/GitHub,5,1
819,/search/node/GitHub GitHub,4,1
820,/search/node/GSoC,1,1
821,/search/node/hackathon,1,1
822,/search/node/How to create and manage github projects,3,1
823,"/search/node/How to create and manage GitHub projects ""How to create and manage GitHub projects""",1,1
824,"/search/node/How to create and manage GitHub projects ""How to create and manage GitHub projects"" ""GitHub""",1,1
825,"/search/node/How to create and manage github projects ""How to create and manage SourceForge projects""",1,1
826,/search/node/How to create and manage SourceForge projects,2,1
827,"/search/node/How to create and manage SourceForge projects ""How to create and manage SourceForge projects""",1,1
828,/search/node/http://movhits.com/,1,1
829,/search/node/impaired,1,1
830,/search/node/instructor,4,1
831,/search/node/instructor?page=3,1,1
832,/search/node/james baerk,1,1
833,/search/node/james baker,1,1
834,/search/node/james spencer,1,1
835,/search/node/jay,1,1
836,/search/node/journaltocs,1,1
837,/search/node/licence,1,1
838,/search/node/licences,1,1
839,/search/node/light bulb,1,1
840,/search/node/lightbulb,1,1
841,/search/node/lightning talk,2,1
842,/search/node/lindat,1,1
843,/search/node/mark basham,1,1
844,/search/node/metadata,1,1
845,/search/node/metdata,1,1
846,/search/node/movhits.com,1,1
847,/search/node/National Express,1,1
848,/search/node/National Rail,1,1
849,/search/node/not a lightbulb,1,1
850,/search/node/open call,1,1
851,/search/node/Open MP,1,1
852,/search/node/OpenMP,2,1
853,/search/node/paper hackathon,1,1
854,/search/node/patton,7,6
855,/search/node/penzenstadler,1,1
856,/search/node/physiotherapy,1,1
857,/search/node/protoms,3,2
858,/search/node/publish,1,1
859,/search/node/reliability,1,1
860,/search/node/reproducible,1,1
861,/search/node/reproducible software,1,1
862,/search/node/reproducible?page=1,2,1
863,/search/node/reproducible?page=2,1,1
864,/search/node/reproducible?page=3,1,1
865,/search/node/reproducible?page=4,1,1
866,/search/node/researcher,1,1
867,/search/node/revision control,1,1
868,/search/node/rse,1,1
869,/search/node/rtgrid,1,1
870,/search/node/SL compiler,2,1
871,/search/node/Smart Glasses – a new vision for the visually impaired,1,1
872,/search/node/software management,1,1
873,/search/node/Soo-Hyun Choi,1,1
874,/search/node/terms and conditions,1,1
875,/search/node/tgac,2,1
876,/search/node/todorov,4,1
877,/search/node/tool suite,2,1
878,/search/node/trust,1,1
879,/search/node/where should I publis code,1,1
880,/search/node/workshop,1,1
881,/search/node/writing,3,2
882,/search/node/writing for the institute,1,1
883,/sfn-2014,1,1
884,/sign-our-weekly-news-and-blog-digest,4,4
885,/sites/default/files/,2,2
886,/so-exactly-what-software-did-you-use,921,874
887,/software-carpentry,134,87
888,/software-carpentry-instructor-training-2014,2,2
889,/software-carpentry?mpw=,5,5
890,/software-evaluation-guide,1292,1055
891,/software-evaluation-results,1,1
892,/software-evaluation-results?nid=448&surveyid=%surveyid,1,1
893,/software-evaluation-results?nid=448&surveyid=1421945970-t68hp46pq4,3,3
894,/software-evaluation-results?nid=448&surveyid=1435155744-67ubtd57lq,6,4
895,/software-evaluation-results?nid=448&surveyid=1435231094-rr1mui8nxu,1,1
896,/software-evaluation-results?nid=448&surveyid=1435282644-9qszvq0axl,1,1
897,/software-evaluation-results?nid=448&surveyid=1435592395-p6peegpkb2,1,1
898,/software-sustainability-institute-changing-research-software-attitudes-and-practices,1,1
899,/ssi-interventions,1,1
900,/swc-instructor-training,2,1
901,/tag-feed?page=1&tag=CW,1,1
902,/tag-feed?page=1&tag=DISL,1,1
903,/tag-feed?page=1&tag=Jobs,3,2
904,/tag-feed?page=1&tag=lab,1,1
905,/tag-feed?page=1&tag=Top Tips,1,1
906,/tag-feed?page=2&tag=day+in+the+software+life,1,1
907,/tag-feed?page=4&tag=Fellows,1,1
908,/tag-feed?page=4&tag=simon hettrick,1,1
909,/tag-feed?page=5&tag=author:mike jackson,1,1
910,/tag-feed?page=7&tag=software,1,1
911,/tag-feed?tag=About us,1,1
912,/tag-feed?tag=agents,1,1
913,/tag-feed?tag=Alan Turing Institute,5,5
914,/tag-feed?tag=Archaeology,1,1
915,/tag-feed?tag=Areas of expertise,1,1
916,/tag-feed?tag=ask steve!,2,2
917,/tag-feed?tag=ask the institute,1,1
918,/tag-feed?tag=author:Alina Călin,1,1
919,/tag-feed?tag=author:catherine de roure,7,7
920,/tag-feed?tag=author:Emma Stanmore,1,1
921,/tag-feed?tag=author:Rémi Emonet,1,1
922,/tag-feed?tag=Background,1,1
923,/tag-feed?tag=BioC,1,1
924,/tag-feed?tag=case,1,1
925,/tag-feed?tag=Case studies,1,1
926,/tag-feed?tag=cfd,1,1
927,/tag-feed?tag=code repositories,4,4
928,/tag-feed?tag=Code Repositories,1,1
929,/tag-feed?tag=Collaborations Workshop,1,1
930,/tag-feed?tag=community,2,2
931,/tag-feed?tag=consultancy,1,1
932,/tag-feed?tag=CW,1,1
933,/tag-feed?tag=CW14,1,1
934,/tag-feed?tag=CW15,1,1
935,/tag-feed?tag=data management plans,2,2
936,/tag-feed?tag=DAWN,1,1
937,/tag-feed?tag=Day in the software life,6,5
938,/tag-feed?tag=Desert Island Hard Disks,2,2
939,/tag-feed?tag=dirac,1,1
940,/tag-feed?tag=DISL,1,1
941,/tag-feed?tag=Fellow reports,1,1
942,/tag-feed?tag=Fellows,3,3
943,/tag-feed?tag=Fellowship Programme,2,2
944,/tag-feed?tag=Fitbit,1,1
945,/tag-feed?tag=Forest Growth,1,1
946,/tag-feed?tag=fortran,1,1
947,/tag-feed?tag=Funding,2,2
948,/tag-feed?tag=Gamification,1,1
949,/tag-feed?tag=hackathon,3,3
950,/tag-feed?tag=Hackathon,1,1
951,/tag-feed?tag=Heroes of software engineering,5,5
952,/tag-feed?tag=Human Brain Project,1,1
953,/tag-feed?tag=infrastructure,1,1
954,/tag-feed?tag=jobs,4,4
955,/tag-feed?tag=Jobs,25,21
956,/tag-feed?tag=Journal publications,3,2
957,/tag-feed?tag=Kinect,2,2
958,/tag-feed?tag=Larisa Blazic,1,1
959,/tag-feed?tag=Learn to code,1,1
960,/tag-feed?tag=Learn to Code the Hard Way,1,1
961,/tag-feed?tag=licence,3,1
962,/tag-feed?tag=Manifesto,3,2
963,/tag-feed?tag=Maps,3,1
964,/tag-feed?tag=Mark Plumbley,1,1
965,/tag-feed?tag=Medicine,2,1
966,/tag-feed?tag=Nuffield,1,1
967,/tag-feed?tag=Open Call,1,1
968,/tag-feed?tag=open data,1,1
