,ga:pagepath,ga:pageviews,ga:uniquepageviews
469,/blog/2016-10-06-six-things-funders-can-do-maximise-return-investment-software-development,1,1
470,/blog/2016-10-06-ssi-seiuccr-summer-school,1,1
471,/blog/2016-10-06-sword-software-ontology-research-description,1,1
472,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,3,3
473,/blog/2016-10-06-top-five-tips-releasing-software,20,18
474,/blog/2016-10-06-top-tips-agile-software-development,4,4
475,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,7,6
476,/blog/2016-10-06-top-tips-packaging-software,6,6
477,/blog/2016-10-06-top-tips-version-control,2,2
478,/blog/2016-10-06-top-tips-working-technical-writer,6,4
479,/blog/2016-10-06-uks-first-software-carpentry-boot-camp,1,1
480,/blog/2016-10-06-using-make-reproducible-scientific-analyses,1,1
481,/blog/2016-10-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,2,2
482,/blog/2016-10-06-what-makes-good-code-good,8,8
483,/blog/2016-10-06-whats-wrong-computer-scientists,18,16
484,/blog/2016-10-06-whats-wrong-computer-scientists-part-ii-solutions,1,1
485,/blog/2016-10-06-whats-wrong-computer-scientists-part-iii-closer-relationship-industry,1,1
486,/blog/2016-10-06-why-isnt-there-more-open-source-research,1,1
487,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,10,10
488,/blog/2016-10-06-wtfsmin-indicator-code-quality,27,24
489,/blog/2016-10-07-architect-and-scholar,1,1
490,/blog/2016-10-07-choose-your-own-adventure,1,1
491,/blog/2016-10-07-craftsperson-and-scholar,6,5
492,/blog/2016-10-07-crowd-sourced-computer-networks,2,2
493,/blog/2016-10-07-delicate-art-politics-science-and-management,1,1
494,/blog/2016-10-07-five-stars-research-software,4,4
495,/blog/2016-10-07-five-tips-healthcare-app-development,5,5
496,/blog/2016-10-07-getting-started-atlasti,1,1
497,/blog/2016-10-07-heroes-software-engineering-brian-kernighan-man-who-put-k,1,1
498,/blog/2016-10-07-heroes-software-engineering-mcillroy-and-thompson,1,1
499,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,4,4
500,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,3,3
501,/blog/2016-10-07-how-easy-it-teach-software-skills,5,5
502,/blog/2016-10-07-how-encourage-developers-share-code,6,6
503,/blog/2016-10-07-how-many-funding-aggregators-do-we-need,11,9
504,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,10,9
505,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,1,1
506,/blog/2016-10-07-multi-disciplinary-software-construction-workshop,1,1
507,/blog/2016-10-07-open-street-map-and-participatory-mapping,4,3
508,/blog/2016-10-07-r-or-not-r-royal-statistical-society,2,2
509,/blog/2016-10-07-save-scientific-legacy-code,1,1
510,/blog/2016-10-07-scala-fewer-lines-code-and-better-pay,1,1
511,/blog/2016-10-07-seiuccr-summer-school-2013-what-makes-good-code-good,1,1
512,/blog/2016-10-07-software-making-sense-data-deluge,1,1
513,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,44,43
514,/blog/2016-10-07-top-tips-expanding-your-user-community,1,1
515,/blog/2016-10-07-top-tips-software-data-visualisation,4,3
516,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,40,37
517,/blog/2016-10-07-what-makes-good-code-good-mozfest,2,2
518,/blog/2016-10-11-provenance-tool-suite-tracking-data-its-origins,3,3
519,/blog/2016-10-12-dark-arts-particle-physics-software,8,8
520,/blog/2016-10-12-how-rebuild-dinosaur,4,3
521,/blog/2016-10-12-taking-peek-eye-disease,1,1
522,/blog/2016-10-19-rse-conference-feedback-what-did-people-think,2,1
523,/blog/2016-10-20-open-data-science-conference-uk-2016,1,1
524,/blog/2016-11-11-appveyor-travis-ci-windows,12,12
525,/blog/2016-11-17-game-developer-walk-confidence,1,1
526,/blog/2016-11-17-openms-mass-spectra-knowledge,4,3
527,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,5,5
528,/blog/2016-11-23-gitlab-world-tour-london,1,1
529,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,1,1
530,/blog/2016-11-23-top-tips-creating-web-services,9,9
531,/blog/2016-12-07-top-tips-software-developers-working-researchers,6,4
532,/blog/2016-12-19-research-software-germany-brief-report-efforts-autumn-2016,4,4
533,/blog/2017-01-05-shining-light-dark-matter,1,1
534,/blog/2017-02-07-computational-mathematics-jupyter,12,11
535,/blog/2017-02-10-free-iot-kits-open-data-cloud-training-reproducible-research-prizes-and-pizza,1,1
536,/blog/2017-02-20-software-reproducibility-possible-and-practical,17,14
537,/blog/2017-02-20-top-tips-software-development-hand-overs,7,7
538,/blog/2017-03-23-practice-reproducible-research,1,1
539,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,22,20
540,/blog/2017-04-10-state-nation-report-research-software-engineers-released,3,3
541,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,1,1
542,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,24,16
543,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,3,3
544,/blog/2017-04-27-software-sustainability-hardware-and-firmware-engineering,3,3
545,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,3,3
546,/blog/2017-05-09-software-metrics-why-and-how,5,5
547,/blog/2017-05-11-constructive-code-critique,16,14
548,/blog/2017-05-18-rethinking-career-paths-across-academia,2,1
549,/blog/2017-05-22-best-practices-sustainable-software-architectures,23,22
550,/blog/2017-05-23-containers-hpc,2,2
551,/blog/2017-05-24-making-data-open-resources-gaps-and-incentives,1,1
552,/blog/2017-05-25-why-do-engineers-write-bad-software,5,5
553,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,3,3
554,/blog/2017-05-29-privacy-and-trust-issues-iot-and-open-data,1,1
555,/blog/2017-06-01-improving-diversity-research-software-projects-and-events,1,1
556,/blog/2017-06-07-data-science-docs,1,1
557,/blog/2017-06-08-best-coding-practices-neuroscience,9,9
558,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,3,3
559,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,21,20
560,/blog/2017-06-14-workflow-systems-science-programming-large,1,1
561,/blog/2017-06-28-grand-challenges-teaching-coding-humanities-students,1,1
562,/blog/2017-07-19-makeing-your-dependencies-explicit,2,2
563,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,11,11
564,/blog/2017-07-28-software-sustainability-institute-teaches-codata-rda-summer-school,2,2
565,/blog/2017-07-31-docker-workshop-2017,4,3
566,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,4,4
567,/blog/2017-08-08-whatever-weather-story-behind-monc,1,1
568,/blog/2017-08-11-computational-neuroscience-meeting-2017,5,4
569,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,2,2
570,/blog/2017-08-17-report-collaborations-workshop-2017-cw17,2,1
571,/blog/2017-09-05-python-astronomy-2017,2,2
572,/blog/2017-09-06-journey-reproducibility-excel-pandas,7,7
573,/blog/2017-09-07-applications-rse-cloud-computing-awards-microsoft-now-open,1,1
574,/blog/2017-09-12-how-write-code-scientist,22,21
575,/blog/2017-10-02-developments-and-practices-astronomy-research-software,3,3
576,/blog/2017-10-05-reproducible-environments-nix,32,30
577,/blog/2017-10-06-fellowship-programme-2018-applications-closing-soon,1,1
578,/blog/2017-10-10-tips-porting-formulae-excel-code,1,1
579,/blog/2017-10-12-data-carpentry-humanities,8,5
580,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,16,15
581,/blog/2017-11-21-insights-university-exeter-software-carpentry-workshop,1,1
582,/blog/2017-11-23-executing-python-code-submitted-web-service,155,140
583,/blog/2017-11-27-short-review-four-python-web-frameworks,81,79
584,/blog/2017-11-28-reproducibility-discrete-event-simulation,1,1
585,/blog/2017-11-29-best-practices-scientific-software,5,5
586,/blog/2017-12-04-research-software-project-manager,20,17
587,/blog/2017-12-05-looking-software-use-research,43,42
588,/blog/2017-12-06-towards-reproducibility-research-software,3,3
589,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,6,6
590,/blog/2017-12-08-announcing-our-fellows-2018,1,1
591,/blog/2017-12-12-standard-format-citation-files,7,7
592,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,5,5
593,/blog/2017-12-18-assigning-fellowship-programme-2018-applications-reviewers,2,2
594,/blog/2018-01-11-rse-2017-conference,5,4
595,/blog/2018-01-16-future-computational-science,5,5
596,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,3,3
597,/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,2,2
598,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,3,2
599,/blog/2018-01-29-user-2017-conference-report-and-thoughts-sustainable-r-package-development,4,4
600,/blog/2018-01-30-life-sciences-data-needs-be-fair,4,4
601,/blog/2018-02-07-what-are-software-oriented-career-paths-research,2,1
602,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,8,7
603,/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,7,6
604,/blog/2018-02-28-fellows-2018-inaugural-meeting,1,1
605,/blog/2018-03-06-global-open-science-hardware-roadmap-launching-revolution-access-scientific-tools,4,2
606,/blog/2018-03-09-what-do-we-know-about-rses-results-our-international-surveys,4,3
607,/blog/2018-03-12-what-do-we-know-about-rses-results-our-international-surveys,10,5
608,/blog/2018-04-05-research-software-engineers-and-data-scientists-more-common,4,3
609,/blog/2018-04-05-so-you-want-start-data-science-institute-achieving-sustainability,1,1
610,/blog/2018-04-06-what-reproducible-research-oxford,1,1
611,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,8,8
612,/blog/2018-04-13-sharing-data-code-reproducible-neuroimaging,1,1
613,/blog/2018-05-01-some-takeaways-git-merge-2018,1,1
614,/blog/2018-05-02-computational-physics-group-cpg-institute-physics-iop,3,2
615,/blog/2018-05-10-building-communities-support-research-software-engineering-blog-series-23,1,1
616,/blog/2018-05-21-why-government-needs-sustainable-software-too,4,4
617,/blog/2018-05-22-sharing-reproducible-research-minimum-requirements-and-desirable-features,1,1
618,/blog/2018-05-24-five-failed-tests-scientific-software,2,2
619,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-re-user-perspectives,2,1
620,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,4,3
621,/blog/2018-06-21-brexit-data-challenge-part-2-presentation-gisruk,2,2
622,/blog/2018-06-22-measuring-behaviour-2018,2,2
623,/blog/2018-06-27-carpentrycon-2018,1,1
624,/blog/2018-06-28-cloud-first-rapid-webapp-deployment-using-containers,4,4
625,/blog/2018-07-12-workshop-report-software-reproducibility-how-put-it-practice,1,1
626,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,37,35
627,/blog/2018-07-17-tictec-2018-introduction-world-civic-technologies,2,2
628,/blog/2018-07-24-software-deposit-and-preservation-workshop,1,1
629,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,1,1
630,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,2,2
631,/blog/2018-08-09-software-deposit-guidance-researchers,3,3
632,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,7,7
633,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,3,3
634,/blog/2018-09-18-my-experience-jupytercon-2018,4,4
635,/blog/2018-09-19-research-software-engineering-conference-2018-rse18,3,3
636,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,1,1
637,/blog/2018-10-10-operational-research-lancaster,2,2
638,/blog/2018-10-11-sharing-code-whats-point,6,6
639,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,3,2
640,/blog/2018-10-26-interoperability-and-its-importance-research-software,4,4
641,/blog/2018-10-29-better-analyses-social-insect-genomics,2,1
642,/blog/2018-11-01-safe-places-through-technological-innovation,1,1
643,/blog/2018-11-08-pyconuk-2018-fellows-conference,8,8
644,/blog/2018-11-09-man-page-and-beyond,1,1
645,/blog/2018-11-13-9th-confoa-brazil-portugal-conference-open-access,2,1
646,/blog/2018-11-19-bash-scripting-workshop,1,1
647,/blog/2018-11-21-westminster-higher-education-forum-keynote-seminar-protecting-research-integrity,1,1
648,/blog/2018-11-27-how-do-we-evaluate-research-software-meet-different-requirements,3,3
649,/blog/2018-11-28-making-software-first-class-citizen-research,8,8
650,/blog/2018-11-29-abandon-hope-we-are-archiving-things-we-cant-use-considerations-documenting-complex,4,3
651,/blog/2018-11-30-training-and-collaboration,1,1
652,/blog/2018-12-05-using-agile-methods-scientific-software-development,17,15
653,/blog/2018-12-06-interact-interoperate,2,2
654,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,5,5
655,/blog/2018-12-11-checklist-software-management-plan-10-released,2,2
656,/blog/2018-12-13-tech-writing-101-collaborations-workshop-2019,1,1
657,/blog/2019-01-04-register-fellowship-programme-2019-launch-webinar,1,1
658,/blog/2019-01-08-how-contribute-open-source-software,1,1
659,/blog/2019-01-17-highlights-fellowship-programme-2019-launch-webinar,2,2
660,/blog/2019-01-22-sustain-summit-2018,5,4
661,/blog/2019-01-23-northwest-universities-r-day-event,4,3
662,/blog/2019-01-25-mathematical-perspective-being-fellow,2,2
663,/blog/2019-01-28-building-new-communities-fellow,3,3
664,/blog/2019-02-07-polar-software-workshop-and-hackathon-training-next-generation-polar-scientists,2,1
665,/blog/2019-02-12-seeking-input-challenges-sustainability-open-source-research-data-tools,2,2
666,/blog/2019-02-14-web-standards-describing-datasets-and-profiles,2,1
667,/blog/2019-02-15-rse-survey-2018-results,17,9
668,/blog/2019-02-21-inspiring-demos-are-waiting-you-collaborations-workshop-2019,2,1
669,/blog/2019-02-26-software-sustainability-institute-improve-research-software-practices-ps65-million,2,2
670,/blog/2019-03-01-join-us-carpentryconnect-manchester-2019,2,2
671,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,6,3
672,/blog/2019-03-08-making-most-collaborations-workshop-2019,2,2
673,/blog/2019-03-12-workshop-sustainable-software-sustainability-wosss19-state-art-and-future,1,1
674,/blog/2019-03-13-towards-software-non-creator-instigated-identification-nci-and-citation,1,1
675,/blog/2019-03-18-data-science-experimental-design-loopy-stuff,2,1
676,/blog/2019-03-19-were-hiring-research-software-community-officermanager,9,6
677,/blog/2019-03-29-digital-forensics-house-lords-six-themes-relevant-historians-part-one,4,4
678,/blog/2019-04-04-interoperability-and-fair-principles-discussion,2,2
679,/blog/2019-04-08-dockter-container-image-builder-researchers,1,1
680,/blog/2019-04-11-announcing-2019-software-sustainability-institute-fellows,7,6
681,/blog/2019-04-11-highlights-collaborations-workshop-2019,3,3
682,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,2,2
683,/blog/2019-04-26-why-software-puppy,4,3
684,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,1,1
685,/blog/2019-05-08-punchcards-particle-accelerators-modernising-fortran,5,5
686,/blog/2019-05-10-z-index-carpentryconnect-manchester-2019,3,2
687,/blog/2019-05-16-what-can-research-software-learn-human-centred-design,1,1
688,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,2,2
689,/blog/2019-05-24-raniere-steps-down-community-officer,2,2
690,/blog/2019-05-30-building-long-term-sustainable-future-your-software-through-outreach-part-i,2,2
691,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,17,16
692,/blog/2019-06-05-institutional-perspective-publishing-open-code,4,3
693,/blog/2019-06-06-inaugural-meeting-2019-software-sustainability-institute-fellows,1,1
694,/blog/2019-06-07-curriculum-development-sessions-ccmcr19,4,4
695,/blog/2019-06-18-research-software-communities-organising-events-help-develop-and-grow-your,1,1
696,/blog/2019-06-19-reproducibly-producing-data-workflows-pipelines-and-coupled-models?mc_cid=7be707599b&mc_eid=ae67058769,1,1
697,/blog/2019-06-21-what-are-best-practices-research-software-documentation,5,5
698,/blog/2019-06-28-best-practices-creating-training-materials,4,3
699,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research,3,3
700,/blog/2019-07-02-software-metadata-creation-and-curation,4,3
701,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices,7,6
702,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices?mc_cid=75d3794d39&mc_eid=afbef09f93,1,1
703,/blog/2019-07-04-what-does-training-software-sustainability-look,6,6
704,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly,1,1
705,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly,3,3
706,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly?mc_cid=16588570af&mc_eid=c794616f02,1,1
707,/blog/2019-07-12-growing-institutional-support-rses-across-uk,7,6
708,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019,19,17
709,/blog/2019-07-23-talking-next-generation-psychologists-about-reproducibility-and-open-research,2,2
710,/blog/2019-07-23-talking-next-generation-psychologists-about-reproducibility-and-open-research?mc_cid=07c4320f6c&mc_eid=0b14d25bc8,2,2
711,/blog/2019-07-23-talking-next-generation-psychologists-about-reproducibility-and-open-research?mc_cid=07c4320f6c&mc_eid=37c1d9168f,2,2
712,/blog/2019-07-23-talking-next-generation-psychologists-about-reproducibility-and-open-research?mc_cid=07c4320f6c&mc_eid=afbef09f93,1,1
713,/blog/2019-07-23-talking-next-generation-psychologists-about-reproducibility-and-open-research?mc_cid=07c4320f6c&mc_eid=bb8045f8d3,1,1
714,/blog/2019-07-24-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data,5,5
715,/blog/2019-07-24-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data?mc_cid=07c4320f6c&mc_eid=2e9976069e,1,1
716,/blog/2019-07-26-strengthening-library-carpentry-community,18,17
717,/blog/2019-07-26-strengthening-library-carpentry-community?mc_cid=07c4320f6c&mc_eid=5633d39fb7,2,2
718,/blog/2019-07-26-strengthening-library-carpentry-community?mc_cid=07c4320f6c&mc_eid=86a44337ab,1,1
719,/blog/2019-07-30-code-refinery-training-research-software-development,25,24
720,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=2023520b7c,1,1
721,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=2fb10be695,1,1
722,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=523c534e58,1,1
723,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=5633d39fb7,2,2
724,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=57851c45fb,1,1
725,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=786b512b8c,2,2
726,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=96b055f1e9,2,2
727,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=b957296545,1,1
728,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=c1e1665bb2,1,1
729,/blog/2019-07-30-code-refinery-training-research-software-development?mc_cid=07c4320f6c&mc_eid=e10eaeac63,2,2
730,/blog/2019-08-01-first-regional-software-carpentry-research-software-london,33,16
731,/blog/2019-08-01-first-regional-software-carpentry-research-software-london?mc_cid=07c4320f6c&mc_eid=5330ffaaf2,2,2
732,/blog/2019-08-01-first-regional-software-carpentry-research-software-london?mc_cid=07c4320f6c&mc_eid=5633d39fb7,4,3
733,/blog/2019-08-01-first-regional-software-carpentry-research-software-london?mc_cid=07c4320f6c&mc_eid=853db2cd55,1,1
734,/blog/2019-08-01-first-regional-software-carpentry-research-software-london?mc_cid=07c4320f6c&mc_eid=c1e1665bb2,1,1
735,/blog/2019-08-01-quantitative-biologists-journey-towards-teaching-data-skills-carpentries,1,1
736,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries,65,51
737,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=07c4320f6c&mc_eid=2606b3ca64,1,1
738,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=07c4320f6c&mc_eid=3cd3907e88,1,1
739,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=07c4320f6c&mc_eid=5633d39fb7,3,3
740,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=07c4320f6c&mc_eid=9bf9c869c7,1,1
741,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=07c4320f6c&mc_eid=a959ac70f1,1,1
742,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=07c4320f6c&mc_eid=f597cc22c7,1,1
743,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=242fb64f96&mc_eid=2fb10be695,1,1
744,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=242fb64f96&mc_eid=82ddcdce2d,1,1
745,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=242fb64f96&mc_eid=a959ac70f1,1,1
746,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries?mc_cid=242fb64f96&mc_eid=ffe859dbf4,1,1
747,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019,33,27
748,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019?mc_cid=242fb64f96&mc_eid=0b14d25bc8,1,1
749,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019?mc_cid=242fb64f96&mc_eid=0b3655480f,1,1
750,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019?mc_cid=242fb64f96&mc_eid=2fb10be695,1,1
751,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019?mc_cid=242fb64f96&mc_eid=5633d39fb7,1,1
752,/blog/2019-08-08-carve-your-niche-carpentries,35,17
753,/blog/2019-08-08-carve-your-niche-carpentries?mc_cid=242fb64f96&mc_eid=12d7788868,1,1
754,/blog/2019-08-08-carve-your-niche-carpentries?mc_cid=242fb64f96&mc_eid=37c1d9168f,3,3
755,/blog/2019-08-08-carve-your-niche-carpentries?mc_cid=242fb64f96&mc_eid=5633d39fb7,1,1
756,/blog/2019-08-08-carve-your-niche-carpentries?mc_cid=242fb64f96&mc_eid=ead18c7057,1,1
757,/blog/2019-08-08-carve-your-niche-carpentries?mc_cid=242fb64f96&mc_eid=f7d49eb572,2,1
758,/blog/2019-08-09-life-rse-terrible-career-choice,104,92
759,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=0472a00e0d,1,1
760,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=0beb3e21ca,2,1
761,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=12d3cda669,1,1
762,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=231da03673,1,1
763,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=2e7d46323a,1,1
764,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=2e9976069e,1,1
765,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=2fb10be695,1,1
766,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=37c1d9168f,3,3
767,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=53050ef3d4,1,1
768,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=6dbc4174c9,1,1
769,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=6e7431b9b2,1,1
770,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=786b512b8c,2,2
771,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=802b88e943,2,2
772,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=82ddcdce2d,1,1
773,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=853db2cd55,1,1
774,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=86a44337ab,1,1
775,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=8aaaf695cc,1,1
776,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=8fececb84f,1,1
777,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=9565d0fc9a,1,1
778,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=96b055f1e9,1,1
779,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=9e9340187c,1,1
780,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=a959ac70f1,2,2
781,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=afbef09f93,1,1
782,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=c6e3e5351c,1,1
783,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=d3ac728e8b,1,1
784,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=e10eaeac63,1,1
785,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=e2e1dbf3a1,2,1
786,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=e8bb42bad2,1,1
787,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=e9f6e78c1a,1,1
788,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=ead18c7057,1,1
789,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=f7d49eb572,2,1
790,/blog/2019-08-09-life-rse-terrible-career-choice?mc_cid=242fb64f96&mc_eid=fc37897695,1,1
791,/blog/2019-08-13-women-data-science-mentoring-and-applying-app-based-and-sensing-methods-cognitive,17,12
792,/blog/2019-08-13-women-data-science-mentoring-and-applying-app-based-and-sensing-methods-cognitive?mc_cid=c194e02edd&mc_eid=b957296545,1,1
793,/blog/2019-08-14-18th-international-conference-social-dilemmas,29,18
794,/blog/2019-08-14-18th-international-conference-social-dilemmas?mc_cid=c194e02edd&mc_eid=0b3655480f,1,1
795,/blog/2019-08-14-18th-international-conference-social-dilemmas?mc_cid=c194e02edd&mc_eid=786b512b8c,2,2
796,/blog/2019-08-14-18th-international-conference-social-dilemmas?mc_cid=c194e02edd&mc_eid=c1e1665bb2,1,1
797,/blog/2019-08-14-18th-international-conference-social-dilemmas?mc_cid=c194e02edd&mc_eid=e10eaeac63,1,1
798,/blog/2019-08-19-how-do-you-start-rse-group,33,27
799,/blog/2019-08-19-how-do-you-start-rse-group?mc_cid=876bba4ff7&mc_eid=12d7788868,1,1
800,/blog/2019-08-19-how-do-you-start-rse-group?mc_cid=876bba4ff7&mc_eid=1a3d37786c,1,1
