,ga:pagepath,ga:pageviews,ga:uniquepageviews
509,/blog/2017-03-14-encouraging-open-publication-software-code-learning-open-data-institute-certificate,1,1
510,/blog/2017-03-27-easy-statistics-and-bad-science,1,1
511,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,22,21
512,/blog/2017-04-04-towards-software-supports-interpretation-rather-quantification,1,1
513,/blog/2017-04-10-state-nation-report-research-software-engineers-released,1,1
514,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,2,2
515,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,14,11
516,/blog/2017-04-20-story-about-science-together-unconference-about-tools-and-rules-collaborative,1,1
517,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,1,1
518,/blog/2017-04-27-software-sustainability-hardware-and-firmware-engineering,1,1
519,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,1,1
520,/blog/2017-05-09-software-metrics-why-and-how,5,5
521,/blog/2017-05-11-constructive-code-critique,19,15
522,/blog/2017-05-22-best-practices-sustainable-software-architectures,16,16
523,/blog/2017-05-23-containers-hpc,3,3
524,/blog/2017-05-25-why-do-engineers-write-bad-software,2,2
525,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,9,8
526,/blog/2017-05-30-can-you-trust-seductive-data,1,1
527,/blog/2017-06-08-best-coding-practices-neuroscience,9,9
528,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,2,2
529,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,9,9
530,/blog/2017-06-14-workflow-systems-science-programming-large,6,5
531,/blog/2017-06-28-grand-challenges-teaching-coding-humanities-students,4,4
532,/blog/2017-07-19-makeing-your-dependencies-explicit,1,1
533,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,9,9
534,/blog/2017-07-31-docker-workshop-2017,2,1
535,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,2,2
536,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,2,2
537,/blog/2017-08-08-whatever-weather-story-behind-monc,1,1
538,/blog/2017-08-09-landscape-archaeology-and-reproducible-research-2017-berlin-summer-school,3,3
539,/blog/2017-08-11-computational-neuroscience-meeting-2017,1,1
540,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,4,4
541,/blog/2017-08-17-tools-and-technologies-we-used-cw17,1,1
542,/blog/2017-08-18-desert-island-hard-disks-kevin-ashley,8,8
543,/blog/2017-09-05-python-astronomy-2017,1,1
544,/blog/2017-09-06-journey-reproducibility-excel-pandas,10,10
545,/blog/2017-09-07-applications-rse-cloud-computing-awards-microsoft-now-open,3,3
546,/blog/2017-09-12-how-write-code-scientist,31,29
547,/blog/2017-09-13-human-computing-future-research-software-engineering,2,2
548,/blog/2017-09-27-imagining-my-future-self-using-software-carpentry-skills-ease-return-work,1,1
549,/blog/2017-10-03-reflections-value-teaching-one-day-introductory-computer-programming-workshops,1,1
550,/blog/2017-10-05-reproducible-environments-nix,23,22
551,/blog/2017-10-10-tips-porting-formulae-excel-code,1,1
552,/blog/2017-10-11-euroscipy-conference-2017,1,1
553,/blog/2017-10-12-data-carpentry-humanities,1,1
554,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,12,12
555,/blog/2017-11-21-insights-university-exeter-software-carpentry-workshop,1,1
556,/blog/2017-11-23-executing-python-code-submitted-web-service,286,266
557,/blog/2017-11-27-short-review-four-python-web-frameworks,47,47
558,/blog/2017-11-28-reproducibility-discrete-event-simulation,8,6
559,/blog/2017-11-29-best-practices-scientific-software,4,4
560,/blog/2017-12-04-research-software-project-manager,9,8
561,/blog/2017-12-05-looking-software-use-research,35,32
562,/blog/2017-12-06-towards-reproducibility-research-software,2,2
563,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,8,7
564,/blog/2017-12-12-standard-format-citation-files,22,21
565,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,2,2
566,/blog/2017-12-14-overcoming-entry-barriers-motivate-better-practice-research-software-engineering,1,1
567,/blog/2017-12-18-assigning-fellowship-programme-2018-applications-reviewers,1,1
568,/blog/2018-01-16-future-computational-science,2,2
569,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,3,3
570,/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-york,2,2
571,/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,2,1
572,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,3,3
573,/blog/2018-01-26-announcing-first-batch-collaborations-workshop-2018-mini-workshops,1,1
574,/blog/2018-01-29-user-2017-conference-report-and-thoughts-sustainable-r-package-development,1,1
575,/blog/2018-01-30-life-sciences-data-needs-be-fair,1,1
576,/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,1,1
577,/blog/2018-02-07-what-are-software-oriented-career-paths-research,1,1
578,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,2,2
579,/blog/2018-02-09-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,2,2
580,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,8,8
581,/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,9,8
582,/blog/2018-03-12-what-do-we-know-about-rses-results-our-international-surveys,11,9
583,/blog/2018-04-05-research-software-engineers-and-data-scientists-more-common,2,2
584,/blog/2018-04-05-so-you-want-start-data-science-institute-achieving-sustainability,1,1
585,/blog/2018-04-06-how-onboard-yourself-unfamiliar-domain,2,2
586,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,2,2
587,/blog/2018-05-02-computational-physics-group-cpg-institute-physics-iop,4,3
588,/blog/2018-05-15-talk-structuring-code-efficiently-david-hubber,1,1
589,/blog/2018-05-18-code-review-academia,7,7
590,/blog/2018-05-21-why-government-needs-sustainable-software-too,3,3
591,/blog/2018-05-22-sharing-reproducible-research-minimum-requirements-and-desirable-features,6,6
592,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-re-user-perspectives,4,4
593,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,1,1
594,/blog/2018-06-08-towards-cultural-change-data-management-data-stewardship-practice,1,1
595,/blog/2018-06-21-brexit-data-challenge-part-2-presentation-gisruk,2,2
596,/blog/2018-06-28-cloud-first-rapid-webapp-deployment-using-containers,2,2
597,/blog/2018-07-12-workshop-report-software-reproducibility-how-put-it-practice,2,2
598,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,25,24
599,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,1,1
600,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,5,4
601,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,14,13
602,/blog/2018-08-28-europython-2018,1,1
603,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,3,3
604,/blog/2018-09-18-my-experience-jupytercon-2018,1,1
605,/blog/2018-09-20-bug-hunting-seg-fault-lattice-disorder-monte-carlo-code-written-c-wr,2,2
606,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,3,3
607,/blog/2018-10-11-sharing-code-whats-point,6,6
608,/blog/2018-10-15-contribute-sage-research-tools-directory,1,1
609,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,1,1
610,/blog/2018-10-26-interoperability-and-its-importance-research-software,9,9
611,/blog/2018-11-12-open-community-metrics-and-privacy-mozfest18-recap,1,1
612,/blog/2018-11-21-westminster-higher-education-forum-keynote-seminar-protecting-research-integrity,3,3
613,/blog/2018-11-22-dabbling-deep-learning,2,2
614,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,2,2
615,/blog/2018-11-27-how-do-we-evaluate-research-software-meet-different-requirements,5,5
616,/blog/2018-11-28-making-software-first-class-citizen-research,1,1
617,/blog/2018-12-04-sustainable-domain-specific-training,3,1
618,/blog/2018-12-05-using-agile-methods-scientific-software-development,9,9
619,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,5,2
620,/blog/2018-12-12-what-its-be-fellow-if-your-background-humanities,4,2
621,/blog/2018-12-13-some-software-should-be-sustained-and-some-shouldnt-how-can-we-choose-what-cost,2,2
622,/blog/2018-12-13-tech-writing-101-collaborations-workshop-2019,2,2
623,/blog/2018-12-14-software-sustainability-institutes-2018-highlights-year,2,2
624,/blog/2018-12-17-how-make-great-screencast-application-fellowship-programme-2019,2,2
625,/blog/2018-12-19-life-after-my-fellowship,1,1
626,/blog/2019-01-23-northwest-universities-r-day-event,8,7
627,/blog/2019-02-05-cessda-expert-seminar-2018-balancing-theory-practice,3,2
628,/blog/2019-02-12-seeking-input-challenges-sustainability-open-source-research-data-tools,1,1
629,/blog/2019-02-14-web-standards-describing-datasets-and-profiles,2,2
630,/blog/2019-02-15-rse-survey-2018-results,8,5
631,/blog/2019-03-01-join-us-carpentryconnect-manchester-2019,1,1
632,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,10,10
633,/blog/2019-03-12-workshop-sustainable-software-sustainability-wosss19-state-art-and-future,2,2
634,/blog/2019-03-18-data-science-experimental-design-loopy-stuff,1,1
635,/blog/2019-03-19-were-hiring-research-software-community-officermanager,2,1
636,/blog/2019-03-29-digital-forensics-house-lords-six-themes-relevant-historians-part-one,3,3
637,/blog/2019-04-04-interoperability-and-fair-principles-discussion,2,2
638,/blog/2019-04-08-dockter-container-image-builder-researchers,1,1
639,/blog/2019-04-11-highlights-collaborations-workshop-2019,2,2
640,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,3,2
641,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,6,5
642,/blog/2019-05-08-punchcards-particle-accelerators-modernising-fortran,2,1
643,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,1,1
644,/blog/2019-05-30-building-long-term-sustainable-future-your-software-through-outreach-part-i,1,1
645,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,21,18
646,/blog/2019-06-07-curriculum-development-sessions-ccmcr19,1,1
647,/blog/2019-06-18-research-software-communities-organising-events-help-develop-and-grow-your,1,1
648,/blog/2019-06-19-reproducibly-producing-data-workflows-pipelines-and-coupled-models,4,2
649,/blog/2019-06-21-what-are-best-practices-research-software-documentation,4,2
650,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research,1,1
651,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices,6,4
652,/blog/2019-07-04-what-does-training-software-sustainability-look,5,5
653,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly,2,2
654,/blog/2019-07-24-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data,15,15
655,/blog/2019-07-26-strengthening-library-carpentry-community,2,2
656,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019,17,15
657,/blog/2019-08-08-carve-your-niche-carpentries,1,1
658,/blog/2019-08-09-life-rse-terrible-career-choice,1,1
659,/blog/2019-08-14-18th-international-conference-social-dilemmas,1,1
660,/blog/2019-08-19-how-do-you-start-rse-group,1,1
661,/blog/2019-08-29-introducing-binder-fully-reproducible-research-society-improvement-psychological,2,2
662,/blog/2019-09-02-how-be-pessimistic-organiser-successful-events,1,1
663,/blog/2019-09-05-friendly-letter-community-managers,1,1
664,/blog/2019-09-10-digital-humanities-curriculum-development-carpentryconnect-manchester,2,2
665,/blog/2019-09-12-making-open-source-research-software-visible-path-better-sustainability,3,3
666,/blog/2019-09-16-take-advantage-our-free-research-software-health-checks,1,1
667,/blog/2019-09-17-machine-learning-carpentry-carpentry-connect-manchester-2019,3,3
668,/blog/2019-09-18-stop-collaborate-and-listen-gender-equality-social-data-science,1,1
669,/blog/2019-09-24-thoughts-rse-conference-birmingham-2019,2,2
670,/blog/2019-10-01-full-monty-full-hackathon-speeds-scientific-codes-across-domains,1,1
671,/blog/2019-10-21-whatsapp-scraping,39,34
672,/blog/2019-10-31-bloodsuckers-banshees-and-brains-bestiary-scary-software-projects-and-how-banish,2,1
673,/blog/2019-11-13-glossary-terms-research-software-engineering,4,4
674,/blog/2019-11-18-reflections-open-science-fair-2019,1,1
675,/blog/2019-11-19-quantitative-ecology-hackathon,3,3
676,/blog/2019-11-22-supercharge-your-open-project-leadership-training,2,2
677,/blog/2019-11-26-open-source-biodiversity-data-great-both-research-and-training,5,4
678,/blog/2019-11-27-researcher-rse-my-career-path,3,3
679,/blog/2019-12-05-fair-software-2019-escience-symposium,2,2
680,/blog/2019-12-09-beware-results-may-vary-openness-means-enhancing-research-quality,1,1
681,/blog/2019-12-16-2019-national-biofilms-innovation-centre-workshop,2,2
682,/blog/2019-12-17-carpentries-helping-your-training-ideas-grow,1,1
683,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows,5,5
684,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath,2,2
685,/blog/2020-02-04-its-just-software-engineering,2,2
686,/blog/2020-02-05-journey-or-destination-software-sustainability-different-humanities,1,1
687,/blog/2020-02-07-competition-recognise-all-research-outputs-hidden-ref,5,4
688,/blog/2020-02-13-incentives-and-benefits-getting-involved-teaching-researchers,1,1
689,/blog/2020-02-20-announcing-mini-workshop-and-demo-sessions-collaborations-workshop-2020,2,2
690,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first,14,14
691,/blog/2020-03-11-research-software-alliance-resa-and-community-landscape,21,10
692,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics,1,1
693,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=2abf82f6f6,3,3
694,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups,3,3
695,/blog/2020-03-24-reflections-our-first-online-programming-workshop,5,4
696,/blog/2020-04-06-first-look-new-categories-hidden-ref,4,4
697,/blog/2020-04-06-first-look-new-categories-hidden-ref?mc_cid=3451f78717&mc_eid=03c42f8a36,6,6
698,/blog/2020-04-06-first-look-new-categories-hidden-ref?mc_cid=3451f78717&mc_eid=84bdc249f1,1,1
699,/blog/2020-04-16-collaborations-workshop-2020,9,7
700,/blog/2020-04-16-collaborations-workshop-2020?mc_cid=8284e4259f&mc_eid=0247df9018,2,2
701,/blog/2020-04-20-open-university-leads-way-ps1-million-software-engineering-project,4,4
702,/blog/2020-04-20-open-university-leads-way-ps1-million-software-engineering-project?mc_cid=acc66df2fb&mc_eid=3471b60a81,1,1
703,/blog/2020-04-21-highlights-collaborations-workshop-2020,22,19
704,/blog/2020-04-21-highlights-collaborations-workshop-2020?mc_cid=ca07256f75&mc_eid=6026e0aa47,2,1
705,/blog/2020-04-21-highlights-collaborations-workshop-2020?mc_cid=ca07256f75&mc_eid=84dcdd7ef4,1,1
706,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes,43,37
707,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=0b14d25bc8,1,1
708,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=0e4604ffbd,1,1
709,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=236ee471a8,1,1
710,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=32ae3b4397,1,1
711,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=7fab3a6c4d,1,1
712,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=936333649d,1,1
713,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=a1a6072641,5,4
714,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=a1d1ab29e8,3,3
715,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=adcb8eff82,1,1
716,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=c20f810a47,1,1
717,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=c90c7dd52d,1,1
718,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes?mc_cid=5236d87e7c&mc_eid=e10eaeac63,1,1
719,/blog/2020-05-04-institute-turns-10,150,134
720,/blog/2020-05-04-institute-turns-10?mc_cid=b380d08690&mc_eid=48296d21e0,1,1
721,/blog/2020-05-04-institute-turns-10?mc_cid=b380d08690&mc_eid=936333649d,1,1
722,/blog/2020-05-04-institute-turns-10?mc_cid=b380d08690&mc_eid=e10eaeac63,1,1
723,/blog/2020-05-05-better-software-better-covid-19-research,7,2
724,/blog/2020-05-05-impact-institute,8,2
725,/blog/2020-05-05-impact-institute-10-years,115,92
726,/blog/2020-05-05-impact-institute-10-years?fbclid=IwAR0ErIbke0Pvls12V0X6MU45EldtYHQKD2jEeNuhFL2AO8IdT-wTujRANkA,1,1
727,/blog/2020-05-05-impact-institute-10-years?fbclid=IwAR1qYD8wFrUGklZoeBSvZMuN5gefkrecTVjDNbopED4ckt2OWnA1dagk_vo,1,1
728,/blog/2020-05-05-impact-institute-10-years?fbclid=IwAR1yFQL6j8sH7_l9WOMotGVuG1xzmUF1w_M9gmFXzPwnXFQtPESsRJoXexw,1,1
729,/blog/2020-05-05-impact-institute-10-years?fbclid=IwAR2P03jcYVU09eWTn2OUY4JnkIeCPfWWCYW8rPnFWQPdl5T_xHGeoVfjnJo,1,1
730,/blog/2020-05-05-impact-institute-10-years?fbclid=IwAR2ZmdROm_pPVYobYktm_fGq7H4oJQIdLULOQZkYOQgw9wUB7nyBEYCRJrg,1,1
731,/blog/2020-05-05-impact-institute-10-years?fbclid=IwAR39sXVx-VN2DXSTvnYbm32mLktZpOtb0yOnZvd60Ia-3crXnK4QGNwwX9g,1,1
732,/blog/2020-05-05-impact-institute-10-years?fbclid=IwAR3y5wChRfzYKLWbpbqbcxCqQHKGc4_JRh8UzJ6DmtNPmol5tcWNouxdzB0,1,1
733,/blog/2020-05-05-impact-institute-10-years?mc_cid=b380d08690,1,1
734,/blog/2020-05-05-impact-institute-10-years?mc_cid=b380d08690&mc_eid=40c4afcd40,2,2
735,/blog/2020-05-05-impact-institute-10-years?mc_cid=b380d08690&mc_eid=853db2cd55,1,1
736,/blog/2020-05-05-impact-institute-10-years?mc_cid=b380d08690&mc_eid=936333649d,1,1
737,/blog/2020-05-05-impact-institute-10-years?mc_cid=b380d08690&mc_eid=ca8dd2d673,1,1
738,/blog/2020-05-05-impact-institute-10-years?mc_cid=b380d08690&mc_eid=e10eaeac63,1,1
739,/blog/2020-05-05-impact-institute-10-years?mc_cid=b380d08690&mc_eid=e60d2471af,1,1
740,/blog/2020-05-06-looking-forward-next-ten-years,6,5
741,/blog/2020-05-07-better-software-better-covid-19-research,88,77
742,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=01dbb7ba92,2,2
743,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=236ee471a8,1,1
744,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=3133340470,1,1
745,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=34f3d014f1,1,1
746,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=3e08e1c7f7,4,4
747,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=40c4afcd40,1,1
748,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=4f8dde5f66,1,1
749,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=5fdac7d795,1,1
750,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=786b512b8c,2,2
751,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=7d40e2176e,1,1
752,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=853db2cd55,1,1
753,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=95f4e49308,2,1
754,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=adcb8eff82,1,1
755,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=afbef09f93,1,1
756,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=ca8dd2d673,1,1
757,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=caea5933fb,1,1
758,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=e10eaeac63,1,1
759,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=f3940bbae1,1,1
760,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=f7fd58956e,1,1
761,/blog/2020-05-07-better-software-better-covid-19-research?mc_cid=b380d08690&mc_eid=f90edbdf29,1,1
762,/blog/2020-05-07-cw20-speed-blog-best-practices-building-institutionally-based-community,8,5
763,/blog/2020-05-07-cw20-speed-blog-carrot-and-stick-approaches-promoting-research-software-community,10,5
764,/blog/2020-05-07-cw20-speed-blog-challenges-solutions-and-advantages-growing-communities-online-aka,12,6
765,/blog/2020-05-07-cw20-speed-blog-incentives-good-research-software-practices,9,4
766,/blog/2020-05-07-cw20-speed-blog-maintaining-your-legacy-tips-making-legacy-code-sustainable,8,5
767,/blog/2020-05-07-cw20-speed-blogs-carrot-and-stick-approaches-promoting-research-software-community,3,1
768,/blog/2020-05-13-cw-speed-blog-bootstrapping-development-team-during-time-crisis,4,2
769,/blog/2020-05-13-cw20-speed-blog-bootstrapping-development-team-during-time-crisis,7,5
770,/blog/2020-05-13-looking-forward-next-ten-years,1,1
771,/blog/2020-05-18-cw20-how-move-event-online-three-weeks,56,47
772,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=25a103b7fd,1,1
773,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=74fc187b4f,1,1
774,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=78c7592e2f,1,1
775,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=7e921b7b6f,3,3
776,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=86a44337ab,1,1
777,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=936333649d,1,1
778,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=a1d1ab29e8,1,1
779,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=a8f513435a,2,2
780,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=afbef09f93,12,12
781,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=c8af283d28,2,1
782,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=c90c7dd52d,1,1
783,/blog/2020-05-18-cw20-how-move-event-online-three-weeks?mc_cid=a943c613ea&mc_eid=e10eaeac63,1,1
784,/blog/2020-05-18-cw20-speed-blog-are-you-promoting-good-practices-open-research,8,3
785,/blog/2020-05-18-cw20-speed-blog-are-you-promoting-good-practices-open-research-check-your,1,1
786,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices,55,42
787,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=0247df9018,1,1
788,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=40c4afcd40,1,1
789,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=523c534e58,1,1
790,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=66c4629967,1,1
791,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=91b78a8fcc,1,1
792,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=936333649d,1,1
793,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=9e85ef3adb,1,1
794,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=a1d1ab29e8,1,1
795,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=c8af283d28,1,1
796,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=c90c7dd52d,2,2
797,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=ca8dd2d673,1,1
798,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices?mc_cid=a943c613ea&mc_eid=f67594cbea,1,1
799,/blog/2020-05-20-cw20-speed-blog-are-you-promoting-good-practices-open-research,63,52
800,/blog/2020-05-20-cw20-speed-blog-are-you-promoting-good-practices-open-research?mc_cid=a943c613ea&mc_eid=12d7788868,1,1
801,/blog/2020-05-20-cw20-speed-blog-are-you-promoting-good-practices-open-research?mc_cid=a943c613ea&mc_eid=66c4629967,1,1
802,/blog/2020-05-20-cw20-speed-blog-are-you-promoting-good-practices-open-research?mc_cid=a943c613ea&mc_eid=a1d1ab29e8,1,1
803,/blog/2020-05-20-cw20-speed-blog-are-you-promoting-good-practices-open-research?mc_cid=a943c613ea&mc_eid=adcb8eff82,1,1
804,/blog/2020-05-20-cw20-speed-blog-are-you-promoting-good-practices-open-research?mc_cid=a943c613ea&mc_eid=c90c7dd52d,1,1
805,/blog/2020-05-20-cw20-speed-blog-are-you-promoting-good-practices-open-research?mc_cid=a943c613ea&mc_eid=ead18c7057,1,1
806,/blog/2020-05-20-cw20-speed-blog-how-engage-research-group-leaders-sustainable-software-practices,4,2
807,/blog/2020-05-21-cw20-speed-blog-best-practices-building-institutionally-based-community,32,30
808,/blog/2020-05-21-cw20-speed-blog-best-practices-building-institutionally-based-community?mc_cid=a943c613ea&mc_eid=401a30b39f,3,2
809,/blog/2020-05-21-cw20-speed-blog-best-practices-building-institutionally-based-community?mc_cid=a943c613ea&mc_eid=5633d39fb7,1,1
810,/blog/2020-05-21-cw20-speed-blog-best-practices-building-institutionally-based-community?mc_cid=a943c613ea&mc_eid=853db2cd55,1,1
811,/blog/2020-05-21-cw20-speed-blog-best-practices-building-institutionally-based-community?mc_cid=a943c613ea&mc_eid=a1d1ab29e8,1,1
812,/blog/2020-05-22-cw20-speed-blog-carrot-and-stick-approaches-promoting-research-software-community,19,17
813,/blog/2020-05-22-cw20-speed-blog-carrot-and-stick-approaches-promoting-research-software-community?mc_cid=a943c613ea&mc_eid=12d7788868,1,1
