,ga:pagepath,ga:pageviews,ga:uniquepageviews
191,/blog/2011-09-22-i-didnt-want-be-project-manager,1,1
192,/blog/2011-10-20-biodiversity-spice-life,1,1
193,/blog/2011-11-01-getting-started-android,4,4
194,/blog/2011-11-30-celery-not-be-sniffed,1,1
195,/blog/2011-11-30-celery-not-be-sniffed?mpw=,1,1
196,/blog/2011-12-02-i-am-not-light-bulb,3,2
197,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,25,25
198,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,1,1
199,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,14,13
200,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,1,1
201,/blog/2012-03-05-five-top-tips-promoting-your-software,136,128
202,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,6,6
203,/blog/2012-03-27-rtfm-four-letter-word,15,14
204,/blog/2012-04-04-extending-and-documenting-robocup-rescue,1,1
205,/blog/2012-04-11-attachment-and-turing-un-disposal-ubiquitous-ai,3,2
206,/blog/2012-04-16-marrying-prince2-agile-development,4,4
207,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,241,234
208,/blog/2012-04-19-top-tips-using-open-source-repository,6,6
209,/blog/2012-04-20-ocean-sciences-meeting-2012-salt-lake-city-usa,1,1
210,/blog/2012-04-20-top-tips-migrating-open-source-repository,2,2
211,/blog/2012-04-23-how-encourage-developers-share-code,2,2
212,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,34,31
213,/blog/2012-04-26-top-five-donts-software-development,14,12
214,/blog/2012-05-01-scientific-software-developer-academia,2,2
215,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,19,18
216,/blog/2012-05-03-five-tops-tips-documentation,4,4
217,/blog/2012-05-04-ask-steve-so-what-shouldn-t-you-do,1,1
218,/blog/2012-05-09-five-top-tips-developing-android-apps,80,76
219,/blog/2012-05-16-ask-steve-giving-birth-software-there-s-so-much-know,1,1
220,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,3,2
221,/blog/2012-05-16-top-five-tips-releasing-software,12,10
222,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,9,8
223,/blog/2012-06-19-what-infrastructure-do-you-need-foster-closer-collaboration-around-your-software-our,1,1
224,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,2,2
225,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough?mpw=,8,8
226,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,22,16
227,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,1,1
228,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,8,8
229,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,1,1
230,/blog/2012-07-17-new-approach-software-design-better-stories,2,2
231,/blog/2012-07-27-r-or-not-r-royal-statistical-society,8,8
232,/blog/2012-08-09-hosted-continuous-integration-delivering-infrastructure,1,1
233,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,1,1
234,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,1,1
235,/blog/2012-08-28-evolution-farm-tree,1,1
236,/blog/2012-09-04-software-making-sense-data-deluge,1,1
237,/blog/2012-09-19-choose-your-own-adventure,2,2
238,/blog/2012-09-26-panic-what-i-did-when-my-expert-left,2,2
239,/blog/2012-10-03-jump-starting-innovation-research-starting-grant-15k,1,1
240,/blog/2012-10-08-data-sustainability-polar-perspective,4,4
241,/blog/2012-10-15-social-network-fatigue,1,1
242,/blog/2012-10-26-top-tips-writing-press-release,3,3
243,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,4,4
244,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,7,6
245,/blog/2012-11-07-software-carpentry-oxford,2,1
246,/blog/2012-11-09-consultancy-online-psychology-application,1,1
247,/blog/2012-11-09-craftsperson-and-scholar,4,4
248,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,2,2
249,/blog/2012-11-14-mashups-and-hackathons-museums-libraries-and-archives-professionals,1,1
250,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer,1,1
251,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
252,/blog/2012-12-05-research-software-development-post-pc-world,2,2
253,/blog/2012-12-06-software-carpentry-edinburgh,1,1
254,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,5,4
255,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,1,1
256,/blog/2013-01-21-why-isnt-there-more-open-source-research,1,1
257,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,18,9
258,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code?mpw=,10,7
259,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
260,/blog/2013-02-13-software-hidden-infrastructure-behind-worlds-largest-scientific-facilities,1,1
261,/blog/2013-02-20-process-cataloguing-software,2,2
262,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,2,2
263,/blog/2013-03-07-collaborations-workshop-2013-many-many-reasons-attend,3,3
264,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,6,6
265,/blog/2013-03-14-don-t-make-hashtag-twitter,1,1
266,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,1,1
267,/blog/2013-04-09-five-stars-research-software,5,5
268,/blog/2013-04-10-how-we-got-1000-twitter-followers,4,4
269,/blog/2013-04-16-software-carpentry-highlights-egi-community-forum,1,1
270,/blog/2013-04-19-software-carpentry-makes-its-debut-manchester,2,2
271,/blog/2013-04-23-digital-revolution-palaeontology,3,3
272,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,6,6
273,/blog/2013-05-07-cutting-edge-tools-cutting-edge-results,2,2
274,/blog/2013-05-10-top-tips-editing-other-peoples-writing,5,5
275,/blog/2013-05-13-top-tips-packaging-software,3,3
276,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,4,4
277,/blog/2013-05-15-oxford-doctoral-training-centre-gets-software-carpentry,2,2
278,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,6,6
279,/blog/2013-05-17-invaluable-contribution-open-source-software-research,6,3
280,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,3,3
281,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,7,7
282,/blog/2013-05-28-ontologies-handle-care,1,1
283,/blog/2013-06-07-top-tips-working-technical-writer,1,1
284,/blog/2013-06-07-top-tips-working-technical-writer?mpw=,3,3
285,/blog/2013-06-10-software-carpentry-southampton,2,1
286,/blog/2013-06-19-little-book-software-struggles-and-other-great-ideas-our-fellows,1,1
287,/blog/2013-06-25-day-software-life-antarctic-marine-biogeographer,1,1
288,/blog/2013-07-02-building-good-working-relationship-top-tips,3,3
289,/blog/2013-07-02-research-what-wonderful-open-source-world,7,5
290,/blog/2013-07-09-recomputation-manifesto,34,33
291,/blog/2013-07-15-strengthening-bone-shape-analysis,2,1
292,/blog/2013-07-16-software-carpentry-bootcamp-university-oklahoma,1,1
293,/blog/2013-07-23-update-your-paper-often-you-update-your-software,1,1
294,/blog/2013-07-24-software-carpentry-bath,2,2
295,/blog/2013-07-24-software-carpentry-bootcamp-indiana-university,2,2
296,/blog/2013-07-25-how-rebuild-dinosaur,5,5
297,/blog/2013-07-26-breaking-barrier-software-maturity-three-open-call-projects,1,1
298,/blog/2013-07-29-why-scientists-and-engineers-must-learn-programming,2,2
299,/blog/2013-07-30-dirac-driving-test-ready-roll,5,3
300,/blog/2013-08-02-all-news-thats-fit-blog-5th-august-2013,1,1
301,/blog/2013-08-05-we-need-recognise-people-behind-research-software,2,2
302,/blog/2013-08-06-3d-printing-new-google-phone-news-round-5-august-2013,2,2
303,/blog/2013-08-08-predicting-biomass-yield-enhance-energy-security-and-meet-emissions-targets,1,1
304,/blog/2013-08-13-open-science-reproducibility-biosciences-ismb-bosc-2013,1,1
305,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,2,2
306,/blog/2013-08-22-pathways-impact-suggests-including-technical-writers-your-bid,5,4
307,/blog/2013-08-23-ten-reasons-be-research-software-engineer,325,301
308,/blog/2013-08-23-what-makes-good-code-good-intecol13,11,9
309,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,3,3
310,/blog/2013-08-30-defence-digital-humanities,4,4
311,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,16,15
312,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,4,3
313,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,3,3
314,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,4,4
315,/blog/2013-09-20-introducing-sesc,1,1
316,/blog/2013-09-24-dark-arts-particle-physics-software,10,10
317,/blog/2013-09-27-how-do-we-know-research-software-correct,2,2
318,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,17,13
319,/blog/2013-09-30-top-tips-version-control,27,24
320,/blog/2013-10-04-dark-arts-particle-physics-software,2,2
321,/blog/2013-10-04-top-tips-software-data-visualisation,7,7
322,/blog/2013-10-08-five-tips-healthcare-app-development,6,6
323,/blog/2013-10-08-healthcare-professionals-key-element-sustainable-app-development,1,1
324,/blog/2013-10-10-top-tips-software-development-hand-overs,22,15
325,/blog/2013-10-11-crowd-sourced-computer-networks,6,6
326,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,7,6
327,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,8,8
328,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,2,2
329,/blog/2013-10-14-software-carpentry-uk-enrolments-date,1,1
330,/blog/2013-10-18-what-are-they-studying-russell-group-universities,6,6
331,/blog/2013-10-23-taking-peek-eye-disease,7,7
332,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,12,11
333,/blog/2013-10-28-what-makes-good-code-good-mozfest,26,25
334,/blog/2013-10-29-whats-wrong-computer-scientists,12,12
335,/blog/2013-10-31-whats-wrong-computer-scientists,273,242
336,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team,6,5
337,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team?mpw=,1,1
338,/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions,10,10
339,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor,1,1
340,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,4,4
341,/blog/2013-12-03-software-and-research-american-geophysical-union-agu-fall-meeting,2,1
342,/blog/2013-12-04-top-tips-agile-software-development,2,2
343,/blog/2013-12-04-top-tips-creating-web-services,7,6
344,/blog/2013-12-05-software-carpentry-returns-edinburgh,1,1
345,/blog/2013-12-11-top-tips-agile-software-development,9,9
346,/blog/2013-12-12-scaling-biofuels-research,3,2
347,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,6,5
348,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,5,5
349,/blog/2013-12-17-feedback-software-and-research-town-hall-agu-2013,1,1
350,/blog/2013-12-19-learning-surgery-afar,1,1
351,/blog/2013-12-20-complexity-code-overestimated-when-we-are-not-aware-basic-principles,1,1
352,/blog/2014-01-07-open-source-licences-people-hurry,3,2
353,/blog/2014-01-17-can-you-learn-code-free,2,2
354,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry,1,1
355,/blog/2014-01-21-top-tips-managing-support-requests,10,9
356,/blog/2014-01-23-spread-word-better-software-better-research,5,4
357,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,9,9
358,/blog/2014-01-28-top-tips-lightning-talks,3,3
359,/blog/2014-01-29-press-start-games-research-group-launches-university-lincoln,10,5
360,/blog/2014-01-30-windows-azure-research-training-perspective,2,2
361,/blog/2014-02-03-matlab-software-carpentry-bootcamp-highlights-attendee,7,4
362,/blog/2014-02-03-windows-azure-research-training-perspective,3,3
363,/blog/2014-02-04-ai-bandits-budget,3,3
364,/blog/2014-02-05-top-tips-using-mercurial,22,20
365,/blog/2014-02-14-can-you-learn-code-free,78,63
366,/blog/2014-02-18-introducing-digital-classics,3,3
367,/blog/2014-02-20-curved-display-technologies-public-spaces,19,12
368,/blog/2014-02-20-curved-display-technologies-public-spaces?mpw=,2,2
369,/blog/2014-02-27-publishing-open-source-software-impact-biojs-collection,1,1
370,/blog/2014-02-28-being-creative-and-shaping-world-women-software,1,1
371,/blog/2014-02-28-women-software-whats-your-view,14,14
372,/blog/2014-03-07-re-imagining-lab-or-when-science-meets-art,4,3
373,/blog/2014-03-12-endless-possibilities-computer-science-women-software,7,7
374,/blog/2014-03-12-endless-possibilities-computer-science-women-software?mpw=,1,1
375,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,8,5
376,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,5,5
377,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,10,10
378,/blog/2014-03-21-reproducible-research-impossible-dream,4,3
379,/blog/2014-03-21-reproducible-research-impossible-dream?mpw=,1,1
380,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,31,28
381,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,47,41
382,/blog/2014-03-26-supporting-and-showcasing-women-technology,4,4
383,/blog/2014-03-26-supporting-and-showcasing-women-technology?bw=,2,2
384,/blog/2014-03-27-reproducibility-explain-it-me-im-10,1,1
385,/blog/2014-03-31-pydata-london-2014,3,3
386,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs,7,7
387,/blog/2014-04-02-top-tips-writing-press-release,32,30
388,/blog/2014-04-03-software-and-reproducible-research-best-tweets,4,4
389,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,3,3
390,/blog/2014-05-02-software-carpentry-garnet,3,2
391,/blog/2014-05-06-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,4,4
392,/blog/2014-05-07-parallel-sustainability-tpls,4,3
393,/blog/2014-05-08-rise-computers-and-shrinking-middle-class,14,13
394,/blog/2014-05-13-hpc-enters-solid-new-discipline-parafem,11,8
395,/blog/2014-05-16-early-career-researchers-publish-dataset-understand-plankton-and-carbon-cycle,4,4
396,/blog/2014-05-19-bringing-forensic-science-masses,3,3
397,/blog/2014-05-21-are-we-virtually-there-yet-bringing-back-luxury-air-travel,13,7
398,/blog/2014-05-23-google-maps-18th-century-london,28,22
399,/blog/2014-05-27-teaching-digital-culture,31,27
400,/blog/2014-05-28-how-many-researchers-rely-software-want-know,14,14
401,/blog/2014-05-28-how-many-researchers-rely-software-want-know?bw=,1,1
402,/blog/2014-05-29-software-carpentry-combats-imposter-syndrome-and-out-date-witticisms,7,7
403,/blog/2014-06-13-askrobotics-future-robots-and-us,5,5
404,/blog/2014-06-17-collaborations-workshop-2014-outcomes-and-analysis,2,1
405,/blog/2014-06-20-international-womens-day-and-engineering-great-mix,2,2
406,/blog/2014-06-23-software-carpentry-bootcamp-pisa,3,3
407,/blog/2014-06-26-know-about-microsnow,5,4
408,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret,6,4
409,/blog/2014-07-08-reproducible-research-vibe-fellows-2014-summer-meeting,2,2
410,/blog/2014-07-10-first-steps-towards-understanding-size-research-software-community,7,6
411,/blog/2014-07-11-google-glass-operating-theatre,6,6
412,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,63,58
413,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt?bw=,1,1
414,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,39,31
415,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,10,7
416,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery?mpw=,2,2
417,/blog/2014-07-22-automatic-performance-tuning-and-reproducibility-side-effect,10,9
418,/blog/2014-07-22-look-fortran-unit-test-frameworks,23,22
419,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,37,37
420,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced?mpw=,1,1
421,/blog/2014-07-23-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,1,1
422,/blog/2014-07-24-first-fairport-elixir-byod-workshop,3,3
423,/blog/2014-07-25-desert-island-hard-disks-david-de-roure,18,18
424,/blog/2014-07-25-desert-island-hard-disks-david-de-roure?bw=,1,1
425,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,48,48
426,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer?bw=,4,3
427,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer?mpw=,2,2
428,/blog/2014-07-28-research-software-program-canarie-leading-way-canadian-researchers,13,12
429,/blog/2014-07-28-research-software-program-canarie-leading-way-canadian-researchers?bw=,1,1
430,/blog/2014-07-28-research-software-program-canarie-leading-way-candian-researchers,1,1
431,/blog/2014-07-29-using-github-effectively,2,2
432,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,41,37
433,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee?bw=,7,5
434,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee?mpw=,3,2
435,/blog/2014-07-31-bioconductor-conference,1,1
436,/blog/2014-07-31-running-unconference-top-tips,23,19
437,/blog/2014-07-31-running-unconference-top-tips?bw=,1,1
438,/blog/2014-08-01-sprint-new-materials-software-carpentry,96,85
439,/blog/2014-08-01-sprint-new-materials-software-carpentry?bw=,16,16
440,/blog/2014-08-04-bioconductor-conference-r-based-and-open-sourced,11,10
441,/blog/2014-08-04-bioconductor-conference-r-based-and-open-sourced?bw=,3,3
442,/blog/2014-08-05-hackathons-difference-writing-collaborative-papers,25,24
443,/blog/2014-08-05-hackathons-difference-writing-collaborative-papers?bw=,4,4
444,/blog/2014-08-05-hackathons-difference-writing-collaborative-papers?mpw=,1,1
445,/blog/2014-08-05-hackathons-difference-writing-papers,44,42
446,/blog/2014-08-05-making-dead-trigonotarbid-walk,563,549
447,/blog/2014-08-05-making-dead-trigonotarbid-walk?bw=,2,2
448,/blog/2014-08-05-making-dead-trigonotarbid-walk?mpw=,3,3
449,/blog/2014-08-06-optimising-openmp-implementation-md-modelling-package-tinker,1,1
450,/blog/2014-08-06-optimising-openmp-implementation-md-modelling-package-tinker?bw=,5,5
451,/blog/2014-08-13-verily-getting-facts-straight-during-humanitarian-disasters,110,101
452,/blog/2014-08-13-verily-getting-facts-straight-during-humanitarian-disasters?bw=,2,1
453,/blog/2014-08-13-women-science-not-you,218,207
454,/blog/2014-08-13-women-science-not-you?bw=,14,14
455,/blog/2014-08-13-women-science-not-you?mpw=,2,2
456,/blog/2014-08-15-20-line-script-saves-you-hours-mind-numbing-tedium,3,1
457,/blog/2014-08-15-desert-island-hard-disks-greg-wilson,389,365
458,/blog/2014-08-15-desert-island-hard-disks-greg-wilson?bw=,17,15
459,/blog/2014-08-15-desert-island-hard-disks-greg-wilson?mpw=,2,2
460,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium,145,137
461,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium?bw=,13,12
462,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium?mpw=,2,1
463,/blog/2014-08-26-bioc-2014-right-way-conduct-bioconductor,23,21
464,/blog/2014-08-26-bioc-2014-right-way-conduct-bioconductor?bw=,2,2
465,/blog/2014-08-26-game-developer-walk-confidence,830,793
466,/blog/2014-08-26-game-developer-walk-confidence?bw=,4,3
467,/blog/2014-08-26-game-developer-walk-confidence?curator=MediaREDEF,63,60
468,/blog/2014-08-26-game-developer-walk-confidence?mpw=,1,1
469,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,107,85
470,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation?bw=,1,1
471,/blog/2014-08-29-desert-island-hard-disks-daniel-s-katz,78,71
472,/blog/2014-08-29-desert-island-hard-disks-daniel-s-katz?bw=,5,5
473,/blog/2014-08-29-desert-island-hard-disks-daniel-s-katz?mpw=,1,1
474,/choosing-right-open-source-software-your-project,37,34
475,/collaborations-workshop-2013-cw13,2,2
476,/collaborations-workshop-2014-cw14-software-your-reproducible-research,75,66
477,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,17,12
478,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,2,2
479,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,6,5
480,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics?mpw=,2,2
481,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-sessions,4,4
482,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-sesssion-1,1,1
483,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-email-everything,1,1
484,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-events-team,1,1
485,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-hotels,2,2
486,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks,5,4
487,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks-top-tip-0,2,2
488,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,17,10
489,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-what-people-hope-gain-att,2,1
490,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-who-is-attending,3,3
491,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-1,1,1
492,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-3,1,1
493,/collaborations-workshop-2014-cw14-software-your-reproducible-research/hackday,3,2
494,/comment/reply/1059/13180,2,2
495,/comment/reply/1059/9455,1,1
496,/comment/reply/1074,2,2
497,/comment/reply/1393,1,1
498,/comment/reply/1428,1,1
499,/comment/reply/228,3,3
500,/comment/reply/454,1,1
501,/comment/reply/695,2,2
502,/comment/reply/970,1,1
503,/community,31,23
504,/community/workshops,17,13
505,/consultancy,30,27
506,/consultancy/consultancy-testimonials,4,4
507,/cw12,9,9
508,/cw12-maps-and-rooms,21,18
509,/cw12/cw12-breakouts,1,1
510,/cw12/cw12-five-important-things,1,1
511,/cw12/cw12-topics-lightning-talks,2,2
512,/cw13/cw13-collaborative-ideas-competition-results,1,1
513,/cw13/cw13-pledges-and-actions,1,1
514,/cw14,6,5
515,/cw14-collaborative-ideas-session-1,2,2
516,/cw14-collaborative-ideas-session-2,1,1
517,/digital-research-2012-software-surgery,1,1
518,/end-project-questionnaire-developers,1,1
519,/events/2011-04-11-automating-quality-assurance-project-aqua-project-events,1,1
520,/events/2011-05-27-free-cloud-services-workshop-27-may-2011-university-southampton,1,1
521,/events/2011-09-26-e-science-all-hands-meeting-2011,1,1
522,/events/2012-07-03-summer-science-exhibition-2012-royal-society,1,1
523,/faraday-discussion-169-molecular-simulations-and-visualization,9,7
524,/faraday-discussion-169-molecular-simulations-and-visualization?mpw=,1,1
525,/fellows,123,55
526,/fellows-event-request-form,6,5
527,/fellows/adam-crymble,1,1
528,/fellows/alex-chartier,2,2
529,/fellows/alexander-konovalov,3,2
530,/fellows/alexandra-simperler,4,4
531,/fellows/anna-powell-smith,2,2
532,/fellows/barry-rowlingson,2,2
533,/fellows/caitlin-bentley,3,3
534,/fellows/derek-groen,4,4
535,/fellows/elisa-loza-reyes,3,2
536,/fellows/farah-ahmed,8,7
537,/fellows/heather-packer,2,2
538,/fellows/james-hetherington,6,6
539,/fellows/jane-charlesworth,17,17
540,/fellows/kathryn-rose,1,1
541,/fellows/kayla-iacovino,1,1
542,/fellows/kristy-revell,3,3
543,/fellows/laura-moss,1,1
544,/fellows/laurent-gatto,6,5
545,/fellows/leanne-mary-wake,11,9
546,/fellows/liberty-foreman,12,12
547,/fellows/mark-basham,10,8
548,/fellows/melody-sandells,1,1
549,/fellows/michael-fischer,6,6
550,/fellows/mike-croucher,3,3
551,/fellows/philip-fowler,4,3
552,/fellows/richard-abel,1,1
553,/fellows/robin-wilson,3,3
554,/fellows/robyn-grant,11,10
555,/fellows/simon-choppin,1,1
556,/fellows/stephan-lautenschlager,2,2
557,/fellows/stephen-eglen,3,3
558,/fellows/stuart-dunn,5,3
559,/fellows/tom-crick,2,2
560,/fellows/vanesa-magar,3,3
561,/fellows/yannick-wurm,6,6
562,/fellowship-programme,83,60
563,/fellowship-programme-2014-application-form,3,2
564,/fellowship-programme-2015-application-form,4,2
565,/fellowship-programme/fellow-profiles,4,4
566,/fellowship-programme/fellows-2014-webinar,10,7
567,/fellowship-programme/fellowship-programme-application-form,2,2
568,/fellowship-programme/fellowship-terms-and-conditions,1,1
569,/fellowship-terms-and-conditions-2014,2,2
570,/founding-organisations,19,18
571,/getting-know-jenkins,109,92
572,/getting-know-jenkins?mpw=,2,2
573,/heroes-software-engineering,8,8
574,/home/cw11,3,1
575,/home/cw11/giving-good-lightning-talk,278,234
576,/how-cite-and-describe-software,3,3
577,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,116,92
578,/how-run-software-carpentry-boot-camp,7,7
579,/improving-climate-modelling-and-making-it-accessible-new-users,1,1
580,/information-about-workshop/how-run-break-out,38,34
581,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,20,8
582,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop?mpw=,1,1
583,/international-conference-coastal-engineering-icce2012,1,1
584,/ipclc,3,3
585,/legacy-sites,104,96
586,/legacy-sites?mpw=,17,16
587,/login,35,30
588,/maintainable-software-practice-workshop,2,2
589,/mst14imst1-conference,6,5
590,/news,45,31
591,/news?page=1,12,5
592,/news?page=2,2,2
593,/news?page=3,1,1
594,/news?page=4,1,1
595,/news?page=5,1,1
596,/news?page=6,1,1
597,/news/2010-11-03-biosemantics-and-bioinformatics-vacancies-leiden-university-medical-centre-netherlan,1,1
598,/news/2010-12-02-vacancy-computing-officer-semantic-web-research-data-management-oxford,1,1
599,/news/2011-03-11-10th-e-science-all-hands-meetings-2011-call-abstracts,1,1
600,/news/2011-12-12-funding-available-development-bioinformatics-tools-and-computational-approaches-bios,1,1
601,/news/2012-04-16-argument-publishing-source-code,1,1
602,/news/2012-06-29-supercomputing-driver-s-licence,2,1
603,/news/2012-07-19-call-google-data-analytics-social-science-research,3,2
604,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,5,4
605,/news/2012-10-04-software-carpentry-boot-camp-22nd-23rd-october-newcastle-university,2,1
606,/news/2012-10-09-introducing-new-ucl-research-software-development-team,1,1
607,/news/2012-11-05-two-applications-developers-needed-epcc,1,1
608,/news/2012-11-13-registration-deadline-approaches-winter-school-reproducible-science-and-modern-scien,1,1
609,/news/2012-11-29-software-carpentry-workshop-april-why-attend,1,1
610,/news/2013-01-14-open-call-extended-until-31-january-2013,1,1
611,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,1,1
612,/news/2013-02-18-do-you-want-publish-your-software,1,1
613,/news/2013-02-27-tsb-workshop-proposes-softer-kind-software,1,1
614,/news/2013-03-07-software-carpentry-boot-camp-manchester,1,1
615,/news/2013-05-31-crapl-academic-strength-open-source-licence,3,3
616,/news/2013-05-31-job-opportunity-software-consultant-institute,1,1
617,/news/2013-06-07-software-sustainability-institute-intecol13,1,1
