,ga:pagepath,ga:pageviews,ga:uniquepageviews
485,/blog/2016-10-03-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,1,1
486,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,10,10
487,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,1,1
488,/blog/2016-10-03-keep-date-software-sustainability-institute,1,1
489,/blog/2016-10-03-marrying-prince2-agile-development,11,11
490,/blog/2016-10-03-misconceptions-still-inhibit-talented-women-careers-computing,1,1
491,/blog/2016-10-03-rise-computers-and-shrinking-middle-class,1,1
492,/blog/2016-10-03-spread-word-better-software-better-research,1,1
493,/blog/2016-10-03-thinking-about-migrating-different-repository,3,3
494,/blog/2016-10-03-top-tips-managing-support-requests,12,11
495,/blog/2016-10-03-top-tips-writing-case-funding-software-developer,1,1
496,/blog/2016-10-03-top-tips-writing-press-release,1,1
497,/blog/2016-10-03-usability-sustainability,1,1
498,/blog/2016-10-03-why-reproducibility-important,5,5
499,/blog/2016-10-05-can-you-learn-code-free,1,1
500,/blog/2016-10-05-recomputation-manifesto,3,2
501,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,6,4
502,/blog/2016-10-06-art-software-recycling,4,4
503,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,1,1
504,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,1,1
505,/blog/2016-10-06-commercialising-your-software,4,3
506,/blog/2016-10-06-digital-revolution-palaeontology,9,8
507,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,1,1
508,/blog/2016-10-06-dont-make-hashtag-twitter,1,1
509,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,17,17
510,/blog/2016-10-06-grid-computing-explained-european-grid-infrastructure-user-forum,1,1
511,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,3,3
512,/blog/2016-10-06-how-do-we-know-research-software-correct,1,1
513,/blog/2016-10-06-how-we-got-1000-twitter-followers,1,1
514,/blog/2016-10-06-if-we-value-software-we-need-fundamental-sea-change-academia,1,1
515,/blog/2016-10-06-increasing-our-understanding-location-geotod-ii,1,1
516,/blog/2016-10-06-madagascar-open-source-geophysics-and-not-lemur-sight,2,2
517,/blog/2016-10-06-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
518,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,3,2
519,/blog/2016-10-06-software-carpentry-bootcamp-indiana-university,1,1
520,/blog/2016-10-06-systems-biology-hyperbole-and-hypotheses,5,4
521,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,3,3
522,/blog/2016-10-06-top-five-tips-releasing-software,9,8
523,/blog/2016-10-06-top-tips-agile-software-development,2,2
524,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,10,10
525,/blog/2016-10-06-top-tips-packaging-software,1,1
526,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,1,1
527,/blog/2016-10-06-top-tips-version-control,1,1
528,/blog/2016-10-06-using-make-reproducible-scientific-analyses,1,1
529,/blog/2016-10-06-view-collaborations-workshop-rob-allan,2,1
530,/blog/2016-10-06-what-makes-good-code-good,6,5
531,/blog/2016-10-06-whats-wrong-computer-scientists,10,9
532,/blog/2016-10-06-why-are-so-many-biologists-scared-programming,1,1
533,/blog/2016-10-06-why-isnt-there-more-open-source-research,5,5
534,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,8,8
535,/blog/2016-10-06-wtfsmin-indicator-code-quality,16,14
536,/blog/2016-10-07-choose-your-own-adventure,2,2
537,/blog/2016-10-07-communicating-science-parliamentarians,4,1
538,/blog/2016-10-07-complex-objects-are-here-stay,5,2
539,/blog/2016-10-07-craftsperson-and-scholar,3,3
540,/blog/2016-10-07-craftsperson-and-scholar?mpw=,1,1
541,/blog/2016-10-07-five-stars-research-software,4,4
542,/blog/2016-10-07-future-semantic-web-cultural-heritage-and-privacy,4,3
543,/blog/2016-10-07-getting-started-android,2,1
544,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,1,1
545,/blog/2016-10-07-heroes-software-engineering-brian-kernighan-man-who-put-k,2,2
546,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,2,2
547,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,11,10
548,/blog/2016-10-07-how-easy-it-teach-software-skills,4,4
549,/blog/2016-10-07-how-encourage-developers-share-code,8,7
550,/blog/2016-10-07-how-many-funding-aggregators-do-we-need,1,1
551,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,12,10
552,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,2,2
553,/blog/2016-10-07-open-government-data-roaring-life,1,1
554,/blog/2016-10-07-open-street-map-and-participatory-mapping,3,2
555,/blog/2016-10-07-process-cataloguing-software,1,1
556,/blog/2016-10-07-save-scientific-legacy-code,1,1
557,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,96,92
558,/blog/2016-10-07-we-evaluate-suregen-online-regeneration-toolkit,5,4
559,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,20,18
560,/blog/2016-10-11-provenance-tool-suite-tracking-data-its-origins,3,3
561,/blog/2016-10-12-dark-arts-particle-physics-software,22,10
562,/blog/2016-10-12-downloading-developers-google-summer-code,1,1
563,/blog/2016-10-12-how-rebuild-dinosaur,5,4
564,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,5,4
565,/blog/2016-10-12-taking-peek-eye-disease,1,1
566,/blog/2016-10-18-cambridge-instructor-training-19-20-september,1,1
567,/blog/2016-11-17-openms-mass-spectra-knowledge,2,2
568,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,5,4
569,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,5,4
570,/blog/2016-11-23-top-tips-creating-web-services,10,10
571,/blog/2016-12-07-top-tips-software-developers-working-researchers,5,5
572,/blog/2017-01-10-diversity-report-first-conference-research-software-engineers,1,1
573,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,1,1
574,/blog/2017-01-19-launching-german-rse-chapter-de-rse,2,2
575,/blog/2017-02-07-computational-mathematics-jupyter,9,8
576,/blog/2017-02-20-software-reproducibility-possible-and-practical,17,14
577,/blog/2017-02-23-computational-mathematics-jupyter-sprint,1,1
578,/blog/2017-02-24-library-carpentry-software-skills-workshops-librarians,1,1
579,/blog/2017-03-02-bbsrc-encourage-inclusion-research-software-engineers-new-grant-proposals,4,4
580,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,41,41
581,/blog/2017-04-07-impact-software-decision-making-oncology,1,1
582,/blog/2017-04-10-state-nation-report-research-software-engineers-released,3,3
583,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,3,3
584,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,21,20
585,/blog/2017-04-18-pycon-namibia-2017,1,1
586,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,2,2
587,/blog/2017-04-27-software-sustainability-hardware-and-firmware-engineering,4,3
588,/blog/2017-05-09-software-metrics-why-and-how,2,2
589,/blog/2017-05-11-constructive-code-critique,11,10
590,/blog/2017-05-22-best-practices-sustainable-software-architectures,9,9
591,/blog/2017-05-23-containers-hpc,1,1
592,/blog/2017-05-25-why-do-engineers-write-bad-software,1,1
593,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,1,1
594,/blog/2017-06-08-best-coding-practices-neuroscience,9,9
595,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,1,1
596,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,7,6
597,/blog/2017-06-14-workflow-systems-science-programming-large,2,2
598,/blog/2017-07-19-makeing-your-dependencies-explicit,8,8
599,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,3,3
600,/blog/2017-07-31-docker-workshop-2017,5,5
601,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,3,3
602,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,2,2
603,/blog/2017-08-09-landscape-archaeology-and-reproducible-research-2017-berlin-summer-school,2,2
604,/blog/2017-08-11-computational-neuroscience-meeting-2017,1,1
605,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,4,4
606,/blog/2017-08-17-report-collaborations-workshop-2017-cw17,1,1
607,/blog/2017-09-06-journey-reproducibility-excel-pandas,10,10
608,/blog/2017-09-07-applications-rse-cloud-computing-awards-microsoft-now-open,1,1
609,/blog/2017-09-12-how-write-code-scientist,26,25
610,/blog/2017-09-29-highlights-fellowship-programme-2018-launch-webinar,1,1
611,/blog/2017-10-02-developments-and-practices-astronomy-research-software,1,1
612,/blog/2017-10-05-reproducible-environments-nix,8,8
613,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,12,11
614,/blog/2017-11-22-fellowship-programme-2018-selection-day,1,1
615,/blog/2017-11-23-executing-python-code-submitted-web-service,192,161
616,/blog/2017-11-27-short-review-four-python-web-frameworks,24,24
617,/blog/2017-11-28-reproducibility-discrete-event-simulation,3,3
618,/blog/2017-11-29-best-practices-scientific-software,3,3
619,/blog/2017-12-04-research-software-project-manager,7,7
620,/blog/2017-12-05-looking-software-use-research,38,34
621,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,5,5
622,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,4,4
623,/blog/2017-12-12-standard-format-citation-files,10,10
624,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,4,4
625,/blog/2018-01-12-new-year-new-resolutions-and-our-collaborations-workshop-2018,1,1
626,/blog/2018-01-15-mozfest-2017,1,1
627,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,3,3
628,/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-york,1,1
629,/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,5,4
630,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,7,6
631,/blog/2018-01-26-announcing-first-batch-collaborations-workshop-2018-mini-workshops,4,4
632,/blog/2018-01-29-user-2017-conference-report-and-thoughts-sustainable-r-package-development,2,2
633,/blog/2018-01-30-life-sciences-data-needs-be-fair,6,4
634,/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,1,1
635,/blog/2018-02-02-developing-database-handle-dark-matter-experiment-data,1,1
636,/blog/2018-02-07-what-are-software-oriented-career-paths-research,4,4
637,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,1,1
638,/blog/2018-02-09-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,2,2
639,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,2,2
640,/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,8,7
641,/blog/2018-02-28-fellows-2018-inaugural-meeting,2,2
642,/blog/2018-03-08-what-lined-collaborations-workshop-2018,1,1
643,/blog/2018-03-12-what-do-we-know-about-rses-results-our-international-surveys,45,34
644,/blog/2018-03-14-oxford-reproducibility-lectures,2,2
645,/blog/2018-03-16-only-one-week-left-register-collaborations-workshop-2018,3,3
646,/blog/2018-03-21-our-fellows-experiences-pyconna-2018,3,3
647,/blog/2018-04-05-research-software-engineers-and-data-scientists-more-common,6,6
648,/blog/2018-04-05-so-you-want-start-data-science-institute-achieving-sustainability,3,3
649,/blog/2018-04-06-how-onboard-yourself-unfamiliar-domain,2,2
650,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,21,18
651,/blog/2018-04-13-sharing-data-code-reproducible-neuroimaging,1,1
652,/blog/2018-05-02-computational-physics-group-cpg-institute-physics-iop,1,1
653,/blog/2018-05-09-building-communities-support-research-software-engineering-blog-series-13,1,1
654,/blog/2018-05-10-building-communities-support-research-software-engineering-blog-series-23,1,1
655,/blog/2018-05-18-code-review-academia,13,13
656,/blog/2018-05-21-why-government-needs-sustainable-software-too,3,3
657,/blog/2018-05-22-sharing-reproducible-research-minimum-requirements-and-desirable-features,1,1
658,/blog/2018-05-23-establishing-rse-groups-different-levels,2,2
659,/blog/2018-05-24-five-failed-tests-scientific-software,1,1
660,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-re-user-perspectives,4,4
661,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,5,4
662,/blog/2018-06-01-research-software-engineers-2018-rse18-conference-call-volunteers,1,1
663,/blog/2018-06-04-report-cw18-mini-workshop-building-effective-sustainable-research-software,3,3
664,/blog/2018-06-08-towards-cultural-change-data-management-data-stewardship-practice,2,2
665,/blog/2018-06-13-mozilla-global-sprint-2018,2,2
666,/blog/2018-06-21-brexit-data-challenge-part-2-presentation-gisruk,1,1
667,/blog/2018-06-27-carpentrycon-2018,2,2
668,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,40,37
669,/blog/2018-07-17-tictec-2018-introduction-world-civic-technologies,1,1
670,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,4,4
671,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,7,7
672,/blog/2018-08-09-software-deposit-guidance-researchers,2,2
673,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,5,5
674,/blog/2018-08-28-europython-2018,3,3
675,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,10,7
676,/blog/2018-09-18-my-experience-jupytercon-2018,2,1
677,/blog/2018-09-20-bug-hunting-seg-fault-lattice-disorder-monte-carlo-code-written-c-wr,8,8
678,/blog/2018-09-27-rse18-times,7,7
679,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,2,2
680,/blog/2018-10-11-sharing-code-whats-point,7,7
681,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,4,3
682,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science?fbclid=IwAR3JHKKW1OA2qzgQRQrktb4a9ZxGor8AeB8IlhK41JPIzKW6xv7szwoQYmw,1,1
683,/blog/2018-10-26-interoperability-and-its-importance-research-software,6,6
684,/blog/2018-10-29-better-analyses-social-insect-genomics,2,2
685,/blog/2018-11-01-safe-places-through-technological-innovation,1,1
686,/blog/2018-11-08-pyconuk-2018-fellows-conference,1,1
687,/blog/2018-11-12-open-community-metrics-and-privacy-mozfest18-recap,1,1
688,/blog/2018-11-13-9th-confoa-brazil-portugal-conference-open-access,1,1
689,/blog/2018-11-20-main-obstacles-better-research-data-management-and-sharing-are-cultural-change-our,1,1
690,/blog/2018-11-21-westminster-higher-education-forum-keynote-seminar-protecting-research-integrity,2,1
691,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,3,3
692,/blog/2018-11-27-how-do-we-evaluate-research-software-meet-different-requirements,8,7
693,/blog/2018-11-28-making-software-first-class-citizen-research,4,4
694,/blog/2018-12-05-using-agile-methods-scientific-software-development,14,14
695,/blog/2018-12-06-interact-interoperate,1,1
696,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,9,9
697,/blog/2018-12-11-checklist-software-management-plan-10-released,1,1
698,/blog/2018-12-12-what-its-be-fellow-if-your-background-humanities,2,2
699,/blog/2018-12-13-tech-writing-101-collaborations-workshop-2019,1,1
700,/blog/2018-12-17-how-make-great-screencast-application-fellowship-programme-2019,9,8
701,/blog/2019-01-08-how-contribute-open-source-software,1,1
702,/blog/2019-01-10-summary-international-session-rse18,2,2
703,/blog/2019-01-11-three-reasons-software-sustainability-institute-fellowship-can-supercharge-your,6,6
704,/blog/2019-01-17-highlights-fellowship-programme-2019-launch-webinar,1,1
705,/blog/2019-01-25-mathematical-perspective-being-fellow,1,1
706,/blog/2019-01-28-building-new-communities-fellow,5,5
707,/blog/2019-02-08-friction-reducers-and-collaborations-workshop-2019-hackday,2,2
708,/blog/2019-02-12-seeking-input-challenges-sustainability-open-source-research-data-tools,1,1
709,/blog/2019-02-14-web-standards-describing-datasets-and-profiles,5,5
710,/blog/2019-02-15-rse-survey-2018-results,26,20
711,/blog/2019-02-21-inspiring-demos-are-waiting-you-collaborations-workshop-2019,1,1
712,/blog/2019-02-26-software-sustainability-institute-improve-research-software-practices-ps65-million,3,3
713,/blog/2019-03-01-join-us-carpentryconnect-manchester-2019,1,1
714,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,10,9
715,/blog/2019-03-08-making-most-collaborations-workshop-2019,2,2
716,/blog/2019-03-11-christopher-woods-how-design-and-engineer-good-code-research,1,1
717,/blog/2019-03-13-towards-software-non-creator-instigated-identification-nci-and-citation,1,1
718,/blog/2019-03-15-nurturing-communities-practice-collaborations-workshop-2019,6,6
719,/blog/2019-03-18-data-science-experimental-design-loopy-stuff,3,1
720,/blog/2019-03-19-were-hiring-research-software-community-officermanager,2,2
721,/blog/2019-03-26-season-docs-fostering-open-source-collaboration-tech-writers,1,1
722,/blog/2019-03-29-digital-forensics-house-lords-six-themes-relevant-historians-part-one,3,3
723,/blog/2019-04-04-interoperability-and-fair-principles-discussion,5,5
724,/blog/2019-04-05-digital-forensics-house-lords-six-themes-relevant-historians-part-two,2,2
725,/blog/2019-04-08-dockter-container-image-builder-researchers,8,6
726,/blog/2019-04-10-how-hdr-uk-addressing-digital-skills-shortage-health-data-science-through-short,3,3
727,/blog/2019-04-11-announcing-2019-software-sustainability-institute-fellows,4,4
728,/blog/2019-04-11-highlights-collaborations-workshop-2019,2,2
729,/blog/2019-04-17-10-things-i-didnt-do-my-first-unconference,5,5
730,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,1,1
731,/blog/2019-05-03-carpentryconnect-manchester-2019-who-sponsoring-supporting-us,1,1
732,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,5,5
733,/blog/2019-05-10-z-index-carpentryconnect-manchester-2019,1,1
734,/blog/2019-05-16-what-can-research-software-learn-human-centred-design,1,1
735,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,5,4
736,/blog/2019-05-24-raniere-steps-down-community-officer,4,4
737,/blog/2019-05-30-building-long-term-sustainable-future-your-software-through-outreach-part-i,1,1
738,/blog/2019-05-31-building-long-term-sustainable-future-your-software-through-outreach-part-ii,1,1
739,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,3,3
740,/blog/2019-06-04-fellows-inaugural-meeting-2019,7,7
741,/blog/2019-06-07-curriculum-development-sessions-ccmcr19,1,1
742,/blog/2019-06-19-reproducibly-producing-data-workflows-pipelines-and-coupled-models,2,2
743,/blog/2019-06-21-what-are-best-practices-research-software-documentation,6,5
744,/blog/2019-06-24-see-you-carpentryconnect-manchester-2019,1,1
745,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research,1,1
746,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly,3,3
747,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly,1,1
748,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019,1,1
749,/blog/2019-07-23-talking-next-generation-psychologists-about-reproducibility-and-open-research,2,2
750,/blog/2019-07-24-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data,6,6
751,/blog/2019-07-26-strengthening-library-carpentry-community,1,1
752,/blog/2019-08-01-first-regional-software-carpentry-research-software-london,1,1
753,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries,1,1
754,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019,2,2
755,/blog/2019-08-09-life-rse-terrible-career-choice,3,3
756,/blog/2019-08-13-women-data-science-mentoring-and-applying-app-based-and-sensing-methods-cognitive,4,4
757,/blog/2019-08-14-18th-international-conference-social-dilemmas,2,2
758,/blog/2019-08-19-how-do-you-start-rse-group,1,1
759,/blog/2019-08-29-introducing-binder-fully-reproducible-research-society-improvement-psychological,1,1
760,/blog/2019-09-12-making-open-source-research-software-visible-path-better-sustainability,4,4
761,/blog/2019-09-16-take-advantage-our-free-research-software-health-checks,6,6
762,/blog/2019-09-17-machine-learning-carpentry-carpentry-connect-manchester-2019,13,11
763,/blog/2019-09-18-stop-collaborate-and-listen-gender-equality-social-data-science,1,1
764,/blog/2019-09-20-deep-dive-dark-matter-may-aid-all-data-science,1,1
765,/blog/2019-09-24-thoughts-rse-conference-birmingham-2019,4,3
766,/blog/2019-09-30-teaching-software-carpentry-university-botswana,4,4
767,/blog/2019-10-01-full-monty-full-hackathon-speeds-scientific-codes-across-domains,2,2
768,/blog/2019-10-16-current-fellows-experience-ssi-fellowship-scheme,4,3
769,/blog/2019-10-17-request-comments-raising-profile-research-software,1,1
770,/blog/2019-10-18-elife-innovation-sprint-2019-accelerating-innovation-through-open-collaboration,2,2
771,/blog/2019-10-21-whatsapp-scraping,37,30
772,/blog/2019-10-31-bloodsuckers-banshees-and-brains-bestiary-scary-software-projects-and-how-banish,1,1
773,/blog/2019-11-05-using-cloud-research-software-engineering,2,2
774,/blog/2019-11-19-quantitative-ecology-hackathon,3,3
775,/blog/2019-11-22-supercharge-your-open-project-leadership-training,4,4
776,/blog/2019-11-25-hacktoberfest-2019,4,4
777,/blog/2019-11-26-open-source-biodiversity-data-great-both-research-and-training,5,5
778,/blog/2019-11-27-researcher-rse-my-career-path,2,2
779,/blog/2019-11-29-open-science-university-glasgow,1,1
780,/blog/2019-12-02-sustainable-modelling-software-large-scale-physics-experiments,1,1
781,/blog/2019-12-05-fair-software-2019-escience-symposium,7,6
782,/blog/2019-12-05-fair-software-2019-escience-symposium?mc_cid=a8d9eeaa39&mc_eid=40c4afcd40,1,1
783,/blog/2019-12-09-beware-results-may-vary-openness-means-enhancing-research-quality,2,2
784,/blog/2019-12-18-managing-computational-notebooks-overview-chopportunities,6,6
785,/blog/2020-01-09-enabling-software-linux-and-osx,2,1
786,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows,2,2
787,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath,3,3
788,/blog/2020-02-07-competition-recognise-all-research-outputs-hidden-ref,11,8
789,/blog/2020-02-13-incentives-and-benefits-getting-involved-teaching-researchers,3,3
790,/blog/2020-02-19-it-takes-more-publications-recognise-everyone-research,1,1
791,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first,73,71
792,/blog/2020-03-12-teaching-new-geospatial-python-lesson,1,1
793,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics,1,1
794,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups,5,4
795,/blog/2020-03-24-reflections-our-first-online-programming-workshop,1,1
796,/blog/2020-04-06-first-look-new-categories-hidden-ref,1,1
797,/blog/2020-04-20-open-university-leads-way-ps1-million-software-engineering-project,8,3
798,/blog/2020-04-21-highlights-collaborations-workshop-2020,21,20
799,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes,13,10
800,/blog/2020-05-05-impact-institute-10-years,2,2
801,/blog/2020-05-06-looking-forward-next-ten-years,3,3
802,/blog/2020-05-07-better-software-better-covid-19-research,3,3
803,/blog/2020-05-18-cw20-how-move-event-online-three-weeks,8,7
804,/blog/2020-05-19-cw20-speed-blog-incentives-good-research-software-practices,2,2
805,/blog/2020-05-25-cw20-speed-blog-maintaining-your-legacy-tips-making-legacy-code-sustainable,11,11
806,/blog/2020-05-26-cw20-speed-blog-bootstrapping-development-team-during-time-crisis,3,2
807,/blog/2020-05-28-cw20-speed-blog-challenges-solutions-and-advantages-growing-communities-online-aka,1,1
808,/blog/2020-05-29-dont-be-afraid-synthetic-data,4,4
809,/blog/2020-06-01-critique-software-understand-constraints-its-written-under,4,4
810,/blog/2020-06-04-research-data-management-national-service,2,2
811,/blog/2020-06-05-cw20-speed-blog-why-mycoderfinalv2usethisone-not-helping-your-workflow,5,2
812,/blog/2020-06-08-evidence-importance-research-software,3,3
813,/blog/2020-06-10-cw20-speed-blog-how-do-we-persuade-funders-support-software-maintenance,4,4
814,/blog/2020-06-15-efficient-and-beautiful-data-visualisation-finessing-steps,1,1
815,/blog/2020-07-13-scikit-surgery-compact-libraries-surgical-navigation,18,13
816,/blog/2020-07-23-get-speed-software-sustainability-wosss19-report-and-look-future,3,3
817,/blog/2020-08-06-wishlists-future-rse-outcomes-rslondonsoutheast-2020-discussion-session,25,24
818,/blog/2020-08-14-10-pivotal-moments-history-institute,5,5
819,/blog/2020-08-21-cw20-speed-blog-what-we-wish-we-knew-when-we-started-rses,6,6
820,/blog/2020-08-21-cw20-speed-blog-what-we-wish-we-knew-when-we-started-rses?mc_cid=b58fb51870&mc_eid=b7cbd17e61,1,1
821,/blog/2020-09-02-gig-economy-precarious-form-maintenance,3,3
822,/blog/2020-09-09-modelling-covid-19-spread-local-areas-flu-and-coronavirus-simulator,21,21
823,/blog/2020-09-11-designing-engaging-online-events-counteract-zoom-fatigue-and-get-stuff-done,19,16
824,/blog/2020-09-11-designing-engaging-online-events-counteract-zoom-fatigue-and-get-stuff-done?mc_cid=3af33d883c&mc_eid=0b3655480f,1,1
825,/blog/2020-09-16-festival-maintenance-and-software,6,5
826,/blog/2020-10-01-fellows-newsletter-october-2020,4,4
827,/blog/2020-10-06-top-10-films-featuring-research-software,8,7
828,/blog/2020-10-09-key-skills-know-mentoring,11,11
829,/blog/2020-10-19-opportunity-learn-ally-skills-make-your-workplace-more-inclusive,92,70
830,/blog/2020-10-19-opportunity-learn-ally-skills-make-your-workplace-more-inclusive?mc_cid=b30f0cf79e&mc_eid=8c2ea6a0db,1,1
831,/blog/2020-10-19-opportunity-learn-ally-skills-make-your-workplace-more-inclusive?mc_cid=b30f0cf79e&mc_eid=a1d1ab29e8,19,13
832,/blog/2020-10-21-rebranding-process,13,13
833,/blog/2020-11-02-could-coaching-contribute-more-sustainable-software,2,1
834,/blog/2020-11-02-fellows-newsletter-november-2020,27,24
835,/blog/2020-11-02-fellows-newsletter-november-2020?mc_cid=322c1d8706&mc_eid=0b3655480f,1,1
836,/blog/2020-11-02-fellows-newsletter-november-2020?mc_cid=322c1d8706&mc_eid=0c3a05042c,1,1
837,/blog/2020-11-02-fellows-newsletter-november-2020?mc_cid=322c1d8706&mc_eid=40c4afcd40,2,2
838,/blog/2020-11-02-fellows-newsletter-november-2020?mc_cid=322c1d8706&mc_eid=5633d39fb7,1,1
839,/blog/2020-11-02-fellows-newsletter-november-2020?mc_cid=322c1d8706&mc_eid=74fc187b4f,2,2
840,/blog/2020-11-02-fellows-newsletter-november-2020?mc_cid=322c1d8706&mc_eid=7e24d30703,1,1
841,/blog/2020-11-02-fellows-newsletter-november-2020?mc_cid=322c1d8706&mc_eid=86a44337ab,1,1
842,/blog/2020-11-02-fellows-newsletter-november-2020?mc_cid=322c1d8706&mc_eid=e40adfe477,2,2
843,/blog/2020-11-02-fellows-newsletter-november-2020?mc_cid=322c1d8706&mc_eid=e9f6e78c1a,1,1
844,/blog/2020-11-05-open-life-science-where-we-are,51,43
845,/blog/2020-11-05-open-life-science-where-we-are?mc_cid=322c1d8706&mc_eid=01dbb7ba92,1,1
846,/blog/2020-11-05-open-life-science-where-we-are?mc_cid=322c1d8706&mc_eid=6e7431b9b2,1,1
847,/blog/2020-11-05-open-life-science-where-we-are?mc_cid=322c1d8706&mc_eid=74fc187b4f,2,2
848,/blog/2020-11-05-open-life-science-where-we-are?mc_cid=322c1d8706&mc_eid=7e24d30703,1,1
849,/blog/2020-11-05-open-life-science-where-we-are?mc_cid=322c1d8706&mc_eid=97d25d1324,1,1
850,/blog/2020-11-05-open-life-science-where-we-are?mc_cid=322c1d8706&mc_eid=a6e9cc5cf2,2,2
