,ga:pagepath,ga:pageviews,ga:uniquepageviews
622,/blog/2013-10-04-top-tips-software-data-visualisation,5,5
623,/blog/2014-02-14-can-you-learn-code-free,4,4
624,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
625,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,41,34
626,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,3,3
627,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,4,3
628,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,1,1
629,/blog/2016-07-19-dagstuhl-perspectives-workshop-engineering-academic-software,1,1
630,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,2,2
631,/blog/2016-08-17-not-so-brief-history-research-software-engineers,2,2
632,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,54,51
633,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,3,3
634,/blog/2016-09-12-coding-scientist-i-never-thought-i-would-be,1,1
635,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,6,6
636,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,3,3
637,/blog/2016-09-12-first-steps-towards-understanding-size-research-software-community,1,1
638,/blog/2016-09-12-how-do-you-teach-sustainable-software-practices-101,1,1
639,/blog/2016-09-12-how-many-researchers-rely-software-want-know,1,1
640,/blog/2016-09-12-making-dead-trigonotarbid-walk,4,4
641,/blog/2016-09-12-ola-my-name-raniere,1,1
642,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,1,1
643,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,3,3
644,/blog/2016-09-12-project-funding-and-economical-sustainability-historical-research,1,1
645,/blog/2016-09-12-pydata-london-2016,1,1
646,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,6,6
647,/blog/2016-09-12-software-sustainability-remote-sensing,18,18
648,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,6,6
649,/blog/2016-09-12-what-do-you-tell-your-phd-student-three-years-they-leave,3,3
650,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,6,1
651,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,2,2
652,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,47,40
653,/blog/2016-09-26-automated-gui-testing-autohotkey,22,18
654,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,7,3
655,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,1,1
656,/blog/2016-09-26-cartooning-first-world-war,1,1
657,/blog/2016-09-26-community-update-open-science-events-and-opportunity-join-team,1,1
658,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
659,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,1,1
660,/blog/2016-09-26-eclipsecon-france-2015,1,1
661,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,4,4
662,/blog/2016-09-26-feedback-oxford-software-carpentry,1,1
663,/blog/2016-09-26-fellows-2016-selection-day-ssibattleroyale,4,2
664,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,1,1
665,/blog/2016-09-26-fellowships-whats-it-being-fellow,2,2
666,/blog/2016-09-26-irreproducible-research-some-top-tips,2,2
667,/blog/2016-09-26-jupyter-notebook-workshop,2,2
668,/blog/2016-09-26-making-code-citable-zenodo-and-github,4,4
669,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,4,3
670,/blog/2016-09-26-my-software-carpentry-work-experience,3,2
671,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,2,2
672,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,48,43
673,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
674,/blog/2016-09-26-software-carpentry-nhs-clinical-bioinformatics-course,1,1
675,/blog/2016-09-26-top-five-donts-software-development,13,13
676,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,1,1
677,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,1,1
678,/blog/2016-09-26-top-tips-lightning-talks,5,5
679,/blog/2016-09-26-top-tips-migrating-open-source-repository,4,3
680,/blog/2016-09-26-top-tips-running-small-workshop,1,1
681,/blog/2016-09-26-top-tips-using-mercurial,13,13
682,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,1,1
683,/blog/2016-09-26-what-flip-getting-girls-code-through-games,1,1
684,/blog/2016-09-26-why-information-profession-needs-library-carpentry,1,1
685,/blog/2016-09-26-world-beneath-our-feet,1,1
686,/blog/2016-09-27-introduction-cgat,1,1
687,/blog/2016-09-27-making-biology-compute-cgat,3,3
688,/blog/2016-09-27-meeting-testing-and-verification-computational-science,2,2
689,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,8,8
690,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,4,4
691,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,3,3
692,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,3,2
693,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,1,1
694,/blog/2016-09-28-look-fortran-unit-test-frameworks,47,43
695,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,6,5
696,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,2,2
697,/blog/2016-09-28-running-unconference-top-tips,8,6
698,/blog/2016-09-28-what-makes-good-code-good-emcsr-2014,1,1
699,/blog/2016-09-30-ai-bandits-budget,1,1
700,/blog/2016-09-30-ask-steve-choosing-suitable-open-source-software,1,1
701,/blog/2016-09-30-ask-steve-oi-does-my-code-smell-ive-been-told-it-does-i-cant-smell-nuffink-how-do-i,2,2
702,/blog/2016-09-30-curved-display-technologies-public-spaces,1,1
703,/blog/2016-09-30-google-maps-18th-century-london,9,8
704,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,1,1
705,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,5,5
706,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,7,7
707,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,2,2
708,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,1,1
709,/blog/2016-09-30-software-sustainability-fellows-2016-research-software-engineers-conference-2016,1,1
710,/blog/2016-10-03-cloud-computing-resources-available-help-tackle-climate-change,1,1
711,/blog/2016-10-03-computational-science-eliminating-errors,2,2
712,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
713,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,1,1
714,/blog/2016-10-03-five-top-tips-promoting-your-software,3,3
715,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,5,5
716,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised?fbclid=IwAR2bKrI00scKkOodUCDDHKZ0vDYQcMRRLB7FrasgoM7b8_RlClIsDGe8KP0,1,1
717,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,23,20
718,/blog/2016-10-03-i-didnt-want-be-project-manager,1,1
719,/blog/2016-10-03-marrying-prince2-agile-development,4,3
720,/blog/2016-10-03-thinking-about-migrating-different-repository,1,1
721,/blog/2016-10-03-top-tips-managing-support-requests,4,4
722,/blog/2016-10-03-top-tips-writing-press-release,1,1
723,/blog/2016-10-03-why-reproducibility-important,6,6
724,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,1,1
725,/blog/2016-10-05-recomputation-manifesto,11,11
726,/blog/2016-10-05-windows-azure-research-training-perspective,1,1
727,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,2,1
728,/blog/2016-10-06-art-software-recycling,2,2
729,/blog/2016-10-06-building-good-working-relationship-top-tips,3,3
730,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,2,2
731,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,5,5
732,/blog/2016-10-06-data-sustainability-polar-perspective,1,1
733,/blog/2016-10-06-digital-revolution-palaeontology,2,2
734,/blog/2016-10-06-dirac-driving-test-comes-edinburgh,2,1
735,/blog/2016-10-06-do-you-know-who-owns-your-intellectual-property,1,1
736,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,2,2
737,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,10,10
738,/blog/2016-10-06-five-top-tips-developing-android-apps,3,3
739,/blog/2016-10-06-five-tops-tips-documentation,5,4
740,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,5,5
741,/blog/2016-10-06-how-we-got-1000-twitter-followers,3,3
742,/blog/2016-10-06-madagascar-open-source-geophysics-and-not-lemur-sight,1,1
743,/blog/2016-10-06-planning-software-sustainability-tnt-library,1,1
744,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,2,2
745,/blog/2016-10-06-simulating-wave-turbulence-and-suspended-particle-transport,1,1
746,/blog/2016-10-06-software-hidden-infrastructure-behind-worlds-largest-scientific-facilities,1,1
747,/blog/2016-10-06-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure,1,1
748,/blog/2016-10-06-sword-software-ontology-research-description,1,1
749,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,1,1
750,/blog/2016-10-06-top-five-tips-releasing-software,5,5
751,/blog/2016-10-06-top-tips-agile-software-development,3,3
752,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,6,6
753,/blog/2016-10-06-top-tips-packaging-software,13,12
754,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,2,2
755,/blog/2016-10-06-top-tips-using-open-source-repository,2,2
756,/blog/2016-10-06-top-tips-version-control,1,1
757,/blog/2016-10-06-top-tips-working-technical-writer,12,11
758,/blog/2016-10-06-uk-polar-network-2013-software-and-polar-research-workshop,1,1
759,/blog/2016-10-06-using-make-reproducible-scientific-analyses,1,1
760,/blog/2016-10-06-view-collaborations-workshop-hugh-glaser,1,1
761,/blog/2016-10-06-what-makes-good-code-good,2,2
762,/blog/2016-10-06-whats-wrong-computer-scientists,18,16
763,/blog/2016-10-06-why-scientists-and-engineers-must-learn-programming,2,2
764,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,3,3
765,/blog/2016-10-06-wtfsmin-indicator-code-quality,14,13
766,/blog/2016-10-07-body-scanning-and-patterned-socks,2,2
767,/blog/2016-10-07-brain-image-analysis-pain-productivity,1,1
768,/blog/2016-10-07-choose-your-own-adventure,2,2
769,/blog/2016-10-07-clear-climate-code-rewriting-legacy-science-software-clarity,1,1
770,/blog/2016-10-07-communicating-science-parliamentarians,1,1
771,/blog/2016-10-07-craftsperson-and-scholar,19,18
772,"/blog/2016-10-07-crowd-sourced-computer-networks?_x_tr_sl=en&_x_tr_tl=no&_x_tr_hl=no&_x_tr_pto=nui,sc",1,1
773,/blog/2016-10-07-five-tips-healthcare-app-development,2,2
774,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,1,1
775,/blog/2016-10-07-heroes-software-engineering-brian-kernighan-man-who-put-k,1,1
776,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,3,1
777,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,3,3
778,/blog/2016-10-07-how-easy-it-teach-software-skills,2,2
779,/blog/2016-10-07-how-encourage-developers-share-code,4,4
780,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,8,8
781,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,2,2
782,/blog/2016-10-07-open-street-map-and-participatory-mapping,1,1
783,/blog/2016-10-07-opportunity-learn-huge-amount-very-short-time,1,1
784,/blog/2016-10-07-save-scientific-legacy-code,1,1
785,/blog/2016-10-07-scala-fewer-lines-code-and-better-pay,2,1
786,/blog/2016-10-07-successful-github-development,1,1
787,/blog/2016-10-07-ten-hints-testing-eclipse-plug-ins,2,1
788,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,94,87
789,/blog/2016-10-07-top-tips-expanding-your-user-community,1,1
790,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,13,13
791,/blog/2016-10-07-what-makes-good-code-good-mozfest,1,1
792,/blog/2016-10-07-what-will-climate-change-do-our-wheat,1,1
793,/blog/2016-10-12-dark-arts-particle-physics-software,9,9
794,/blog/2016-10-12-how-rebuild-dinosaur,2,1
795,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,2,1
796,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics?fbclid=IwAR2cxzEPKXDECLo799ChA0CmMIpriW44Hi0ZwPE-wAuhaDEdTlK2Ep-iaAo,1,1
797,/blog/2016-10-18-cambridge-instructor-training-19-20-september,4,4
798,/blog/2016-11-17-game-developer-walk-confidence,1,1
799,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,1,1
800,/blog/2016-11-23-top-tips-creating-web-services,14,14
801,/blog/2016-11-24-what-orcid,1,1
802,/blog/2016-11-25-cw17-research-software-event-2017,1,1
803,/blog/2016-11-29-fellows-2017-face-face-selection-day,2,2
804,/blog/2016-12-07-top-tips-software-developers-working-researchers,1,1
805,/blog/2017-01-10-diversity-report-first-conference-research-software-engineers,1,1
806,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,5,3
807,/blog/2017-01-19-launching-german-rse-chapter-de-rse,4,2
808,/blog/2017-01-30-species-distribution-modellers-who-dont-code-want-code,1,1
809,/blog/2017-02-20-improving-reproducibility-and-sustainability-glomap,1,1
810,/blog/2017-02-20-software-reproducibility-possible-and-practical,14,11
811,/blog/2017-02-20-top-tips-software-development-hand-overs,1,1
812,/blog/2017-03-02-bbsrc-encourage-inclusion-research-software-engineers-new-grant-proposals,1,1
813,/blog/2017-03-03-collaborations-workshop-2017-keynote-speakers-panels-freebies-and-even-more-reasons,1,1
814,/blog/2017-03-20-promoting-sustainable-software-practice,1,1
815,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,19,19
816,/blog/2017-04-10-state-nation-report-research-software-engineers-released,8,7
817,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,1,1
818,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,5,5
819,/blog/2017-04-19-software-sustainability-institute-collaborations-workshop-2017,2,2
820,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,5,5
821,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,5,5
822,/blog/2017-05-09-software-metrics-why-and-how,1,1
823,/blog/2017-05-11-constructive-code-critique,7,7
824,/blog/2017-05-22-best-practices-sustainable-software-architectures,17,16
825,/blog/2017-05-23-containers-hpc,5,4
826,/blog/2017-05-24-making-data-open-resources-gaps-and-incentives,1,1
827,/blog/2017-05-25-why-do-engineers-write-bad-software,1,1
828,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,4,4
829,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,4,4
830,/blog/2017-07-19-makeing-your-dependencies-explicit,10,10
831,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,1,1
832,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,2,1
833,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,2,1
834,/blog/2017-08-11-computational-neuroscience-meeting-2017,1,1
835,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,1,1
836,/blog/2017-08-17-tools-and-technologies-we-used-cw17,1,1
837,/blog/2017-09-06-journey-reproducibility-excel-pandas,5,4
838,/blog/2017-09-12-how-write-code-scientist,15,15
839,/blog/2017-09-12-how-write-code-scientist?back=https://www.google.com/search?client=safari&as_qdr=all&as_occt=any&safe=active&as_q=what's+the+scientific+code+for&channel=aplab&source=a-app1&hl=en,1,1
840,/blog/2017-09-13-human-computing-future-research-software-engineering,1,1
841,/blog/2017-10-05-reproducible-environments-nix,12,10
842,/blog/2017-10-06-fellowship-programme-2018-applications-closing-soon,3,3
843,/blog/2017-10-12-data-carpentry-humanities,11,2
844,/blog/2017-10-16-guadec-2017,3,3
845,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,1,1
846,/blog/2017-11-06-gradnet-moving-forward-2nd-year-pgrs,2,2
847,/blog/2017-11-22-fellowship-programme-2018-selection-day,5,5
848,/blog/2017-11-23-executing-python-code-submitted-web-service,104,95
849,/blog/2017-11-24-collaborations-workshop-2018-open-science-event-2018,2,2
850,/blog/2017-11-27-short-review-four-python-web-frameworks,11,11
851,/blog/2017-11-28-reproducibility-discrete-event-simulation,3,2
852,/blog/2017-11-29-best-practices-scientific-software,8,7
853,/blog/2017-12-04-research-software-project-manager,8,8
854,/blog/2017-12-05-looking-software-use-research,10,10
855,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,4,3
856,/blog/2017-12-08-announcing-our-fellows-2018,1,1
857,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,13,12
858,/blog/2017-12-12-standard-format-citation-files,17,16
859,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,5,5
860,/blog/2017-12-14-overcoming-entry-barriers-motivate-better-practice-research-software-engineering,4,3
861,/blog/2018-01-11-rse-2017-conference,4,4
862,/blog/2018-01-12-new-year-new-resolutions-and-our-collaborations-workshop-2018,3,2
863,/blog/2018-01-15-mozfest-2017,2,2
864,/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-york,1,1
865,/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,1,1
866,/blog/2018-01-29-user-2017-conference-report-and-thoughts-sustainable-r-package-development,2,2
867,/blog/2018-01-30-life-sciences-data-needs-be-fair,2,2
868,/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,8,8
869,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,9,9
870,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,4,4
871,/blog/2018-02-21-cw17-my-experience,2,2
872,/blog/2018-02-28-fellows-2018-inaugural-meeting,2,2
873,/blog/2018-03-08-what-lined-collaborations-workshop-2018,2,2
874,/blog/2018-03-12-what-do-we-know-about-rses-results-our-international-surveys,54,47
875,/blog/2018-03-14-oxford-reproducibility-lectures,2,2
876,/blog/2018-03-16-only-one-week-left-register-collaborations-workshop-2018,2,2
877,/blog/2018-03-21-our-fellows-experiences-pyconna-2018,2,2
878,/blog/2018-03-22-software-deposit-and-preservation-policy-and-planning-workshop,6,6
879,/blog/2018-04-05-research-software-engineers-and-data-scientists-more-common,3,3
880,/blog/2018-04-06-how-onboard-yourself-unfamiliar-domain,1,1
881,/blog/2018-04-06-what-reproducible-research-oxford,3,3
882,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,8,8
883,/blog/2018-05-21-why-government-needs-sustainable-software-too,3,3
884,/blog/2018-05-23-establishing-rse-groups-different-levels,3,3
885,/blog/2018-05-24-five-failed-tests-scientific-software,4,4
886,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-re-user-perspectives,1,1
887,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,3,3
888,/blog/2018-06-01-research-software-engineers-2018-rse18-conference-call-volunteers,2,2
889,/blog/2018-06-04-report-cw18-mini-workshop-building-effective-sustainable-research-software,4,4
890,/blog/2018-06-08-towards-cultural-change-data-management-data-stewardship-practice,2,2
891,/blog/2018-06-13-mozilla-global-sprint-2018,4,4
892,/blog/2018-06-21-brexit-data-challenge-part-2-presentation-gisruk,2,2
893,/blog/2018-06-27-carpentrycon-2018,2,2
894,/blog/2018-07-12-workshop-report-software-reproducibility-how-put-it-practice,1,1
895,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,11,10
896,/blog/2018-07-17-tictec-2018-introduction-world-civic-technologies,2,2
897,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,1,1
898,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,4,4
899,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,5,5
900,/blog/2018-08-28-europython-2018,2,2
901,/blog/2018-09-12-code-science-gccbosc,1,1
902,/blog/2018-09-19-research-software-engineering-conference-2018-rse18,2,2
903,/blog/2018-09-20-bug-hunting-seg-fault-lattice-disorder-monte-carlo-code-written-c-wr,2,2
904,/blog/2018-09-27-rse18-times,4,4
905,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,7,7
906,/blog/2018-10-10-operational-research-lancaster,2,2
907,/blog/2018-10-12-call-proposals-demo-sessions-collaborations-workshop-2019,2,2
908,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,7,7
909,/blog/2018-10-26-interoperability-and-its-importance-research-software,2,1
910,/blog/2018-10-29-better-analyses-social-insect-genomics,2,2
911,/blog/2018-11-01-safe-places-through-technological-innovation,5,5
912,/blog/2018-11-08-pyconuk-2018-fellows-conference,2,2
913,/blog/2018-11-12-open-community-metrics-and-privacy-mozfest18-recap,5,5
914,/blog/2018-11-13-9th-confoa-brazil-portugal-conference-open-access,2,2
915,/blog/2018-11-20-main-obstacles-better-research-data-management-and-sharing-are-cultural-change-our,4,4
916,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,4,4
917,/blog/2018-11-28-making-software-first-class-citizen-research,5,5
918,/blog/2018-11-29-abandon-hope-we-are-archiving-things-we-cant-use-considerations-documenting-complex,3,3
919,/blog/2018-11-30-training-and-collaboration,1,1
920,/blog/2018-12-04-sustainable-domain-specific-training,1,1
921,/blog/2018-12-05-using-agile-methods-scientific-software-development,13,12
922,/blog/2018-12-06-interact-interoperate,7,7
923,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,2,2
924,/blog/2018-12-11-checklist-software-management-plan-10-released,4,4
925,/blog/2018-12-12-what-its-be-fellow-if-your-background-humanities,1,1
926,/blog/2018-12-19-life-after-my-fellowship,2,1
927,/blog/2019-01-10-summary-international-session-rse18,2,2
928,/blog/2019-01-11-three-reasons-software-sustainability-institute-fellowship-can-supercharge-your,6,6
929,/blog/2019-01-22-sustain-summit-2018,1,1
930,/blog/2019-01-24-being-fair-data-licences-intermine,3,3
931,/blog/2019-01-25-mathematical-perspective-being-fellow,3,3
932,/blog/2019-01-28-building-new-communities-fellow,2,2
933,/blog/2019-02-05-cessda-expert-seminar-2018-balancing-theory-practice,2,2
934,/blog/2019-02-07-polar-software-workshop-and-hackathon-training-next-generation-polar-scientists,4,4
935,/blog/2019-02-08-friction-reducers-and-collaborations-workshop-2019-hackday,2,2
936,/blog/2019-02-12-seeking-input-challenges-sustainability-open-source-research-data-tools,3,3
937,/blog/2019-02-14-web-standards-describing-datasets-and-profiles,4,4
938,/blog/2019-02-15-rse-survey-2018-results,25,22
939,/blog/2019-02-21-inspiring-demos-are-waiting-you-collaborations-workshop-2019,2,2
940,/blog/2019-02-26-software-sustainability-institute-improve-research-software-practices-ps65-million,5,4
941,/blog/2019-03-01-join-us-carpentryconnect-manchester-2019,2,2
942,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,3,3
943,/blog/2019-03-08-making-most-collaborations-workshop-2019,4,4
944,/blog/2019-03-11-christopher-woods-how-design-and-engineer-good-code-research,3,2
945,/blog/2019-03-12-workshop-sustainable-software-sustainability-wosss19-state-art-and-future,3,3
946,/blog/2019-03-13-towards-software-non-creator-instigated-identification-nci-and-citation,2,2
947,/blog/2019-03-18-data-science-experimental-design-loopy-stuff,2,2
948,/blog/2019-03-19-were-hiring-research-software-community-officermanager,2,2
949,/blog/2019-03-29-digital-forensics-house-lords-six-themes-relevant-historians-part-one,2,2
950,/blog/2019-04-04-interoperability-and-fair-principles-discussion,2,2
951,/blog/2019-04-05-digital-forensics-house-lords-six-themes-relevant-historians-part-two,2,2
952,/blog/2019-04-08-dockter-container-image-builder-researchers,2,2
953,/blog/2019-04-11-announcing-2019-software-sustainability-institute-fellows,3,3
954,/blog/2019-04-11-highlights-collaborations-workshop-2019,2,2
955,/blog/2019-04-17-10-things-i-didnt-do-my-first-unconference,5,5
956,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,3,3
957,/blog/2019-04-26-why-software-puppy,1,1
958,/blog/2019-05-03-carpentryconnect-manchester-2019-who-sponsoring-supporting-us,2,2
959,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,1,1
960,/blog/2019-05-08-punchcards-particle-accelerators-modernising-fortran,2,2
961,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,1,1
962,/blog/2019-05-24-raniere-steps-down-community-officer,3,3
963,/blog/2019-05-31-building-long-term-sustainable-future-your-software-through-outreach-part-ii,2,2
964,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,8,8
965,/blog/2019-06-04-fellows-inaugural-meeting-2019,2,2
966,/blog/2019-06-05-institutional-perspective-publishing-open-code,2,2
967,/blog/2019-06-06-inaugural-meeting-2019-software-sustainability-institute-fellows,2,2
968,/blog/2019-06-07-curriculum-development-sessions-ccmcr19,2,2
969,/blog/2019-06-21-what-are-best-practices-research-software-documentation,7,7
970,/blog/2019-06-24-see-you-carpentryconnect-manchester-2019,2,2
971,/blog/2019-07-02-software-metadata-creation-and-curation,9,9
972,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices,2,2
973,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019,2,2
974,/blog/2019-07-23-talking-next-generation-psychologists-about-reproducibility-and-open-research,3,3
975,/blog/2019-07-24-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data,6,3
976,/blog/2019-07-26-strengthening-library-carpentry-community,1,1
977,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019,2,2
978,/blog/2019-08-09-life-rse-terrible-career-choice,3,3
979,/blog/2019-08-13-women-data-science-mentoring-and-applying-app-based-and-sensing-methods-cognitive,4,4
980,/blog/2019-08-14-18th-international-conference-social-dilemmas,2,2
981,/blog/2019-08-19-how-do-you-start-rse-group,3,3
982,/blog/2019-08-30-connecting-community-personal-notes-carpentryconnect-manchester-2019,2,2
983,/blog/2019-09-02-how-be-pessimistic-organiser-successful-events,2,2
984,/blog/2019-09-05-friendly-letter-community-managers,1,1
985,/blog/2019-09-12-carpentries-instructor-training-autumn-2019,2,2
986,/blog/2019-09-12-making-open-source-research-software-visible-path-better-sustainability,3,3
987,/blog/2019-09-16-take-advantage-our-free-research-software-health-checks,17,17
988,/blog/2019-09-17-machine-learning-carpentry-carpentry-connect-manchester-2019,5,5
989,/blog/2019-09-18-stop-collaborate-and-listen-gender-equality-social-data-science,3,3
990,/blog/2019-09-20-deep-dive-dark-matter-may-aid-all-data-science,3,3
991,/blog/2019-09-24-thoughts-rse-conference-birmingham-2019,6,5
992,/blog/2019-09-30-teaching-software-carpentry-university-botswana,2,2
993,/blog/2019-10-01-full-monty-full-hackathon-speeds-scientific-codes-across-domains,4,4
994,/blog/2019-10-15-what-do-you-want-know-about-research-software,1,1
995,/blog/2019-10-16-current-fellows-experience-ssi-fellowship-scheme,5,5
996,/blog/2019-10-17-request-comments-raising-profile-research-software,2,2
997,/blog/2019-10-18-elife-innovation-sprint-2019-accelerating-innovation-through-open-collaboration,7,7
998,/blog/2019-10-21-whatsapp-scraping,5,5
999,/blog/2019-11-05-using-cloud-research-software-engineering,2,2
1000,/blog/2019-11-15-maintainers-iii-infrastructure-and-climate,1,1
1001,/blog/2019-11-18-reflections-open-science-fair-2019,2,2
1002,/blog/2019-11-19-quantitative-ecology-hackathon,1,1
1003,/blog/2019-11-22-supercharge-your-open-project-leadership-training,2,2
