,ga:pagepath,ga:pageviews,ga:uniquepageviews
391,/blog/2015-08-10-should-we-change-way-software-skills-are-taught,4,4
392,/blog/2015-08-14-congratulations-data-carpentry-moore-foundation-grant,1,1
393,/blog/2015-08-18-policy-update-surveys-jobs-and-diversity,1,1
394,/blog/2015-08-18-research-software-group-update-software-testing-and-published-paper,2,2
395,/blog/2015-08-20-training-update-workshop-outreach-infrastructure-improvements-and-solidifying-partne,12,12
396,/blog/2015-08-27-price-open-source-software-joint-response,18,17
397,/blog/2015-09-03-comments-debate-about-open-source-research,2,2
398,/blog/2015-09-08-community-update-fellows-2016-applications-open-licensing-software-credit-and-eurosc,1,1
399,/blog/2015-09-14-research-software-group-update-improving-packaging-imaging-and-field-theory-software,2,2
400,/blog/2015-09-18-my-software-carpentry-work-experience,1,1
401,/blog/2015-09-30-event-research-software-engineers-starts-and-ends-bang-pycon-uk,2,2
402,/blog/2015-10-01-getting-started-travis-ci,3,3
403,/blog/2015-10-05-jupyter-notebook-workshop,9,8
404,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track,2,2
405,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track?mpw=,1,1
406,/blog/2015-10-12-elixir-uk-instructor-training-ucl,2,1
407,/blog/2015-10-21-research-software-group-update-open-call-round-6-integration-testing-grid-accounting,2,2
408,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops,1,1
409,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops?mpw=,2,2
410,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale,3,3
411,/blog/2015-11-11-early-impact-open-call-testing-provenance-tool-suite,6,4
412,/blog/2015-11-11-software-carpentry-nhs-clinical-bioinformatics-course,4,4
413,/blog/2015-11-20-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography-facility,3,3
414,/blog/2015-11-24-enabling-analysis-sensitive-data,17,13
415,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre,1,1
416,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre?mpw=,2,2
417,/blog/2015-11-26-software-sustainability-checklist-netherlands-escience-center,4,4
418,/blog/2015-12-01-research-software-receives-35m-cross-council-support,4,4
419,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0,18,18
420,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0?bw=,1,1
421,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,24,19
422,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015?mpw=,21,12
423,/blog/2015-12-10-test,15,12
424,/blog/2016-01-05-first-uk-software-carpentry-workshop-women-science-and-engineering,14,10
425,/blog/2016-01-05-first-uk-software-carpentry-workshop-women-science-and-engineering?bw=,1,1
426,/blog/2016-01-08-feedback-agu-2015,3,3
427,/blog/2016-01-08-feedback-agu-2015?bw=,1,1
428,/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16,56,47
429,/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16?bw=,12,12
430,/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16?mpw=,1,1
431,/blog/2016-01-28-community-update-fellows-2016-collaborations-workshop-2016-snakes-and-support,12,11
432,/blog/2016-01-28-community-update-fellows-2016-collaborations-workshop-2016-snakes-and-support?bw=,18,14
433,/blog/2016-01-28-training-update-further-development-instructor-training-wise-workshops-and-supportin,13,12
434,/blog/2016-01-28-training-update-further-development-instructor-training-wise-workshops-and-supportin?bw=,12,11
435,/blog/2016-02-09-introductions-peer-review-plans-giant-squid-and-speed-blogging-fellows-2016-inaugura,32,29
436,/blog/2016-02-09-introductions-peer-review-plans-giant-squid-and-speed-blogging-fellows-2016-inaugura?bw=,20,14
437,/blog/2016-02-11-considerations-choosing-collaborative-software-5-magic-number,72,57
438,/blog/2016-02-11-considerations-choosing-collaborative-software-5-magic-number?bw=,7,7
439,/blog/2016-02-11-considerations-choosing-collaborative-software-5-magic-number?mpw=,3,3
440,/blog/2016-02-11-danger-digitizing-old-practices,54,52
441,/blog/2016-02-11-danger-digitizing-old-practices?bw=,13,12
442,/blog/2016-02-11-danger-digitizing-old-practices?mpw=,2,2
443,/blog/2016-02-15-fellow-reflects-fellows-2016-inuagural-meeting-fish-jar-sauropod-speed-blogging-and-,21,16
444,/blog/2016-02-15-fellow-reflects-fellows-2016-inuagural-meeting-fish-jar-sauropod-speed-blogging-and-?bw=,12,11
445,/blog/2016-02-15-pycon-namibia-step-towards-better-software-and-better-research-africa,13,9
446,/blog/2016-02-15-pycon-namibia-step-towards-better-software-and-better-research-africa?bw=,6,5
447,/blog/2016-02-15-pycon-namibia-step-towards-better-software-and-better-research-africa?mpw=,5,5
448,/blog/2016-02-23-elixir-software-and-data-carpentry-instructor-training-university-lausanne,10,8
449,/blog/2016-02-23-elixir-software-and-data-carpentry-instructor-training-university-lausanne?bw=,5,5
450,/blog/2016-02-23-instructor-training-university-queensland-brisbane-australia,16,15
451,/blog/2016-02-23-instructor-training-university-queensland-brisbane-australia?bw=,6,6
452,/blog/2016-02-23-introducing-raniere-silva,1,1
453,/blog/2016-02-23-ol-my-name-raniere,20,19
454,/blog/2016-02-23-ol-my-name-raniere?bw=,3,3
455,/boris-adryan,2,1
456,/checklist-using-cloud-research,2,2
457,/choosing-right-open-source-software-your-project,49,47
458,/Collaborations Workshop 2016 (CW16),188,155
459,/collaborations-workshop-2013-cw13,3,2
460,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,2,1
461,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,7,6
462,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,2,2
463,/collaborations-workshop-2015-cw15,21,3
464,/collaborations-workshop-2015-cw15/cw15-agenda,31,4
465,/comment/delete/18161,1,1
466,/comment/reply/1229,1,1
467,/comment/reply/1431,1,1
468,/comment/reply/1616,1,1
469,/comment/reply/1842,1,1
470,/comment/reply/1859,1,1
471,/comment/reply/1888,1,1
472,/comment/reply/487/15186,1,1
473,/comment/reply/940,1,1
474,/comment/reply/991/6547,1,1
475,/community,35,30
476,/community/workshops,93,55
477,/consultancy,12,12
478,/consultancy-testimonials,1,1
479,/consultancy/consultancy-testimonials,9,8
480,/content-summary,3,2
481,/creating-videos-software-projects,2,2
482,/cw12,23,21
483,/cw12-maps-and-rooms,7,6
484,/cw13,1,1
485,/CW13,1,1
486,/cw13/cw13-collaborative-ideas-competition-results,5,2
487,/cw13/cw13-collaborative-ideas-competition-results?mpw=,2,1
488,/cw13/cw13-map-and-rooms,2,2
489,/cw13/cw13-topics-lightning-talks,1,1
490,/cw14,4,4
491,/cw14-collaborative-ideas-session-1,1,1
492,/cw15,45,38
493,/cw15/,2,2
494,/cw15/accommodation,1,1
495,/cw15/agenda,30,12
496,/cw15/collaborative-ideas-and-hackday-pitches,30,11
497,/cw15/cw15-discussion-session-topics,13,5
498,/cw15/cw15-discussion-sessions,12,2
499,/cw15/demo-sessions,4,3
500,/cw15/discussion-session-1-outcomes,1,1
501,/cw15/discussion-session-2-outcomes,3,3
502,/cw15/events-team,9,3
503,/cw15/food-and-drink,8,3
504,/cw15/hackday-entries-and-winners,4,3
505,/cw15/hackday-judging-criteria,11,7
506,/cw15/lightning-talks,22,9
507,/cw15/prizes,8,3
508,/cw15/whos-attending,5,5
509,/cw16,556,419
510,/cw16?mpw=,8,6
511,/cw16/agenda,22,20
512,/cw16/cw16-accommodation,7,4
513,/cw16/suggested-accommodation,44,18
514,/cw16/venue-directions,7,6
515,/cw16/who-is-attending,14,13
516,/data-carpentry,43,35
517,/digital-approaches-to-cartographic-heritage,1,1
518,/end-project-questionnaire-developers,5,1
519,/eu-codefest-2014,1,1
520,/events/2011-03-30-software-ontology-resource-description,1,1
521,/events/2011-04-11-automating-quality-assurance-project-aqua-project-events,2,2
522,/events/2012-06-10-para-2012-workshop-state-art-scientific-and-parallel-computing,1,1
523,/events/2012-06-10-para-2012-workshop-state-art-scientific-and-parallel-computing?mpw=,1,1
524,/events/2012-06-18-sciencecloud-2012-3rd-workshop-scientific-cloud-computing,1,1
525,/events/2012-06-25-csc-summer-school-high-performance-computing?mpw=,1,1
526,/events/2012-09-04-it-utility-network-information-event,1,1
527,/events/2013-04-15-uk-e-infrastructure-academic-user-community-forum,1,1
528,/fellows,443,167
529,/fellows-2016-webinar,5,3
530,/fellows-event-request-form,20,17
531,/fellows?mpw=,17,11
532,/fellows/,5,3
533,/fellows/adam-crymble,1,1
534,/fellows/aleksandra-pawlik,6,4
535,/fellows/alex-chartier,1,1
536,/fellows/alexander-konovalov,9,5
537,/fellows/alexandra-simperler,10,8
538,/fellows/allen-pope,3,2
539,/fellows/alys-brett,2,2
540,/fellows/anna-powell-smith,17,11
541,/fellows/barry-rowlingson,6,5
542,/fellows/bethan-davies,3,3
543,/fellows/boris-adryan,8,6
544,/fellows/caitlin-bentley,1,1
545,/fellows/caroline-jay,16,13
546,/fellows/cefn-hoile,1,1
547,/fellows/claire-donoghue,1,1
548,/fellows/colin-semple,4,4
549,/fellows/craig-maclachlan,14,13
550,/fellows/david-perez-suarez,24,20
551,/fellows/derek-groen,3,3
552,/fellows/dominic-orchard,3,2
553,/fellows/elisa-loza-reyes,3,3
554,/fellows/farah-ahmed,12,12
555,/fellows/heather-ford,24,22
556,/fellows/heather-packer,8,6
557,/fellows/iza-romanowska,16,16
558,/fellows/james-baker,30,30
559,/fellows/james-harold-davenport,17,15
560,/fellows/james-hetherington,3,3
561,/fellows/james-spencer,7,5
562,/fellows/jane-charlesworth,12,11
563,/fellows/joe-parker,3,3
564,/fellows/jon-hill,13,12
565,/fellows/kathryn-rose,2,2
566,/fellows/kayla-iacovino,2,2
567,/fellows/kristy-revell,4,4
568,/fellows/larisa-blazic,7,6
569,/fellows/laura-moss,7,5
570,/fellows/laurent-gatto,7,7
571,/fellows/leanne-mary-wake,7,7
572,/fellows/liberty-foreman,8,8
573,/fellows/manuel-corpas,18,14
574,/fellows/mark-basham,5,5
575,/fellows/mark-stillwell,10,10
576,/fellows/melodee-helene-beals,45,37
577,/fellows/melodee-helene-beals?edit=,2,1
578,/fellows/melody-sandells,3,3
579,/fellows/michael-fischer,14,12
580,/fellows/mike-croucher,11,10
581,/fellows/natalie-stanford,2,2
582,/fellows/nick-pearce,5,5
583,/fellows/norman-morrison,3,2
584,/fellows/oliver-laslett,3,3
585,/fellows/olivia-guest,26,23
586,/fellows/philip-fowler,2,2
587,/fellows/rebecca-wilson,9,8
588,/fellows/richard-abel,5,5
589,/fellows/richard-johnston,2,2
590,/fellows/robert-haines,19,17
591,/fellows/robert-patton,4,4
592,/fellows/robert-paul-davey,14,13
593,/fellows/robin-wilson,2,2
594,/fellows/robyn-grant,2,2
595,/fellows/ross-mounce,14,13
596,/fellows/russell-garwood,2,2
597,/fellows/sarah-butcher,3,3
598,/fellows/sarah-mount,1,1
599,/fellows/simon-choppin,13,6
600,/fellows/stephan-lautenschlager,5,5
601,/fellows/stephen-eglen,5,5
602,/fellows/steve-harris,17,15
603,/fellows/stuart-dunn,3,3
604,/fellows/susheel-varma,12,10
605,/fellows/terhi-nurmikko-fuller,24,20
606,/fellows/tom-crick,5,5
607,/fellows/tom-pollard,2,2
608,/fellows/torsten-reimer,2,2
609,/fellows/vanesa-magar,1,1
610,/fellows/vincent-knight,14,14
611,/fellows/yannick-wurm,7,6
612,/fellowship-2016-why-you-should-apply,3,3
613,/fellowship-programme,125,101
614,/fellowship-programme-2014-application-form?mpw=,1,1
615,/fellowship-programme-application-frequently-asked-questions,8,8
616,/fellowship-programme/fellow-profiles,3,2
617,/fellowship-programme/fellows-testimonials,4,3
618,/fellowship-terms-and-conditions-2015,4,4
619,/fellowship-terms-and-conditions-2016,11,10
620,/first-2020science-paper-hackathon,2,2
621,/founding-organisations,21,18
622,/getting-know-jenkins,11,8
623,/helping-surgeons-adopt-software,2,2
624,/heroes-software-engineering,10,9
625,/home,8,5
626,/home/cw11,6,5
627,/home/cw11/giving-good-lightning-talk,508,446
628,/home/cw11/lightning-talks,1,1
629,/home/cw11/posters,1,1
630,/how-cite-and-describe-software,16,16
631,/how-cite-and-describe-software?mpw=,1024,974
632,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,121,112
633,/how-fund-research-software-development,117,96
634,/how-run-software-carpentry-boot-camp,6,4
635,/iasc-network-arctic-glaciology-2013,1,1
636,/improving-climate-modelling-and-making-it-accessible-new-users,4,2
637,/index.php?q=user/register,18,3
638,/information-about-workshop/how-present-lightning-talk,3,3
639,/information-about-workshop/how-run-break-out,65,63
640,/instructor-training,23,20
641,/instructor-training?mpw=,1,1
642,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,10,7
643,/international-conference-coastal-engineering-icce2012,4,3
644,/introduction-fortran-95,3,3
645,/ipclc,3,3
646,/legacy-sites,68,67
647,/login,66,55
648,/madagascar-school-and-workshop-reproducible-computational-geophysics,1,1
649,/maintainable-software-practice-workshop,5,5
650,/mathematical-and-computational-evolutionary-biology-2012,1,1
651,/news,52,45
652,/news?page=1,7,7
653,/news?page=2,2,2
654,/news?page=3,1,1
655,/news/2012-03-27-what-happened-collaborations-workshop,2,1
656,/news/2012-03-30-researcher-programmer-new-species,1,1
657,/news/2012-05-04-facts-and-fallacies-software-engineering?mpw=,1,1
658,/news/2012-05-07-biobytes-learn-about-practical-computing-solutions-molecular-modelling-ligand-dockin,2,2
659,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,6,6
660,/news/2012-10-09-introducing-new-ucl-research-software-development-team,2,2
661,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,2,2
662,/news/2013-02-27-tsb-workshop-proposes-softer-kind-software,1,1
663,/news/2013-05-31-crapl-academic-strength-open-source-licence,1,1
664,/news/2013-07-08-software-engineercomputational-scientist-two-posts-available,2,2
665,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre?mpw=,1,1
666,/news/2013-10-14-e-infrastructure-leadership-council-one-year,1,1
667,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,3,3
668,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,1,1
669,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,2,2
670,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,2,1
671,/news/2014-02-20-emit-emerging-technology-conference-2014,1,1
672,/news/2014-03-10-we-need-fight-people-behind-research-software?nw=,4,1
673,/news/2014-03-12-epsrc-release-software-future-ii,2,2
674,/news/2014-04-14-epsrc-funding-software-future,2,1
675,/news/2014-05-02-releasing-your-code-its-more-just-sticking-it-website,1,1
676,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,4,3
677,/news/2014-06-06-summer-school-experimental-methodology-computational-science-research,1,1
678,/news/2014-07-11-google-glass-operating-theatre,2,2
679,/news/2014-07-15-carole-goble-reproducible-research-what-it-really-means-how-reach-it,2,1
680,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,3,3
681,/news/2014-08-18-introduction-basic-software-engineering-using-ccpforge,1,1
682,/news/2014-08-29-hacking-mental-health,3,2
683,/news/2014-09-08-12th-research-data-management-dates-and-venue-announced?mpw=,1,1
684,/news/2014-09-17-aleksandra-pawlik-joins-data-carpentry-directors-board,1,1
685,/news/2014-12-10-research-software-engineer-wanted-university-oxford,1,1
686,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford,1,1
687,/news/2015-01-23-data-carpentry-workshop-using-apis-access-life-science-data-web,1,1
688,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,1,1
689,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,8,8
690,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?iframe=true&width=100%&height=100%&output=embed,2,2
691,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,4,4
692,/news/2015-03-06-scientific-software-engineer-positions-uk-met-office,1,1
693,/news/2015-03-30-developer-mathematical-optimisation-wanted-nag,1,1
694,/news/2015-04-24-job-opportunity-head-new-centre-expertise-modelling-atmosphere-and-climate-cemac,1,1
695,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers,2,1
696,/news/2015-05-18-questions-about-rse-fellowship,1,1
697,/news/2015-06-24-mozilla-fellowship-science-applications-now-open?mpw=,1,1
698,/news/2015-06-24-super-science-programming-pycon-uk-2015,2,2
699,/news/2015-07-21-high-performance-computing-hpc-manager-senior-computing-officer,1,1
700,/news/2015-08-04-grants-connect-tools-and-services-open-science?mpw=,1,1
701,/news/2015-08-11-lloyds-2015-science-risk-prize-big-data-cyber-risk,3,2
702,/news/2015-08-14-experienced-python-programmer-wanted-work-humanitarian-applications,2,2
703,/news/2015-08-24-hpc-consultant-sought-cambridge-high-performance-computing-service,5,5
704,/news/2015-08-27-institute-fellow-robin-wilson-speaking-about-provenance-tracking-python-euroscipy,1,1
705,/news/2015-08-27-research-software-engineers-wanted-university-oxford-life-science,4,3
706,/news/2015-09-10-research-software-engineer-and-data-scientist-positions-epcc,4,4
707,/news/2015-09-28-bioinformatics-officer-francis-crick-institute-london,3,3
708,/news/2015-09-29-workshop-uk-e-infrastructure-software-ecosystem-edinburgh-16th-october,2,2
709,/news/2015-09-29-workshop-uk-e-infrastructure-software-ecosystem-edinburgh-16th-october?mpw=,1,1
710,/news/2015-10-07-bbsrc-seeking-information-and-views-non-faculty-researchers-and-rses-uk-biosciences,2,2
711,/news/2015-10-27-software-carpentry-women-science-and-engineering-uk,2,2
712,/news/2015-10-28-rcuk-cloud-working-group-workshop-1st-dec-london-register-now,5,2
713,/news/2015-11-05-free-data-science-workshop-12-november-2015-london,3,3
714,/news/2015-11-10-depsy-helping-credit-software-powers-research,1,1
715,/news/2015-11-18-call-papers-data-science-journal,3,2
716,/news/2015-12-04-datasheffield-workshop,1,1
717,/news/2015-12-07-bank-america-merrill-lynch-sponsor-software-carpentry-workshop-women-science-and-eng,2,2
718,/news/2015-12-07-fellows-2016-announced,8,8
719,/news/2015-12-07-fellows-2016-announced?mpw=,1,1
720,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin,1,1
721,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin?mpw=,2,2
722,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin?nw=,4,4
723,/news/2016-01-04-collaborations-workshop-2016-cw16-registration-now-open,2,2
724,/news/2016-01-05-pdesoft-4-8-july-2016-2nd-announcement-and-call-abstracts,3,2
725,/news/2016-01-05-pdesoft-4-8-july-2016-2nd-announcement-and-call-abstracts?mpw=,1,1
726,/news/2016-01-07-tgac-scientists-make-fellow-grade,2,2
727,/news/2016-01-08-outlook-software-stfc,3,2
728,/news/2016-01-12-scientific-software-developer-positions-novo-nordisk-foundation-center-biosustainabi,12,9
729,/news/2016-01-14-libre-graphics-meeting-2016-where-developers-and-artists-meet-15th-18th-april-lond-0,3,1
730,/news/2016-01-22-need-free-help-your-research-software-try-institutes-open-call,6,6
731,/news/2016-01-22-need-free-help-your-research-software-try-institutes-open-call?nw=,2,2
732,/news/2016-01-22-take-look-our-prototypes-visualisations-institute-data,6,4
733,/news/2016-01-22-take-look-our-prototypes-visualisations-institute-data?nw=,2,2
734,/news/2016-01-27-were-hiring-communications-officer-help-us-disseminate-software-best-practice,31,29
735,/news/2016-01-27-were-hiring-communications-officer-help-us-disseminate-software-best-practice?nw=,8,6
736,/news/2016-01-29-fairdom-webniar-series-all-about-data-and-model-management-life-sciences-starts-mond,3,3
737,/news/2016-01-29-fairdom-webniar-series-all-about-data-and-model-management-life-sciences-starts-mond?nw=,6,6
738,/news/2016-01-29-position-available-systems-biology-informatics-manager-digital-salmon-nmbu-s-norway,2,2
739,/news/2016-01-29-position-available-systems-biology-informatics-manager-digital-salmon-nmbu-s-norway?nw=,1,1
740,/news/2016-02-05-best-practices-software-benchmarking-20-april-2016-london,11,11
741,/news/2016-02-05-best-practices-software-benchmarking-20-april-2016-london?mpw=,6,6
742,/news/2016-02-05-best-practices-software-benchmarking-20-april-2016-london?nw=,11,11
743,/news/2016-02-08-institute-represented-eresearch-new-zeland-conference-2016,15,13
744,/news/2016-02-08-institute-represented-eresearch-new-zeland-conference-2016?nw=,5,5
745,/news/2016-02-09-computer-officer-university-cambridge,44,41
746,/news/2016-02-09-computer-officer-university-cambridge?mpw=,1,1
747,/news/2016-02-09-computer-officer-university-cambridge?nw=,4,4
748,/news/2016-02-09-journal-open-research-software-looking-associate-editors,32,28
749,/news/2016-02-09-journal-open-research-software-looking-associate-editors?mpw=,3,2
750,/news/2016-02-09-journal-open-research-software-looking-associate-editors?nw=,11,11
751,/news/2016-02-09-ort-third-workshop-sustainable-software-science-practice-and-experiences,12,12
752,/news/2016-02-09-report-third-workshop-sustainable-software-science-practice-and-experiences,3,3
753,/news/2016-02-09-report-third-workshop-sustainable-software-science-practice-and-experiences?mpw=,1,1
754,/news/2016-02-09-report-third-workshop-sustainable-software-science-practice-and-experiences?nw=,6,6
755,/news/2016-02-15-three-tips-build-best-software-scientific-research,63,56
756,/news/2016-02-15-three-tips-build-best-software-scientific-research?mpw=,10,9
757,/news/2016-02-15-three-tips-build-best-software-scientific-research?nw=,21,14
758,/news/2016-02-16-two-days-left-apply-institute-communications-officer-post-closes-18th-february,5,4
759,/news/2016-02-16-two-days-left-apply-institute-communications-officer-post-closes-18th-february?nw=,5,5
760,/news/2016-02-19-bbc-feature-writer-david-robson-running-better-writing-workshop-cw16,7,7
761,/news/2016-02-19-bbc-feature-writer-david-robson-running-better-writing-workshop-cw16?nw=,7,7
762,/news/2016-02-20-take-part-women-hpc-study,5,5
763,/news/2016-02-20-take-part-women-hpc-study?mpw=,1,1
764,/news/2016-02-20-take-part-women-hpc-study?nw=,8,7
765,/news/2016-02-26-hpc-application-software-analyst-francis-crick-institute,5,5
766,/news/2016-02-26-hpc-application-software-analyst-francis-crick-institute?mpw=,1,1
767,/news/2016-02-26-hpc-application-software-analyst-francis-crick-institute?nw=,3,3
768,/node,1,1
769,/node/1643,1,1
770,/node/1720,3,3
771,/node/1763,5,4
772,/node/1810,1,1
773,/node/1834,2,2
774,/node/1836,1,1
775,/node/1855,2,2
776,/node/1857,2,2
777,/node/1858,4,4
778,/node/1859,18,16
779,/node/1860,7,4
780,/node/1863,17,15
781,/node/1889,9,8
782,/node/1891,3,3
783,/node/1892,9,8
784,/node/1894,1,1
785,/node/1898,7,7
786,/online-sustainability-evaluation,108,96
787,/online-sustainability-evaluation-deprecated,3,1
788,/online-sustainability-evaluation?mpw=,2,2
789,/open-call,153,126
790,/orderconf-Collaborations Workshop 2016 (CW16),14,13
791,/outcomes-cw11,1,1
792,/pagepreview/page_node_form,2,2
793,/participant-information-study-find-size-research-software-community-part-2,1,1
794,/physics-sports,5,3
795,/policy,26,15
796,/policy/manifesto,27,23
797,/policy/research-software-engineers,65,47
798,/preparing-icat-thousands-new-users,6,5
799,/programming-historian-live,1,1
800,/ready-release,1,1
801,/register-Collaborations Workshop 2016 (CW16),41,32
802,/research-software-engineer-agm-and-hackday,3,2
803,/research-software-group,53,47
804,/research-software-group?mpw=,25,22
805,/research-software-group/open-call-projects,61,55
806,/research-software-group/open-call-projects?mpw=,6,5
807,/resources,48,36
808,/resources?mpw=,1,1
809,/resources/,3,3
810,/resources/approaches-software-sustainability,74,68
811,/resources/case-studies,138,109
812,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,1,1
813,/resources/case-studies/analysing-texts-digital-archives,2,2
814,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,7,7
815,/resources/case-studies/biofuel-research-potential-grows-updated-software,3,3
816,/resources/case-studies/flexible-working-crystal-structure-modelling,4,3
817,/resources/case-studies/helping-research-project-transform-business-service,2,1
818,/resources/case-studies/making-high-performance-computing-resources-more-accessible,2,2
819,/resources/case-studies/making-software-available-new-users,4,4
820,/resources/case-studies/preparing-musculoskeletal-software-public-release,3,3
821,/resources/case-studies/software-hub-central-resource-jisc-software,14,13
822,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,3,3
823,/resources/conference-intelligence,18,14
824,/resources/conference-intelligence/2012-ocean-sciences-meeting,1,1
825,/resources/conference-intelligence/atlasti-6-introductory-workshop,3,3
826,/resources/conference-intelligence/dart-workshop,6,5
827,/resources/conference-intelligence/delft-software-days-2012,2,2
828,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,1,1
829,/resources/conference-intelligence/international-sustainability-conference,1,1
830,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,1,1
831,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,5,5
832,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management?mpw=,1,1
833,/resources/conference-intelligence/pycon-uk-2012,1,1
834,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,6,4
835,/resources/day-software-life,44,35
836,/resources/get-speed,30,24
837,/resources/guides,49,36
838,/resources/guides-everything,115,87
839,/resources/guides-everything/how-write-case-funding-software-developer,9,8
840,/resources/guides-everything/software-evaluation-guide,3,2
841,/resources/guides-everything/software-evaluation-guide?mpw=,28,24
842,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,363,337
843,/resources/guides/,1,1
844,/resources/guides/adopting-open-source-licence,76,59
845,/resources/guides/building-better-community,3,3
846,/resources/guides/choosing-project-and-product-names,391,377
847,/resources/guides/choosing-project-and-product-names?mpw=,1,1
848,/resources/guides/choosing-repository-your-software-project,1301,1178
849,/resources/guides/choosing-repository-your-software-project?mpw=,39,37
850,/resources/guides/cloud-for-funders-best-practice,11,11
851,/resources/guides/cloud-for-research-best-practice,9,8
852,/resources/guides/congratulations-youve-inherited-some-code,17,13
853,/resources/guides/creating-and-managing-sourceforge-projects,195,183
854,/resources/guides/defending-your-code-against-dependency-problems,96,89
855,/resources/guides/developing-maintainable-software,616,550
856,/resources/guides/developing-maintainable-software?mpw=,1,1
857,/resources/guides/developing-portlets-for-multiple-portal-platforms,31,25
858,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,11,10
859,/resources/guides/epsrc-research-data-policy-and-software,41,36
860,/resources/guides/help-my-developer-running-away,100,93
861,/resources/guides/hosted-continuous-integration,46,45
862,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,123,108
863,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,7,7
864,/resources/guides/ready-release,23,22
865,/resources/guides/recruiting-champions-your-project,13,13
866,/resources/guides/recruiting-student-developers,19,18
867,/resources/guides/retrieving-project-resources-nescforge,10,9
868,/resources/guides/software-development-general-best-practice,222,199
869,/resources/guides/software-management-plans,235,200
870,/resources/guides/starting-community-taking-your-software-world,6,4
871,/resources/guides/starting-new-software-project-few-things-consider,340,318
872,/resources/guides/supporting-open-source-software,7,7
873,/resources/guides/sustainability-and-preservation-framework,10,9
874,/resources/guides/testing-your-software,42,37
875,/resources/guides/which-journals-should-i-publish-my-software,790,543
876,/resources/guides/which-journals-should-i-publish-my-software?mpw=,27,16
877,/resources/guides/writing-readable-source-code,310,292
878,/resources/guides/your-project-ending-dont-panic,4,4
879,/resources/more-information-about-sustainability,2,2
880,/resources/publications,46,43
881,/resources/publications/better-software-better-research,23,22
882,/resources/top-tips,49,33
883,/search?q=cache:B6JFnF9mRjwJ:www.software.ac.uk/news/2016-02-26-hpc-application-software-analyst-francis-crick-institute+&cd=5&hl=en&ct=clnk&gl=uk,1,1
