,ga:pagepath,ga:pageviews,ga:uniquepageviews
261,/author/martin-oreilly,1,1
262,/author/matthew-bluteau,2,2
263,/author/matthew-brown,3,3
264,/author/matthew-williams,1,1
265,/author/michelle-barker,1,1
266,/author/mike-croucher,1,1
267,/author/mike-jackson,2,1
268,/author/morane-gruenpeter,1,1
269,/author/neil-chue-hong,3,3
270,/author/nikoleta-glynatsi,1,1
271,/author/penny-andrews,5,5
272,/author/peter-schmidt,3,3
273,/author/philip-guo,1,1
274,/author/philipp-boersch-supan,1,1
275,/author/philippe-aeberhard,1,1
276,/author/richard-adams,1,1
277,/author/richard-bradshaw,3,1
278,/author/richard-johnston,1,1
279,/author/rob-allan,3,3
280,/author/robin-wilson,1,1
281,/author/russell-garwood,2,2
282,/author/sam-haynes,1,1
283,/author/sammie-buzzard,1,1
284,/author/sarah-al-assam,2,2
285,/author/sarah-jaffa,4,4
286,/author/selina-aragon,5,2
287,/author/shoaib-sufi,3,3
288,/author/shoaib-sufi?page=6,1,1
289,/author/simon-hettrick,3,2
290,/author/sinan-shi,1,1
291,/author/stephen-eglen,5,5
292,/author/stephen-haddad,1,1
293,/author/swithun-crowe,1,1
294,/author/tom-pollard,1,1
295,/author/toni-collis,2,2
296,/author/tyler-whitehouse,1,1
297,/author/weronika-fillinger,1,1
298,/author/yo-yehudi,1,1
299,/banner-2349,1,1
300,/best-blog,2,2
301,/best-practice-using-cloud-research,81,78
302,/blog,126,107
303,/blog?page=1,21,19
304,/blog?page=10,1,1
305,/blog?page=11,1,1
306,/blog?page=12,1,1
307,/blog?page=13,1,1
308,/blog?page=2,7,3
309,/blog?page=2=&page=7,1,1
310,/blog?page=26,2,2
311,/blog?page=3,3,2
312,/blog?page=4,3,2
313,/blog?page=5,2,2
314,/blog?page=6,3,3
315,/blog?page=7,1,1
316,/blog?page=8,1,1
317,/blog?page=9,1,1
318,/blog?page=97,3,2
319,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=113,1,1
320,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=37,4,4
321,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=89,1,1
322,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=90,5,5
323,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=94,2,2
324,/blog?sa=U&page=101,5,5
325,/blog/2012-03-27-rtfm-four-letter-word,11,11
326,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,3,3
327,/blog/2013-08-23-ten-reasons-be-research-software-engineer,34,32
328,/blog/2013-10-04-top-tips-software-data-visualisation,7,7
329,/blog/2014-02-14-can-you-learn-code-free,3,3
330,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
331,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,30,26
332,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,1,1
333,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,2,2
334,/blog/2016-08-17-not-so-brief-history-research-software-engineers,1,1
335,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,33,33
336,/blog/2016-09-12-9-steps-quality-research-software,2,2
337,/blog/2016-09-12-automated-testing-boost-recipys-confidence,1,1
338,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,1,1
339,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,1,1
340,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,2,2
341,/blog/2016-09-12-enabling-analysis-sensitive-data,4,4
342,/blog/2016-09-12-evolutions-discussion-rse-career-paths,2,2
343,/blog/2016-09-12-first-steps-towards-understanding-size-research-software-community,2,2
344,/blog/2016-09-12-making-dead-trigonotarbid-walk,5,5
345,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,3,3
346,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,1,1
347,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,2,2
348,/blog/2016-09-12-pydata-london-2016,4,4
349,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,1,1
350,/blog/2016-09-12-software-sustainability-remote-sensing,12,12
351,/blog/2016-09-12-top-tips-using-wiki,1,1
352,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,1,1
353,/blog/2016-09-13-euroscipy-2016,1,1
354,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,2,2
355,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,7,6
356,/blog/2016-09-22-price-open-source-software-joint-response,3,3
357,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,23,18
358,/blog/2016-09-26-automated-gui-testing-autohotkey,25,23
359,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,2,2
360,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,1,1
361,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,3,3
362,/blog/2016-09-26-collaborations-workshop-2015-electric-mix-people,1,1
363,/blog/2016-09-26-comments-debate-about-open-source-research,1,1
364,/blog/2016-09-26-community-update-fellows-2016-applications-open-licensing-software-credit-and,3,3
365,/blog/2016-09-26-community-update-open-science-events-and-opportunity-join-team,1,1
366,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,2,2
367,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,2,2
368,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,2,1
369,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,3,2
370,/blog/2016-09-26-irreproducible-research-some-top-tips,3,3
371,/blog/2016-09-26-jupyter-notebook-workshop,2,2
372,/blog/2016-09-26-magnetic-imaging-software-now-fabberlously-easy-use,1,1
373,/blog/2016-09-26-making-code-citable-zenodo-and-github,4,4
374,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,2,2
375,/blog/2016-09-26-my-software-carpentry-work-experience,1,1
376,/blog/2016-09-26-open-source-licences-people-hurry,1,1
377,/blog/2016-09-26-research-software-group-update-improving-packaging-imaging-and-field-theory,1,1
378,/blog/2016-09-26-research-software-group-update-open-call-round-6-integration-testing-grid,1,1
379,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
380,/blog/2016-09-26-revealing-magic-field-theory-algebra,5,5
381,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,41,39
382,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
383,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,1,1
384,/blog/2016-09-26-something-everyone-resources-cw15-demo-sessions,1,1
385,/blog/2016-09-26-top-five-donts-software-development,12,12
386,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,5,4
387,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,3,3
388,/blog/2016-09-26-top-tips-lightning-talks,4,4
389,/blog/2016-09-26-top-tips-migrating-open-source-repository,1,1
390,/blog/2016-09-26-top-tips-using-mercurial,9,9
391,/blog/2016-09-26-weaving-strands-autonomous-robotics,1,1
392,/blog/2016-09-26-what-flip-getting-girls-code-through-games,1,1
393,/blog/2016-09-26-why-information-profession-needs-library-carpentry?bw=,1,1
394,/blog/2016-09-26-world-beneath-our-feet,1,1
395,/blog/2016-09-27-adopting-automated-testing,3,3
396,/blog/2016-09-27-benign-dictatorship-democratic-association-rse-agm,3,2
397,/blog/2016-09-27-introduction-cgat,2,2
398,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
399,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,3,3
400,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,2,2
401,/blog/2016-09-27-wild-man-game-bringing-historic-places-life,1,1
402,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,1,1
403,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,2,2
404,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,1,1
405,/blog/2016-09-28-look-fortran-unit-test-frameworks,47,39
406,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,5,4
407,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,2,2
408,/blog/2016-09-28-running-unconference-top-tips,5,5
409,/blog/2016-09-28-super-computing-graphics-cards-brains-and-bees,2,2
410,/blog/2016-09-28-what-makes-good-code-good-emcsr-2014,2,2
411,/blog/2016-09-28-women-science-not-you,5,5
412,/blog/2016-09-28-women-science-not-you?fbclid=IwAR0zxUTXUtDTQb1CZ_En3C2GL4WHG7fTGRBPk1lh7SZkKNl3b93C9W1s9N4,1,1
413,/blog/2016-09-28-women-science-not-you?fbclid=IwAR2YlJYWO2Dp9o48A6trWnBLDIn4pzWT1k8COMsaobsi8F0swdHZxwzTVbw,1,1
414,/blog/2016-09-28-women-science-not-you?fbclid=IwAR38By_fviiR75KoYUwpmHplzGFEOlIBIsIwvo4ao5vuIiJsB-ZGh6RACEQ,1,1
415,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,2,2
416,/blog/2016-09-30-ai-bandits-budget,1,1
417,/blog/2016-09-30-ask-steve-security-decay-enter-dragon,1,1
418,/blog/2016-09-30-ask-steve-testing-questions-about-testing,2,2
419,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,1,1
420,/blog/2016-09-30-first-fairport-elixir-byod-workshop,1,1
421,/blog/2016-09-30-google-maps-18th-century-london,8,8
422,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,7,6
423,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,1,1
424,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,2,2
425,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,3,3
426,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,2,2
427,/blog/2016-10-03-cloud-computing-resources-available-help-tackle-climate-change,1,1
428,/blog/2016-10-03-dev8d-dipping-toe-developers-world,1,1
429,/blog/2016-10-03-experiences-paraview-and-python,1,1
430,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,1,1
431,/blog/2016-10-03-five-top-tips-promoting-your-software,5,5
432,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,3,2
433,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,8,8
434,/blog/2016-10-03-marrying-prince2-agile-development,1,1
435,/blog/2016-10-03-thinking-about-migrating-different-repository,1,1
436,/blog/2016-10-03-top-tips-managing-support-requests,3,3
437,/blog/2016-10-03-top-tips-writing-press-release,1,1
438,/blog/2016-10-03-why-reproducibility-important,4,4
439,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,1,1
440,/blog/2016-10-05-can-you-learn-code-free,1,1
441,/blog/2016-10-05-introducing-digital-classics,1,1
442,/blog/2016-10-05-recomputation-manifesto,9,9
443,/blog/2016-10-05-what-are-they-studying-russell-group-universities,1,1
444,/blog/2016-10-05-windows-azure-research-training-perspective,2,2
445,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,1,1
446,/blog/2016-10-06-art-software-recycling,1,1
447,/blog/2016-10-06-astronomy-and-computing-recognition-software-astronomy,1,1
448,/blog/2016-10-06-building-good-working-relationship-top-tips,1,1
449,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,16,15
450,/blog/2016-10-06-commercialising-your-software,3,2
451,/blog/2016-10-06-digital-revolution-palaeontology,6,5
452,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,1,1
453,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,21,21
454,/blog/2016-10-06-five-tops-tips-documentation,4,4
455,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,3,3
456,/blog/2016-10-06-how-do-we-know-research-software-correct,10,9
457,/blog/2016-10-06-how-we-got-1000-twitter-followers,2,2
458,/blog/2016-10-06-if-we-value-software-we-need-fundamental-sea-change-academia,1,1
459,/blog/2016-10-06-infrastructure-closer-collaboration-our-top-tips,3,2
460,/blog/2016-10-06-infrastructure-unselfish-software-development-collection-top-tips,3,3
461,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,4,4
462,/blog/2016-10-06-simulating-wave-turbulence-and-suspended-particle-transport,7,3
463,/blog/2016-10-06-software-carpentry-returns-edinburgh,1,1
464,/blog/2016-10-06-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure,2,1
465,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,5,5
466,/blog/2016-10-06-top-five-tips-releasing-software,9,9
467,/blog/2016-10-06-top-tips-agile-software-development,11,10
468,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,7,7
469,/blog/2016-10-06-top-tips-packaging-software,6,6
470,/blog/2016-10-06-top-tips-using-open-source-repository,2,2
471,/blog/2016-10-06-top-tips-version-control,2,2
472,/blog/2016-10-06-top-tips-working-technical-writer,4,3
473,/blog/2016-10-06-view-collaborations-workshop-rob-allan,1,1
474,/blog/2016-10-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,1,1
475,/blog/2016-10-06-what-makes-good-code-good-intecol13?mpw=,2,2
476,/blog/2016-10-06-whats-wrong-computer-scientists,19,18
477,/blog/2016-10-06-why-are-so-many-biologists-scared-programming,1,1
478,/blog/2016-10-06-why-isnt-there-more-open-source-research,4,4
479,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,5,5
480,/blog/2016-10-06-wtfsmin-indicator-code-quality,17,16
481,/blog/2016-10-07-architect-and-scholar,1,1
482,/blog/2016-10-07-brain-image-analysis-pain-productivity,7,7
483,/blog/2016-10-07-craftsperson-and-scholar,37,35
484,/blog/2016-10-07-evolution-farm-tree,1,1
485,/blog/2016-10-07-feedback-prace-software-carpentry-boot-camp,1,1
486,/blog/2016-10-07-five-stars-research-software,2,2
487,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,4,4
488,/blog/2016-10-07-heroes-software-engineering-brian-kernighan-man-who-put-k,1,1
489,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,1,1
490,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,4,4
491,/blog/2016-10-07-how-easy-it-teach-software-skills,2,2
492,/blog/2016-10-07-how-encourage-developers-share-code,13,12
493,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,6,6
494,/blog/2016-10-07-making-python-more-accessible-scientists-and-more-powerful,1,1
495,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,4,4
496,/blog/2016-10-07-new-approach-software-design-better-stories,1,1
497,/blog/2016-10-07-software-carpentry-edinburgh,4,4
