,ga:pagepath,ga:pageviews,ga:uniquepageviews
143,/blog/2012-04-02-simple-tangible-benefits-technically-minded-academics,1,1
144,/blog/2012-04-04-extending-and-documenting-robocup-rescue,2,2
145,/blog/2012-04-05-software-engineering-too-high-price-pay,1,1
146,/blog/2012-04-11-attachment-and-turing-un-disposal-ubiquitous-ai,1,1
147,/blog/2012-04-12-where-do-you-publish-your-results,3,3
148,/blog/2012-04-16-marrying-prince2-agile-development,41,34
149,/blog/2012-04-16-opportunity-learn-huge-amount-very-short-time,2,2
150,/blog/2012-04-17-developing-dynamic-biomedical-research-support-systems-need-domain-expertise,1,1
151,/blog/2012-04-18-getting-started-atlasti,2,2
152,/blog/2012-04-19-successful-github-development,1,1
153,/blog/2012-04-19-top-tips-using-open-source-repository,11,8
154,/blog/2012-04-20-ocean-sciences-meeting-2012-salt-lake-city-usa,1,1
155,/blog/2012-04-20-top-tips-migrating-open-source-repository,5,5
156,/blog/2012-04-23-how-encourage-developers-share-code,1,1
157,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,9,9
158,/blog/2012-04-26-top-five-donts-software-development,24,23
159,/blog/2012-05-01-scientific-software-developer-academia,1,1
160,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,13,11
161,/blog/2012-05-03-five-tops-tips-documentation,6,5
162,/blog/2012-05-08-how-encourage-developers-share-code,1,1
163,/blog/2012-05-09-five-top-tips-developing-android-apps,121,79
164,/blog/2012-05-15-clear-climate-code-rewriting-legacy-science-software-clarity,2,1
165,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,9,6
166,/blog/2012-05-16-top-five-tips-releasing-software,15,13
167,/blog/2012-06-01-delicate-art-politics-science-and-management,1,1
168,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,34,17
169,/blog/2012-06-06-what-infrastructure-do-you-need-strengthen-community-engagement-and-deliver-reliable,4,3
170,/blog/2012-06-19-what-infrastructure-do-you-need-foster-closer-collaboration-around-your-software-our,1,1
171,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,69,31
172,/blog/2012-06-21-communicating-science-parliamentarians,1,1
173,/blog/2012-06-22-fascinating-day-learning-about-audio-and-music-research-soundsoftware-2012,1,1
174,/blog/2012-06-22-how-cite-and-describe-software-you-used-your-research-top-ten-tips,5,2
175,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,9,9
176,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,4,4
177,/blog/2012-06-29-sicsa-2012,1,1
178,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,19,18
179,/blog/2012-07-06-raising-stakes-ontologies,1,1
180,/blog/2012-07-06-science-open-enterprise,1,1
181,/blog/2012-07-10-why-researchers-should-avoid-reality,1,1
182,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,1,1
183,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,21,13
184,/blog/2012-07-17-new-approach-software-design-better-stories,3,3
185,/blog/2012-07-27-r-or-not-r-royal-statistical-society,9,8
186,/blog/2012-08-06-complex-objects-are-here-stay,1,1
187,/blog/2012-08-09-hosted-continuous-integration-delivering-infrastructure,10,5
188,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,2,2
189,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,4,2
190,/blog/2012-08-17-holy-grail-or-emperor-s-new-clothes-experiment-twitter,2,2
191,/blog/2012-08-20-seiuccr-summer-school-2012-even-more-successful-2011,3,2
192,/blog/2012-08-28-evolution-farm-tree,2,2
193,/blog/2012-08-29-planning-software-sustainability-tnt-library,27,12
194,/blog/2012-09-04-software-making-sense-data-deluge,4,3
195,/blog/2012-09-13-successful-launch-fellowship-programme,1,1
196,/blog/2012-09-14-tweet-or-perish-new-rallying-call-researchers,1,1
197,/blog/2012-09-19-choose-your-own-adventure,2,2
198,/blog/2012-09-19-space-software-nasas-final-frontier,1,1
199,/blog/2012-09-19-why-we-should-all-learn-little-code,1,1
200,/blog/2012-09-24-choose-your-own-adventure,1,1
201,/blog/2012-09-26-panic-what-i-did-when-my-expert-left,1,1
202,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,3,3
203,/blog/2012-10-02-librarian-and-researcher-partners-research,2,2
204,/blog/2012-10-03-jump-starting-innovation-research-starting-grant-15k,3,3
205,/blog/2012-10-08-data-sustainability-polar-perspective,1,1
206,/blog/2012-10-10-does-your-research-environment-stifle-your-creativity,8,4
207,/blog/2012-10-15-social-network-fatigue,3,3
208,/blog/2012-10-15-we-evaluate-suregen-online-regeneration-toolkit,1,1
209,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,12,11
210,/blog/2012-10-24-software-carpentry-newcastle,1,1
211,/blog/2012-10-26-top-tips-writing-press-release,17,11
212,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,23,18
213,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,89,35
214,/blog/2012-11-07-software-carpentry-oxford,2,2
215,/blog/2012-11-09-consultancy-online-psychology-application,13,6
216,/blog/2012-11-09-craftsperson-and-scholar,155,90
217,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,8,8
218,/blog/2012-11-13-uk-software-carpentry-gathers-momentum,3,2
219,/blog/2012-11-14-mashups-and-hackathons-museums-libraries-and-archives-professionals,1,1
220,/blog/2012-11-16-excellent-opportunity-policy-and-communications,12,8
221,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer,5,4
222,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer?goback=.anb_4720363_*2_*1_*1_*1_*1_*1.gmp_90488.gde_90488_member_188199084,6,5
223,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,120,47
224,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers?page=10,1,1
225,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers?page=8,2,2
226,/blog/2012-11-28-catching-mice,2,2
227,/blog/2012-12-05-research-software-development-post-pc-world,8,6
228,/blog/2012-12-06-software-carpentry-edinburgh,3,3
229,/blog/2012-12-12-architect-and-scholar,23,13
230,/blog/2012-12-19-feedback-prace-software-carpentry-boot-camp,5,3
231,/blog/2012-12-20-engaged-software-enhanced-research-job-opportunity-community-specialist,1,1
232,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,10,6
233,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,22,11
234,/blog/2013-01-21-why-isnt-there-more-open-source-research,10,10
235,/blog/2013-01-25-being-business-experiences-research-project,9,5
236,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,7,6
237,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,3,3
238,/blog/2013-02-13-software-hidden-infrastructure-behind-worlds-largest-scientific-facilities,7,6
239,/blog/2013-02-20-process-cataloguing-software,1,1
240,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,26,23
241,/blog/2013-02-28-systems-biology-hyperbole-and-hypotheses,1,1
242,/blog/2013-03-07-collaborations-workshop-2013-many-many-reasons-attend,6,5
243,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,10,8
244,/blog/2013-03-13-art-software-recycling,3,3
245,/blog/2013-03-14-don-t-make-hashtag-twitter,8,3
246,/blog/2013-03-15-snowstorms-and-blackouts-no-match-software-carpentry-virginia,10,5
247,/blog/2013-03-18-spam-spam-everywhere-nor-any-stop-it,2,2
248,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,9,6
249,/blog/2013-04-09-five-stars-research-software,34,17
250,/blog/2013-04-10-how-we-got-1000-twitter-followers,30,29
251,/blog/2013-04-12-garnet-explain-why-weedy-relative-mustard-so-important,2,2
252,/blog/2013-04-16-software-carpentry-highlights-egi-community-forum,1,1
253,/blog/2013-04-16-software-carpentry-highlights-egi-forum,1,1
254,/blog/2013-04-19-software-carpentry-makes-its-debut-manchester,6,4
255,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,4,3
256,/blog/2013-04-23-digital-revolution-palaeontology,8,8
257,/blog/2013-04-23-introducing-three-great-open-source-packages,4,2
258,/blog/2013-04-25-rewarding-researchers-strive-reproducibility-audio-and-music-research,3,3
259,/blog/2013-04-26-why-are-so-many-biologists-scared-programming,1,1
260,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,12,11
261,/blog/2013-05-07-cutting-edge-tools-cutting-edge-results,6,5
262,/blog/2013-05-13-top-tips-packaging-software,12,11
263,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,19,15
264,/blog/2013-05-15-oxford-doctoral-training-centre-gets-software-carpentry,3,2
265,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,19,11
266,/blog/2013-05-17-invaluable-contribution-open-source-software-research,10,6
267,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,20,17
268,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,5,5
269,/blog/2013-05-28-ontologies-handle-care,2,2
270,/blog/2013-05-30-do-you-know-who-owns-your-intellectual-property,31,27
271,/blog/2013-05-31-software-carpentry-bootcamp-krakow,3,3
272,/blog/2013-06-07-top-tips-working-technical-writer,90,47
273,/blog/2013-06-10-software-carpentry-southampton,5,3
274,/blog/2013-06-11-dont-be-twit-twitter-bias,2,1
275,/blog/2013-06-14-software-and-polar-research-workshop,10,7
276,/blog/2013-06-18-monkeying-around-chemistry-apes-project,4,4
277,/blog/2013-06-19-little-book-software-struggles-and-other-great-ideas-our-fellows,17,17
278,/blog/2013-06-19-research-what-wonderful-open-source-world,66,55
279,/blog/2013-06-19-research-what-wonderful-open-source-world-it-could-be,2,2
280,/blog/2013-06-25-day-software-life-antarctic-marine-biogeographer,16,14
281,/blog/2013-06-28-software-carpentry-bootcamp-women-science-and-engineering-boston,56,43
282,/blog/2013-07-01-how-rebuild-dinosaur-software-applications-palaeontological-research,8,7
283,/blog/2013-07-02-building-good-working-relationship-top-tips,32,22
284,/blog/2013-07-02-free-software-media-savvy-researchers,46,33
285,/blog/2013-07-02-research-what-wonderful-open-source-world,67,49
286,/blog/2013-07-03-building-good-working-relationship-top-tips,90,46
287,/blog/2013-07-09-recomputation-manifesto,10743,9960
288,/blog/2013-07-09-recomputation-manifesto?ref=MathewTyler.co&referral=MathewTyler.co&source=MathewTyler.co,1,1
289,/blog/2013-07-09-test,10,3
290,/blog/2013-07-10-taking-sci-bus-around-world,1,1
291,/blog/2013-07-11-strengthening-bone-shape-analysis,2,1
292,/blog/2013-07-11-strengthening-bonej,3,3
293,/blog/2013-07-15-strengthening-bone-shape-analysis,55,29
294,/blog/2013-07-16-software-carpentry-bootcamp-university-oklahoma,69,45
295,/blog/2013-07-17-breaking-through-barriers-research-software-institutes-open-call,1,1
296,/blog/2013-07-17-taking-sci-bus-around-world,67,37
297,/blog/2013-07-18-dirac-driving-test-ready-roll,7,6
298,/blog/2013-07-18-software-carpentry-bath,8,8
299,/blog/2013-07-22-update-your-paper-often-you-update-your-software,16,13
300,/blog/2013-07-23-software-carpentry-bath,2,1
301,/blog/2013-07-23-update-your-paper-often-you-update-your-software,94,81
302,/blog/2013-07-24-software-carpentry-bath,22,12
303,/blog/2013-07-24-software-carpentry-bootcamp-indiana-university,31,23
304,/blog/2013-07-25-how-rebuild-dinosaur,142,127
305,/blog/2013-07-25-workshop-e-infrastructure-trainers-just-got-bigger,10,10
306,/blog/2013-07-25-workshop-e-infrastructure-trainers-sold-out-and-more-places-added,23,12
307,/blog/2013-07-26-breaking-barrier-software-maturity-three-open-call-projects,30,23
308,/blog/2013-07-29-why-scientists-and-engineers-must-learn-programming,37,31
309,/blog/2013-07-30-dirac-driving-test-ready-roll,8,4
310,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence,9,3
311,/checklist-using-cloud-research,10,6
312,/choosing-right-open-source-software-your-project,18,16
313,/collaborations-workshop-2013-cw13,47,40
314,/comment/delete/2327,1,1
315,/comment/delete/2704,1,1
316,/comment/delete/2887,2,2
317,/comment/delete/4047,1,1
318,/comment/delete/4048,1,1
319,/comment/delete/4059,1,1
320,/comment/delete/4060,1,1
321,/comment/delete/4825,1,1
322,/comment/delete/4867,1,1
323,/comment/delete/4917,1,1
324,/comment/delete/4937,1,1
325,/comment/delete/4959,1,1
326,/comment/delete/4963,1,1
327,/comment/delete/4970,1,1
328,/comment/delete/5000,1,1
329,/comment/delete/5041,1,1
330,/comment/delete/5042,1,1
331,/comment/delete/5044,1,1
332,/comment/delete/5047,1,1
333,/comment/delete/5060,1,1
334,/comment/delete/5068,1,1
335,/comment/delete/5070,2,2
336,/comment/delete/5071,1,1
337,/comment/delete/5078,1,1
338,/comment/delete/5081,2,2
339,/comment/delete/5082,2,2
340,/comment/delete/5087,2,2
341,/comment/delete/5091,1,1
342,/comment/delete/5097,1,1
343,/comment/delete/5098,1,1
344,/comment/delete/5099,1,1
345,/comment/delete/5100,1,1
346,/comment/delete/5101,1,1
347,/comment/delete/5105,1,1
348,/comment/delete/5111,1,1
349,/comment/delete/5112,2,2
350,/comment/delete/5115,1,1
351,/comment/delete/5116,1,1
352,/comment/delete/5117,2,2
353,/comment/delete/5118,2,2
354,/comment/delete/5120,1,1
355,/comment/delete/5123,2,2
356,/comment/delete/5125,1,1
357,/comment/delete/5126,1,1
358,/comment/delete/5138,2,2
359,/comment/delete/5139,2,2
360,/comment/delete/5146,1,1
361,/comment/delete/5148,1,1
362,/comment/delete/5151,1,1
363,/comment/delete/5153,3,2
364,/comment/delete/5154,3,2
365,/comment/delete/5155,1,1
366,/comment/delete/5156,3,2
367,/comment/delete/5157,2,2
368,/comment/delete/5158,1,1
369,/comment/delete/5159,1,1
370,/comment/delete/5160,1,1
371,/comment/delete/5161,2,2
372,/comment/delete/5162,1,1
373,/comment/delete/5163,1,1
374,/comment/delete/5164,2,2
375,/comment/delete/5165,1,1
376,/comment/delete/5166,1,1
377,/comment/delete/5167,2,2
378,/comment/delete/5168,1,1
379,/comment/delete/5169,1,1
380,/comment/delete/5170,1,1
381,/comment/delete/5171,1,1
382,/comment/delete/5172,1,1
383,/comment/delete/5173,1,1
384,/comment/delete/5174,2,2
385,/comment/delete/5175,1,1
386,/comment/delete/5176,1,1
387,/comment/delete/5177,1,1
388,/comment/delete/5178,1,1
389,/comment/delete/5179,1,1
390,/comment/delete/5180,1,1
391,/comment/delete/5181,1,1
392,/comment/delete/5183,1,1
393,/comment/delete/5184,1,1
394,/comment/delete/5185,2,2
395,/comment/delete/5186,2,2
396,/comment/delete/5187,1,1
397,/comment/delete/5188,2,2
398,/comment/delete/5189,2,2
399,/comment/delete/5190,1,1
400,/comment/delete/5191,2,2
401,/comment/delete/5192,2,2
402,/comment/delete/5193,2,2
403,/comment/delete/5194,2,2
404,/comment/delete/5195,1,1
405,/comment/delete/5196,2,2
406,/comment/delete/5197,2,2
407,/comment/delete/5198,2,2
408,/comment/delete/5199,2,2
409,/comment/delete/5200,2,2
410,/comment/delete/5201,2,2
411,/comment/delete/5202,2,2
412,/comment/delete/5203,2,2
413,/comment/delete/5204,1,1
414,/comment/delete/5205,1,1
415,/comment/delete/5206,1,1
416,/comment/delete/5207,1,1
417,/comment/delete/5208,1,1
418,/comment/delete/5209,1,1
419,/comment/delete/5210,2,2
420,/comment/delete/5211,1,1
421,/comment/delete/5212,1,1
422,/comment/delete/5213,1,1
423,/comment/delete/5214,1,1
424,/comment/delete/5215,1,1
425,/comment/delete/5216,1,1
426,/comment/delete/5217,2,2
427,/comment/delete/5218,3,2
428,/comment/delete/5219,1,1
429,/comment/delete/5220,1,1
430,/comment/delete/5221,1,1
431,/comment/delete/5222,1,1
432,/comment/delete/5223,1,1
433,/comment/delete/5224,1,1
434,/comment/delete/5226,2,2
435,/comment/delete/5234,2,2
436,/comment/delete/5263,2,2
437,/comment/delete/5265,1,1
438,/comment/delete/5266,2,2
439,/comment/delete/5267,2,2
440,/comment/delete/5269,2,2
441,/comment/delete/5270,1,1
442,/comment/delete/5271,1,1
443,/comment/delete/5272,1,1
444,/comment/delete/5273,1,1
445,/comment/delete/5274,1,1
446,/comment/delete/5275,1,1
447,/comment/delete/5296,1,1
448,/comment/delete/5298,2,2
449,/comment/delete/5302,1,1
450,/comment/delete/5305,2,2
451,/comment/delete/5307,2,2
