,ga:pagepath,ga:pageviews,ga:uniquepageviews
487,/blog/2016-10-12-dark-arts-particle-physics-software,6,6
488,/blog/2016-10-12-downloading-developers-google-summer-code,2,2
489,/blog/2016-10-12-how-rebuild-dinosaur,5,5
490,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,1,1
491,/blog/2016-10-19-rse-conference-feedback-what-did-people-think,1,1
492,/blog/2016-11-11-appveyor-travis-ci-windows,3,3
493,/blog/2016-11-17-openms-mass-spectra-knowledge,3,3
494,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,4,4
495,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,1,1
496,/blog/2016-11-23-pycon-namibia-step-towards-better-software-and-better-research-africa,2,2
497,/blog/2016-11-23-top-tips-creating-web-services,7,7
498,/blog/2016-12-07-top-tips-software-developers-working-researchers,1,1
499,/blog/2016-12-19-research-software-germany-brief-report-efforts-autumn-2016,1,1
500,/blog/2017-01-05-shining-light-dark-matter,2,2
501,/blog/2017-01-10-diversity-report-first-conference-research-software-engineers,1,1
502,/blog/2017-01-19-launching-german-rse-chapter-de-rse,1,1
503,/blog/2017-02-07-computational-mathematics-jupyter,5,5
504,/blog/2017-02-10-once-upon-time-charteris-land-fellows-2017-inaugural-meeting,1,1
505,/blog/2017-02-20-software-reproducibility-possible-and-practical,21,17
506,/blog/2017-02-20-top-tips-software-development-hand-overs,2,2
507,/blog/2017-02-24-library-carpentry-software-skills-workshops-librarians,1,1
508,/blog/2017-03-22-increasing-participation-distributed-projects,1,1
509,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,21,21
510,/blog/2017-04-07-impact-software-decision-making-oncology,2,2
511,/blog/2017-04-10-state-nation-report-research-software-engineers-released,6,5
512,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,2,2
513,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,18,16
514,/blog/2017-04-18-pycon-namibia-2017,1,1
515,/blog/2017-04-20-story-about-science-together-unconference-about-tools-and-rules-collaborative,1,1
516,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,2,1
517,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,1,1
518,/blog/2017-05-09-software-metrics-why-and-how,12,12
519,/blog/2017-05-11-constructive-code-critique,9,9
520,/blog/2017-05-18-rethinking-career-paths-across-academia,1,1
521,/blog/2017-05-18-software-sustainability-institutes-collaborations-workshop-2017,1,1
522,/blog/2017-05-22-best-practices-sustainable-software-architectures,22,20
523,/blog/2017-05-23-containers-hpc,1,1
524,/blog/2017-05-25-why-do-engineers-write-bad-software,1,1
525,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,4,4
526,/blog/2017-06-08-best-coding-practices-neuroscience,7,7
527,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,3,3
528,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,7,7
529,/blog/2017-06-14-workflow-systems-science-programming-large,2,2
530,/blog/2017-07-19-makeing-your-dependencies-explicit,4,4
531,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,8,8
532,/blog/2017-07-31-docker-workshop-2017,7,5
533,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,7,7
534,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,5,3
535,/blog/2017-08-17-report-collaborations-workshop-2017-cw17,1,1
536,/blog/2017-09-05-python-astronomy-2017,1,1
537,/blog/2017-09-06-journey-reproducibility-excel-pandas,6,6
538,/blog/2017-09-12-how-write-code-scientist,20,18
539,/blog/2017-09-13-human-computing-future-research-software-engineering,2,2
540,/blog/2017-10-05-reproducible-environments-nix,14,14
541,/blog/2017-10-12-data-carpentry-humanities,8,2
542,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,16,15
543,/blog/2017-11-15-congratulations-new-rse-cloud-computing-fellows,3,2
544,/blog/2017-11-23-executing-python-code-submitted-web-service,124,114
545,/blog/2017-11-27-short-review-four-python-web-frameworks,47,46
546,/blog/2017-11-28-reproducibility-discrete-event-simulation,7,6
547,/blog/2017-11-29-best-practices-scientific-software,5,5
548,/blog/2017-12-04-research-software-project-manager,9,9
549,/blog/2017-12-05-looking-software-use-research,51,51
550,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,5,4
551,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,1,1
552,/blog/2017-12-12-standard-format-citation-files,15,14
553,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,2,2
554,/blog/2018-01-16-future-computational-science,4,4
555,/blog/2018-01-18-empowering-and-engaging-patients-digital-era,3,3
556,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,2,2
557,/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,2,2
558,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,1,1
559,/blog/2018-01-30-life-sciences-data-needs-be-fair,4,1
560,/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,1,1
561,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,2,1
562,/blog/2018-02-09-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,1,1
563,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,17,16
564,/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,5,5
565,/blog/2018-03-06-global-open-science-hardware-roadmap-launching-revolution-access-scientific-tools,1,1
566,/blog/2018-03-12-what-do-we-know-about-rses-results-our-international-surveys,19,16
567,/blog/2018-03-14-oxford-reproducibility-lectures,1,1
568,/blog/2018-03-21-our-fellows-experiences-pyconna-2018,1,1
569,/blog/2018-04-05-so-you-want-start-data-science-institute-achieving-sustainability,2,1
570,/blog/2018-04-06-what-reproducible-research-oxford,1,1
571,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,1,1
572,/blog/2018-05-01-some-takeaways-git-merge-2018,1,1
573,/blog/2018-05-02-computational-physics-group-cpg-institute-physics-iop,3,2
574,/blog/2018-05-09-building-communities-support-research-software-engineering-blog-series-13,1,1
575,/blog/2018-05-18-code-review-academia,5,5
576,/blog/2018-05-21-why-government-needs-sustainable-software-too,16,16
577,/blog/2018-05-24-five-failed-tests-scientific-software,2,2
578,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-re-user-perspectives,1,1
579,/blog/2018-06-13-mozilla-global-sprint-2018,1,1
580,/blog/2018-07-12-workshop-report-software-reproducibility-how-put-it-practice,1,1
581,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,32,29
582,/blog/2018-07-17-tictec-2018-introduction-world-civic-technologies,2,2
583,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,2,1
584,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,5,5
585,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,7,7
586,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,2,2
587,/blog/2018-09-20-bug-hunting-seg-fault-lattice-disorder-monte-carlo-code-written-c-wr,1,1
588,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,2,2
589,/blog/2018-10-10-operational-research-lancaster,3,3
590,/blog/2018-10-11-sharing-code-whats-point,6,5
591,/blog/2018-10-12-call-proposals-demo-sessions-collaborations-workshop-2019,1,1
592,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,11,8
593,/blog/2018-10-26-interoperability-and-its-importance-research-software,8,8
594,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,2,2
595,/blog/2018-11-27-how-do-we-evaluate-research-software-meet-different-requirements,2,2
596,/blog/2018-11-28-making-software-first-class-citizen-research,3,3
597,/blog/2018-11-30-training-and-collaboration,1,1
598,/blog/2018-12-04-sustainable-domain-specific-training,1,1
599,/blog/2018-12-05-using-agile-methods-scientific-software-development,7,7
600,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,3,2
601,/blog/2018-12-11-checklist-software-management-plan-10-released,2,2
602,/blog/2018-12-13-tech-writing-101-collaborations-workshop-2019,3,1
603,/blog/2019-01-17-highlights-fellowship-programme-2019-launch-webinar,1,1
604,/blog/2019-01-23-northwest-universities-r-day-event,2,2
605,/blog/2019-01-25-mathematical-perspective-being-fellow,1,1
606,/blog/2019-02-05-cessda-expert-seminar-2018-balancing-theory-practice,1,1
607,/blog/2019-02-08-friction-reducers-and-collaborations-workshop-2019-hackday,1,1
608,/blog/2019-02-12-seeking-input-challenges-sustainability-open-source-research-data-tools,1,1
609,/blog/2019-02-14-web-standards-describing-datasets-and-profiles,1,1
610,/blog/2019-02-15-rse-survey-2018-results,5,5
611,/blog/2019-02-21-inspiring-demos-are-waiting-you-collaborations-workshop-2019,1,1
612,/blog/2019-02-28-research-software-development-workshop-maths-phd-students,1,1
613,/blog/2019-03-01-join-us-carpentryconnect-manchester-2019,1,1
614,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,15,10
615,/blog/2019-03-08-making-most-collaborations-workshop-2019,7,7
616,/blog/2019-03-15-nurturing-communities-practice-collaborations-workshop-2019,1,1
617,/blog/2019-04-04-interoperability-and-fair-principles-discussion,1,1
618,/blog/2019-04-05-digital-forensics-house-lords-six-themes-relevant-historians-part-two,2,2
619,/blog/2019-04-10-how-hdr-uk-addressing-digital-skills-shortage-health-data-science-through-short,1,1
620,/blog/2019-04-11-announcing-2019-software-sustainability-institute-fellows,1,1
621,/blog/2019-04-11-highlights-collaborations-workshop-2019,16,14
622,/blog/2019-04-17-10-things-i-didnt-do-my-first-unconference,16,14
623,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,1,1
624,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,9,8
625,/blog/2019-05-08-punchcards-particle-accelerators-modernising-fortran,1,1
626,/blog/2019-05-10-z-index-carpentryconnect-manchester-2019,1,1
627,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,4,4
628,/blog/2019-05-30-building-long-term-sustainable-future-your-software-through-outreach-part-i,1,1
629,/blog/2019-05-31-building-long-term-sustainable-future-your-software-through-outreach-part-ii,1,1
630,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,11,11
631,/blog/2019-06-24-see-you-carpentryconnect-manchester-2019,1,1
632,/blog/2019-07-01-reproducibility-and-collaboration-challenges-interactiveexploratory-research,2,2
633,/blog/2019-07-02-software-metadata-creation-and-curation,1,1
634,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices,3,3
635,/blog/2019-07-04-what-does-training-software-sustainability-look,1,1
636,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly,1,1
637,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly,1,1
638,/blog/2019-07-24-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data,5,4
639,/blog/2019-07-26-strengthening-library-carpentry-community,2,2
640,/blog/2019-07-30-code-refinery-training-research-software-development,2,2
641,/blog/2019-08-01-first-regional-software-carpentry-research-software-london,2,2
642,/blog/2019-08-02-quantitative-biologists-journey-towards-teaching-data-skills-carpentries,2,2
643,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019,48,42
644,/blog/2019-08-09-life-rse-terrible-career-choice,1,1
645,/blog/2019-08-13-women-data-science-mentoring-and-applying-app-based-and-sensing-methods-cognitive,1,1
646,/blog/2019-08-14-18th-international-conference-social-dilemmas,1,1
647,/blog/2019-08-29-introducing-binder-fully-reproducible-research-society-improvement-psychological,1,1
648,/blog/2019-09-02-how-be-pessimistic-organiser-successful-events,1,1
649,/blog/2019-09-06-metrics-theyre-dull-flawed-and-vital,3,1
650,/blog/2019-09-12-making-open-source-research-software-visible-path-better-sustainability,6,6
651,/blog/2019-09-16-take-advantage-our-free-research-software-health-checks,1,1
652,/blog/2019-09-17-machine-learning-carpentry-carpentry-connect-manchester-2019,2,2
653,/blog/2019-09-18-stop-collaborate-and-listen-gender-equality-social-data-science,1,1
654,/blog/2019-09-19-developing-data-skills-macquarie-university-library,1,1
655,/blog/2019-09-20-deep-dive-dark-matter-may-aid-all-data-science,3,3
656,/blog/2019-09-24-thoughts-rse-conference-birmingham-2019,1,1
657,/blog/2019-09-30-teaching-software-carpentry-university-botswana,1,1
658,/blog/2019-10-01-full-monty-full-hackathon-speeds-scientific-codes-across-domains,3,3
659,/blog/2019-10-17-request-comments-raising-profile-research-software,2,2
660,/blog/2019-10-18-elife-innovation-sprint-2019-accelerating-innovation-through-open-collaboration,1,1
661,/blog/2019-10-21-whatsapp-scraping,2,2
662,/blog/2019-10-31-bloodsuckers-banshees-and-brains-bestiary-scary-software-projects-and-how-banish,3,2
663,/blog/2019-11-15-maintainers-iii-infrastructure-and-climate,3,3
664,/blog/2019-11-15-maintenance-2019,1,1
665,/blog/2019-11-18-reflections-open-science-fair-2019,1,1
666,/blog/2019-11-22-supercharge-your-open-project-leadership-training,2,2
667,/blog/2019-11-26-open-source-biodiversity-data-great-both-research-and-training,1,1
668,/blog/2019-11-27-researcher-rse-my-career-path,3,3
669,/blog/2019-11-27-researcher-rse-my-career-path?mc_cid=e8aa893758&mc_eid=231da03673,12,12
670,/blog/2019-11-29-open-science-university-glasgow,2,2
671,/blog/2019-12-02-sustainable-modelling-software-large-scale-physics-experiments,11,6
672,/blog/2019-12-02-sustainable-modelling-software-large-scale-physics-experiments?mc_cid=a8d9eeaa39&mc_eid=40d67159dd,2,2
673,/blog/2019-12-02-sustainable-modelling-software-large-scale-physics-experiments?mc_cid=a8d9eeaa39&mc_eid=74fc187b4f,1,1
674,/blog/2019-12-05-fair-software-2019-escience-symposium,3,3
675,/blog/2019-12-05-fair-software-2019-escience-symposium?mc_cid=a8d9eeaa39&mc_eid=40c4afcd40,2,2
676,/blog/2019-12-09-beware-results-may-vary-openness-means-enhancing-research-quality,31,28
677,/blog/2019-12-09-beware-results-may-vary-openness-means-enhancing-research-quality?mc_cid=991054f599&mc_eid=b89e041424,1,1
678,/blog/2019-12-16-2019-national-biofilms-innovation-centre-workshop,2,2
679,/blog/2019-12-17-carpentries-helping-your-training-ideas-grow,34,27
680,/blog/2019-12-17-carpentries-helping-your-training-ideas-grow?mc_cid=e8d3b1eee8&mc_eid=576c529887,1,1
681,/blog/2019-12-17-carpentries-helping-your-training-ideas-grow?mc_cid=e8d3b1eee8&mc_eid=d34cba54f3,2,2
682,/blog/2019-12-18-have-great-christmas,21,21
683,/blog/2019-12-18-have-great-christmas?mc_cid=e8d3b1eee8&mc_eid=786b512b8c,2,2
684,/blog/2019-12-18-managing-computational-notebooks-overview-chopportunities,22,22
685,/blog/2019-12-18-managing-computational-notebooks-overview-chopportunities?mc_cid=e8d3b1eee8&mc_eid=576c529887,1,1
686,/blog/2019-12-18-managing-computational-notebooks-overview-chopportunities?mc_cid=e8d3b1eee8&mc_eid=786b512b8c,2,2
687,/blog/2020-01-09-announcing-2020-software-sustainability-institute-fellows,1,1
688,/blog/2020-01-09-enabling-software-linux-and-osx,54,49
689,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=0e4604ffbd,4,4
690,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=1bc44cc323,2,2
691,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=1d5b947df7,1,1
692,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=236ee471a8,1,1
693,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=25a103b7fd,1,1
694,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=2e9976069e,1,1
695,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=5330ffaaf2,2,2
696,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=5633d39fb7,2,1
697,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=5d843036b1,1,1
698,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=7fab3a6c4d,2,1
699,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=853db2cd55,1,1
700,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=8c2ea6a0db,1,1
701,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=910a7ae422,1,1
702,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=936333649d,1,1
703,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=960523042e,1,1
704,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=b38495f24d,1,1
705,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=c1e1665bb2,1,1
706,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=c832cbfe25,1,1
707,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=d34cba54f3,4,4
708,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=dd883e4062,2,1
709,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=e9f6e78c1a,1,1
710,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=ead18c7057,1,1
711,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=eefbf84508,2,1
712,/blog/2020-01-09-enabling-software-linux-and-osx?mc_cid=99cc8f7583&mc_eid=fc37897695,1,1
713,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows,447,366
714,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=0e4604ffbd,1,1
715,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=12d3cda669,1,1
716,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=141de1d6eb,1,1
717,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=14298dd654,1,1
718,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=1bc8cafe9e,2,2
719,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=236ee471a8,1,1
720,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=27c7f9a30f,1,1
721,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=2fb10be695,2,2
722,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=2fb8342caf,2,1
723,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=31d2c09940,2,2
724,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=3cdcfc5095,4,4
725,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=523c534e58,1,1
726,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=5330ffaaf2,1,1
727,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=5633d39fb7,1,1
728,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=57cbb69027,1,1
729,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=5d843036b1,1,1
730,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=666db37a3a,3,3
731,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=6b67f01bab,2,2
732,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=6e7431b9b2,2,2
733,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=6fe1cd89da,1,1
734,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=72d7d46cce,5,5
735,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=786b512b8c,1,1
736,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=78c7592e2f,1,1
737,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=81c645f772,1,1
738,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=82ddcdce2d,1,1
739,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=84bdc249f1,1,1
740,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=853db2cd55,1,1
741,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=8639a73df1,1,1
742,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=8abaeef375,2,2
743,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=8c2ea6a0db,1,1
744,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=910a7ae422,1,1
745,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=936333649d,1,1
746,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=9745371d4b,1,1
747,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=9eeba33a50,1,1
748,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=afbef09f93,1,1
749,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=b5564793db,1,1
750,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=b90732aa5b,1,1
751,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=c0ed19e4a3,1,1
752,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=c1e1665bb2,1,1
753,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=c20f810a47,1,1
754,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=c90c7dd52d,1,1
755,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=cd21d167f5,1,1
756,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=ce4a122a30,1,1
757,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=e10eaeac63,1,1
758,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=e2e1dbf3a1,1,1
759,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=e3a8ecd03d,2,2
760,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=e6efabeadc,2,1
761,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=e9f6e78c1a,1,1
762,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows?mc_cid=99cc8f7583&mc_eid=f68acb146d,6,6
763,/blog/2020-01-13-reproducibility-hackathon-netherlands-aftermath,12,3
764,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath,55,46
765,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath?mc_cid=53b2df8bff&mc_eid=2fb10be695,1,1
766,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath?mc_cid=53b2df8bff&mc_eid=c0ed19e4a3,1,1
767,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath?mc_cid=53b2df8bff&mc_eid=f597cc22c7,2,2
768,/blog/2020-01-17-software-design-just-20-questions,3,3
769,/blog/2020-01-20-software-design-just-20-questions,40,35
770,/building-better-community,3,3
771,/c4rr,12,9
772,/c4rr/agenda,5,4
773,/c4rr/demos,1,1
774,/case-studies,21,19
775,/ccmcr19,19,17
776,/ccmcr19/programme,3,3
777,/ccmcr19/programme/posters-lightning-talks,1,1
778,/ccmcr19/sponsors,1,1
779,/choosing-repository-your-software-project,218,214
780,/choosing-right-open-source-software-your-project,15,15
781,/Collaborations Workshop 2019 (CW19) -#CollabW19,1,1
782,/Collaborations Workshop 2020 (CW20) -#CollabW20,125,118
783,/consultancy,2,2
784,/contact,42,30
785,/cw11,3,2
786,/cw12,7,3
787,/cw12-maps-and-rooms,3,2
788,/cw12/cw12-five-important-things,1,1
789,/cw12/cw12-lightning-talks,1,1
790,/cw12/cw12-topics-lightning-talks,24,23
791,/cw13/cw13-map-and-rooms,8,6
792,/cw14-collaborative-ideas-session-1,5,1
793,/cw15/discussion-session-2-outcomes,1,1
794,/cw16,1,1
795,/cw16/agenda,1,1
796,/cw16/collaborative-and-hackday-ideas,12,9
797,/cw16/hackday-judging-criteria,1,1
798,/cw16/venue-directions,1,1
799,/cw17,7,5
800,/cw17/sponsors,2,1
801,/cw17/venue,2,2
802,/cw18,6,5
803,/cw18-collaborative-ideas-and-hackday-ideas,1,1
804,/cw18-mini-workshop-screen-recording-guide,4,3
805,/cw18-mini-workshops-and-demos-sessions,4,2
806,/cw18-whos-attending,1,1
807,/cw18/agenda,4,2
808,/cw18/sponsors,2,2
809,/cw19,42,39
810,/cw19/agenda,6,5
811,/cw19/collaborative-ideas-and-hackday-ideas,1,1
812,/cw19/lightning-talks,1,1
813,/cw19/mini-workshops-and-demos-sessions,3,3
814,/cw19/reusable-cup-raffle,3,3
815,/cw19/steering-committee,2,1
816,/cw19/whos-attending,1,1
817,/cw20,394,323
818,/cw20/accommodation,10,10
819,/cw20/agenda,86,76
820,/cw20/agenda?mc_cid=2521719db1&mc_eid=9c20cec36e,4,3
821,/cw20/agenda?mc_cid=2521719db1&mc_eid=9f8f13fafd,1,1
822,/cw20/agenda?mc_cid=2521719db1&mc_eid=e2bd1a92e5,1,1
823,/cw20/agenda?mc_cid=2521719db1&mc_eid=f1837d87f4,1,1
824,/cw20/agenda?mc_cid=543c769a36&mc_eid=87d8ba21df,1,1
825,/cw20/agenda?mc_cid=89d0db26e3&mc_eid=df1321e10d,2,2
826,/cw20/code-conduct,3,3
827,/cw20/sponsorship,34,29
828,/cw20/venue,2,2
829,/developing-scientific-applications-using-model-view-controller-approach,20,18
830,/digital-approaches-to-cartographic-heritage,1,1
