,ga:pagepath,ga:pageviews,ga:uniquepageviews
395,/blog/2014-02-04-ai-bandits-budget,11,10
396,/blog/2014-02-05-top-tips-using-mercurial,114,105
397,/blog/2014-02-05-top-tips-using-mercurial?mpw=,1,1
398,/blog/2014-02-07-open-source-stop-complaining-about-free-tools,1,1
399,/blog/2014-02-14-can-you-learn-code-free,107,102
400,/blog/2014-02-18-introducing-digital-classics,15,13
401,/blog/2014-02-20-curved-display-technologies-public-spaces,41,38
402,/blog/2014-02-20-curved-display-technologies-public-spaces?mpw=,7,7
403,/blog/2014-02-24-recomputationorg-contributes-cornerstone-science,1,1
404,/blog/2014-02-24-recomputationorg-snappy-title-required,2,1
405,/blog/2014-02-25-publishing-open-source-software-impact-biojs-collection,2,2
406,/blog/2014-02-26-journey-through-computer-science-womans-perspective-software-education,1,1
407,/blog/2014-02-27-cw14-amazing-event-about-software-and-reproducibility,26,21
408,/blog/2014-02-27-cw14-amazing-event-about-software-and-reproducibility?bw=,15,14
409,/blog/2014-02-27-cw14-going-be-amazing-event,5,5
410,/blog/2014-02-27-cw14-going-be-amazing-event?bw=,1,1
411,/blog/2014-02-27-publishing-open-source-software-impact-biojs-collection,29,26
412,/blog/2014-02-27-publishing-open-source-software-impact-biojs-collection?bw=,7,4
413,/blog/2014-02-27-we-want-hear-women-software,2,1
414,/blog/2014-02-27-women-software-whats-your-view,88,75
415,/blog/2014-02-27-women-software-whats-your-view?bw=,2,2
416,/blog/2014-02-28-being-creative-and-shaping-world-women-software,80,76
417,/blog/2014-02-28-being-creative-and-shaping-world-women-software?bw=,35,33
418,/blog/2014-02-28-being-creative-and-shaping-world-women-software?mpw=,10,10
419,/blog/2014-02-28-best-decision-i-never-made-women-software,11,10
420,/blog/2014-02-28-women-software-whats-your-view,12,9
421,/blog/2014-02-28-women-software-whats-your-view?bw=,17,17
422,/blog/2014-02-28-women-software-whats-your-view?mpw=,1,1
423,/blog/2014-03-06-software-carpentry-tgac,25,20
424,/blog/2014-03-07-re-imagining-lab-or-when-science-meets-art,53,31
425,/blog/2014-03-07-re-imagining-lab-or-when-science-meets-art?bw=,8,8
426,/blog/2014-03-11-endless-possibilities-computer-science-women-software,8,8
427,/blog/2014-03-12-endless-possibilities-computer-science-women-software,337,323
428,/blog/2014-03-12-endless-possibilities-computer-science-women-software?bw=,6,6
429,/blog/2014-03-12-endless-possibilities-computer-science-women-software?mpw=,33,26
430,/blog/2014-03-12-top-tips-writing-case-funding-software-developer,9,2
431,/blog/2014-03-13-geeks-who-love-nhs-nhs-hack-days,158,142
432,/blog/2014-03-13-misconceptions-still-inhibit-talented-women-careers-computing,18,14
433,/blog/2014-03-13-software-carpentry-tgac,23,17
434,/blog/2014-03-13-software-carpentry-tgac?bw=,5,5
435,/blog/2014-03-13-supporting-and-showcasing-women-technology,1,1
436,/blog/2014-03-14-recomputationorg-contributes-cornerstone-science,56,40
437,/blog/2014-03-14-recomputationorg-contributes-cornerstone-science?bw=,8,8
438,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,225,204
439,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing?bw=,21,16
440,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing?mpw=,1,1
441,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,62,55
442,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days?bw=,6,5
443,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days?mpw=,2,2
444,/blog/2014-03-20-reproducible-research-impossible-dream,28,26
445,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,380,361
446,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student?bw=,8,7
447,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student?mpw=,6,5
448,/blog/2014-03-21-reproducible-research-impossible-dream,38,32
449,/blog/2014-03-21-reproducible-research-impossible-dream?bw=,6,5
450,/blog/2014-03-21-reproducible-research-impossible-dream?mpw=,9,9
451,/blog/2014-03-24-how-photo-playboy-became-part-scientific-culture,82,75
452,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,763,718
453,/blog/2014-03-24-top-tips-writing-case-funding-software-developer?bw=,9,9
454,/blog/2014-03-24-top-tips-writing-case-funding-software-developer?mpw=,4,3
455,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,726,648
456,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture?bw=,30,29
457,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture?mpw=,30,24
458,/blog/2014-03-26-exploring-integration-subversion-and-git-cvs,4,1
459,/blog/2014-03-26-supporting-and-showcasing-women-technology,149,146
460,/blog/2014-03-26-supporting-and-showcasing-women-technology?bw=,35,30
461,/blog/2014-03-26-supporting-and-showcasing-women-technology?mpw=,1,1
462,/blog/2014-03-27-reproducibility-explain-it-me-im-10,1,1
463,/blog/2014-03-31-pydata-london-2014,20,17
464,/blog/2014-03-31-pydata-london-2014?bw=,4,4
465,/blog/rss-all&q=&max-results=6,1,1
466,/bonej,1,1
467,/browse.php/5370a69f/88fOi8vc/29mdHdhc/mUuYWMud/WsvcmVzb/3VyY2VzL/2d1aWRlc/y9jaG9vc/2luZy1wc/m9qZWN0L/WFuZC1wc/m9kdWN0L/W5hbWVz/b2/,1,1
468,/browse.php/5370a69f/88fOi8vc/29mdHdhc/mUuYWMud/WsvcmVzb/3VyY2VzL/2d1aWRlc/y9jcmVhd/GluZy1hb/mQtbWFuY/Wdpbmctc/291cmNlZ/m9yZ2Utc/HJvamVjd/HM_3D/b2/,1,1
469,/cache.aspx?q=approaches+to+sustainability&d=4609278553295988&mkt=en-ww&setlang=en-US&w=2V8ZoYGd5AMwDsdQQ5oyx-S38BtOjthT,1,1
470,/checklist-using-cloud-research,4,4
471,/choosing-right-open-source-software-your-project,15,14
472,/collaborations-workshop-2013-cw13,32,23
473,/collaborations-workshop-2013-cw13/collaborations-workshop-quotes,3,3
474,/collaborations-workshop-2014-cw14-software-your-reproducible-research,426,323
475,/collaborations-workshop-2014-cw14-software-your-reproducible-research?mpw=,2,2
476,/collaborations-workshop-2014-cw14-software-your-reproducible-research/,4,4
477,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,801,548
478,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda?mpw=,1,1
479,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,195,114
480,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-group,5,3
481,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,213,161
482,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics?mpw=,20,17
483,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-sessions,151,83
484,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-sessions-topic,2,2
485,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-sessions?mpw=,15,13
486,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-email-everything,31,26
487,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-events-team,44,26
488,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-food-and-drink,91,71
489,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-hotels,33,22
490,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks,79,58
491,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks-top-tip-0,22,20
492,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks-top-tips,2,2
493,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-map-and-venue,39,31
494,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-organisation,2,2
495,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-prizes,28,26
496,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-sponsors-and-organisation,4,2
497,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,119,73
498,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-what-people-hope-gain-att,24,12
499,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-who-is-attending,52,42
500,/collaborations-workshop-2014-cw14-software-your-reproducible-research/what-collaborative-ideas-sessi,1,1
501,/collaborations-workshop-2014-role-software-your-reproducible-research,14,9
502,/collaborations-workshop-2014-software-your-reproducible-research,1,1
503,/comment/delete/12088,1,1
504,/comment/delete/12089,1,1
505,/comment/delete/12140,2,2
506,/comment/delete/12141,1,1
507,/comment/delete/12268,1,1
508,/comment/delete/12274,1,1
509,/comment/reply/1041,2,2
510,/comment/reply/1059/8106,2,1
511,/comment/reply/1092,1,1
512,/comment/reply/1234,1,1
513,/comment/reply/225,3,1
514,/comment/reply/562,4,1
515,/comment/reply/991/6390,1,1
516,/community,35,30
517,/community/workshops,21,18
518,/community/workshops/thing-2,5,1
519,/consultancy,16,11
520,/consultancy/consultancy-testimonials,5,4
521,/content-summary,4,2
522,/content-summary?page=1,2,1
523,/content-summary?page=2,1,1
524,/content-summary?revision_moderation=1&state[]=0,1,1
525,/content-summary?revision_moderation=1&state[]=2,1,1
526,/content-summary?revision_moderation=All&state[]=1,2,1
527,/creating-videos-software-projects,2,2
528,/cw12,45,32
529,/cw12-maps-and-rooms,14,13
530,/cw12/cw12-breakouts,2,1
531,/cw12/cw12-lightning-talks,1,1
532,/cw12/cw12-topics-lightning-talks,2,2
533,/cw12/cw12-whos-attending,2,2
534,/CW13,40,21
535,/cw13-survey,2,2
536,/cw13/cw13-agenda,3,3
537,/cw13/cw13-breakout-topics,3,3
538,/cw13/cw13-breakouts,4,4
539,/cw13/cw13-collaborative-ideas,1,1
540,/cw13/cw13-collaborative-ideas-competition-results,47,9
541,/cw13/cw13-collaborative-ideas-groups,4,4
542,/cw13/cw13-events-team,2,2
543,/cw13/cw13-five-important-things,9,6
544,/cw13/cw13-lightning-talks,1,1
545,/cw13/cw13-map-and-rooms,3,1
546,/cw13/cw13-suggestions-and-recommendations,3,3
547,/cw13/cw13-topics-lightning-talks,21,15
548,/cw13/cw13-what-people-hope-gain-attending,3,3
549,/cw13/cw13-whos-attending,8,8
550,/cw14,734,505
551,/CW14,5,5
552,/cw14-collaborative-ideas-groups,117,86
553,/cw14-hackday-top-tips,3,2
554,/cw14-hotels,2,2
555,/cw14-role-software-your-reproducible-research,1,1
556,/cw14/,4,3
557,/end-project-questionnaire-developers,11,5
558,/ensuring-future-digital-arts-and-humanities-community,1,1
559,/events/2011-06-08-xldb-extremely-large-databases-europe-2011,1,1
560,/events/2012-06-10-para-2012-workshop-state-art-scientific-and-parallel-computing,3,2
561,/events/archive/thing,4,2
562,/events/archive/thing-2,2,1
563,/fellow-reports,4,2
564,/fellows,117,78
565,/fellows-event-request-form,3,3
566,/fellows/,2,2
567,/fellows/aleksandra-pawlik,3,2
568,/fellows/alex-chartier,1,1
569,/fellows/alexander-konovalov,8,7
570,/fellows/alexandra-simperler,5,5
571,/fellows/anna-powell-smith,3,3
572,/fellows/barry-rowlingson,1,1
573,/fellows/cefn-hoile,2,2
574,/fellows/derek-groen,7,6
575,/fellows/elisa-loza-reyes,5,5
576,/fellows/farah-ahmed,3,3
577,/fellows/heather-packer,13,10
578,/fellows/james-hetherington,2,2
579,/fellows/jane-charlesworth,20,18
580,/fellows/kathryn-rose,1,1
581,/fellows/kayla-iacovino,1,1
582,/fellows/kristy-revell,1,1
583,/fellows/laura-moss,2,1
584,/fellows/laurent-gatto,12,11
585,/fellows/leanne-mary-wake,6,6
586,/fellows/liberty-foreman,20,20
587,/fellows/mark-basham,7,7
588,/fellows/melody-sandells,2,2
589,/fellows/michael-fischer,4,4
590,/fellows/mike-croucher,22,19
591,/fellows/nick-pearce,1,1
592,/fellows/norman-morrison,1,1
593,/fellows/philip-fowler,14,11
594,/fellows/richard-abel,1,1
595,/fellows/robin-wilson,2,2
596,/fellows/robyn-grant,6,5
597,/fellows/simon-choppin,2,2
598,/fellows/stephan-lautenschlager,2,2
599,/fellows/stephen-eglen,8,8
600,/fellows/stuart-dunn,2,2
601,/fellows/tom-crick,7,7
602,/fellows/vanesa-magar,2,2
603,/fellows/yannick-wurm,8,7
604,/fellowship-programme,77,63
605,/fellowship-programme/fellow-profiles,14,13
606,/fellowship-programme/fellow-profiles?mpw=,1,1
607,/fellowship-programme/fellows-2014-webinar,4,4
608,/fellowship-programme/fellowship-programme-application-form,2,2
609,/fellowship-programme/fellowship-terms-and-conditions,3,3
610,/fellowship-programme/help-event-reports,2,1
611,/fellowship-terms-and-conditions-2014,3,3
612,/founding-organisations,25,25
613,/getting-know-jenkins,400,353
614,/heroes-software-engineering,42,26
615,/home/cw11,8,4
616,/home/cw11/cw11-agenda,2,2
617,/home/cw11/giving-good-lightning-talk,392,324
618,/home/cw11/posters,1,1
619,/how-cite-and-describe-software,3,3
620,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,105,100
621,/how-run-software-carpentry-boot-camp,5,4
622,/iasc-network-arctic-glaciology-2013,1,1
623,/improving-climate-modelling-and-making-it-accessible-new-users,1,1
624,/information-about-workshop/how-present-lightning-talk,2,2
625,/information-about-workshop/how-run-break-out,22,22
626,/international-conference-coastal-engineering-icce2012,7,6
627,/international-conference-information-and-communication-technologies-and-development-2013,6,6
628,/login,61,58
629,/madagascar-school-and-workshop-reproducible-computational-geophysics,5,5
630,/maintainable-software-practice-workshop,8,8
631,/mathematical-and-computational-evolutionary-biology-2012,1,1
632,/news,45,44
633,/news?page=1,1,1
634,/news?page=25,1,1
635,/news?page=8,1,1
636,/news/,1,1
637,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,1,1
638,/news/2011-07-13-asksteve-there-unit-test-framework-matlab,3,2
639,/news/2011-07-25-answers-every-question-and-solutions-every-problem,1,1
640,/news/2011-11-29-software-sustainability-institute-review-google-code-project,1,1
641,/news/2011-12-21-first-live-run-neutrino-software,1,1
642,/news/2012-04-16-argument-publishing-source-code,3,2
643,/news/2012-04-23-secret-computer-code-threatens-science,2,1
644,/news/2012-05-03-software-future-epsrc-invitation-address-grand-challenges,4,3
645,/news/2012-05-07-biobytes-learn-about-practical-computing-solutions-molecular-modelling-ligand-dockin,1,1
646,/news/2012-06-29-supercomputing-driver-s-licence,1,1
647,/news/2012-07-19-call-google-data-analytics-social-science-research,3,3
648,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,1,1
649,/news/2012-08-13-how-can-we-build-trust-it-utility-services,1,1
650,/news/2012-08-15-applications-invited-fellows-software-sustainability-institute,1,1
651,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,2,2
652,/news/2012-08-30-outstanding-agent,1,1
653,/news/2012-09-11-slides-fellowship-launch-now-available,2,1
654,/news/2012-10-04-software-carpentry-boot-camp-22nd-23rd-october-newcastle-university,1,1
655,/news/2012-10-09-introducing-new-ucl-research-software-development-team,1,1
656,/news/2012-10-10-learn-python-free,1,1
657,/news/2012-10-24-guides-using-cloud-research,2,2
658,/news/2012-11-22-microsoft-research-cambridge-looking-software-design-engineers-computational-science,1,1
659,/news/2012-12-04-checklist-using-cloud-research-new-case-study,1,1
660,/news/2012-12-10-phil-trans-r-soc-special-issue-e-science-towards-cloud-out-now,1,1
661,/news/2013-01-22-how-institute-helped-project-push-turnover-past-100000,1,1
662,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,1,1
663,/news/2013-03-06-software-sustainability-institute-egi-forum-2013,1,1
664,/news/2013-03-07-software-carpentry-boot-camp-southampton,4,4
665,/news/2013-03-26-2013-cdt-bids-epsrc-approved-software-training,1,1
666,/news/2013-04-22-outcomes-collaborations-workshop-2013,1,1
667,/news/2013-05-06-scientific-computing-jobs-cancer-research-cambridge,7,4
668,/news/2013-05-09-multi-disciplinary-software-design-competition,2,2
669,/news/2013-05-31-crapl-academic-strength-open-source-licence,2,2
670,/news/2013-06-16-carole-goble-appointed-bbsrc-council,1,1
671,/news/2013-07-01-our-website-changing,1,1
672,/news/2013-07-05-do-you-want-researchers-use-computing-software-and-data,1,1
673,/news/2013-07-10-e-infrastructure-academic-user-community-forum-launches-mailing-list,1,1
674,/news/2013-07-30-views-invited-open-access-proposals-uks-post-2014-research-excellence-framework,1,1
675,/news/2013-07-31-seiuccr-summer-school-2013,1,1
676,/news/2013-08-13-collaborations-workshop-2014-cw14-role-software-your-reproducible-research,7,5
677,/news/2013-08-13-collaborations-workshop-2014-cw14-role-software-your-reproducible-research?mpw=,2,2
678,/news/2013-09-02-workshop-current-and-future-directions-citizen-science,3,2
679,/news/2013-09-05-webinar-announcement-introducing-2014-fellowship-programme-12-september-230pm-bst,1,1
680,/news/2013-10-14-e-infrastructure-ecosystem-innovation-one-year,2,2
681,/news/2013-10-14-e-infrastructure-leadership-council-one-year,3,3
682,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,2,1
683,/news/2013-11-14-cloud-computing-uk-research-community,4,3
684,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,6,5
685,/news/2013-11-22-investing-uk-e-infrastructure-not-just-machines?nw=,1,1
686,/news/2013-12-02-case-study-improving-development-popular-bone-analysis-software,2,2
687,/news/2013-12-06-case-study-studying-circadian-rhythms-plants-and-insects,1,1
688,/news/2013-12-06-fellows-2014-announced,4,2
689,/news/2014-01-06-carole-goble-recognised-services-science-new-years-honours,1,1
690,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea,3,3
691,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research,13,11
692,/news/2014-01-14-pydata-comes-europe-london-21-23-february-2014,2,2
693,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,3,3
694,/news/2014-01-22-epsrc-lays-out-plans-e-infrastructure,3,2
695,/news/2014-01-23-softwares-role-reproducible-research-who-should-take-part-debate,3,2
696,/news/2014-01-24-softwares-role-reproducible-research-who-should-be-involved,1,1
697,/news/2014-02-05-digitalhumanities-2014-dates-announced,10,10
698,/news/2014-02-05-vacancy-linux-virtualisation-technical-training-officer?mpw=,1,1
699,/news/2014-02-11-pydata-london-last-chance-register-0,3,3
700,/news/2014-02-11-pydata-london-last-chance-register-0?mpw=,6,5
701,/news/2014-02-12-2014-european-globus-community-forum-registration-now-open-0,1,1
702,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,27,24
703,/news/2014-02-19-azure-training-manchester-and-online-excel-research-training,7,4
704,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014,9,6
705,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014?mpw=,1,1
706,/news/2014-02-19-senior-research-computing-specialist-sought-position-oxford-advanced-research-comput,2,2
707,/news/2014-02-19-senior-research-computing-specialist-sought-position-oxford-advanced-research-comput?nw=,4,4
708,/news/2014-02-20-emit-emerging-technology-conference-2014,24,23
709,/news/2014-02-20-emit-emerging-technology-conference-2014?mpw=,2,2
710,/news/2014-02-20-emit-emerging-technology-conference-2014?nw=,1,1
711,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme,3,3
712,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme?nw=,7,6
713,/news/2014-02-20-women-science-surge-radio,2,1
714,/news/2014-02-20-women-science-surge-radio?nw=,3,2
715,/news/2014-02-26-fighting-people-behind-research-software,100,78
716,/news/2014-02-26-making-it-easy-find-training-you-want,4,4
717,/news/2014-02-26-making-it-easy-find-training-you-want?nw=,16,13
718,/news/2014-03-10-we-need-fight-people-behind-research-software,179,159
719,/news/2014-03-10-we-need-fight-people-behind-research-software?mpw=,20,12
720,/news/2014-03-10-we-need-fight-people-behind-research-software?nw=,323,304
721,/news/2014-03-12-epsrc-release-software-future-ii,17,16
722,/news/2014-03-12-epsrc-release-software-future-ii?nw=,22,18
723,/news/2014-03-18-epcc-announce-three-new-vacancies,24,19
724,/news/2014-03-18-epcc-announces-three-new-vacancies,6,6
725,/news/2014-03-18-epcc-announces-three-new-vacancies?nw=,9,6
726,/news/2014-03-20-elixir-uk-hiring-dynamic-and-knowledgeable-people-coordinate-life-sciences-training-,10,8
727,/news/2014-03-20-elixir-uk-hiring-dynamic-and-knowledgeable-people-coordinate-life-sciences-training-?nw=,5,4
728,/news/2014-03-24-github-drinkup-excellent-lead-collaborations-workshop,13,9
729,/news/2014-03-24-github-drinkup-excellent-lead-collaborations-workshop?nw=,5,5
730,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,48,42
731,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing?nw=,17,15
732,/news/2014-03-27-softwares-role-reproducible-research-latest-news,77,66
733,/news/2014-03-27-softwares-role-reproducible-research-latest-news?nw=,14,12
734,/node/1064,1,1
735,/node/1177,1,1
736,/node/1222/,8,1
737,/node/1243,1,1
738,/node/1253,40,5
739,/node/1286,21,19
740,/node/1301,3,3
741,/node/1310,11,8
742,/node/1311,1,1
743,/node/1316,9,9
744,/node/666,1,1
745,/online-sustainability-evaluation,141,82
746,/open-call,64,55
747,/open-call-application-form,10,9
748,/outcomes-cw11,1,1
749,/pagepreview/blog_node_form,3,3
750,/pagepreview/page_node_form,8,5
751,/photos-collaborations-workshop-2011,1,1
752,/physics-sports,2,1
753,/policy,10,10
754,/policy/manifesto,11,11
755,/porting-portlets-other-platforms,8,5
756,/proxy.ashx?h=qPTn0Qtu0KJkJEsrnvzZQ6CMg_y78NC9&a=http://www.software.ac.uk/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,1,1
757,/resources,14,14
758,/resources/approaches-software-sustainability,117,110
759,/resources/case-studies,75,48
760,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,1,1
761,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,6,6
762,/resources/case-studies/biofuel-research-potential-grows-updated-software,13,8
763,/resources/case-studies/checklist-using-cloud-research,1,1
764,/resources/case-studies/flexible-working-crystal-structure-modelling,7,7
765,/resources/case-studies/getting-grips-molecules,1,1
766,/resources/case-studies/helping-research-project-transform-business-service,3,3
767,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
768,/resources/case-studies/improving-development-popular-bone-analysis-software,12,8
769,/resources/case-studies/making-high-performance-computing-resources-more-accessible,1,1
770,/resources/case-studies/making-software-available-new-users,4,4
771,/resources/case-studies/preparing-musculoskeletal-software-public-release,2,2
772,/resources/case-studies/software-hub-central-resource-jisc-software,13,8
773,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,2,2
774,/resources/conference-intelligence,24,22
775,/resources/conference-intelligence/,1,1
776,/resources/conference-intelligence/atlasti-6-introductory-workshop,3,3
777,/resources/conference-intelligence/cedar-workshop-2013,2,1
778,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,5,3
779,/resources/conference-intelligence/computational-anthropology-workshop-2013,6,6
780,/resources/conference-intelligence/current-and-future-directions-citizen-science-2013,1,1
781,/resources/conference-intelligence/dart-workshop,12,11
782,/resources/conference-intelligence/delft-software-days-2012,4,3
783,/resources/conference-intelligence/information-gathering-trip-australia,1,1
784,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,2,2
785,/resources/conference-intelligence/international-conference-coastal-engineering-icce2012,1,1
786,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,1,1
787,/resources/conference-intelligence/international-sustainability-conference,1,1
788,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,2,2
789,/resources/conference-intelligence/joint-international-semantic-technology-conference,3,2
790,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,8,8
791,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,2,2
792,/resources/day-software-life,11,9
793,/resources/get-speed,4,2
794,/resources/guides,24,23
795,/resources/guides-everything,69,50
796,/resources/guides-everything/how-write-case-funding-software-developer,17,7
797,/resources/guides-everything/software-evaluation-guide,12,12
798,/resources/guides-everything/software-evaluation-guide?mpw=,3,3
799,/resources/guides/building-better-community,2,2
800,/resources/guides/choosing-open-source-licence,34,31
801,/resources/guides/choosing-project-and-product-names,380,370
802,/resources/guides/choosing-repository-your-software-project,996,898
803,/resources/guides/choosing-repository-your-software-project?mpw=,3,3
804,/resources/guides/cloud-for-funders-best-practice,4,4
805,/resources/guides/cloud-for-research-best-practice,16,15
806,/resources/guides/creating-and-managing-sourceforge-projects,282,262
807,/resources/guides/defending-your-code-against-dependency-problems,86,80
808,/resources/guides/developing-maintainable-software,370,347
809,/resources/guides/developing-portlets-for-multiple-portal-platforms,24,23
810,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,2,2
811,/resources/guides/help-my-developer-running-away,22,22
812,/resources/guides/hosted-continuous-integration,24,22
813,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,3,3
814,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,2,2
815,/resources/guides/migrating-project-resources-what-remember,1,1
816,/resources/guides/ready-release,15,13
817,/resources/guides/recruiting-champions-your-project,11,11
818,/resources/guides/recruiting-student-developers,5,5
819,/resources/guides/retrieving-project-resources-nescforge,5,5
820,/resources/guides/software-development-general-best-practice,248,214
821,/resources/guides/software-management-plans,68,67
822,/resources/guides/starting-community-taking-your-software-world,1,1
823,/resources/guides/starting-new-software-project-few-things-consider,67,66
824,/resources/guides/supporting-open-source-software,4,3
825,/resources/guides/sustainability-and-preservation-framework,2,2
826,/resources/guides/testing-your-software,20,17
827,/resources/guides/which-journals-should-i-publish-my-software,133,95
828,/resources/guides/writing-readable-source-code,142,127
829,/resources/guides/writing-readable-source-code?mpw=,1,1
830,/resources/guides/your-project-ending-dont-panic,1,1
831,/resources/publications,43,38
832,/resources/terra-cognita-and-international-semantic-web-conference-2011,2,1
833,/resources/top-tips,50,35
834,/resources/useful-resources,4,2
835,/scientific-computing-python-2012,5,4
836,/scottish-programming-languages-seminar-2014-winter-meeting,2,2
837,/search?q=cache:3T_clHAONu0J:www.software.ac.uk/blog/2013-08-23-ten-reasons-be-research-software-engineer+&cd=29&hl=ru&ct=clnk&gl=ca,1,1
838,/search?q=cache:3T_clHAONu0J:www.software.ac.uk/blog/2013-08-23-ten-reasons-be-research-software-engineer+benefits+of+being+a+software+developer&cd=3&hl=en&ct=clnk&gl=us,1,1
839,/search?q=cache:8EOHVT1rj20J:www.software.ac.uk/news/2014-02-20-emit-emerging-technology-conference-2014?mpw+&cd=29&hl=en&ct=clnk&gl=au,5,5
840,/search?q=cache:http://www.software.ac.uk/blog/2013-10-08-five-tips-healthcare-app-development,2,2
841,/search?q=cache:http://www.software.ac.uk/resources/approaches-software-sustainability,2,2
842,/search?q=cache:muGvxSsNsT4J:www.software.ac.uk/blog+&cd=1&hl=en&ct=clnk&gl=uk,1,1
843,/search?q=cache:vGOrKLQ60GQJ:www.software.ac.uk/blog/2014-03-26-supporting-and-showcasing-women-technology+&cd=3&hl=en&ct=clnk&client=ubuntu,1,1
844,"/search/node/""software management plans""",1,1
845,/search/node/10 year old,1,1
846,/search/node/A,2,1
847,/search/node/A A,2,1
848,/search/node/amazon,1,1
849,/search/node/amazon case study,1,1
850,/search/node/binary tunnel,1,1
851,/search/node/biojs,4,1
852,/search/node/bonej,6,3
853,/search/node/bric,1,1
854,/search/node/c/nasir ahmad farax @g mail com,2,1
855,/search/node/carole,1,1
856,/search/node/carole goble,1,1
857,/search/node/charlesworth,2,1
858,/search/node/Coastal Engineering,3,1
859,/search/node/croucher,1,1
860,/search/node/CW14 lightning talks,1,1
861,/search/node/DART,2,1
862,/search/node/datlowe,1,1
863,/search/node/definision,1,1
