,ga:pagepath,ga:pageviews,ga:uniquepageviews
393,/blog/2014-09-02-super-computing-graphics-cards-brains-and-bees,10,10
394,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,32,29
395,/blog/2014-09-09-wild-man-game-bringing-historic-places-life,8,7
396,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,18,16
397,/blog/2014-09-15-what-makes-good-code-good-emcsr-2014,3,3
398,/blog/2014-09-16-good-time-how-imprompdo-can-tell-when-you-re-busy,1,1
399,/blog/2014-09-17-reducing-distance-between-theory-and-practice,6,6
400,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,1,1
401,/blog/2014-09-19-top-tips-software-developers-working-researchers,5,5
402,/blog/2014-09-25-2015-fellowships-humanities-scholars-view-being-fellow,1,1
403,/blog/2014-09-30-benign-dictatorship-democratic-association-rse-agm,8,7
404,/blog/2014-10-01-top-tips-software-developers-working-researchers,3,3
405,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,14,13
406,/blog/2014-10-07-creation-software-carpentry-foundation,2,2
407,/blog/2014-10-07-open-source-stop-complaining-about-free-software,4,4
408,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,4,3
409,/blog/2014-10-10-relearning-fortran-through-medium-star-wars?bw=,1,1
410,/blog/2014-10-15-scientific-data-analysis-java-dawn,1,1
411,/blog/2014-10-17-desert-island-hard-disks-andrew-treloar,1,1
412,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,4,4
413,/blog/2014-10-20-introducing-open-science-peer-review-oath,1,1
414,/blog/2014-10-21-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope,2,2
415,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,2,2
416,/blog/2014-10-30-why-software-petition-important,6,6
417,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it,6,4
418,/blog/2014-11-07-collaborative-lesson-development-teaching-data-web-mozfest-2014,8,8
419,/blog/2014-11-07-improved-code-archer-hits-target,7,7
420,/blog/2014-11-11-crock-shock-using-ct-data-explore-extinct-crocodyliforms,6,6
421,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,21,19
422,/blog/2014-11-13-meeting-26-elite-fellows-2015-selection-day,8,6
423,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient,5,4
424,/blog/2014-11-20-cartooning-first-world-war,11,9
425,/blog/2014-11-20-want-help-solving-your-ip-problems,2,2
426,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,10,9
427,/blog/2014-11-21-software-carpentry-women-science-and-engineering-be-held-poland,1,1
428,/blog/2014-11-25-micropasts-funding-future-archaeology,7,7
429,/blog/2014-11-27-weaving-strands-autonomous-robotics,11,11
430,/blog/2014-12-01-reproducible-research-neurosciences,15,12
431,/blog/2014-12-03-more-girls-stem-careers,16,15
432,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,222,196
433,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers?b=,4,4
434,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers?bw=,6,2
435,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers?mpw=,4,2
436,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,4,4
437,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop?bw=,3,3
438,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop?mpw=,1,1
439,/blog/2014-12-15-software-carpentry-nhs,6,6
440,/blog/2014-12-15-software-carpentry-nhs?bw=,5,5
441,/blog/2014-12-16-supercomputer-driving-tests,9,9
442,/blog/2014-12-16-supercomputer-driving-tests?bw=,3,3
443,/blog/2014-12-17-world-beneath-our-feet,18,17
444,/blog/2014-12-17-world-beneath-our-feet?bw=,6,5
445,/blog/2014-12-22-open-licences-people-hurry-again,9,7
446,/blog/2014-12-22-open-licences-people-hurry-again?bw=,28,24
447,/blog/2015-01-19-feedback-oxford-software-carpentry,31,23
448,/blog/2015-01-19-feedback-oxford-software-carpentry?bw=,16,12
449,/blog/2015-01-20-currency-peer-review-pubcreds-and-academic-karma,17,14
450,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma,35,29
451,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma?bw=,7,7
452,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,178,168
453,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research?bw=,3,2
454,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research?mpw=,1,1
455,/blog/2015-01-29-adopting-automated-testing,4,1
456,/blog/2015-01-29-automated-gui-testing-autohotkey,2,1
457,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,4,1
458,/checklist-using-cloud-research,4,4
459,/choosing-right-open-source-software-your-project,39,36
460,/Classroom/ReferenceLoader.aspx?url=http://www.software.ac.uk/software-evaluation-guide,1,1
461,/collaborations-workshop-2013-cw13,7,6
462,/collaborations-workshop-2014-cw14-software-your-reproducible-research,49,36
463,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,20,11
464,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,4,4
465,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,4,3
466,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-sessions,1,1
467,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-sesssion-1,2,2
468,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-events-team,5,2
469,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-hotels,1,1
470,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks,2,2
471,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-lightning-talks-top-tip-0,1,1
472,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,15,10
473,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-who-is-attending,1,1
474,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-1,4,3
475,/collaborations-workshop-2014-cw14-software-your-reproducible-research/hackday,7,4
476,/collaborations-workshop-2015-cw15,19,17
477,/collaborations-workshop-2015-cw15?mpw=,3,2
478,/collaborations-workshop-2015-cw15/cw15-accomodation,68,42
479,/comment/reply/1059/13561,2,1
480,/comment/reply/1059/8106,1,1
481,/comment/reply/1075,2,1
482,/comment/reply/1092,2,1
483,/comment/reply/1383,1,1
484,/comment/reply/1391,2,1
485,/comment/reply/1533,2,1
486,/comment/reply/1536/14813,1,1
487,/comment/reply/1564,1,1
488,/comment/reply/1578,1,1
489,/comment/reply/1587,4,1
490,/comment/reply/233/16,1,1
491,/comment/reply/447,1,1
492,/comment/reply/487,1,1
493,/comment/reply/942,2,1
494,/community,16,12
495,/community/workshops,19,18
496,/consultancy,8,8
497,/consultancy/consultancy-testimonials,4,4
498,/content-summary,2,2
499,/creating-videos-software-projects,1,1
500,/cw12,19,14
501,/cw12-maps-and-rooms,31,25
502,/cw12/cw12-agenda,3,2
503,/cw12/cw12-breakout-topics,3,3
504,/cw12/cw12-breakouts,1,1
505,/cw12/cw12-collaborative-ideas,2,1
506,/cw12/cw12-topics-lightning-talks,3,2
507,/cw13-survey,1,1
508,/cw13/cw13-collaborative-ideas,1,1
509,/cw13/cw13-map-and-rooms,2,2
510,/cw13/cw13-topics-lightning-talks,1,1
511,/cw14,16,13
512,/cw14-collaborative-ideas-session-1,3,2
513,/cw14-collaborative-ideas-session-2,3,3
514,/cw15,332,252
515,/digital-approaches-to-cartographic-heritage,3,3
516,/digital-research-2012-software-surgery,1,1
517,/end-project-questionnaire-developers,37,10
518,/events/2012-06-18-soundsoftware-2012-workshop-software-and-data-audio-and-music-research,1,1
519,/events/2013-09-13-current-and-future-directions-citizen-science,1,1
520,/events/research-bazaar-conference,1,1
521,/faraday-discussion-169-molecular-simulations-and-visualization,1,1
522,/feed-test,1,1
523,/fellow-reports,3,2
524,/fellows,325,135
525,/fellows-2015-webinar,11,9
526,/fellows-event-request-form,8,8
527,/fellows?mpw=,2,2
528,/fellows/adam-crymble,7,5
529,/fellows/alexander-konovalov,7,4
530,/fellows/alexandra-simperler,1,1
531,/fellows/alys-brett,16,14
532,/fellows/anna-powell-smith,1,1
533,/fellows/barry-rowlingson,1,1
534,/fellows/bethan-davies,12,12
535,/fellows/boris-adryan,16,15
536,/fellows/claire-donoghue,17,14
537,/fellows/derek-groen,5,4
538,/fellows/dominic-orchard,3,3
539,/fellows/elisa-loza-reyes,1,1
540,/fellows/farah-ahmed,5,5
541,/fellows/heather-packer,7,7
542,/fellows/james-baker,15,14
543,/fellows/james-hetherington,3,3
544,/fellows/james-spencer,7,6
545,/fellows/jane-charlesworth,22,17
546,/fellows/joe-parker,14,14
547,/fellows/kathryn-rose,1,1
548,/fellows/kristy-revell,1,1
549,/fellows/larisa-blazic,28,28
550,/fellows/larisa-blazic?mpw=,1,1
551,/fellows/laura-moss,3,3
552,/fellows/laurent-gatto,4,4
553,/fellows/leanne-mary-wake,9,9
554,/fellows/liberty-foreman,13,13
555,/fellows/mark-basham,11,10
556,/fellows/melody-sandells,1,1
557,/fellows/michael-fischer,11,10
558,/fellows/mike-croucher,11,10
559,/fellows/natalie-stanford,8,8
560,/fellows/oliver-laslett,24,22
561,/fellows/philip-fowler,4,3
562,/fellows/richard-abel,1,1
563,/fellows/richard-johnston,10,10
564,/fellows/robert-haines,14,12
565,/fellows/robert-patton,10,9
566,/fellows/robin-wilson,2,2
567,/fellows/robyn-grant,7,7
568,/fellows/russell-garwood,12,11
569,/fellows/sarah-butcher,3,3
570,/fellows/sarah-mount,8,6
571,/fellows/simon-choppin,1,1
572,/fellows/stephan-lautenschlager,1,1
573,/fellows/stephen-eglen,4,4
574,/fellows/stuart-dunn,1,1
575,/fellows/susheel-varma,11,8
576,/fellows/tom-crick,6,5
577,/fellows/tom-pollard,5,5
578,/fellows/torsten-reimer,8,8
579,/fellows/vanesa-magar,2,2
580,/fellows/yannick-wurm,4,4
581,/fellowship-programme,132,107
582,/fellowship-programme-2015-application-form,10,7
583,/fellowship-programme-application-frequently-asked-questions,9,8
584,/fellowship-programme/fellow-profiles,5,4
585,/fellowship-programme/fellowship-terms-and-conditions,2,1
586,/fellowship-programme/help-event-reports?mpw=,1,1
587,/fellowship-terms-and-conditions-2014,14,7
588,/fellowship-terms-and-conditions-2015,12,12
589,/first-2020science-paper-hackathon,3,3
590,/founding-organisations,2,2
591,/gap-days-workshop-2014,5,3
592,/getting-know-jenkins,43,40
593,/help-travel-requests-and-conference-reports,2,2
594,/heroes-software-engineering,9,7
595,/home/cw11,2,2
596,/home/cw11/cw11-agenda,1,1
597,/home/cw11/giving-good-lightning-talk,354,291
598,/how-cite-and-describe-software,5,5
599,/how-cite-and-describe-software?mpw=,1,1
600,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,98,90
601,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,2,2
602,/how-fund-research-software-development,145,126
603,/how-run-software-carpentry-boot-camp,7,6
604,/iasc-network-arctic-glaciology-2013,4,4
605,/improving-climate-modelling-and-making-it-accessible-new-users,6,3
606,/information-about-workshop/how-present-lightning-talk,1,1
607,/information-about-workshop/how-run-break-out,107,99
608,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,48,37
609,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop/ipclc-agenda-0,5,4
610,/international-conference-coastal-engineering-icce2012,5,5
611,/introduction-fortran-95,2,1
612,/ipclc,3,3
613,/legacy-sites,101,87
614,/legacy-sites?mpw=,3,3
615,/login,36,36
616,/madagascar-school-and-workshop-reproducible-computational-geophysics,1,1
617,/maintainable-software-practice-workshop,12,12
618,/mathematical-and-computational-evolutionary-biology-2012,2,1
619,/mst14imst1-conference,1,1
620,/news,16,16
621,/news?page=1,4,3
622,/news?page=16,2,1
623,/news?page=2,2,2
624,/news?page=3,1,1
625,/news/,1,1
626,/news/2011-01-21-uk-e-science-etf-network-call-proposals-commissioned-technical-materials,1,1
627,/news/2011-02-17-important-changes-ngs-all-users,1,1
628,/news/2011-03-18-vacancy-two-special-project-officers-digital-preservation-coalition,1,1
629,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,1,1
630,/news/2011-10-20-biodiversity-spice-life,1,1
631,/news/2011-11-16-national-grid-service-ngs-adopts-globus-online,1,1
632,/news/2011-12-12-reviewers-needed-ieee-guide-software-engineering-body-knowledge,1,1
633,/news/2012-04-23-secret-computer-code-threatens-science,1,1
634,/news/2012-04-25-let-government-know-why-open-standards-are-important,1,1
635,/news/2012-05-04-facts-and-fallacies-software-engineering,1,1
636,/news/2012-07-19-call-google-data-analytics-social-science-research,4,4
637,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,12,10
638,/news/2012-10-09-introducing-new-ucl-research-software-development-team,1,1
639,/news/2012-11-22-microsoft-research-cambridge-looking-software-design-engineers-computational-science,1,1
640,/news/2012-12-21-e-irg-policy-paper-scientific-software-published,1,1
641,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,1,1
642,/news/2013-03-07-software-carpentry-boot-camp-manchester,1,1
643,/news/2013-05-06-scientific-computing-jobs-cancer-research-cambridge,1,1
644,/news/2013-05-31-crapl-academic-strength-open-source-licence,2,2
645,/news/2013-07-08-software-engineercomputational-scientist-two-posts-available,2,2
646,/news/2013-07-15-aligning-national-approaches-digital-preservation-ii-action-assembly,1,1
647,/news/2013-08-15-debt-owed-source-code-makers-featured-times-higher-education,2,2
648,/news/2013-09-02-workshop-current-and-future-directions-citizen-science,2,2
649,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre,1,1
650,/news/2013-10-14-e-infrastructure-leadership-council-one-year,2,2
651,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,4,2
652,/news/2013-11-14-cloud-computing-uk-research-community,1,1
653,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,3,3
654,/news/2013-11-29-case-study-preparing-musculoskeletal-software-public-release-0,1,1
655,/news/2014-01-06-excellent-position-research-software-developer-ucl-research-software-development-tea,4,2
656,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research,2,2
657,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,3,3
658,/news/2014-02-05-vacancy-linux-virtualisation-technical-training-officer,1,1
659,/news/2014-02-11-pydata-london-last-chance-register-0,8,8
660,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,1,1
661,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014,2,1
662,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014?mpw=,1,1
663,/news/2014-02-20-emit-emerging-technology-conference-2014,1,1
664,/news/2014-02-26-fighting-people-behind-research-software,1,1
665,/news/2014-03-12-epsrc-release-software-future-ii,2,2
666,/news/2014-03-24-github-drinkup-excellent-lead-collaborations-workshop,1,1
667,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,1,1
668,/news/2014-04-14-epsrc-funding-software-future,3,2
669,/news/2014-04-25-cloud-computing-research-course-7-8-may-2014-amsterdam,3,3
670,/news/2014-04-30-reproducible-research-are-we-there-yet,2,2
671,/news/2014-04-30-reproducible-research-are-we-there-yet?nw=,2,1
672,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk,3,3
673,/news/2014-05-14-job-openings-mozilla-science-lab,2,2
674,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,3,3
675,/news/2014-07-07-intellectual-property-copyright-licensing-and-commercialisation-workshop-hold-date-0,1,1
676,/news/2014-07-10-anyone-tried-explain-research-software-teenager,6,5
677,/news/2014-07-11-google-glass-operating-theatre,1,1
678,/news/2014-07-15-carole-goble-reproducible-research-what-it-really-means-how-reach-it,3,3
679,/news/2014-07-16-image-processing-software-development-biosciences-phd-available,1,1
680,/news/2014-07-17-machine-learning-easy,1,1
681,/news/2014-07-17-machine-learning-easy?mpw=,1,1
682,/news/2014-07-21-engage-global-open-science-take-part-mozilla-science-lab-software-carpentry-sprint,1,1
683,/news/2014-07-23-engineering-future-research-software-and-its-makers,2,1
684,/news/2014-08-11-research-software-engineer-agm-and-hackday,1,1
685,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,8,8
686,/news/2014-08-13-vacancy-ucl-looking-new-research-software-developer,2,2
687,/news/2014-08-18-ssi-web-server-availability-risk-monday-25th-august-09-00-11-00,1,1
688,/news/2014-08-29-hacking-mental-health,2,2
689,/news/2014-09-01-software-sustainability-institutes-fellowship-programme-2015-applications-now-open,2,1
690,/news/2014-09-08-12th-research-data-management-dates-and-venue-announced,1,1
691,/news/2014-09-09-call-papers-can-there-really-be-scholarship-digital-humanities-software,9,9
692,/news/2014-09-09-carole-goble-better-software-better-research,7,5
693,/news/2014-09-15-fellowship-programme-2015-webinar-recording-and-slides-now-available,2,1
694,/news/2014-09-17-aleksandra-pawlik-joins-data-carpentry-directors-board,1,1
695,/news/2014-09-25-fellowship-2015-application-deadline-extended-you-can-now-apply-fellowship-until-5pm,1,1
696,/news/2014-10-06-nescent-reproducible-science-hackathon-deadline-nears,1,1
697,/news/2014-10-14-software-fundamental-research-show-your-support,1,1
698,/news/2014-10-23-ipclc-ip-copyright-licensing-and-commercialisation-workshop-11-december-oxford-free-,1,1
699,/news/2014-10-29-it-s-crucial-raise-awareness-importance-good-code,1,1
700,/news/2014-11-14-free-expertise-and-effort-available-uk-researchers-seeking-improve-their-research-so,1,1
701,/news/2014-11-25-software-carpentry-women-science-and-engineering-be-held-poland,2,2
702,/news/2014-12-05-chosen-fellows-2015-announced,21,19
703,/news/2014-12-05-chosen-fellows-2015-announced?mpw=,3,2
704,/news/2014-12-05-chosen-fellows-2015-announced?nw=,24,20
705,/news/2014-12-09-intel-sponsor-ipclc-workshop,1,1
706,/news/2014-12-10-research-software-dashboard-developer-wanted-ucl,4,4
707,/news/2014-12-10-research-software-engineer-wanted-university-oxford,3,3
708,/news/2014-12-10-research-software-engineer-wanted-university-oxford?nw=,1,1
709,/news/2014-12-19-collaborations-workshop-2015-cw15-hold-date-25-27-march-2015-oxford-uk,2,2
710,/news/2014-12-19-collaborations-workshop-2015-cw15-hold-date-25-27-march-2015-oxford-uk?nw=,7,6
711,/news/2014-12-19-research-bazaar-conference,9,8
712,/news/2014-12-19-research-bazaar-conference?nw=,2,2
713,/news/2014-12-23-vacancies-available-software-support-and-development-dirac,9,8
714,/news/2014-12-23-vacancies-available-software-support-and-development-dirac?nw=,8,8
715,/news/2015-01-06-vacancy-oerc-lookout-new-research-software-engineer,23,22
716,/news/2015-01-06-vacancy-oerc-lookout-new-research-software-engineer?nw=,16,12
717,/news/2015-01-07-vacancy-corporate-partnerships-associate-imperial-college,21,18
718,/news/2015-01-07-vacancy-corporate-partnerships-associate-imperial-college?nw=,15,14
719,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford,12,5
720,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford?mpw=,2,1
721,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford?nw=,2,2
722,/news/2015-01-21-how-fund-research-software-development,24,20
723,/news/2015-01-21-how-fund-research-software-development?nw=,11,11
724,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app,15,15
725,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app?nw=,11,11
726,/news/2015-01-23-data-carpentry-workshop-using-apis-access-life-science-data-web,77,68
727,/news/2015-01-23-data-carpentry-workshop-using-apis-access-life-science-data-web?mpw=,2,2
728,/news/2015-01-23-data-carpentry-workshop-using-apis-access-life-science-data-web?nw=,13,10
729,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,20,18
730,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,25,24
731,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?nw=,1,1
732,/node/1568/,1,1
733,/node/1574,1,1
734,/node/1581,1,1
735,/node/1620,1,1
736,/online-sustainability-evaluation,202,88
737,/open-call,131,113
738,/open-call-application-form,11,10
739,/outcomes-cw11,1,1
740,/pagepreview/blog_node_form,4,1
741,/pagepreview/page_node_form,1,1
742,/photos-collaborations-workshop-2011,1,1
743,/physics-sports,1,1
744,/policy,7,7
745,/policy/manifesto,76,63
746,/porting-portlets-other-platforms,5,5
747,/preparing-icat-thousands-new-users,2,2
748,/ready-release,1,1
749,/research-software-engineer-agm-and-hackday,9,8
750,/research-software-group,36,32
751,/research-software-group-strategy,1,1
752,/resources,26,17
753,/resources?mpw=,1,1
754,/resources/approaches-software-sustainability,91,79
755,/resources/ask-steve,11,4
756,/resources/case-studies,68,58
757,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,2,2
758,/resources/case-studies/analysing-texts-digital-archives,1,1
759,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,1,1
760,/resources/case-studies/biofuel-research-potential-grows-updated-software,5,5
761,/resources/case-studies/flexible-working-crystal-structure-modelling,9,7
762,/resources/case-studies/getting-grips-molecules,1,1
763,/resources/case-studies/helping-research-project-transform-business-service,2,2
764,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
765,/resources/case-studies/improving-development-popular-bone-analysis-software,5,3
766,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,1,1
767,/resources/case-studies/making-software-available-new-users,1,1
768,/resources/case-studies/preparing-musculoskeletal-software-public-release,3,3
769,/resources/case-studies/software-hub-central-resource-jisc-software,11,10
770,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,4,4
771,/resources/conference-intelligence,15,8
772,/resources/conference-intelligence/atlasti-6-introductory-workshop,3,3
773,/resources/conference-intelligence/cedar-workshop-2013,2,2
774,/resources/conference-intelligence/cedar-workshop-2013?mpw=,3,3
775,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,3,3
776,/resources/conference-intelligence/computational-anthropology-workshop-2013,2,2
777,/resources/conference-intelligence/dart-workshop,8,6
778,/resources/conference-intelligence/delft-software-days-2012,4,3
779,/resources/conference-intelligence/eva-florence-2014,1,1
780,/resources/conference-intelligence/information-gathering-trip-australia,1,1
781,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,1,1
782,/resources/conference-intelligence/international-sustainability-conference,1,1
783,/resources/conference-intelligence/joint-international-semantic-technology-conference,3,2
784,/resources/conference-intelligence/joint-model-data-workshop-late-pleistocene-evolution-greenland-and,1,1
785,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,7,6
786,/resources/conference-intelligence/pycon-uk-2012,3,2
787,/resources/conference-intelligence/terra-cognita-and-international-semantic-web-conference-2011,1,1
788,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,1,1
789,/resources/day-software-life,14,11
790,/resources/get-speed,39,27
791,/resources/guides,26,22
792,/resources/guides-everything,129,89
793,/resources/guides-everything/how-write-case-funding-software-developer,8,8
794,/resources/guides-everything/software-evaluation-guide,10,9
795,/resources/guides-everything/software-evaluation-guide?mpw=,6,6
796,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,13,1
797,/resources/guides-everything/using-git-shared-folders-and-virtual-machines-0,1,1
798,/resources/guides-everything/using-git-shared-folders-and-virtual-machines-1,1,1
799,/resources/guides-everything/using-git-shared-folders-and-virtual-machines-2,1,1
800,/resources/guides-everything/using-git-shared-folders-and-virtual-machines-3,5,1
801,/resources/guides/adopting-open-source-licence,33,27
802,/resources/guides/building-better-community,4,4
803,/resources/guides/choosing-project-and-product-names,363,350
804,/resources/guides/choosing-repository-your-software-project,1160,1054
805,/resources/guides/choosing-repository-your-software-project?mpw=,2,2
806,/resources/guides/cloud-for-funders-best-practice,6,5
807,/resources/guides/cloud-for-research-best-practice,18,18
808,/resources/guides/congratulations-youve-inherited-some-code,8,7
809,/resources/guides/creating-and-managing-sourceforge-projects,506,469
810,/resources/guides/defending-your-code-against-dependency-problems,65,61
811,/resources/guides/developing-maintainable-software,479,437
812,/resources/guides/developing-portlets-for-multiple-portal-platforms,21,19
813,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,11,10
814,/resources/guides/help-my-developer-running-away,96,89
815,/resources/guides/hosted-continuous-integration,32,30
816,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,122,117
817,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,6,5
818,/resources/guides/ready-release,18,18
819,/resources/guides/recruiting-champions-your-project,14,14
820,/resources/guides/recruiting-student-developers,6,6
821,/resources/guides/retrieving-project-resources-nescforge,4,4
822,/resources/guides/software-development-general-best-practice,256,228
823,/resources/guides/software-management-plans,104,91
824,/resources/guides/starting-community-taking-your-software-world,6,6
825,/resources/guides/starting-new-software-project-few-things-consider,117,110
826,/resources/guides/supporting-open-source-software,1,1
827,/resources/guides/sustainability-and-preservation-framework,1,1
828,/resources/guides/testing-your-software,36,35
829,/resources/guides/which-journals-should-i-publish-my-software,375,273
830,/resources/guides/which-journals-should-i-publish-my-software?mpw=,5,3
831,/resources/guides/writing-readable-source-code,206,190
832,/resources/guides/your-project-ending-dont-panic,1,1
833,/resources/publications,27,22
834,/resources/publications/better-software-better-research,21,19
835,/resources/top-tips,55,34
836,/resources/useful-resources,3,1
837,/scientific-computing-python-2012,1,1
838,/search?q=cache:2SieRKWiRZ8J:www.software.ac.uk/resources/guides/hosted-continuous-integration+&cd=2&hl=en&ct=clnk&gl=uk,1,1
839,"/search/node/""research software engineer""",1,1
840,"/search/node/""research software engineer""?page=1",4,1
841,"/search/node/""software management plan""",1,1
842,"/search/node/""summer of code""",2,1
843,"/search/node/""summer of code""?page=1",1,1
844,/search/node/7 out of 10,1,1
845,/search/node/adam crymble,2,1
846,/search/node/agu fall,2,1
847,/search/node/apps,1,1
848,/search/node/audit,2,1
849,/search/node/cadabra,1,1
850,/search/node/carpentry,1,1
851,/search/node/characteristics of maitainable software,1,1
852,/search/node/CHIP-SET,1,1
853,/search/node/citation,1,1
854,/search/node/claim form,1,1
855,/search/node/clinstat,1,1
856,/search/node/compilation time,1,1
857,/search/node/compilation time?page=1,1,1
858,/search/node/Connecticut,1,1
859,/search/node/continuous integration,1,1
860,/search/node/copyright,2,1
861,/search/node/CPD,1,1
862,/search/node/criteria based evaluation,1,1
863,/search/node/croc shock,1,1
864,/search/node/crock,1,1
865,/search/node/cw14,2,1
866,/search/node/data integration,2,1
867,/search/node/database,1,1
868,/search/node/database disl,1,1
869,/search/node/derek groen,3,3
870,/search/node/devasena,1,1
871,/search/node/digital humanities,1,1
872,/search/node/docker,1,1
873,/search/node/eLab,1,1
874,/search/node/evaluation citeria,1,1
875,/search/node/evaluation criteria,2,2
876,/search/node/expenses claim,2,1
877,/search/node/expenses claim form,1,1
878,/search/node/fabber,1,1
879,/search/node/feature,1,1
880,/search/node/features,1,1
881,/search/node/fellows,3,2
882,/search/node/fellows?page=1,1,1
883,/search/node/fellows?page=2,1,1
884,/search/node/fellowships,1,1
885,/search/node/gene,1,1
886,/search/node/github,2,2
887,/search/node/github?page=1,1,1
888,/search/node/google summer code,1,1
889,/search/node/graphics pixelate,1,1
890,/search/node/hampshire,1,1
891,/search/node/hay,1,1
892,/search/node/hetherington,2,1
893,/search/node/human resources,1,1
894,"/search/node/human resources ""human resources""",1,1
895,/search/node/Jane charlesworth,1,1
896,/search/node/job advert,1,1
897,/search/node/job advert job OR board OR advert,1,1
898,/search/node/journals,1,1
899,/search/node/konovalov aachen,1,1
900,/search/node/leanne wake,4,1
901,/search/node/leanne wake?page=1,1,1
