,ga:pagepath,ga:pageviews,ga:uniquepageviews
402,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-who-is-attending,1,1
403,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-1,11,8
404,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-3,2,2
405,/collaborations-workshop-2014-cw14-software-your-reproducible-research/hackday,18,12
406,/collaborations-workshop-2014-role-software-your-reproducible-research,2,2
407,/comment/reply/1026,1,1
408,/comment/reply/1059/8106,1,1
409,/comment/reply/1113,1,1
410,/comment/reply/1234,1,1
411,/comment/reply/1315,1,1
412,/comment/reply/1354,2,2
413,/comment/reply/387,4,2
414,/comment/reply/527,1,1
415,/comment/reply/641,3,1
416,/comment/reply/833,1,1
417,/comment/reply/868,1,1
418,/community,40,37
419,/community/workshops,19,15
420,/comparecache.html,1,1
421,/consultancy,17,13
422,/consultancy/consultancy-testimonials,3,3
423,/content-summary,1,1
424,/cw12,7,6
425,/cw12-maps-and-rooms,34,25
426,/cw12/cw12-whos-attending,1,1
427,/cw13/cw13-five-important-things,3,3
428,/cw14,16,10
429,/cw14-collaborative-ideas-session-1,9,7
430,/cw14-collaborative-ideas-session-2,6,6
431,/digital-research-2012-software-surgery,1,1
432,/events/2012-06-10-para-2012-workshop-state-art-scientific-and-parallel-computing,3,2
433,/faraday-discussion-169-molecular-simulations-and-visualization,4,4
434,/feed-test,1,1
435,/fellow-reports,21,10
436,/fellows,117,71
437,/fellows-event-request-form,4,4
438,/fellows/aleksandra-pawlik,3,3
439,/fellows/alex-chartier,3,3
440,/fellows/alexander-konovalov,5,4
441,/fellows/alexandra-simperler,2,2
442,/fellows/anna-powell-smith,2,2
443,/fellows/barry-rowlingson,1,1
444,/fellows/caitlin-bentley,2,2
445,/fellows/derek-groen,3,2
446,/fellows/farah-ahmed,7,7
447,/fellows/heather-packer,5,5
448,/fellows/jane-charlesworth,7,7
449,/fellows/laura-moss,1,1
450,/fellows/laurent-gatto,10,7
451,/fellows/leanne-mary-wake,4,4
452,/fellows/liberty-foreman,12,12
453,/fellows/mark-basham,10,10
454,/fellows/melody-sandells,2,2
455,/fellows/michael-fischer,10,10
456,/fellows/mike-croucher,7,7
457,/fellows/nick-pearce,3,3
458,/fellows/philip-fowler,5,5
459,/fellows/richard-abel,5,3
460,/fellows/robin-wilson,1,1
461,/fellows/robyn-grant,8,7
462,/fellows/sarah-butcher,2,2
463,/fellows/simon-choppin,1,1
464,/fellows/stephen-eglen,6,6
465,/fellows/stuart-dunn,2,2
466,/fellows/tom-crick,2,2
467,/fellows/yannick-wurm,6,5
468,/fellowship-programme,89,72
469,/fellowship-programme-2014-application-form,4,3
470,/fellowship-programme/fellow-profiles,3,3
471,/fellowship-programme/fellows-2014-webinar,3,2
472,/fellowship-programme/fellowship-terms-and-conditions,2,2
473,/fellowship-programme/help-event-reports,4,3
474,/fellowship-terms-and-conditions,1,1
475,/fellowship-terms-and-conditions-2014,26,23
476,/founding-organisations,33,33
477,/getting-know-jenkins,285,278
478,/helping-surgeons-adopt-software,1,1
479,/heroes-software-engineering,18,14
480,/home,5,1
481,/home/cw11,3,2
482,/home/cw11/giving-good-lightning-talk,370,314
483,/how-cite-and-describe-software,4,4
484,/how-cite-and-describe-software?mpw=,1,1
485,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,93,88
486,/how-run-software-carpentry-boot-camp,17,12
487,/iasc-network-arctic-glaciology-2013,5,4
488,/information-about-workshop/how-present-lightning-talk,4,4
489,/information-about-workshop/how-run-break-out,30,28
490,/international-conference-coastal-engineering-icce2012,3,2
491,/international-conference-information-and-communication-technologies-and-development-2013,2,1
492,/liberty-foreman,2,2
493,/login,22,22
494,/madagascar-school-and-workshop-reproducible-computational-geophysics,1,1
495,/maintainable-software-practice-workshop,10,9
496,/mathematical-and-computational-evolutionary-biology-2012,1,1
497,/news,37,35
498,/news?page=1,5,2
499,/news/2010-12-16-got-question-about-software-ask-steve,1,1
500,/news/2011-03-25-brain-research-imaging-centre-edinburgh-bric-edinburgh-projects-sourceforge,1,1
501,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,3,2
502,/news/2011-07-13-asksteve-there-unit-test-framework-matlab,1,1
503,/news/2012-04-27-let-us-know-about-software-catalogues,1,1
504,/news/2012-05-03-software-future-epsrc-invitation-address-grand-challenges,2,2
505,/news/2012-06-29-supercomputing-driver-s-licence,1,1
506,/news/2012-07-19-call-google-data-analytics-social-science-research,3,3
507,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,10,9
508,/news/2012-08-15-applications-invited-fellows-software-sustainability-institute,1,1
509,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,3,3
510,/news/2012-10-09-introducing-new-ucl-research-software-development-team,1,1
511,/news/2012-12-21-e-irg-policy-paper-scientific-software-published,1,1
512,/news/2013-02-05-beyond-pdf-changing-modern-scholarly-communications-through-effective-use-informatio,1,1
513,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,3,3
514,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,1,1
515,/news/2013-03-06-software-sustainability-institute-egi-forum-2013,1,1
516,/news/2013-03-07-software-carpentry-boot-camp-bath,1,1
517,/news/2013-03-07-software-carpentry-boot-camp-manchester,1,1
518,/news/2013-03-07-software-carpentry-boot-camp-oxford,1,1
519,/news/2013-03-07-software-carpentry-boot-camp-southampton,2,2
520,/news/2013-04-22-outcomes-collaborations-workshop-2013,1,1
521,/news/2013-05-07-free-software-open-access-publishing-and-reproducible-research-statistics,1,1
522,/news/2013-05-09-multi-disciplinary-software-design-competition,1,1
523,/news/2013-07-09-rise-five-year-old-coder-new-national-curriculum,1,1
524,/news/2013-07-10-e-infrastructure-academic-user-community-forum-launches-mailing-list,1,1
525,/news/2013-08-13-collaborations-workshop-2014-cw14-role-software-your-reproducible-research,1,1
526,/news/2013-09-02-workshop-current-and-future-directions-citizen-science,1,1
527,/news/2013-09-06-fellows-2014-applications-now-open,1,1
528,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre,3,2
529,/news/2013-09-30-software-carpentry-boot-camp-3rd-4th-december-edinburgh-0,3,2
530,/news/2013-10-14-e-infrastructure-ecosystem-innovation-one-year,7,5
531,/news/2013-10-14-e-infrastructure-leadership-council-one-year,1,1
532,/news/2013-10-28-coders-needed-help-peek-combat-blindness,1,1
533,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,1,1
534,/news/2013-11-01-outcomes-workshop-e-infrastructure-trainers,1,1
535,/news/2013-11-14-cloud-computing-uk-research-community,1,1
536,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,2,1
537,/news/2013-11-22-investing-uk-e-infrastructure-not-just-machines,2,1
538,/news/2013-12-06-case-study-studying-circadian-rhythms-plants-and-insects,1,1
539,/news/2013-12-06-fellows-2014-announced,2,2
540,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research,4,2
541,/news/2014-01-14-pydata-comes-europe-london-21-23-february-2014,2,2
542,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,9,7
543,/news/2014-02-05-digitalhumanities-2014-dates-announced,3,3
544,/news/2014-02-11-pydata-london-last-chance-register-0,1,1
545,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,3,3
546,/news/2014-02-19-senior-research-computing-specialist-sought-position-oxford-advanced-research-comput,1,1
547,/news/2014-02-20-emit-emerging-technology-conference-2014,3,2
548,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme,4,4
549,/news/2014-03-12-epsrc-release-software-future-ii,5,4
550,/news/2014-03-20-elixir-uk-hiring-dynamic-and-knowledgeable-people-coordinate-life-sciences-training-,1,1
551,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,1,1
552,/news/2014-03-27-softwares-role-reproducible-research-latest-news,4,4
553,/news/2014-04-03-cw14-what-reproducibilty-one-our-attendees-has-answer,3,3
554,/news/2014-04-03-cw14-what-reproducibilty-one-our-fellows-has-answer,1,1
555,/news/2014-04-14-epsrc-funding-software-future,5,4
556,/news/2014-04-14-epsrc-funding-software-future?iframe=true&width=100%&height=100%&output=embed,1,1
557,/news/2014-04-14-epsrc-funding-software-future?nw=,1,1
558,/news/2014-04-25-cloud-computing-research-course-7-8-may-2014-amsterdam,16,12
559,/news/2014-04-28-feel-good-factor-sharing-data-institute-fellow-talks-nature,2,2
560,/news/2014-04-30-how-release-and-license-your-code-beginners-guide,55,49
561,/news/2014-04-30-perceptions-software-sustainability,10,10
562,/news/2014-04-30-perceptions-software-sustainability?nw=,5,5
563,/news/2014-04-30-releasing-your-code-its-more-just-sticking-it-website,1,1
564,/news/2014-04-30-reproducible-research-are-we-there-yet,11,11
565,/news/2014-04-30-reproducible-research-are-we-there-yet?nw=,7,6
566,/news/2014-05-02-carole-goble-presents-escience-and-crabs,5,4
567,/news/2014-05-02-carole-goble-presents-escience-and-crabs?nw=,8,8
568,/news/2014-05-02-releasing-your-code-its-more-just-sticking-it-website,11,9
569,/news/2014-05-02-releasing-your-code-its-more-just-sticking-it-website?nw=,8,6
570,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk,22,17
571,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk?mpw=,1,1
572,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk?nw=,12,11
573,/news/2014-05-13-phd-studentship-available-genome-analysis-centre,102,86
574,/news/2014-05-13-phd-studentship-available-genome-analysis-centre?mpw=,2,2
575,/news/2014-05-13-phd-studentship-available-genome-analysis-centre?nw=,1,1
576,/news/2014-05-14-2nd-workshop-sustainable-software-science-practice-and-experiences-wssspe2,8,5
577,/news/2014-05-14-2nd-workshop-sustainable-software-science-practice-and-experiences-wssspe2?nw=,3,3
578,/news/2014-05-14-job-openings-mozilla-science-lab,28,21
579,/news/2014-05-14-job-openings-mozilla-science-lab?nw=,10,7
580,/news/2014-05-14-linux-and-virtualisation-technical-training-officer-genome-analysis-centre,3,3
581,/news/2014-05-14-linux-and-virtualisation-technical-training-officer-genome-analysis-centre?nw=,1,1
582,/news/2014-05-14-linux-and-virtualisation-technical-training-officer-position-available-tgac,5,5
583,/news/2014-05-19-cw14-videos-now-live,27,22
584,/news/2014-05-19-cw14-videos-now-live?nw=,9,4
585,/news/2014-05-21-two-day-community-conference-it-utility-network,7,6
586,/news/2014-05-21-two-day-community-conference-it-utility-network?nw=,3,3
587,/node/1323,2,2
588,/node/1333,3,3
589,/node/1335,2,2
590,/node/1341,2,2
591,/node/1342,14,11
592,/node/1345,1,1
593,/node/1349,19,18
594,/node/1350,1,1
595,/node/994/,1,1
596,/online-sustainability-evaluation,123,71
597,/open-call,59,44
598,/open-call-app-form-contents,1,1
599,/open-call-application-form,4,4
600,/pagepreview/blog_node_form,6,4
601,/pagepreview/page_node_form,1,1
602,/physics-sports,1,1
603,/policy,4,2
604,/policy/manifesto,26,23
605,/porting-portlets-other-platforms,8,6
606,/preparing-icat-thousands-new-users,3,3
607,/register-your-interest-becoming-ssi-fellow?mpw=,1,1
608,/resources,41,25
609,/resources/,1,1
610,/resources/approaches-software-sustainability,79,70
611,/resources/case-studies,56,54
612,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,7,5
613,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,1,1
614,/resources/case-studies/biofuel-research-potential-grows-updated-software,2,2
615,/resources/case-studies/flexible-working-crystal-structure-modelling,2,2
616,/resources/case-studies/helping-research-project-transform-business-service,5,4
617,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
618,/resources/case-studies/improving-development-popular-bone-analysis-software,3,3
619,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,4,4
620,/resources/case-studies/making-high-performance-computing-resources-more-accessible,2,2
621,/resources/case-studies/making-software-available-new-users,3,2
622,/resources/case-studies/preparing-musculoskeletal-software-public-release,1,1
623,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,4,3
624,/resources/conference-intelligence,55,43
625,/resources/conference-intelligence/2012-ocean-sciences-meeting,2,2
626,/resources/conference-intelligence/clinical-fellow-focus-group-meeting-2014,2,2
627,/resources/conference-intelligence/cold-spring-harbor-laboratorywellcome-trust-conference-genome-info,2,2
628,/resources/conference-intelligence/computational-anthropology-workshop-2013,5,4
629,/resources/conference-intelligence/dart-workshop,16,16
630,/resources/conference-intelligence/delft-software-days-2012,1,1
631,/resources/conference-intelligence/eva-florence-2014,4,4
632,/resources/conference-intelligence/goldschmidt-conference-2013,1,1
633,/resources/conference-intelligence/iasc-network-arctic-glaciology-2013,2,1
634,/resources/conference-intelligence/information-gathering-trip-australia,2,2
635,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,16,11
636,/resources/conference-intelligence/microsoft-azure-research-training,6,5
637,/resources/conference-intelligence/national-astronomy-meeting-2013,3,3
638,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,1,1
639,/resources/day-software-life,14,13
640,/resources/get-speed,14,10
641,/resources/guides,44,34
642,/resources/guides-everything,72,57
643,/resources/guides-everything/how-write-case-funding-software-developer,7,7
644,/resources/guides-everything/software-evaluation-guide,16,15
645,/resources/guides-everything/software-evaluation-guide?mpw=,1,1
646,/resources/guides/,2,2
647,/resources/guides/building-better-community,3,2
648,/resources/guides/choosing-open-source-licence,62,49
649,/resources/guides/choosing-project-and-product-names,255,247
650,/resources/guides/choosing-repository-your-software-project,796,719
651,/resources/guides/cloud-for-funders-best-practice,9,9
652,/resources/guides/cloud-for-research-best-practice,8,8
653,/resources/guides/congratulations-youve-inherited-some-code,3,3
654,/resources/guides/creating-and-managing-sourceforge-projects,140,127
655,/resources/guides/defending-your-code-against-dependency-problems,49,48
656,/resources/guides/developing-maintainable-software,320,288
657,/resources/guides/developing-portlets-for-multiple-portal-platforms,40,37
658,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,1,1
659,/resources/guides/help-my-developer-running-away,44,39
660,/resources/guides/hosted-continuous-integration,41,33
661,/resources/guides/how-create-and-manage-sourceforge-projects,54,52
662,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,76,68
663,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,7,6
664,/resources/guides/ready-release,25,25
665,/resources/guides/recruiting-champions-your-project,15,15
666,/resources/guides/recruiting-student-developers,7,7
667,/resources/guides/retrieving-project-resources-nescforge,3,2
668,/resources/guides/software-development-general-best-practice,235,211
669,/resources/guides/software-management-plans,219,162
670,/resources/guides/starting-community-taking-your-software-world,7,6
671,/resources/guides/starting-new-software-project-few-things-consider,65,64
672,/resources/guides/supporting-open-source-software,2,2
673,/resources/guides/sustainability-and-preservation-framework,3,3
674,/resources/guides/testing-your-software,21,20
675,/resources/guides/which-journals-should-i-publish-my-software,80,58
676,/resources/guides/which-journals-should-i-publish-my-software?mpw=,129,65
677,/resources/guides/writing-readable-source-code,118,106
678,/resources/guides/your-project-ending-dont-panic,1,1
679,/resources/publications,41,41
680,/resources/terra-cognita-and-international-semantic-web-conference-2011,1,1
681,/resources/top-tips,68,44
682,/resources/useful-resources,4,3
683,/scientific-computing-python-2012,3,2
684,/scottish-programming-languages-seminar-2014-winter-meeting,1,1
685,/search?q=cache:2XNrDS1WFhcJ:www.software.ac.uk/software-evaluation-guide+&cd=2&hl=en&ct=clnk&gl=us,3,1
686,/search?q=cache:54l7b0E2TzwJ:www.software.ac.uk/blog/2013-09-24-dark-arts-particle-physics-software+&cd=6&hl=en&ct=clnk,1,1
687,/search?q=cache:8EOHVT1rj20J:www.software.ac.uk/news/2014-02-20-emit-emerging-technology-conference-2014?mpw+&cd=29&hl=en&ct=clnk&gl=au,6,6
688,/search?q=cache:http://software.ac.uk/resources/guides/software-development-general-best-practice,1,1
689,/search?q=cache:http://www.software.ac.uk/blog/2013-09-30-top-tips-version-control,1,1
690,/search?q=cache:http://www.software.ac.uk/blog/2013-10-31-whats-wrong-computer-scientists,1,1
691,/search?q=cache:http://www.software.ac.uk/choosing-right-open-source-software-your-project,1,1
692,/search/node/AGU,2,1
693,/search/node/Arc GIS,1,1
694,/search/node/azure,1,1
695,/search/node/biojs,2,1
696,/search/node/blog post,1,1
697,/search/node/blog post?page=1,1,1
698,/search/node/blog post?page=10,1,1
699,/search/node/blog post?page=2,1,1
700,/search/node/blog post?page=3,1,1
701,/search/node/blog post?page=4,1,1
702,/search/node/blog post?page=5,1,1
703,/search/node/blog post?page=6,1,1
704,/search/node/blog post?page=7,1,1
705,/search/node/blog post?page=8,1,1
706,/search/node/blog post?page=9,1,1
707,/search/node/boot camp,1,1
708,/search/node/camera,1,1
709,/search/node/choosing repository,1,1
710,/search/node/choosing repository?page=1,1,1
711,/search/node/citing the SSI,1,1
712,/search/node/collaborations workshop,2,2
713,/search/node/Compliance week 2014,1,1
714,/search/node/Compliance week 3014,1,1
715,/search/node/computational anthropology,1,1
716,/search/node/contact,1,1
717,/search/node/creating a data archive from scartch,1,1
718,/search/node/creating a data archive from scratch,1,1
719,/search/node/creating databases,1,1
720,/search/node/creating databases?page=1,3,1
721,/search/node/cw13,1,1
722,/search/node/cw14,3,3
723,/search/node/data archiving,1,1
724,/search/node/data curation,1,1
725,/search/node/data modelling software,1,1
726,/search/node/data sharing,4,1
727,/search/node/data sharing?page=1,2,1
728,/search/node/e-voting software,1,1
729,/search/node/events,1,1
730,/search/node/fellows terms,2,2
731,/search/node/fellows terms?page=1,1,1
732,/search/node/fellows terms?page=2,2,1
733,/search/node/functional specifications data modelling software,1,1
734,/search/node/geeks nhs,1,1
735,/search/node/genie,1,1
736,/search/node/groovy,1,1
737,/search/node/guidelines,1,1
738,/search/node/guidelines?page=1,1,1
739,/search/node/guidelines?page=2,1,1
740,/search/node/hackathon,1,1
741,/search/node/HPC,1,1
742,/search/node/java,1,1
743,/search/node/Java,1,1
744,/search/node/java training,1,1
745,/search/node/journaltocs,1,1
746,/search/node/license,2,2
747,/search/node/lightning talk,2,1
748,/search/node/Make software sustainable,1,1
749,/search/node/matlab,1,1
750,/search/node/miamh,1,1
751,/search/node/microscopy,1,1
752,/search/node/niamh,1,1
753,/search/node/nick pearce,1,1
754,/search/node/online course,1,1
755,/search/node/open source,1,1
756,/search/node/peer review software,1,1
757,/search/node/performance,1,1
758,/search/node/pitch,1,1
759,/search/node/presentation slides,1,1
760,/search/node/presentation slides?page=1,3,1
761,/search/node/presentation slides?page=2,1,1
762,/search/node/privacy guard,1,1
763,/search/node/privacy guard?page=1,1,1
764,/search/node/privacyguard,1,1
765,/search/node/python,3,1
766,/search/node/ready for release,1,1
767,/search/node/recomputation,1,1
768,/search/node/repositories,1,1
769,/search/node/repository,1,1
770,/search/node/reproducible research,1,1
771,/search/node/reproducible research?page=1,1,1
772,/search/node/requirements,1,1
773,/search/node/review software,1,1
774,/search/node/review software?page=1,1,1
775,/search/node/review software?page=2,1,1
776,/search/node/review software?page=3,1,1
777,/search/node/review software?page=4,1,1
778,/search/node/revision control,1,1
779,/search/node/setting up database,1,1
780,/search/node/softare management plans,1,1
781,/search/node/software evaluation,1,1
782,/search/node/software for teh future,1,1
783,/search/node/software for the future,1,1
784,/search/node/software management plans,1,1
785,/search/node/software vission control tips blog,1,1
786,/search/node/stars,1,1
787,/search/node/svn blog with author and valid emial,1,1
788,/search/node/top tips,1,1
789,/search/node/twitter,1,1
790,/search/node/vampire,1,1
791,/search/node/what is sustainability,2,1
792,/search/node/What’s wrong with computer scientists,1,1
793,/search/node/writing blog,1,1
794,/search/node/writing blog?page=1,1,1
795,/sign-our-weekly-news-and-blog-digest,11,10
796,/so-exactly-what-software-did-you-use,741,692
797,/software-carpentry,114,82
798,/software-carpentry-instructor-training-2014,24,19
799,/software-evaluation-guide,1164,962
800,/software-evaluation-results?nid=448&surveyid=%surveyid,1,1
801,/software-evaluation-results?nid=448&surveyid=1399904463-c4wyjxtfqe,1,1
802,/software-evaluation-results?nid=448&surveyid=1401229169-x46yll6h03,1,1
803,/software-sustainability-institute-changing-research-software-attitudes-and-practices,3,3
804,/sustainable-history-ensuring-today-s-digital-history-survives,1,1
805,/swat4ls-conference-2013,2,2
806,/tag-feed?page=1&tag=Advisory Board,1,1
807,/tag-feed?page=2&tag=ask steve!,1,1
808,/tag-feed?page=5&tag=author:Mike Jackson,3,2
809,/tag-feed?tag=About us,9,8
810,/tag-feed?tag=Advisory Board,1,1
811,/tag-feed?tag=ask steve!,2,2
812,/tag-feed?tag=author:aleksandra pawlik,2,2
813,/tag-feed?tag=author:Laurent Gatto,1,1
814,/tag-feed?tag=author:Mike Jackson,1,1
815,/tag-feed?tag=author:nick brown,1,1
816,/tag-feed?tag=Automation,2,1
817,/tag-feed?tag=Background,4,4
818,/tag-feed?tag=Biographies,2,2
819,/tag-feed?tag=blog,3,3
820,/tag-feed?tag=Collaborations Workshop,6,5
821,/tag-feed?tag=Collaborations Workshop 2014,1,1
822,/tag-feed?tag=computer science,1,1
823,/tag-feed?tag=Computer science,5,2
824,/tag-feed?tag=CW14,4,3
825,/tag-feed?tag=data curation,1,1
826,/tag-feed?tag=data management plans,1,1
827,/tag-feed?tag=digital classics,1,1
828,/tag-feed?tag=e-infrastructure,1,1
829,/tag-feed?tag=e-Infrastructure,2,2
830,/tag-feed?tag=fellows,4,4
831,/tag-feed?tag=fellows-programme,4,4
832,/tag-feed?tag=Git,1,1
833,/tag-feed?tag=hpc,1,1
834,/tag-feed?tag=josef weinbub,2,2
835,/tag-feed?tag=Learn to Code the Hard Way,3,1
836,/tag-feed?tag=London School of Economics,1,1
837,/tag-feed?tag=Manifesto,4,4
838,/tag-feed?tag=open call,1,1
839,/tag-feed?tag=Open Call,3,2
840,/tag-feed?tag=pathways to impact,5,5
841,/tag-feed?tag=Policies,2,2
842,/tag-feed?tag=Projects,3,2
843,/tag-feed?tag=pufferfish,1,1
844,/tag-feed?tag=PyData,1,1
845,/tag-feed?tag=Research Software Engineers,1,1
846,/tag-feed?tag=Robotics,1,1
847,/tag-feed?tag=simon hettrick,1,1
848,/tag-feed?tag=Software Carpentry,4,4
849,/tag-feed?tag=software management plans,8,6
850,/tag-feed?tag=software preservation,1,1
851,/tag-feed?tag=software sustainability,6,4
852,/tag-feed?tag=TGAC,1,1
853,/tag-feed?tag=Top tips,1,1
854,/tag-feed?tag=women in software,2,2
855,/tag-feed?tag=Women in Software,2,2
856,/tag-feed?tag=Workshops,3,2
857,/test-phore,3,1
858,/theme-feed?page=1&theme=Community,6,3
859,/theme-feed?page=1&theme=Training,6,6
860,/theme-feed?page=16&theme=Community,1,1
861,/theme-feed?page=17&theme=Community,2,2
862,/theme-feed?page=2&theme=Consultancy,3,3
863,/theme-feed?page=2&theme=Policy,1,1
864,/theme-feed?page=23&theme=Community,1,1
865,/theme-feed?page=27&theme=Community,1,1
866,/theme-feed?page=29&theme=Community,1,1
867,/theme-feed?page=3&theme=Policy,5,5
868,/theme-feed?page=5&theme=Consultancy,1,1
869,/theme-feed?page=6&theme=Policy,2,1
870,/theme-feed?page=8&theme=Policy,2,2
871,/theme-feed?theme=Community,3,3
872,/training,2,1
873,/Training-For-CDTs,2,2
874,/Training-For-CDTs?cdt1=,1,1
875,/translate_c?depth=1&hl=de&prev=/search?q=Software+Coder&biw=1366&bih=571&rurl=translate.google.de&sl=en&u=http://www.software.ac.uk/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw&usg=ALkJrhj5Da0TN_MkuJWOuPCr9eIg982Djw,1,1
876,/translate_c?depth=1&hl=fr&prev=/search?q=topics+and+breakouts&es_sm=93&biw=1405&bih=751&rurl=translate.google.com&sl=en&u=http://software.ac.uk/home/cw11/breakouts&usg=ALkJrhi59OzAFGAoQ83pYDRCrUs2-Z8iQg,1,1
877,/translate_c?depth=1&hl=it&prev=/search?q=repository+code-industry&client=ubuntu&hs=c8t&channel=fs&rurl=translate.google.it&sl=en&u=http://software.ac.uk/resources/guides/choosing-repository-your-software-project&usg=ALkJrhieZhYRK_e71w5QCTHLFZ9yGYTE9w,1,1
878,/translate_c?depth=1&hl=nl&langpair=en|nl&rurl=translate.google.nl&u=http://www.software.ac.uk/&usg=ALkJrhiPjBZLKZdTWgbdDQ-RFbFBdN-o6g,1,1
879,/translate_c?depth=1&hl=pt-BR&prev=/search?q=ready+to+release&biw=1366&bih=667&rurl=translate.google.com.br&sl=en&u=http://www.software.ac.uk/resources/guides/ready-release&usg=ALkJrhitq11Ttyvz5QbOcBbz9BkWlUe2KA,1,1
880,/translate_c?depth=1&hl=ru&prev=/search?q=Jenkins+++git+++C++&newwindow=1&es_sm=93&biw=1280&bih=923&rurl=translate.google.ru&sl=en&u=http://www.software.ac.uk/getting-know-jenkins&usg=ALkJrhjd1vj2kKuxo-ZEWoVZeUwXn1zZZw,1,1
881,/translate_c?depth=1&hl=ru&prev=/search?q=repos+software&start=10&newwindow=1&sa=N&biw=1280&bih=916&rurl=translate.google.ru&sl=en&u=http://software.ac.uk/resources/guides/choosing-repository-your-software-project&usg=ALkJrhiPtvlMzxSXtToCHi5kEKIy5WwYbg,1,1
882,/translate_c?depth=1&hl=ru&prev=/search?q=top+2011+programmer+software&start=20&newwindow=1&client=opera&sa=N&biw=1920&bih=972&rurl=translate.google.ru&sl=en&u=http://www.software.ac.uk/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw&usg=ALkJrhgpE0LuPp1SA25q7EzIEufDyNgTag,1,1
883,/translate_c?depth=1&hl=sk&prev=/search?q=why+software+evaluated&sa=X&espv=2&biw=1024&bih=537&rurl=translate.google.sk&sl=en&u=http://www.software.ac.uk/software-evaluation-guide&usg=ALkJrhgeArM3uDFhYi0O0XSzWIaQd3cHPg,1,1
884,/translate_c?depth=1&hl=vi&prev=/search?q=Sustainability+in+programming+languages&newwindow=1&es_sm=122&rurl=translate.google.com.vn&sl=en&u=http://www.software.ac.uk/scottish-programming-languages-seminar-2014-winter-meeting&usg=ALkJrhh4lC8n7czdWJm82VEpr7cqcdW5oA,1,1
885,/user,37,32
886,/user/register,1,1
887,/using-continuous-integration-build-and-test-your-software,4,4
888,/videos-lightning-talks,1,1
889,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,4,4
890,/web/20131008104441/http://www.software.ac.uk/register-your-interest-becoming-ssi-fellow,2,1
891,/web/20131205213022/http://software.ac.uk/fellowship-programme,2,1
892,/web/20140109144449/http://www.software.ac.uk/fellowship-programme,2,1
893,/what-do-we-do,7,7
894,/what-do-we-do/areas-of-expertise,52,49
895,/what-do-we-do/google-summer-of-code,29,29
896,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,2,2
897,/what-do-we-do/google-summer-of-code/project-idea-template-student,2,2
898,/what-do-we-do/google-summer-of-code/restful-ogsadai,1,1
899,/what-do-we-do/google-summer-of-code/scalable-testing-distributed-applications,4,4
900,/what-do-we-do/seiuccr-project,27,27
901,/what-do-we-do/training,48,33
902,/what-do-we-do/upcoming-and-past-events,44,42
903,/who do we work/dmacrys,1,1
904,/who do we work/sfc-brain-imaging-research-centre,1,1
905,/who-do-we-work,49,39
906,/who-do-we-work/apes,1,1
907,/who-do-we-work/bonej,3,3
908,/who-do-we-work/brain-research-imaging-centre-edinburgh,5,4
909,/who-do-we-work/culham-centre-fusion-energy,1,1
910,/who-do-we-work/dmacrys,3,3
911,/who-do-we-work/ecias,2,2
912,/who-do-we-work/geotod-ii,1,1
913,/who-do-we-work/imperial-college-lower-limb-model,2,1
914,/who-do-we-work/journaltocs,2,2
915,/who-do-we-work/labbook,4,4
916,/who-do-we-work/qubic,2,2
917,/who-do-we-work/recomputationorg,3,2
918,/who-do-we-work/sprint,39,34
919,/who-do-we-work/tpls,8,8
920,/women-software,3,2
